assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,3,0,1.0,357,0.02,0.02,0.0,0.0,17,0,0,0.3,0.2,2024-08-24,1,0,0,0,0,0,0,0,False,10,0,0,0,0,2,0,7008,0,1,4,2.0,1,-1534,300,1834,5.0,True,0,357,,,James McAtee,0,0,0.0,1,Sub,Manchester City,Ipswich,4,1,26615,2024,668085,0.0,0,0,0,0.0,0.0,0.0,26615,Manchester City,James McAtee,James McAtee,2,4,2,2.0,MID,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.7188378631677601
0,0,3,0,0.0,357,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2024-12-04,1,0,0,0,0,0,0,0,False,16,0,0,0,0,14,0,4250,0,0,3,0.0,1,-77,136,213,4.7,True,0,357,,,James McAtee,0,0,0.0,1,Sub,Manchester City,Nottingham Forest,3,0,26739,2024,691399,0.0,0,0,0,0.0,0.0,0.0,26739,Manchester City,James McAtee,James McAtee,4,4,14,1.2,MID,1,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.3,0.2,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.1,0.07,0.33,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,-2758.0,-0.22063037249283668
0,0,4,0,1.8,357,0.0,0.03,0.03,0.57,187,0,0,0.2,0.0,2024-12-29,24,0,0,0,0,0,0,0,False,11,0,0,0,0,19,0,4451,0,2,0,1.0,1,-50,143,193,4.6,False,0,357,,,James McAtee,0,1,0.0713835656642913,23,Sub,Leicester,Manchester City,0,2,26788,2024,696609,0.0,0,0,0,0.0713835656642913,0.5097399353981018,0.4383563697338104,26788,Manchester City,James McAtee,James McAtee,4,1,19,0.8,MID,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.1,0.07,0.33,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,201.0,-0.1488095238095238
0,0,-1,0,1.3,357,0.0,0.0,0.0,0.15,197,0,0,0.2,0.2,2025-01-04,10,0,0,0,0,0,0,0,False,19,0,0,0,0,20,0,6576,0,1,4,0.0,1,1870,2539,669,4.6,True,0,357,,,James McAtee,0,0,0.0,9,Sub,Manchester City,West Ham,4,1,26798,2024,697290,0.0,0,0,0,0.0,0.0730916634202003,0.0730916634202003,26798,Manchester City,James McAtee,James McAtee,2,4,20,0.9,MID,1,0.0,0.0,0.03,0.03,0.57,0.0,0.0,0.2,0.0,1.8,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.51,0.44,0.8,0.0,0.01,0.02,0.01,0.19,0.0,0.0,0.17,0.07,0.93,1.0,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.17,0.15,1.33,0.0,0.0,0.01,0.01,0.11,0.0,0.0,0.1,0.04,0.56,0.6,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,0.6,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.09,0.8,2125.0,0.5829177057356608
0,0,5,0,4.3,357,0.01,0.19,0.18,0.34,202,1,0,1.2,2.0,2025-01-14,3,0,0,0,0,0,0,0,False,4,0,0,0,0,21,0,7626,0,2,2,6.0,1,978,1976,998,4.6,False,0,357,,,James McAtee,0,1,0.1034525111317634,2,Sub,Brentford,Manchester City,2,2,26803,2024,699019,0.0,0,0,0,0.1034525111317634,0.162621334195137,0.0591688267886638,26803,Manchester City,James McAtee,James McAtee,4,3,21,1.1,MID,1,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.2,0.2,1.3,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.9,0.0,0.0,0.01,0.01,0.24,0.0,0.0,0.13,0.07,1.03,0.33,11.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.19,0.17,0.97,0.0,0.0,0.01,0.01,0.14,0.0,0.0,0.14,0.08,0.82,0.6,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.2,0.8,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.1,0.98,1050.0,0.3288500336247478
0,0,21,0,5.5,357,0.0,0.58,0.58,0.02,215,0,1,6.2,30.6,2025-01-19,27,0,0,0,0,0,0,0,False,10,0,0,0,0,22,0,7936,0,6,0,26.0,6,250,1075,825,4.6,False,0,357,,,James McAtee,1,2,0.4580423831939697,26,Sub,Ipswich,Manchester City,0,6,26816,2024,700779,0.0,0,0,1,0.4580423831939697,0.4580423831939697,0.0,26816,Manchester City,James McAtee,James McAtee,4,2,22,0.0,MID,6,0.0,0.01,0.19,0.18,0.34,1.0,0.0,1.2,2.0,4.3,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.16,0.06,1.1,0.0,0.0,0.07,0.07,0.35,0.33,0.0,0.53,0.73,2.47,2.33,12.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,2.0,1.0,0.0,0.67,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.25,0.19,0.93,0.0,0.01,0.05,0.04,0.21,0.2,0.0,0.38,0.48,1.68,1.8,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.6,1.0,0.0,0.4,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.15,0.11,1.2,310.0,0.13157894736842105
0,0,2,0,1.3,357,0.0,0.0,0.0,0.25,231,2,0,0.3,2.0,2025-02-02,18,0,0,0,0,0,0,0,False,1,0,0,0,0,24,0,11361,0,1,5,0.0,1,348,1893,1545,4.6,False,0,357,,,James McAtee,0,0,0.0,17,Sub,Arsenal,Manchester City,5,1,26833,2024,704217,0.0,0,0,0,0.0,0.0,0.0,26833,Manchester City,James McAtee,James McAtee,4,5,24,2.0,MID,1,0.0,0.0,0.58,0.58,0.02,0.0,1.0,6.2,30.6,5.5,26.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,1.0,2.0,0.46,0.0,0.0,0.0,0.0,1.0,0.46,0.46,0.0,0.0,0.0,0.0,0.26,0.25,0.17,0.33,0.33,2.53,10.93,3.7,10.67,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.67,0.33,1.0,0.19,0.0,0.0,0.0,0.0,0.33,0.19,0.23,0.04,0.67,0.0,0.0,0.16,0.16,0.22,0.2,0.2,1.56,6.56,2.58,6.6,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.8,2.0,0.2,0.8,0.13,0.0,0.0,0.0,0.0,0.2,0.13,0.24,0.11,0.8,3425.0,0.1012216404886562
0,0,25,0,3.0,357,0.0,0.55,0.55,0.0,247,0,1,7.1,35.4,2025-02-15,14,0,0,0,0,0,0,0,False,15,0,0,0,0,25,0,10935,0,0,4,33.0,6,-496,927,1423,4.6,True,0,357,,,James McAtee,1,1,0.5751961469650269,13,Sub,Manchester City,Newcastle United,4,0,26848,2024,706226,0.0,0,0,1,0.5751961469650269,0.0403642915189266,0.0403642915189266,26848,Manchester City,James McAtee,James McAtee,4,4,25,2.3,MID,6,0.0,0.0,0.0,0.0,0.25,2.0,0.0,0.3,2.0,1.3,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.26,0.25,0.2,1.0,0.33,2.57,11.53,3.7,10.67,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.33,2.67,0.33,1.0,0.19,0.0,0.0,0.0,0.0,0.33,0.19,0.21,0.02,1.03,0.0,0.0,0.16,0.16,0.27,0.6,0.2,1.62,6.96,2.84,6.6,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.2,2.0,0.2,0.8,0.13,0.0,0.0,0.0,0.0,0.2,0.13,0.24,0.11,0.96,-426.0,-0.21106382978723404
0,0,3,0,0.8,357,0.0,0.0,0.0,0.19,258,0,0,0.5,1.8,2025-02-23,24,0,0,0,0,0,0,0,False,12,0,0,0,0,26,0,11876,0,2,0,2.0,1,791,1706,915,4.6,True,0,357,,,James McAtee,0,0,0.0,22,Sub,Manchester City,Liverpool,0,2,26859,2024,727046,0.0,0,0,0,0.0,0.0202871114015579,0.0202871114015579,26859,Manchester City,James McAtee,James McAtee,5,4,26,1.5,MID,1,0.0,0.0,0.55,0.55,0.0,0.0,1.0,7.1,35.4,3.0,33.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,1.0,0.58,0.0,0.0,0.0,0.0,1.0,0.58,0.04,0.04,2.3,0.0,0.0,0.38,0.38,0.09,0.67,0.67,4.53,22.67,3.27,19.67,19.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,3.0,4.33,0.67,1.0,0.34,0.0,0.0,0.0,0.0,0.67,0.34,0.17,0.01,1.43,0.0,0.0,0.26,0.26,0.15,0.6,0.4,3.0,14.04,3.08,13.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.4,0.8,0.23,0.0,0.0,0.0,0.0,0.4,0.23,0.15,0.03,1.26,941.0,0.30179320869896986
0,0,3,0,0.3,357,0.0,0.0,0.0,0.24,265,0,0,0.0,0.0,2025-02-26,1,0,0,0,0,0,0,0,False,18,0,0,0,0,27,0,11762,0,1,0,0.0,1,-145,758,903,4.6,False,0,357,,,James McAtee,0,0,0.0,1,Sub,Tottenham,Manchester City,0,1,26865,2024,709202,0.0,0,0,0,0.0,0.0,0.0,26865,Manchester City,James McAtee,James McAtee,4,3,27,3.2,MID,1,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.5,1.8,0.8,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.5,0.0,0.0,0.18,0.18,0.15,0.67,0.33,2.63,13.07,1.7,11.67,18.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.67,0.33,0.33,0.19,0.0,0.0,0.0,0.0,0.33,0.19,0.02,0.02,1.93,0.0,0.0,0.26,0.26,0.16,0.6,0.4,3.06,14.36,2.98,13.4,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,3.0,0.4,0.8,0.23,0.0,0.0,0.0,0.0,0.4,0.23,0.14,0.02,1.38,-114.0,-0.08729680915111379
