assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,5,0,0.7,393,0.0,0.03,0.03,0.77,199,1,0,2.8,20.0,2025-01-04,90,0,0,0,0,0,0,0,False,18,0,0,0,0,20,0,1791,1,2,1,7.0,1,240,401,161,4.4,False,1,393,,,Sven Botman,0,1,0.0612529478967189,90,DC,Tottenham,Newcastle United,1,2,26800,2024,697118,0.0,0,0,0,0.0612529478967189,0.7234683036804199,0.7234683036804199,26800,Newcastle United,Sven Botman,Sven Botman,4,3,20,-0.2,DEF,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.42704626334519574
0,0,30,1,1.4,393,0.01,0.01,0.0,1.62,210,0,0,2.1,17.2,2025-01-15,90,0,0,0,0,0,0,0,False,20,0,0,0,0,21,0,6258,1,0,3,2.0,6,4025,5244,1219,4.4,True,0,393,,,Sven Botman,0,0,0.0,90,DC,Newcastle United,Wolverhampton Wanderers,3,0,26810,2024,699444,0.0,0,0,0,0.0,0.0488283522427082,0.0488283522427082,26810,Newcastle United,Sven Botman,Sven Botman,3,4,21,1.0,DEF,6,0.0,0.0,0.03,0.03,0.77,1.0,0.0,2.8,20.0,0.7,7.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.72,0.72,-0.2,0.0,0.0,0.01,0.01,0.26,0.33,0.0,0.93,6.67,0.23,2.33,30.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.67,0.33,0.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.24,0.24,-0.07,0.0,0.0,0.01,0.01,0.15,0.2,0.0,0.56,4.0,0.14,1.4,18.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.4,0.2,0.2,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.14,0.14,-0.04,4467.0,0.6227758007117438
0,0,-3,0,0.5,393,0.01,0.01,0.0,1.17,218,2,0,0.9,4.6,2025-01-18,45,0,0,0,0,0,0,0,False,3,0,0,0,0,22,0,10485,1,4,1,4.0,0,4086,4514,428,4.4,True,0,393,,,Sven Botman,0,0,0.0,52,DC,Newcastle United,Bournemouth,1,4,26819,2024,699752,0.0,0,0,0,0.0,0.0,0.0,26819,Newcastle United,Sven Botman,Sven Botman,3,4,22,0.0,DEF,0,1.0,0.01,0.01,0.0,1.62,0.0,0.0,2.1,17.2,1.4,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.0,0.33,0.0,0.01,0.01,0.8,0.33,0.0,1.63,12.4,0.7,3.0,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.33,2.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.26,0.26,0.27,0.2,0.0,0.01,0.01,0.48,0.2,0.0,0.98,7.44,0.42,1.8,36.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.4,0.8,1.4,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.15,0.15,0.16,4227.0,0.8267907729664103
0,0,4,0,0.5,393,0.0,0.0,0.0,0.0,337,0,0,0.6,5.0,2025-04-26,7,0,0,0,0,0,0,0,False,10,0,0,0,0,34,0,3649,0,0,3,0.0,1,-70,30,100,4.4,True,0,393,,,Sven Botman,0,0,0.0,2,Sub,Newcastle United,Ipswich,3,0,26938,2024,722597,0.0,0,0,0,0.0,0.067595474421978,0.067595474421978,26938,Newcastle United,Sven Botman,Sven Botman,2,4,34,0.0,DEF,1,0.0,0.01,0.01,0.0,1.17,2.0,0.0,0.9,4.6,0.5,4.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.01,0.02,0.01,1.19,1.0,0.0,1.93,13.93,0.87,4.33,75.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.67,2.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.26,0.26,0.27,0.2,0.0,0.01,0.01,0.71,0.6,0.0,1.16,8.36,0.52,2.6,45.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,1.0,1.4,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.15,0.15,0.16,-6836.0,-0.5384615384615384
0,0,4,0,0.0,393,0.0,0.0,0.0,0.0,344,0,0,0.5,5.0,2025-05-04,1,0,0,0,0,0,0,0,False,5,0,0,0,0,35,0,3818,0,1,1,0.0,1,118,151,33,4.4,False,0,393,,,Sven Botman,0,0,0.0,1,Sub,Brighton,Newcastle United,1,1,26944,2024,724716,0.0,0,0,0,0.0,0.0,0.0,26944,Newcastle United,Sven Botman,Sven Botman,4,3,35,0.9,DEF,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,0.5,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.33,0.01,0.01,0.0,0.93,0.67,0.0,1.2,8.93,0.8,2.0,47.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.33,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.33,0.2,0.0,0.01,0.01,0.71,0.6,0.0,1.28,9.36,0.62,2.6,46.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,1.6,1.6,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.17,0.17,0.16,169.0,0.6413043478260869
0,0,17,0,10.8,393,0.03,0.03,0.0,0.52,356,0,0,3.8,25.2,2025-05-11,54,0,0,0,0,0,0,0,False,6,0,0,0,0,36,0,4034,1,0,2,2.0,1,170,223,53,4.4,True,0,393,,,Sven Botman,0,0,0.0,61,DC,Newcastle United,Chelsea,2,0,26957,2024,726449,0.0619101040065288,0,1,0,0.0,0.1911541223526001,0.1911541223526001,26957,Newcastle United,Sven Botman,Sven Botman,3,4,36,1.1,DEF,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.39,0.67,0.0,0.67,4.87,0.33,1.33,17.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.3,0.2,0.0,0.01,0.01,0.71,0.6,0.0,1.38,10.36,0.62,2.6,46.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.4,1.8,1.8,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.17,0.17,0.34,216.0,0.6159420289855072
0,0,7,0,13.8,393,0.17,0.32,0.15,0.57,361,1,0,3.2,11.0,2025-05-18,63,0,0,0,0,0,0,0,False,1,0,0,0,0,37,0,4007,1,0,1,7.0,2,-21,84,105,4.4,False,0,393,,,Sven Botman,0,1,0.1375521719455719,64,DC,Arsenal,Newcastle United,1,0,26962,2024,728574,0.5923099517822266,0,1,0,0.1375521719455719,0.0,0.0,26962,Newcastle United,Sven Botman,Sven Botman,4,5,37,0.3,DEF,2,0.0,0.03,0.03,0.0,0.52,0.0,0.0,3.8,25.2,10.8,2.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.19,0.19,1.1,0.0,0.01,0.01,0.0,0.17,0.0,0.0,1.63,11.73,3.77,0.67,20.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,2.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.09,0.09,0.67,0.2,0.01,0.01,0.0,0.66,0.4,0.0,1.58,11.4,2.64,1.6,39.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,2.0,1.8,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.06,0.06,0.6,-27.0,-0.1111111111111111
0,0,31,1,0.7,393,0.0,0.41,0.41,0.42,376,0,0,9.7,22.4,2025-05-25,62,0,0,0,0,0,0,0,False,8,0,0,0,0,38,0,5354,1,1,0,74.0,6,1091,1180,89,4.4,True,0,393,,,Sven Botman,0,3,0.597524106502533,64,DC,Newcastle United,Everton,0,1,26973,2024,730251,0.0,0,0,0,0.597524106502533,0.0325152352452278,0.0325152352452278,26973,Newcastle United,Sven Botman,Sven Botman,3,4,38,3.0,DEF,6,0.0,0.17,0.32,0.15,0.57,1.0,0.0,3.2,11.0,13.8,7.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.14,0.59,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.3,0.0,0.07,0.12,0.05,0.36,0.33,0.0,2.5,13.73,8.2,3.0,39.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.33,1.33,0.0,0.33,0.05,0.22,0.0,0.0,0.67,0.0,0.05,0.06,0.06,0.77,0.0,0.04,0.07,0.03,0.45,0.6,0.0,1.8,10.16,5.12,2.6,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.6,1.0,0.0,0.2,0.03,0.13,0.0,0.0,0.4,0.0,0.03,0.05,0.05,0.46,1347.0,0.85973207249803
