assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0.0,0.0,6.0,0.0,3.7,348.0,0.01,0.01,0.0,0.72,9.0,0.0,0.0,1.3,9.0,2024-08-18,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1585478.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,9.5,False,0.0,348.0,0.0,0.0,0.0,38.0,Chelsea,Manchester City,0.0,2.0,26610.0,2024.0,667036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6055.0,Manchester City,4.0,4.0,1.0,4.2,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0.0,0.0,3.0,0.0,14.9,348.0,0.24,0.31,0.07,0.06,47.0,0.0,0.0,3.0,1.4,2024-09-22,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,5.0,0.0,570824.0,0.0,2.0,2.0,14.0,1.0,-52658.0,22446.0,75104.0,9.3,True,0.0,348.0,0.0,2.0,0.0946770906448364,11.0,Manchester City,Arsenal,2.0,2.0,26651.0,2024.0,676598.0,0.0216647684574127,0.0,1.0,0.0,0.0946770906448364,0.3121574223041534,0.2500770986080169,6055.0,Manchester City,5.0,4.0,5.0,0.2,MID,0.0,0.01,0.01,0.0,0.72,0.0,0.0,1.3,9.0,3.7,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1014654.0,-0.5398052280881599
0.0,0.0,9.0,0.0,17.3,348.0,0.12,0.18,0.06,0.21,58.0,0.0,0.0,4.7,8.2,2024-09-28,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,6.0,0.0,538581.0,0.0,1.0,1.0,21.0,1.0,-39113.0,30379.0,69492.0,9.3,False,0.0,348.0,0.0,1.0,0.1188350841403007,23.0,Newcastle United,Manchester City,1.0,1.0,26652.0,2024.0,677459.0,0.1138557717204094,0.0,1.0,0.0,0.1188350841403007,0.2764267921447754,0.0437359251081943,6055.0,Manchester City,4.0,4.0,6.0,1.2,MID,0.0,0.24,0.31,0.07,0.06,0.0,0.0,3.0,1.4,14.9,14.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.09,0.02,0.0,0.0,1.0,0.0,0.09,0.31,0.25,0.2,0.0,0.12,0.16,0.04,0.39,0.0,0.0,2.15,5.2,9.3,7.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.05,0.01,0.0,0.0,0.5,0.0,0.05,0.16,0.13,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32243.0,-0.391635209420152
0.0,0.0,15.0,0.0,57.3,348.0,0.44,0.54,0.1,2.38,69.0,1.0,0.0,7.2,7.6,2024-10-05,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,7.0,0.0,568775.0,1.0,2.0,3.0,7.0,2.0,19584.0,75411.0,55827.0,9.2,True,0.0,348.0,0.0,2.0,0.0609546229243278,79.0,Manchester City,Fulham,3.0,2.0,26664.0,2024.0,679459.0,0.229640245437622,0.0,3.0,0.0,0.0609546229243278,0.7189853191375732,0.5099846720695496,6055.0,Manchester City,3.0,4.0,7.0,2.0,MID,0.0,0.12,0.18,0.06,0.21,0.0,0.0,4.7,8.2,17.3,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.12,0.11,0.0,0.0,1.0,0.0,0.12,0.28,0.04,1.2,0.0,0.18,0.24,0.06,0.14,0.0,0.0,3.85,4.8,16.1,17.5,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.0,0.0,1.5,0.11,0.07,0.0,0.0,1.0,0.0,0.11,0.29,0.15,0.7,0.0,0.12,0.17,0.04,0.33,0.0,0.0,3.0,6.2,11.97,11.67,29.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,1.0,0.0,1.0,0.07,0.05,0.0,0.0,0.67,0.0,0.07,0.2,0.1,1.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30194.0,0.14922507200658347
1.0,0.0,12.0,0.0,21.2,348.0,0.27,0.3,0.03,0.0,80.0,0.0,0.0,4.7,17.6,2024-10-20,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,8.0,0.0,689204.0,0.0,2.0,1.0,8.0,4.0,107119.0,143073.0,35954.0,9.2,False,0.0,348.0,0.0,1.0,0.0229978989809751,22.0,Wolverhampton Wanderers,Manchester City,1.0,2.0,26681.0,2024.0,681901.0,0.0974356830120086,1.0,1.0,0.0,0.0229978989809751,0.2877540588378906,0.2877540588378906,6055.0,Manchester City,4.0,3.0,8.0,3.3,MID,0.0,0.44,0.54,0.1,2.38,1.0,0.0,7.2,7.6,57.3,7.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,2.0,0.06,0.23,0.0,0.0,3.0,0.0,0.06,0.72,0.51,2.0,0.0,0.28,0.36,0.08,1.3,0.5,0.0,5.95,7.9,37.3,14.0,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,2.0,1.5,0.0,1.5,0.09,0.17,0.0,0.0,2.0,0.0,0.09,0.5,0.28,1.6,0.0,0.27,0.34,0.08,0.88,0.33,0.0,4.97,5.73,29.83,14.0,40.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.0,1.33,0.0,1.67,0.09,0.12,0.0,0.0,1.67,0.0,0.09,0.44,0.27,1.13,0.0,0.2,0.26,0.06,0.84,0.25,0.0,4.05,6.55,23.3,10.5,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.75,1.5,1.25,0.0,1.25,0.07,0.09,0.0,0.0,1.25,0.0,0.07,0.33,0.2,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120429.0,0.5983399152083205
0.0,0.0,20.0,1.0,76.6,348.0,0.72,0.9,0.18,0.21,89.0,0.0,0.0,10.5,12.2,2024-10-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,9.0,0.0,899276.0,1.0,0.0,1.0,16.0,3.0,201247.0,230044.0,28797.0,9.2,True,0.0,348.0,0.0,3.0,0.2510980069637298,90.0,Manchester City,Southampton,1.0,0.0,26683.0,2024.0,682938.0,0.7275768518447876,0.0,5.0,0.0,0.2510980069637298,0.8400261998176575,0.0566318817436695,6055.0,Manchester City,1.0,4.0,9.0,4.5,MID,0.0,0.27,0.3,0.03,0.0,0.0,0.0,4.7,17.6,21.2,8.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,0.02,0.1,1.0,1.0,1.0,0.0,0.02,0.29,0.29,3.3,0.0,0.36,0.42,0.06,1.19,0.5,0.0,5.95,12.6,39.25,7.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,2.0,3.0,0.0,1.5,0.04,0.16,0.5,0.5,2.0,0.0,0.04,0.5,0.4,2.65,0.0,0.28,0.34,0.06,0.86,0.33,0.0,5.53,11.13,31.93,12.0,41.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.67,2.33,0.0,1.33,0.07,0.15,0.33,0.33,1.67,0.0,0.07,0.43,0.28,2.17,0.0,0.27,0.33,0.06,0.66,0.25,0.0,4.9,8.7,27.67,12.5,36.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.75,1.75,2.0,0.0,1.5,0.07,0.12,0.25,0.25,1.5,0.0,0.07,0.4,0.27,1.67,0.0,0.22,0.27,0.05,0.67,0.2,0.0,4.18,8.76,22.88,10.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,1.4,1.8,0.0,1.2,0.06,0.09,0.2,0.2,1.2,0.0,0.06,0.32,0.22,2.18,210072.0,0.7774927465123377
0.0,0.0,16.0,0.0,23.0,348.0,0.69,1.04,0.35,2.04,91.0,2.0,0.0,4.4,2.6,2024-11-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,10.0,0.0,837152.0,1.0,1.0,2.0,18.0,2.0,-60185.0,44413.0,104598.0,9.3,False,0.0,348.0,0.0,4.0,0.2364155948162078,90.0,Bournemouth,Manchester City,2.0,1.0,26692.0,2024.0,684984.0,0.7918850183486938,0.0,2.0,0.0,0.2364155948162078,0.741369903087616,0.2513927519321441,6055.0,Manchester City,4.0,3.0,10.0,4.0,MID,1.0,0.72,0.9,0.18,0.21,0.0,0.0,10.5,12.2,76.6,16.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.25,0.73,0.0,0.0,5.0,0.0,0.25,0.84,0.06,4.5,0.5,0.5,0.6,0.1,0.1,0.0,0.0,7.6,14.9,48.9,12.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,3.5,0.0,2.0,0.14,0.41,0.5,0.5,3.0,0.0,0.14,0.56,0.17,3.9,0.33,0.48,0.58,0.1,0.86,0.33,0.0,7.47,12.47,51.7,10.33,63.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.67,3.0,0.0,2.0,0.11,0.35,0.33,0.33,3.0,0.0,0.11,0.62,0.28,3.27,0.25,0.39,0.48,0.09,0.7,0.25,0.0,6.78,11.4,43.1,13.0,53.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,1.5,2.5,0.0,1.75,0.11,0.29,0.25,0.25,2.5,0.0,0.11,0.53,0.22,2.75,0.2,0.36,0.45,0.09,0.57,0.2,0.0,6.02,9.4,37.46,13.2,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,1.6,2.2,0.0,1.8,0.11,0.24,0.2,0.2,2.2,0.0,0.11,0.49,0.23,2.24,-62124.0,-0.40389635664481144
0.0,0.0,19.0,0.0,59.2,348.0,0.28,0.36,0.08,2.29,102.0,2.0,0.0,8.4,14.2,2024-11-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,11.0,0.0,735577.0,1.0,1.0,2.0,11.0,2.0,-104543.0,15162.0,119705.0,9.3,False,0.0,348.0,0.0,2.0,0.1605133861303329,90.0,Brighton,Manchester City,2.0,1.0,26703.0,2024.0,686872.0,0.6256124377250671,0.0,4.0,0.0,0.1605133861303329,0.9412833452224731,0.6210129857063293,6055.0,Manchester City,4.0,3.0,11.0,3.3,MID,0.0,0.69,1.04,0.35,2.04,2.0,0.0,4.4,2.6,23.0,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,0.24,0.79,0.0,0.0,2.0,0.0,0.24,0.74,0.25,4.0,0.5,0.7,0.97,0.26,1.12,1.0,0.0,7.45,7.4,49.8,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.5,2.5,0.0,3.5,0.24,0.76,0.0,0.0,3.5,0.0,0.24,0.79,0.15,4.25,0.33,0.56,0.75,0.19,0.75,0.67,0.0,6.53,10.8,40.27,14.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.33,3.0,0.0,2.67,0.17,0.54,0.33,0.33,2.67,0.0,0.17,0.62,0.2,3.93,0.25,0.53,0.7,0.16,1.16,0.75,0.0,6.7,10.0,44.52,12.25,70.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,1.75,2.75,0.0,2.5,0.14,0.46,0.25,0.25,2.75,0.0,0.14,0.65,0.28,3.45,0.2,0.45,0.59,0.14,0.97,0.6,0.0,6.3,9.64,39.08,14.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,1.6,2.4,0.0,2.2,0.14,0.39,0.2,0.2,2.4,0.0,0.14,0.57,0.23,3.0,-101575.0,-0.7751562650611343
0.0,0.0,5.0,0.0,7.7,348.0,0.04,0.55,0.51,2.51,118.0,4.0,0.0,2.9,0.0,2024-11-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,12.0,0.0,574125.0,1.0,4.0,0.0,21.0,2.0,-161904.0,3866.0,165770.0,9.2,True,0.0,348.0,0.0,5.0,0.3124813139438629,90.0,Manchester City,Tottenham,0.0,4.0,26720.0,2024.0,688675.0,0.0,0.0,0.0,0.0,0.3124813139438629,0.5789876580238342,0.2789860069751739,6055.0,Manchester City,2.0,4.0,12.0,1.9,MID,0.0,0.28,0.36,0.08,2.29,2.0,0.0,8.4,14.2,59.2,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.16,0.63,0.0,0.0,4.0,0.0,0.16,0.94,0.62,3.3,0.0,0.48,0.7,0.22,2.16,2.0,0.0,6.4,8.4,41.1,14.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,3.0,0.2,0.71,0.0,0.0,3.0,0.0,0.2,0.84,0.44,3.65,0.33,0.56,0.77,0.2,1.51,1.33,0.0,7.77,9.67,52.93,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,2.33,0.0,3.0,0.22,0.72,0.0,0.0,3.67,0.0,0.22,0.84,0.31,3.93,0.25,0.49,0.65,0.16,1.14,1.0,0.0,7.0,11.65,45.0,13.25,73.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,1.5,2.75,0.0,2.5,0.17,0.56,0.25,0.25,3.0,0.0,0.17,0.7,0.3,3.78,0.2,0.48,0.63,0.15,1.38,1.0,0.0,7.04,10.84,47.46,12.0,74.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.8,2.6,0.0,2.4,0.15,0.49,0.2,0.2,3.0,0.0,0.15,0.71,0.35,3.42,-161452.0,-0.9544200523473791
0.0,0.0,3.0,0.0,15.0,348.0,0.02,0.02,0.0,3.24,125.0,2.0,0.0,2.7,0.2,2024-12-01,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,13.0,0.0,515544.0,1.0,0.0,2.0,12.0,1.0,-63223.0,2586.0,65809.0,9.1,False,1.0,348.0,0.0,0.0,0.0,82.0,Liverpool,Manchester City,2.0,0.0,26726.0,2024.0,690880.0,0.0634948462247848,0.0,1.0,0.0,0.0,0.1517323553562164,0.0882375016808509,6055.0,Manchester City,4.0,5.0,13.0,1.8,MID,0.0,0.04,0.55,0.51,2.51,4.0,0.0,2.9,0.0,7.7,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,5.0,0.31,0.0,0.0,0.0,0.0,0.0,0.31,0.58,0.28,1.9,0.0,0.16,0.46,0.3,2.4,3.0,0.0,5.65,7.1,33.45,16.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.0,2.0,0.0,3.5,0.24,0.31,0.0,0.0,2.0,0.0,0.24,0.76,0.45,2.6,0.0,0.34,0.65,0.31,2.28,2.67,0.0,5.23,5.6,29.97,16.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,2.0,0.0,3.67,0.24,0.47,0.0,0.0,2.0,0.0,0.24,0.75,0.38,3.07,0.25,0.43,0.71,0.28,1.76,2.0,0.0,6.55,7.25,41.62,16.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.25,2.25,0.0,3.5,0.24,0.54,0.0,0.0,2.75,0.0,0.24,0.78,0.3,3.42,0.2,0.4,0.63,0.23,1.41,1.6,0.0,6.18,9.32,37.54,14.8,76.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.2,2.6,0.0,3.0,0.2,0.45,0.2,0.2,2.4,0.0,0.2,0.68,0.3,3.4,-58581.0,-0.9243804371664596
