assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,1,0,1.2,473,0.0,0.0,0.0,0.82,38,1,0,0.1,0.0,2024-09-14,28,0,0,0,0,0,0,0,False,14,0,0,0,0,4,0,79532,0,3,0,0.0,1,19555,37132,17577,4.5,True,0,473,,,0,0,0.0,24,Sub,Southampton,Manchester United,0,3,26632,2024,673369,0,0,0,0,0.0,0.0,0.0,13060,Southampton,Ross Stewart,Ross Stewart,2,1,4,-0.2,FWD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.35743661920342173
0,0,-3,0,1.8,473,0.01,0.05,0.04,0.61,48,1,0,0.6,0.0,2024-09-21,31,0,0,0,0,0,0,0,False,10,0,0,0,0,5,0,209798,0,1,1,5.0,0,116817,134274,17457,4.5,True,1,473,,,0,1,0.0746481269598007,29,Sub,Southampton,Ipswich,1,1,26643,2024,675639,0,0,0,0,0.0746481269598007,0.1378177404403686,0.1378177404403686,13060,Southampton,Ross Stewart,Ross Stewart,2,1,5,0.2,FWD,0.0,0.0,0.0,0.0,0.82,1.0,0.0,0.1,0.0,1.2,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.27,0.33,0.0,0.03,0.0,0.4,0.0,9.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.0,0.0,0.0,0.0,0.16,0.2,0.0,0.02,0.0,0.24,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,130266.0,0.7698954070031833
0,0,3,0,3.7,473,0.01,0.14,0.13,0.41,52,0,0,1.4,5.8,2024-09-30,45,0,0,0,0,0,0,0,False,3,0,0,0,0,6,0,357542,0,1,3,4.0,1,141937,201208,59271,4.6,False,0,473,,,0,1,0.055130336433649,41,Sub,Bournemouth,Southampton,3,1,26661,2024,678952,0,0,0,0,0.055130336433649,0.055130336433649,0.0,13060,Southampton,Ross Stewart,Ross Stewart,1,3,6,0.2,FWD,0.0,0.01,0.05,0.04,0.61,1.0,0.0,0.6,0.0,1.8,5.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.14,0.14,0.2,0.0,0.0,0.02,0.01,0.48,0.67,0.0,0.23,0.0,1.0,1.67,19.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.33,0.33,0.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.05,0.0,0.0,0.0,0.01,0.01,0.29,0.4,0.0,0.14,0.0,0.6,1.0,11.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.2,0.2,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.03,0.0,147744.0,0.5449076509046794
0,0,4,0,0.0,473,0.0,0.0,0.0,0.72,61,0,0,0.0,0.0,2024-10-05,26,0,0,0,0,0,0,0,False,1,0,0,0,0,7,0,411520,1,1,3,0.0,1,54296,82532,28236,4.6,False,0,473,,,0,0,0.0,26,FW,Arsenal,Southampton,3,1,26666,2024,679540,0,0,0,0,0.0,0.0,0.0,13060,Southampton,Ross Stewart,Ross Stewart,1,5,7,-0.7,FWD,0.0,0.01,0.14,0.13,0.41,0.0,0.0,1.4,5.8,3.7,4.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.2,0.0,0.01,0.06,0.06,0.61,0.67,0.0,0.7,1.93,2.23,3.0,34.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.67,1.33,0.67,0.0,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.05,0.07,0.0,0.0,0.04,0.03,0.37,0.4,0.0,0.42,1.16,1.34,1.8,20.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.8,0.4,0.0,0.4,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.03,0.04,53978.0,0.4901776686407627
