assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,17,0,0.8,219,0.0,0.0,0.0,0.95,55,1,0,2.0,19.2,2024-09-28,90,0,0,0,0,0,0,0,False,7,0,0,0,0,6,0,77959,1,1,2,0.0,2,-4887,1649,6536,4.8,True,0,219,,,Jarrad Branthwaite,0,0,0.0,90,DC,Everton,Crystal Palace,2,1,26654,2024,677808,0.0,0,0,0,0.0,0.3245075941085815,0.3245075941085815,26654,Everton,Jarrad Branthwaite,Jarrad Branthwaite,3,3,6,0.5,DEF,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.5970678069639584
0,0,4,0,0.0,219,0.0,0.0,0.0,0.01,87,0,0,0.3,3.2,2024-10-26,4,0,0,0,0,0,0,0,False,9,0,0,0,0,9,0,76635,0,1,1,0.0,1,-438,2530,2968,4.8,True,0,219,,,Jarrad Branthwaite,0,0,0.0,3,Sub,Everton,Fulham,1,1,26687,2024,683157,0.0,0,0,0,0.0,0.0198609419167041,0.0198609419167041,26687,Everton,Jarrad Branthwaite,Jarrad Branthwaite,3,3,9,0.3,DEF,1,0.0,0.0,0.0,0.0,0.95,1.0,0.0,2.0,19.2,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.5,0.0,0.0,0.0,0.0,0.32,0.33,0.0,0.67,6.4,0.27,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.17,0.0,0.0,0.0,0.0,0.19,0.2,0.0,0.4,3.84,0.16,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.1,-1324.0,-0.07966533284830847
0,0,3,0,0.3,219,0.0,0.0,0.0,0.0,98,0,0,0.1,1.0,2024-11-02,2,0,0,0,0,0,0,0,False,17,0,0,0,0,10,0,85233,0,0,1,0.0,1,7083,9381,2298,4.8,False,0,219,,,Jarrad Branthwaite,0,0,0.0,1,Sub,Southampton,Everton,1,0,26699,2024,685140,0.0,0,0,0,0.0,0.0,0.0,26699,Everton,Jarrad Branthwaite,Jarrad Branthwaite,3,1,10,1.2,DEF,1,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.3,3.2,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.3,0.0,0.0,0.0,0.0,0.32,0.33,0.0,0.77,7.47,0.27,0.0,31.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.27,0.0,0.0,0.0,0.0,0.19,0.2,0.0,0.46,4.48,0.16,0.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.16,8598.0,0.6064731569483689
0,0,21,1,1.8,219,0.02,0.02,0.0,0.83,109,0,0,2.2,19.8,2024-11-09,90,0,0,0,0,0,0,0,False,19,0,0,0,0,11,0,84066,1,0,0,0.0,6,-1105,3044,4149,4.8,False,0,219,,,Jarrad Branthwaite,0,0,0.0,90,DC,West Ham,Everton,0,0,26710,2024,686651,0.0,0,0,0,0.0,0.0616927295923233,0.0616927295923233,26710,Everton,Jarrad Branthwaite,Jarrad Branthwaite,3,2,11,2.7,DEF,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.32,0.33,0.0,0.8,7.8,0.37,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.67,0.0,0.0,0.0,0.0,0.19,0.2,0.0,0.48,4.68,0.22,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.4,-1167.0,-0.15362157653274017
0,0,29,1,2.4,219,0.02,0.05,0.03,1.1,114,0,0,2.5,16.8,2024-11-23,90,0,0,0,0,0,0,0,False,4,0,0,0,0,12,0,84350,1,0,0,6.0,6,-499,3982,4481,4.8,True,0,219,,,Jarrad Branthwaite,0,1,0.0395980738103389,90,DC,Everton,Brentford,0,0,26715,2024,688456,0.0,0,0,0,0.0395980738103389,0.2724289298057556,0.2724289298057556,26715,Everton,Jarrad Branthwaite,Jarrad Branthwaite,3,3,12,3.2,DEF,6,1.0,0.02,0.02,0.0,0.83,0.0,0.0,2.2,19.8,1.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.7,0.33,0.01,0.01,0.0,0.28,0.0,0.0,0.87,8.0,0.7,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.67,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.4,0.2,0.0,0.0,0.0,0.36,0.2,0.0,0.92,8.64,0.58,0.0,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.94,284.0,-0.05896254283351057
0,0,-5,0,0.8,219,0.01,0.01,0.0,0.73,126,4,0,0.7,6.4,2024-12-01,90,0,0,0,0,0,0,0,False,14,0,0,0,0,13,0,90335,1,0,4,0.0,0,4703,6498,1795,4.8,False,0,219,,,Jarrad Branthwaite,0,0,0.0,90,DC,Manchester United,Everton,4,0,26727,2024,690660,0.0,0,0,0,0.0,0.1459706723690033,0.1459706723690033,26727,Everton,Jarrad Branthwaite,Jarrad Branthwaite,3,3,13,3.2,DEF,0,1.0,0.02,0.05,0.03,1.1,0.0,0.0,2.5,16.8,2.4,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.27,0.27,3.2,0.67,0.01,0.02,0.01,0.64,0.0,0.0,1.6,12.53,1.5,2.0,60.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,4.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.11,2.37,0.4,0.01,0.01,0.01,0.58,0.2,0.0,1.42,12.0,1.06,1.2,55.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.8,3.2,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.14,0.14,1.58,5985.0,0.5671047871699023
0,1,33,1,0.5,219,0.0,0.0,0.0,0.78,134,0,0,2.1,20.2,2024-12-04,90,0,0,0,0,0,0,0,False,20,0,0,0,0,14,0,93814,1,0,4,0.0,7,2696,6143,3447,4.8,True,0,219,,,Jarrad Branthwaite,0,0,0.0,90,DC,Everton,Wolverhampton Wanderers,4,0,26735,2024,691572,0.0,0,0,0,0.0,0.0178183503448963,0.0178183503448963,26735,Everton,Jarrad Branthwaite,Jarrad Branthwaite,3,3,14,4.8,DEF,6,0.0,0.01,0.01,0.0,0.73,4.0,0.0,0.7,6.4,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,3.2,0.67,0.02,0.03,0.01,0.89,1.33,0.0,1.8,14.33,1.67,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.33,4.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.16,0.16,3.03,0.4,0.01,0.02,0.01,0.53,0.8,0.0,1.16,9.44,1.06,1.2,55.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,1.2,2.8,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.1,2.12,3479.0,0.281126173096976
0,0,23,1,0.1,219,0.0,0.0,0.0,1.22,151,0,0,1.9,18.8,2024-12-14,90,0,0,0,0,0,0,0,False,1,0,0,0,0,16,0,96955,1,0,0,0.0,6,1558,6061,4503,4.8,False,0,219,,,Jarrad Branthwaite,0,0,0.0,90,DC,Arsenal,Everton,0,0,26755,2024,693742,0.0,0,0,0,0.0,0.0,0.0,26755,Everton,Jarrad Branthwaite,Jarrad Branthwaite,3,5,16,4.3,DEF,6,1.0,0.0,0.0,0.0,0.78,0.0,0.0,2.1,20.2,0.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,4.8,0.67,0.01,0.02,0.01,0.87,1.33,0.0,1.77,14.47,1.23,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.67,4.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.15,0.15,3.73,0.6,0.01,0.02,0.01,0.69,0.8,0.0,1.52,12.84,1.16,1.2,72.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.8,3.8,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.1,3.02,3141.0,0.1474820143884892
0,0,21,1,0.4,219,0.01,0.01,0.0,0.86,164,0,0,1.6,15.8,2024-12-22,90,0,0,0,0,0,0,0,False,6,0,0,0,0,17,0,106648,1,0,0,0.0,6,7944,11084,3140,4.8,True,0,219,,,Jarrad Branthwaite,0,0,0.0,90,DC,Everton,Chelsea,0,0,26764,2024,695757,0.0,0,0,0,0.0,0.0,0.0,26764,Everton,Jarrad Branthwaite,Jarrad Branthwaite,3,3,17,4.5,DEF,6,1.0,0.0,0.0,0.0,1.22,0.0,0.0,1.9,18.8,0.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.67,0.0,0.0,0.0,0.91,1.33,0.0,1.57,15.13,0.47,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.67,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,4.1,0.8,0.01,0.02,0.01,0.93,0.8,0.0,1.88,16.4,1.12,1.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6,4.8,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.1,3.64,9693.0,0.5584926884139483
0,0,9,0,0.3,219,0.0,0.01,0.01,2.09,176,1,0,3.9,21.4,2024-12-26,90,0,0,0,0,0,0,0,False,13,0,0,0,0,18,0,117455,1,1,1,17.0,1,9489,13444,3955,4.8,False,1,219,,,Jarrad Branthwaite,0,1,0.010218758136034,90,DC,Manchester City,Everton,1,1,26777,2024,696138,0.0,0,0,0,0.010218758136034,0.0295382048934698,0.0295382048934698,26777,Everton,Jarrad Branthwaite,Jarrad Branthwaite,3,4,18,3.5,DEF,1,1.0,0.01,0.01,0.0,0.86,0.0,0.0,1.6,15.8,0.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.0,0.0,0.0,0.95,0.0,0.0,1.87,18.27,0.33,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.33,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,4.53,0.8,0.01,0.01,0.01,0.94,0.8,0.0,1.76,15.6,0.84,1.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6,4.8,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.09,4.0,10807.0,0.5453761710443129
