assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,12,0,24.2,77,0.15,0.15,0.0,1.0,262,1,0,4.0,15.4,2025-02-25,64,0,0,0,0,0,0,0,False,5,0,0,0,0,27,0,3093,0,1,2,0.0,2,42,89,47,4.7,False,0,77,,,Alex Scott,0,0,0.0,65,Sub,Brighton,Bournemouth,2,1,26863,2024,709085,0.1584042161703109,0,2,0,0.0,0.1773469597101211,0.0320004560053348,26863,Bournemouth,Alex Scott,Alex Scott,3,3,27,1.5,MID,2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.1,0.2,1.1,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.33,0.06,0.08,0.02,0.22,0.0,0.0,1.73,4.27,10.07,3.0,30.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,1.0,1.33,0.0,0.33,0.02,0.04,0.0,0.0,0.67,0.0,0.02,0.12,0.07,0.8,0.2,0.04,0.05,0.01,0.14,0.0,0.0,1.82,5.04,10.62,2.6,26.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.0,1.4,1.2,0.0,0.2,0.01,0.04,0.0,0.0,0.8,0.0,0.01,0.24,0.19,1.08,60.0,0.3088235294117647
0,0,3,0,1.1,77,0.01,0.08,0.07,0.83,278,1,0,2.2,4.0,2025-03-09,19,0,0,0,0,0,0,0,False,18,0,0,0,0,28,0,3162,0,2,2,17.0,1,47,84,37,4.7,False,0,77,,,Alex Scott,0,1,0.0545021183788776,18,Sub,Tottenham,Bournemouth,2,2,26879,2024,711964,0.0,0,0,0,0.0545021183788776,0.0545021183788776,0.0,26879,Bournemouth,Alex Scott,Alex Scott,3,3,28,1.5,MID,1,0.0,0.15,0.15,0.0,1.0,1.0,0.0,4.0,15.4,24.2,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.16,0.0,0.0,2.0,0.0,0.0,0.18,0.03,1.5,0.0,0.08,0.1,0.02,0.47,0.33,0.0,1.73,5.6,9.87,1.67,31.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.67,1.0,1.0,0.0,0.33,0.02,0.05,0.0,0.0,0.67,0.0,0.02,0.11,0.04,1.07,0.2,0.07,0.08,0.01,0.34,0.2,0.0,2.54,7.88,15.26,2.2,36.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.0,1.2,1.4,0.0,0.2,0.01,0.07,0.0,0.0,1.2,0.0,0.01,0.26,0.18,1.08,69.0,0.3884297520661157
0,0,17,0,4.1,77,0.02,0.25,0.23,0.81,292,1,0,5.1,9.6,2025-04-02,57,0,0,0,0,0,0,0,False,10,0,0,0,0,30,0,3259,1,2,1,37.0,1,22,70,48,4.7,True,0,77,,,Alex Scott,0,4,0.2356254160404205,59,AMC,Bournemouth,Ipswich,1,2,26896,2024,716088,0.0,0,0,0,0.2356254160404205,0.3436503410339355,0.1080249100923538,26896,Bournemouth,Alex Scott,Alex Scott,2,3,30,1.2,MID,1,0.0,0.01,0.08,0.07,0.83,1.0,0.0,2.2,4.0,1.1,17.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,1.5,0.0,0.05,0.08,0.02,0.64,0.67,0.0,2.1,6.53,8.8,5.67,33.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.33,1.33,1.0,0.0,0.33,0.02,0.05,0.0,0.0,0.67,0.0,0.02,0.08,0.01,1.23,0.2,0.07,0.09,0.02,0.5,0.4,0.0,2.28,6.44,11.1,5.2,35.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.4,1.4,1.4,0.0,0.4,0.02,0.05,0.0,0.0,0.8,0.0,0.02,0.12,0.05,1.08,97.0,0.1864406779661017
0,0,7,0,1.8,77,0.0,0.0,0.0,0.35,310,1,0,0.4,2.6,2025-04-05,66,0,0,0,0,0,0,0,False,19,0,0,0,0,31,0,3312,1,2,2,0.0,2,51,98,47,4.7,False,0,77,,,Alex Scott,0,0,0.0,69,AMC,West Ham,Bournemouth,2,2,26911,2024,716881,0.0,0,0,0,0.0,0.1128986254334449,0.1128986254334449,26911,Bournemouth,Alex Scott,Alex Scott,3,2,31,1.5,MID,2,0.0,0.02,0.25,0.23,0.81,1.0,0.0,5.1,9.6,4.1,37.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,4.0,0.24,0.0,0.0,0.0,0.0,0.0,0.24,0.34,0.11,1.2,0.0,0.06,0.16,0.1,0.88,1.0,0.0,3.77,9.67,9.8,18.0,46.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.67,1.33,0.0,1.67,0.1,0.05,0.0,0.0,0.67,0.0,0.1,0.19,0.05,1.4,0.0,0.06,0.13,0.07,0.61,0.6,0.0,2.5,6.08,6.96,11.8,34.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.8,1.2,1.0,0.0,1.2,0.07,0.03,0.0,0.0,0.4,0.0,0.07,0.15,0.05,1.18,53.0,0.35172413793103446
0,0,16,1,23.0,77,0.3,0.46,0.16,0.86,312,0,0,5.6,12.2,2025-04-14,64,0,0,0,0,0,0,0,False,9,0,0,0,0,32,0,3320,1,0,1,21.0,3,-3,61,64,4.7,True,0,77,,,Alex Scott,0,3,0.1575087159872055,67,AMC,Bournemouth,Fulham,1,0,26912,2024,719843,0.7016460299491882,0,2,0,0.1575087159872055,0.8899374604225159,0.1052287817001342,26912,Bournemouth,Alex Scott,Alex Scott,3,3,32,0.0,MID,3,0.0,0.0,0.0,0.0,0.35,1.0,0.0,0.4,2.6,1.8,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,1.5,0.0,0.01,0.11,0.1,0.66,1.0,0.0,2.57,5.4,2.33,18.0,47.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.67,1.33,0.0,1.67,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.17,0.07,1.4,0.0,0.04,0.1,0.06,0.61,0.8,0.0,2.36,6.36,6.46,10.8,44.6,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.6,1.4,1.2,0.0,1.0,0.06,0.03,0.0,0.0,0.4,0.0,0.06,0.14,0.05,1.28,8.0,-0.024
0,0,2,0,0.7,77,0.0,0.03,0.03,0.13,323,0,0,1.0,5.6,2025-04-19,45,0,0,0,0,0,0,0,False,7,0,0,0,0,33,0,3404,1,0,0,4.0,0,62,136,74,4.7,False,1,77,,,Alex Scott,0,1,0.0354489386081695,48,DMC,Crystal Palace,Bournemouth,0,0,26924,2024,720383,0.0,0,0,0,0.0354489386081695,0.0354489386081695,0.0354489386081695,26924,Bournemouth,Alex Scott,Alex Scott,3,3,33,1.5,MID,0,1.0,0.3,0.46,0.16,0.86,0.0,0.0,5.6,12.2,23.0,21.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.16,0.7,0.0,0.0,2.0,0.0,0.16,0.89,0.11,0.0,0.33,0.11,0.24,0.13,0.67,0.67,0.0,3.7,8.13,9.63,19.33,62.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,2.0,0.0,2.33,0.13,0.23,0.0,0.0,0.67,0.0,0.13,0.45,0.11,0.9,0.2,0.1,0.19,0.09,0.77,0.8,0.0,3.46,8.76,10.84,15.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,1.6,1.8,0.0,1.6,0.09,0.17,0.0,0.0,0.8,0.0,0.09,0.32,0.07,1.14,84.0,0.29523809523809524
0,0,9,1,13.1,77,0.02,0.02,0.0,1.04,332,0,0,2.0,4.6,2025-04-27,71,0,0,0,0,0,0,0,False,14,0,0,0,0,34,0,3387,1,1,1,2.0,3,-24,52,76,4.7,True,0,77,,,Alex Scott,0,0,0.0,74,DMC,Bournemouth,Manchester United,1,1,26932,2024,722963,0.0075864600948989,0,1,0,0.0,0.0,0.0,26932,Bournemouth,Alex Scott,Alex Scott,2,3,34,0.0,MID,3,0.0,0.0,0.03,0.03,0.13,0.0,0.0,1.0,5.6,0.7,4.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,1.5,0.33,0.1,0.16,0.06,0.45,0.33,0.0,2.33,6.8,8.5,8.33,58.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.0,1.67,0.0,1.33,0.06,0.23,0.0,0.0,0.67,0.0,0.06,0.35,0.08,1.0,0.2,0.07,0.16,0.1,0.6,0.6,0.0,2.86,6.8,6.14,15.8,50.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.2,1.4,0.0,1.8,0.1,0.14,0.0,0.0,0.4,0.0,0.1,0.29,0.07,1.14,-17.0,-0.1875
0,0,4,0,15.2,77,0.12,0.12,0.0,0.12,341,0,0,2.5,7.6,2025-05-03,25,0,0,0,0,0,0,0,False,1,0,0,0,0,35,0,3378,0,2,1,2.0,1,1,31,30,4.7,False,0,77,,,Alex Scott,0,0,0.0,23,Sub,Arsenal,Bournemouth,1,2,26945,2024,724257,0.0566865541040897,0,1,0,0.0,0.0,0.0,26945,Bournemouth,Alex Scott,Alex Scott,3,5,35,0.8,MID,1,1.0,0.02,0.02,0.0,1.04,0.0,0.0,2.0,4.6,13.1,2.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.67,0.11,0.17,0.06,0.68,0.0,0.0,2.87,7.47,12.27,9.0,60.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,0.67,2.0,0.0,1.33,0.06,0.24,0.0,0.0,1.0,0.0,0.06,0.31,0.05,0.5,0.4,0.07,0.15,0.08,0.64,0.4,0.0,2.82,6.92,8.54,12.8,60.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.0,1.8,0.0,1.6,0.09,0.14,0.0,0.0,0.6,0.0,0.09,0.28,0.07,0.84,-9.0,0.01639344262295082
0,0,1,0,17.5,77,0.11,0.14,0.03,0.92,351,1,0,2.4,4.6,2025-05-10,45,0,0,0,0,0,0,0,False,2,0,0,0,0,36,0,3422,1,1,0,2.0,0,27,63,36,4.7,True,1,77,,,Alex Scott,0,1,0.0170768704265356,54,DMC,Bournemouth,Aston Villa,0,1,26955,2024,725996,0.0520547851920127,0,1,0,0.0170768704265356,0.0691316574811935,0.0,26955,Bournemouth,Alex Scott,Alex Scott,3,3,36,1.0,MID,0,0.0,0.12,0.12,0.0,0.12,0.0,0.0,2.5,7.6,15.2,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8,0.33,0.05,0.06,0.01,0.43,0.0,0.0,1.83,5.93,9.67,2.67,47.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,0.67,1.33,0.0,0.33,0.01,0.02,0.0,0.0,0.67,0.0,0.01,0.01,0.01,0.77,0.4,0.09,0.13,0.04,0.5,0.2,0.0,2.3,6.52,10.76,5.8,54.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,1.0,1.8,0.0,0.8,0.04,0.15,0.0,0.0,0.8,0.0,0.04,0.21,0.05,0.76,44.0,0.2727272727272727
0,0,5,0,0.0,77,0.0,0.04,0.04,0.0,371,0,0,1.0,3.0,2025-05-25,1,0,0,0,0,0,0,0,False,11,0,0,0,0,38,0,3297,0,0,2,7.0,1,-37,21,58,4.7,True,0,77,,,Alex Scott,0,1,0.0556079819798469,1,Sub,Bournemouth,Leicester,2,0,26979,2024,730044,0.0,0,0,0,0.0556079819798469,0.0,0.0,26979,Bournemouth,Alex Scott,Alex Scott,1,3,38,0.8,MID,1,0.0,0.11,0.14,0.03,0.92,1.0,0.0,2.4,4.6,17.5,2.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.02,0.05,0.0,0.0,1.0,0.0,0.02,0.07,0.0,1.0,0.33,0.08,0.09,0.01,0.69,0.33,0.0,2.3,5.6,15.27,2.0,47.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,0.67,1.33,0.0,0.33,0.01,0.04,0.0,0.0,1.0,0.0,0.01,0.02,0.0,0.6,0.4,0.11,0.15,0.04,0.61,0.2,0.0,2.7,6.92,13.9,6.2,50.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.8,0.6,1.4,0.0,1.0,0.04,0.16,0.0,0.0,1.0,0.0,0.04,0.2,0.03,0.66,-125.0,-0.46835443037974683
