assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,0,0,0.0,151,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2024-09-28,0,0,0,0,0,0,0,0,False,5,0,0,0,0,6,0,21443,0,2,4,0.0,0,-2732,0,2732,4.5,True,0,151,,,Ângelo Gabriel Borges Damaceno,0,3,0.5110815763473511,90,DC,Arsenal,Leicester,4,2,26655,2024,677835,0.0,0,0,0,0.5110815763473511,0.1602662652730941,0.1602662652730941,26655,Arsenal,Ângelo Gabriel Borges Damaceno,Gabriel,3,4,6,0.0,MID,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1.0
0,0,0,0,0.0,151,0.0,0.0,0.0,0.0,85,0,0,0.0,0.0,2024-10-27,0,0,0,0,0,0,0,0,False,15,0,0,0,0,9,0,17801,0,1,2,0.0,0,-653,0,653,4.5,True,0,151,,,Ângelo Gabriel Borges Damaceno,0,0,0.0,58,DC,Arsenal,Liverpool,2,2,26691,2024,683697,0.0,0,0,0,0.0,0.0504445061087608,0.0504445061087608,26691,Arsenal,Ângelo Gabriel Borges Damaceno,Gabriel,4,4,9,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,3.0,0.51,0.0,0.0,0.0,0.0,0.0,0.51,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.0,0.0,1.0,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,0.0,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.03,0.03,0.0,-3642.0,-1.0
0,0,0,0,0.0,151,0.0,0.0,0.0,0.0,103,0,0,0.0,0.0,2024-11-10,0,0,0,0,0,0,0,0,False,1,0,0,0,0,11,0,16554,0,1,1,0.0,0,-561,0,561,4.5,True,0,151,,,Ângelo Gabriel Borges Damaceno,0,0,0.0,90,DC,Chelsea,Arsenal,1,1,26705,2024,687571,0.0374202020466327,0,1,0,0.0,0.6429316401481628,0.6055114269256592,26705,Arsenal,Ângelo Gabriel Borges Damaceno,Gabriel,5,4,11,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,0.0,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.04,0.04,0.0,-1247.0,-1.0
0,0,0,0,0.0,151,0.0,0.0,0.0,0.0,117,0,0,0.0,0.0,2024-11-23,0,0,0,0,0,0,0,0,False,11,0,0,0,0,12,0,16015,0,2,1,0.0,0,-540,0,540,4.5,False,0,151,,,Ângelo Gabriel Borges Damaceno,0,1,0.0391861274838447,90,DC,Arsenal,Nottingham Forest,3,0,26714,2024,688482,0.0,0,0,0,0.0391861274838447,0.5572740435600281,0.5572740435600281,26714,Arsenal,Ângelo Gabriel Borges Damaceno,Gabriel,3,1,12,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.64,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.33,0.0,0.0,1.0,0.17,0.01,0.0,0.0,0.33,0.0,0.17,0.28,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,0.0,0.0,0.6,0.1,0.01,0.0,0.0,0.2,0.0,0.1,0.17,0.16,0.0,-539.0,-1.0
0,0,0,0,0.0,151,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2025-01-04,0,0,0,0,0,0,0,0,False,7,0,0,0,0,20,0,13044,0,1,1,0.0,0,-261,0,261,4.5,False,0,151,,,Ângelo Gabriel Borges Damaceno,0,0,0.0,90,DC,Brighton,Arsenal,1,1,26794,2024,697385,0.0,0,0,0,0.0,0.3614915013313293,0.3614915013313293,26794,Arsenal,Ângelo Gabriel Borges Damaceno,Gabriel,3,3,20,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.56,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.33,0.0,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.42,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.6,0.0,0.0,0.8,0.11,0.01,0.0,0.0,0.2,0.0,0.11,0.28,0.27,0.0,-2971.0,-1.0
0,0,0,0,0.0,151,0.0,0.0,0.0,0.0,227,0,0,0.0,0.0,2025-01-25,0,0,0,0,0,0,0,0,False,13,0,0,0,0,23,0,12502,0,1,3,0.0,0,-190,0,190,4.5,False,0,151,,,Ângelo Gabriel Borges Damaceno,0,1,0.0876124054193496,90,DC,Wolverhampton Wanderers,Arsenal,0,1,26831,2024,701453,0.0434738919138908,0,1,0,0.0876124054193496,0.0876124054193496,0.0,26831,Arsenal,Ângelo Gabriel Borges Damaceno,Gabriel,3,4,23,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,0.0,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.52,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.8,0.0,0.0,0.8,0.11,0.01,0.0,0.0,0.2,0.0,0.11,0.35,0.35,0.0,-542.0,-1.0
0,0,0,0,0.0,151,0.0,0.0,0.0,0.0,252,0,0,0.0,0.0,2025-02-22,0,0,0,0,0,0,0,0,False,2,0,0,0,0,26,0,12136,0,1,2,0.0,0,-86,0,86,4.5,False,0,151,,,Ângelo Gabriel Borges Damaceno,0,2,0.0815637707710266,90,DC,Arsenal,West Ham,0,1,26853,2024,707762,0.0,0,0,0,0.0815637707710266,0.5624902844429016,0.5219143033027649,26853,Arsenal,Ângelo Gabriel Borges Damaceno,Gabriel,3,4,26,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.09,0.04,0.0,0.0,1.0,0.0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.67,0.0,0.0,0.67,0.04,0.01,0.0,0.0,0.33,0.0,0.04,0.34,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.6,0.0,0.0,0.4,0.03,0.02,0.0,0.0,0.4,0.0,0.03,0.34,0.31,0.0,-366.0,-1.0
0,0,0,0,0.0,151,0.0,0.0,0.0,0.0,273,0,0,0.0,0.0,2025-03-09,0,0,0,0,0,0,0,0,False,11,0,0,0,0,28,0,11971,0,0,1,0.0,0,-70,0,70,4.5,True,0,151,,,Ângelo Gabriel Borges Damaceno,0,0,0.0,90,DC,Manchester United,Arsenal,1,1,26877,2024,712197,0.0424436144530773,0,1,0,0.0,0.2857988774776459,0.2857988774776459,26877,Arsenal,Ângelo Gabriel Borges Damaceno,Gabriel,1,4,28,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.56,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.06,0.01,0.0,0.0,0.33,0.0,0.06,0.34,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.6,0.0,0.0,0.8,0.04,0.02,0.0,0.0,0.4,0.0,0.04,0.44,0.41,0.0,-165.0,-1.0
0,0,0,0,0.0,151,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2025-03-16,0,0,0,0,0,0,0,0,False,1,0,0,0,0,29,0,11894,0,0,1,0.0,0,-56,0,56,4.5,False,0,151,,,Ângelo Gabriel Borges Damaceno,0,0,0.0,90,DC,Arsenal,Chelsea,1,0,26883,2024,713656,0.0,0,0,0,0.0,0.2729695439338684,0.2729695439338684,26883,Arsenal,Ângelo Gabriel Borges Damaceno,Gabriel,3,5,29,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.29,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,0.0,0.0,1.0,0.06,0.03,0.0,0.0,0.67,0.0,0.06,0.31,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,0.0,0.0,0.8,0.04,0.02,0.0,0.0,0.4,0.0,0.04,0.37,0.35,0.0,-77.0,-1.0
