assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0.0,0.0,26.0,1.0,0.9,18.0,0.0,0.0,0.0,0.47,2.0,0.0,0.0,1.6,14.8,2024-08-17,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,1.0,0.0,3490919.0,1.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,6.0,True,0.0,18.0,0.0,0.0,0.0,90.0,Arsenal,Wolverhampton Wanderers,2.0,0.0,26604.0,2024.0,666298.0,0.0,0.0,0.0,0.0,0.0,0.2369914650917053,0.2369914650917053,6888.0,Arsenal,3.0,5.0,1.0,4.2,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0.0,0.0,24.0,1.0,1.2,18.0,0.01,0.01,0.0,1.28,11.0,0.0,0.0,2.5,23.8,2024-08-24,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3770895.0,1.0,2.0,0.0,0.0,6.0,-54391.0,71155.0,125546.0,6.0,False,0.0,18.0,0.0,0.0,0.0,90.0,Aston Villa,Arsenal,0.0,2.0,26618.0,2024.0,668278.0,0.0,0.0,0.0,0.0,0.0,0.0664410442113876,0.0664410442113876,6888.0,Arsenal,5.0,4.0,2.0,7.0,DEF,1.0,0.0,0.0,0.0,0.47,0.0,0.0,1.6,14.8,0.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279976.0,-0.27651613362413
0.0,0.0,10.0,0.0,1.3,18.0,0.01,0.01,0.0,1.83,21.0,1.0,0.0,2.3,22.0,2024-08-31,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,3.0,0.0,3954073.0,1.0,1.0,1.0,0.0,2.0,16354.0,186343.0,169989.0,6.0,True,0.0,18.0,0.0,0.0,0.0,90.0,Arsenal,Brighton,1.0,1.0,26622.0,2024.0,671511.0,0.0,0.0,0.0,0.0,0.0,0.9732537865638732,0.9732537865638732,6888.0,Arsenal,3.0,5.0,3.0,5.7,DEF,1.0,0.01,0.01,0.0,1.28,0.0,0.0,2.5,23.8,1.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,7.0,1.0,0.0,0.0,0.0,0.88,0.0,0.0,2.05,19.3,1.05,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183178.0,0.04589540091824478
0.0,0.0,22.0,1.0,0.4,18.0,0.01,0.01,0.0,0.74,39.0,0.0,0.0,1.1,8.2,2024-09-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,4.0,0.0,3736254.0,1.0,1.0,0.0,2.0,5.0,-294232.0,95758.0,389990.0,6.0,False,1.0,18.0,0.0,0.0,0.0,90.0,Tottenham,Arsenal,0.0,1.0,26640.0,2024.0,674321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6888.0,Arsenal,5.0,3.0,4.0,5.8,DEF,0.0,0.01,0.01,0.0,1.83,1.0,0.0,2.3,22.0,1.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.97,5.7,0.5,0.01,0.01,0.0,1.56,0.5,0.0,2.4,22.9,1.25,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,6.35,0.67,0.01,0.01,0.0,1.19,0.33,0.0,2.13,20.2,1.13,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,5.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-217819.0,-0.6057297199370867
0.0,0.0,7.0,0.0,0.3,18.0,0.0,0.0,0.0,2.16,47.0,2.0,0.0,2.5,24.2,2024-09-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,5.0,0.0,3663934.0,1.0,2.0,2.0,0.0,1.0,-106785.0,39461.0,146246.0,6.0,False,0.0,18.0,0.0,0.0,0.0,90.0,Manchester City,Arsenal,2.0,2.0,26651.0,2024.0,676602.0,0.0,0.0,0.0,0.0,0.0,0.0956112593412399,0.0956112593412399,6888.0,Arsenal,5.0,4.0,5.0,3.5,DEF,1.0,0.01,0.01,0.0,0.74,0.0,0.0,1.1,8.2,0.4,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.5,0.01,0.01,0.0,1.28,0.5,0.0,1.7,15.1,0.85,1.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,5.75,0.67,0.01,0.01,0.0,1.28,0.33,0.0,1.97,18.0,0.97,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.33,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,6.17,0.75,0.01,0.01,0.0,1.08,0.25,0.0,1.88,17.2,0.95,0.5,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,0.75,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,5.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-72320.0,-0.5750187122725584
0.0,0.0,4.0,0.0,1.5,18.0,0.01,0.01,0.0,0.32,51.0,2.0,0.0,1.5,13.0,2024-09-28,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,6.0,0.0,3563681.0,1.0,2.0,4.0,0.0,0.0,-135179.0,170729.0,305908.0,6.0,True,1.0,18.0,0.0,0.0,0.0,90.0,Arsenal,Leicester,4.0,2.0,26655.0,2024.0,677836.0,0.0,0.0,0.0,0.0,0.0,0.5376276969909668,0.5376276969909668,6888.0,Arsenal,1.0,5.0,6.0,3.5,DEF,0.0,0.0,0.0,0.0,2.16,2.0,0.0,2.5,24.2,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3.5,0.5,0.0,0.0,0.0,1.45,1.0,0.0,1.8,16.2,0.35,1.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,4.65,0.33,0.01,0.01,0.0,1.58,1.0,0.0,1.97,18.13,0.67,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,5.0,0.5,0.01,0.01,0.0,1.5,0.75,0.0,2.1,19.55,0.8,0.5,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.5,0.75,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,5.5,0.6,0.01,0.01,0.0,1.3,0.6,0.0,2.0,18.6,0.82,0.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,5.24,-100253.0,-0.28360995894150054
0.0,0.0,10.0,0.0,4.0,18.0,0.03,0.03,0.0,0.65,61.0,1.0,0.0,1.9,13.4,2024-10-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,7.0,0.0,3419740.0,1.0,1.0,3.0,2.0,2.0,-164493.0,60456.0,224949.0,6.0,True,0.0,18.0,0.0,0.0,0.0,90.0,Arsenal,Southampton,3.0,1.0,26666.0,2024.0,679517.0,0.0,0.0,0.0,0.0,0.0,0.8755447268486023,0.8755447268486023,6888.0,Arsenal,1.0,5.0,7.0,3.5,DEF,0.0,0.01,0.01,0.0,0.32,2.0,0.0,1.5,13.0,1.5,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.54,3.5,0.0,0.0,0.0,0.0,1.24,2.0,0.0,2.0,18.6,0.9,0.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,3.5,0.33,0.01,0.01,0.0,1.07,1.33,0.0,1.7,15.13,0.73,0.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,4.27,0.25,0.01,0.01,0.0,1.26,1.25,0.0,1.85,16.85,0.88,0.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,1.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,4.62,0.4,0.01,0.01,0.0,1.27,1.0,0.0,1.98,18.24,0.94,0.4,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,1.4,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,5.1,-143941.0,-0.576349398223577
0.0,0.0,-12.0,0.0,0.1,18.0,0.0,0.0,0.0,0.03,71.0,2.0,0.0,0.0,0.0,2024-10-19,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,1.0,8.0,0.0,3345949.0,1.0,0.0,2.0,0.0,-3.0,-102072.0,43802.0,145874.0,6.0,False,0.0,18.0,0.0,0.0,0.0,29.0,Bournemouth,Arsenal,2.0,0.0,26680.0,2024.0,681582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6888.0,Arsenal,5.0,3.0,8.0,0.7,DEF,0.0,0.03,0.03,0.0,0.65,1.0,0.0,1.9,13.4,4.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.88,3.5,0.0,0.02,0.02,0.0,0.48,1.5,0.0,1.7,13.2,2.75,1.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.71,3.5,0.0,0.01,0.01,0.0,1.04,1.67,0.0,1.97,16.87,1.93,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,3.5,0.25,0.01,0.01,0.0,0.97,1.25,0.0,1.75,14.7,1.55,1.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,2.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,4.08,0.2,0.01,0.01,0.0,1.14,1.2,0.0,1.86,16.16,1.5,0.8,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,4.4,-73791.0,-0.5381387207659377
0.0,0.0,19.0,0.0,2.7,18.0,0.24,0.24,0.0,0.53,96.0,1.0,0.0,2.4,18.8,2024-11-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,10.0,0.0,2445021.0,1.0,0.0,1.0,2.0,2.0,-74076.0,55502.0,129578.0,6.0,False,0.0,18.0,0.0,0.0,0.0,90.0,Newcastle United,Arsenal,1.0,0.0,26694.0,2024.0,684669.0,0.0,0.0,0.0,0.0,0.0,0.5796162486076355,0.5796162486076355,6888.0,Arsenal,5.0,4.0,10.0,0.7,DEF,0.0,0.0,0.0,0.0,0.03,2.0,0.0,0.0,0.0,0.1,0.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.02,0.02,0.0,0.34,1.5,0.0,0.95,6.7,2.05,1.0,59.5,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,2.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,2.1,0.0,0.01,0.01,0.0,0.33,1.67,0.0,1.13,8.8,1.87,0.67,69.67,0.0,0.0,0.0,0.33,0.33,0.0,1.0,1.0,3.0,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.47,2.57,0.0,0.01,0.01,0.0,0.79,1.75,0.0,1.48,12.65,1.48,0.5,74.75,0.0,0.0,0.0,0.25,0.25,0.0,1.0,1.25,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,2.8,0.2,0.01,0.01,0.0,0.78,1.4,0.0,1.4,11.76,1.26,0.8,77.8,0.0,0.0,0.0,0.2,0.4,0.0,1.0,1.2,2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,3.4,-900928.0,-0.400237735033499
0.0,0.0,18.0,0.0,22.3,18.0,0.26,0.26,0.0,1.28,103.0,1.0,0.0,4.3,16.6,2024-11-10,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,11.0,0.0,2368808.0,1.0,1.0,1.0,4.0,2.0,-81301.0,20567.0,101868.0,6.0,False,0.0,18.0,0.0,0.0,0.0,90.0,Chelsea,Arsenal,1.0,1.0,26705.0,2024.0,687572.0,0.5203959345817566,0.0,2.0,0.0,0.0,1.0040302276611328,1.0040302276611328,6888.0,Arsenal,5.0,4.0,11.0,1.8,DEF,0.0,0.24,0.24,0.0,0.53,1.0,0.0,2.4,18.8,2.7,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.58,0.7,0.0,0.12,0.12,0.0,0.28,1.5,0.0,1.2,9.4,1.4,1.0,59.5,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.7,0.0,0.09,0.09,0.0,0.4,1.33,0.0,1.43,10.73,2.27,1.33,69.67,0.0,0.0,0.0,0.33,0.0,0.0,1.0,0.33,2.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,1.63,0.0,0.07,0.07,0.0,0.38,1.5,0.0,1.45,11.3,2.08,1.0,74.75,0.0,0.0,0.0,0.25,0.25,0.0,1.0,0.75,2.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.1,0.0,0.06,0.06,0.0,0.74,1.6,0.0,1.66,13.88,1.72,0.8,77.8,0.0,0.0,0.0,0.2,0.2,0.0,1.0,1.0,2.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,2.38,-76213.0,-0.6640339772123984
