assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,9,0,11.3,120,0.12,0.14,0.02,1.31,147,2,0,3.3,15.4,2024-12-08,90,0,0,0,0,0,0,0,False,11,0,0,0,0,15,0,434741,1,2,2,6.0,1,-269,10545,10814,4.4,False,0,120,,,Lewis Dunk,0,1,0.0102922469377517,90,DC,Leicester,Brighton,2,2,26751,2024,692791,0.1186976060271263,0,1,0,0.0102922469377517,0.2550356686115265,0.2550356686115265,26751,Brighton,Lewis Dunk,Lewis Dunk,3,1,15,0.5,DEF,1,0.0,0.01,0.01,0.0,0.66,3.0,0.0,1.2,9.2,1.2,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,0.2,0.33,0.01,0.07,0.06,0.91,1.0,0.0,1.47,10.33,1.1,3.33,66.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,1.33,2.33,0.0,0.67,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.21,0.21,0.97,0.2,0.01,0.05,0.04,1.65,1.8,0.0,1.8,14.04,1.24,2.8,75.6,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.4,2.2,1.4,0.0,0.4,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.4,0.4,1.22,450.0,-0.012594222575963295
0,0,-1,0,2.9,120,0.02,0.23,0.21,2.31,153,3,0,5.5,26.8,2024-12-15,90,0,0,0,0,0,0,0,False,7,0,0,0,0,16,0,438055,1,3,1,25.0,0,2187,12697,10510,4.4,True,1,120,,,Lewis Dunk,0,2,0.4061736464500427,90,DC,Brighton,Crystal Palace,1,3,26756,2024,694190,0.0,0,0,0,0.4061736464500427,0.5083234906196594,0.5083234906196594,26756,Brighton,Lewis Dunk,Lewis Dunk,3,3,16,0.4,DEF,0,0.0,0.12,0.14,0.02,1.31,2.0,0.0,3.3,15.4,11.3,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.01,0.12,0.0,0.0,1.0,0.0,0.01,0.26,0.26,0.5,0.0,0.05,0.09,0.04,0.67,1.67,0.0,1.87,9.93,4.73,4.0,66.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,2.0,0.67,0.0,0.67,0.02,0.04,0.0,0.0,0.33,0.0,0.02,0.28,0.28,0.47,0.2,0.03,0.07,0.04,1.08,1.4,0.0,1.94,12.76,3.08,3.6,75.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,1.8,1.8,0.0,0.6,0.05,0.02,0.0,0.0,0.2,0.0,0.05,0.37,0.37,0.98,3314.0,0.09423880725643125
1,0,20,0,1.1,120,0.01,0.1,0.09,1.31,170,1,0,5.2,27.8,2024-12-21,90,0,0,0,0,0,0,0,False,19,0,0,0,0,17,0,426953,1,1,1,23.0,5,-11439,7402,18841,4.4,False,0,120,,,Lewis Dunk,0,2,0.1248969733715057,90,DC,West Ham,Brighton,1,1,26767,2024,695309,0.0,0,0,0,0.1248969733715057,0.4793115258216858,0.4499404728412628,26767,Brighton,Lewis Dunk,Lewis Dunk,3,2,17,1.2,DEF,5,0.0,0.02,0.23,0.21,2.31,3.0,0.0,5.5,26.8,2.9,25.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,0.41,0.0,0.0,0.0,0.0,0.0,0.41,0.51,0.51,0.4,0.0,0.05,0.13,0.08,1.43,2.67,0.0,3.33,17.13,5.13,11.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.0,2.0,0.33,0.0,1.0,0.14,0.04,0.0,0.0,0.33,0.0,0.14,0.42,0.42,0.37,0.2,0.03,0.12,0.08,1.27,1.6,0.0,2.64,14.64,3.5,8.2,75.6,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.6,1.4,1.6,0.0,1.0,0.13,0.02,0.0,0.0,0.2,0.0,0.13,0.28,0.28,0.76,-11102.0,-0.4358876652821705
0,0,25,1,11.9,120,0.05,0.07,0.02,0.93,173,0,0,2.3,10.0,2024-12-27,90,0,0,0,0,0,0,0,False,4,0,0,0,0,18,0,425633,1,0,0,1.0,6,-2845,12424,15269,4.4,True,0,120,,,Lewis Dunk,0,1,0.0204051118344068,90,DC,Brighton,Brentford,0,0,26774,2024,696369,0.0265007149428129,0,1,0,0.0204051118344068,0.4439974725246429,0.3970916271209717,26774,Brighton,Lewis Dunk,Lewis Dunk,3,3,18,2.2,DEF,6,0.0,0.01,0.1,0.09,1.31,1.0,0.0,5.2,27.8,1.1,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,2.0,0.12,0.0,1.0,0.0,0.0,0.0,0.12,0.48,0.45,1.2,0.0,0.05,0.16,0.11,1.64,2.0,0.0,4.67,23.33,5.1,18.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.33,2.0,0.0,1.67,0.18,0.04,0.33,0.0,0.33,0.0,0.18,0.41,0.4,0.7,0.0,0.04,0.12,0.08,1.13,1.8,0.0,3.26,16.88,3.64,12.0,75.6,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.6,1.6,1.4,0.0,1.2,0.12,0.02,0.2,0.0,0.2,0.0,0.12,0.36,0.36,0.6,-1320.0,-0.10273354277254179
0,0,14,0,0.3,120,0.01,0.01,0.0,1.78,181,2,0,4.0,39.8,2024-12-30,90,0,0,0,0,0,0,0,False,2,0,0,0,0,19,0,415075,1,2,2,0.0,1,-10233,4497,14730,4.4,False,0,120,,,Lewis Dunk,0,0,0.0,90,DC,Aston Villa,Brighton,2,2,26782,2024,696998,0.0,0,0,0,0.0,0.4294434785842895,0.4294434785842895,26782,Brighton,Lewis Dunk,Lewis Dunk,3,4,19,2.2,DEF,1,1.0,0.05,0.07,0.02,0.93,0.0,0.0,2.3,10.0,11.9,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.02,0.03,0.0,0.0,1.0,0.0,0.02,0.44,0.4,2.2,0.33,0.03,0.13,0.11,1.52,1.33,0.0,4.33,21.53,5.3,16.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.67,3.67,0.0,1.67,0.18,0.01,0.33,0.0,0.33,0.0,0.18,0.48,0.45,1.27,0.2,0.04,0.11,0.07,1.3,1.8,0.0,3.5,17.84,5.68,11.4,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.4,2.4,0.0,1.2,0.11,0.03,0.2,0.0,0.4,0.0,0.11,0.44,0.42,0.9,-10558.0,-0.5322203151817756
0,0,5,0,0.8,120,0.0,0.0,0.0,0.0,204,0,0,0.9,8.0,2025-01-16,27,0,0,0,0,0,0,0,False,10,0,0,0,0,21,0,376171,0,2,0,0.0,1,-24111,4547,28658,4.3,False,0,120,,,Lewis Dunk,0,0,0.0,26,Sub,Ipswich,Brighton,0,2,26805,2024,699564,0.0,0,0,0,0.0,0.4056816697120666,0.4056816697120666,26805,Brighton,Lewis Dunk,Lewis Dunk,3,2,21,2.6,DEF,1,0.0,0.01,0.01,0.0,1.78,2.0,0.0,4.0,39.8,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,2.2,0.33,0.02,0.06,0.04,1.34,1.0,0.0,3.83,25.87,4.43,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,0.05,0.01,0.33,0.0,0.33,0.0,0.05,0.45,0.43,1.87,0.2,0.04,0.11,0.07,1.53,1.6,0.0,4.06,23.96,5.5,11.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.2,2.6,0.0,1.2,0.11,0.03,0.2,0.0,0.4,0.0,0.11,0.42,0.41,1.3,-38904.0,-0.7261255834964614
0,0,12,0,1.8,120,0.01,0.01,0.0,1.48,217,1,0,1.9,17.4,2025-01-19,90,0,0,0,0,0,0,0,False,14,0,0,0,0,22,0,368143,1,3,1,0.0,2,-9009,3950,12959,4.3,False,0,120,,,Lewis Dunk,0,0,0.0,90,DC,Manchester United,Brighton,1,3,26818,2024,700485,0.0,0,0,0,0.0,1.2450944185256958,1.2450944185256958,26818,Brighton,Lewis Dunk,Lewis Dunk,3,3,22,0.0,DEF,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,8.0,0.8,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,2.6,0.33,0.02,0.03,0.01,0.9,0.67,0.0,2.4,19.27,4.33,0.33,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.67,2.67,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.43,0.41,2.33,0.2,0.02,0.08,0.06,1.27,1.2,0.0,3.58,22.48,3.4,9.8,77.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,0.8,2.6,0.0,1.0,0.11,0.01,0.2,0.0,0.2,0.0,0.11,0.45,0.44,1.72,-8028.0,-0.5327931870601454
0,0,12,0,5.6,120,0.09,0.09,0.0,0.85,223,1,0,3.5,29.8,2025-01-25,90,0,0,0,0,0,0,0,False,8,0,0,0,0,23,0,357892,1,1,0,0.0,2,-10726,6827,17553,4.3,True,0,120,,,Lewis Dunk,0,0,0.0,90,DC,Brighton,Everton,0,1,26824,2024,701407,0.0,0,0,0,0.0,0.285725861787796,0.285725861787796,26824,Brighton,Lewis Dunk,Lewis Dunk,3,3,23,0.9,DEF,2,0.0,0.01,0.01,0.0,1.48,1.0,0.0,1.9,17.4,1.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.0,0.0,0.01,0.01,0.0,1.09,1.0,0.0,2.27,21.73,0.97,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.69,1.6,0.2,0.02,0.04,0.02,1.1,0.8,0.0,2.86,20.6,3.18,4.8,77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,0.8,3.0,0.0,0.6,0.03,0.01,0.2,0.0,0.2,0.0,0.03,0.6,0.59,1.64,-10251.0,-0.43995077932731746
0,0,-19,0,1.2,120,0.01,0.01,0.0,3.41,239,7,0,1.1,9.6,2025-02-01,90,0,0,0,0,0,0,0,False,16,1,0,0,0,24,0,351969,1,0,7,0.0,-3,-5815,6254,12069,4.2,False,0,120,,,Lewis Dunk,0,0,0.0,90,DC,Nottingham Forest,Brighton,7,0,26840,2024,702746,0.0,0,0,0,0.0,0.0780727118253707,0.0780727118253707,26840,Brighton,Lewis Dunk,Lewis Dunk,3,4,24,0.0,DEF,-3,0.0,0.09,0.09,0.0,0.85,1.0,0.0,3.5,29.8,5.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.9,0.0,0.03,0.03,0.0,0.78,0.67,0.0,2.1,18.4,2.73,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,0.33,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.65,1.17,0.2,0.03,0.04,0.0,1.01,0.8,0.0,2.52,21.0,4.08,0.2,77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,0.6,2.4,0.0,0.2,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.56,0.55,1.58,-5923.0,-0.3173606942094635
0,0,6,0,1.5,120,0.01,0.01,0.0,0.8,293,1,0,1.0,6.0,2025-04-02,71,0,0,0,0,0,0,0,False,2,0,0,0,0,30,0,269048,1,3,0,2.0,2,-2455,5972,8427,4.2,True,0,120,,,Lewis Dunk,0,0,0.0,73,DC,Brighton,Aston Villa,0,3,26893,2024,716174,0.0,0,0,0,0.0,0.0905170291662216,0.0905170291662216,26893,Brighton,Lewis Dunk,Lewis Dunk,3,3,30,0.7,DEF,2,0.0,0.01,0.01,0.0,3.41,7.0,0.0,1.1,9.6,1.2,0.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.04,0.04,0.0,1.91,3.0,0.0,2.17,18.93,2.87,0.0,90.0,0.33,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.54,0.3,0.0,0.02,0.02,0.0,1.5,2.2,0.0,2.28,20.92,1.94,0.0,77.4,0.2,0.0,0.0,0.0,0.0,0.0,0.8,1.6,2.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,1.14,-82921.0,-0.17049795124661435
0,0,6,0,2.5,120,0.02,0.02,0.0,0.6,303,2,0,1.8,15.4,2025-04-05,90,0,0,0,0,0,0,0,False,7,0,0,0,0,31,0,270738,1,1,2,0.0,1,1483,4829,3346,4.2,False,0,120,,,Lewis Dunk,0,0,0.0,90,DC,Crystal Palace,Brighton,2,1,26904,2024,716843,0.0,0,0,0,0.0,0.8224101066589355,0.8224101066589355,26904,Brighton,Lewis Dunk,Lewis Dunk,3,3,31,1.0,DEF,1,0.0,0.01,0.01,0.0,0.8,1.0,0.0,1.0,6.0,1.5,2.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.7,0.0,0.04,0.04,0.0,1.69,3.0,0.0,1.87,15.13,2.77,0.67,83.67,0.33,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.53,0.0,0.02,0.02,0.0,1.31,2.0,0.0,1.68,14.16,2.18,0.4,73.6,0.2,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,0.84,1690.0,0.18140672782874617
0,0,-1,0,4.5,120,0.28,0.28,0.0,1.5,313,2,0,1.6,9.6,2025-04-12,90,0,0,0,0,0,0,0,False,11,0,0,0,0,32,0,281573,1,2,2,2.0,0,9728,12570,2842,4.2,True,1,120,,,Lewis Dunk,0,0,0.0,90,DC,Brighton,Leicester,2,2,26914,2024,718688,0.0,0,0,0,0.0,0.3269948065280914,0.3269948065280914,26914,Brighton,Lewis Dunk,Lewis Dunk,1,3,32,0.0,DEF,0,0.0,0.02,0.02,0.0,0.6,2.0,0.0,1.8,15.4,2.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.82,1.0,0.0,0.01,0.01,0.0,1.6,3.33,0.0,1.3,10.33,1.73,0.67,83.67,0.33,0.0,0.0,0.0,0.0,0.0,1.0,1.33,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.57,0.0,0.03,0.03,0.0,1.43,2.4,0.0,1.86,15.64,2.52,0.4,86.2,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.52,10835.0,0.6311964702828965
0,0,-2,0,3.1,120,0.05,0.05,0.0,2.17,322,4,0,2.6,21.2,2025-04-19,90,0,0,0,0,0,0,0,False,4,0,0,0,0,33,0,274181,1,2,4,2.0,0,-5735,2206,7941,4.2,False,0,120,,,Lewis Dunk,0,0,0.0,90,DC,Brentford,Brighton,4,2,26923,2024,720473,0.0,0,0,0,0.0,0.1750634312629699,0.1750634312629699,26923,Brighton,Lewis Dunk,Lewis Dunk,3,3,33,0.8,DEF,0,0.0,0.28,0.28,0.0,1.5,2.0,0.0,1.6,9.6,4.5,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.1,0.1,0.0,0.97,1.67,0.0,1.47,10.33,2.83,1.33,83.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.57,0.0,0.08,0.08,0.0,1.43,2.6,0.0,1.8,14.08,3.06,0.8,86.2,0.2,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.52,-7392.0,-0.5651916822706219
0,0,14,0,1.9,120,0.01,0.13,0.12,1.27,333,2,0,6.7,22.0,2025-04-26,90,0,0,0,0,0,0,0,False,19,0,0,0,0,34,0,276738,1,2,3,43.0,1,720,4411,3691,4.2,True,0,120,,,Lewis Dunk,0,2,0.1211328729987144,90,DC,Brighton,West Ham,3,2,26934,2024,722682,0.0,0,0,0,0.1211328729987144,0.5217427015304565,0.5217427015304565,26934,Brighton,Lewis Dunk,Lewis Dunk,2,3,34,0.0,DEF,1,0.0,0.05,0.05,0.0,2.17,4.0,0.0,2.6,21.2,3.1,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.8,0.0,0.12,0.12,0.0,1.42,2.67,0.0,2.0,15.4,3.37,1.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,0.6,0.0,0.07,0.07,0.0,1.7,3.2,0.0,1.62,12.36,2.56,1.2,86.2,0.2,0.0,0.0,0.0,0.2,0.0,1.0,1.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.5,2557.0,0.08886694643297952
0,0,12,0,1.4,120,0.01,0.01,0.0,1.87,344,1,0,2.0,19.0,2025-05-04,90,0,0,0,0,0,0,0,False,15,0,0,0,0,35,0,271770,1,1,1,0.0,2,-4123,672,4795,4.2,True,0,120,,,Lewis Dunk,0,0,0.0,90,DC,Brighton,Newcastle United,1,1,26944,2024,724692,0.0,0,0,0,0.0,0.0,0.0,26944,Brighton,Lewis Dunk,Lewis Dunk,4,3,35,0.3,DEF,2,0.0,0.01,0.13,0.12,1.27,2.0,0.0,6.7,22.0,1.9,43.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.52,0.52,0.0,0.0,0.11,0.15,0.04,1.65,2.67,0.0,3.63,17.6,3.17,15.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,3.0,0.33,0.0,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.34,0.34,0.27,0.0,0.07,0.1,0.02,1.27,2.2,0.0,2.74,14.84,2.7,9.8,86.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,2.2,0.8,0.0,0.4,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.39,0.39,0.5,-4968.0,-0.7541613316261203
