assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,15,0,20.8,203,0.1,0.16,0.06,0.04,124,1,0,3.9,14.6,2024-11-30,76,0,0,0,0,0,0,0,False,15,0,0,0,0,13,0,3704,1,1,1,4.0,2,40,256,216,4.9,True,0,203,,,Will Hughes,0,2,0.0843357071280479,82,MC,Crystal Palace,Newcastle United,1,1,26725,2024,690089,0.0874976068735122,0,1,0,0.0843357071280479,1.0402182340621948,0.9558825492858888,26725,Crystal Palace,Will Hughes,Will Hughes,4,3,13,1.2,MID,2,0.0,0.1,0.1,0.0,3.11,2.0,0.0,3.9,10.6,26.3,2.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,0.07,0.07,1.0,0.33,0.11,0.18,0.08,1.72,1.33,0.0,3.77,9.2,25.97,2.67,78.67,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.33,1.67,1.67,0.0,0.67,0.05,0.08,0.0,0.0,2.0,0.0,0.05,0.12,0.05,1.17,0.2,0.08,0.14,0.07,1.45,1.0,0.0,3.74,10.28,24.66,2.8,67.8,0.0,0.0,0.0,0.0,0.6,0.0,0.6,1.0,1.2,1.4,0.0,0.8,0.06,0.07,0.0,0.0,2.0,0.0,0.06,0.18,0.1,0.9,74.0,0.0847457627118644
0,0,12,1,12.9,203,0.03,0.03,0.0,0.49,136,0,0,2.7,14.4,2024-12-03,90,0,0,0,0,0,0,0,False,10,0,0,0,0,14,0,3611,1,1,0,0.0,2,-135,117,252,4.9,False,1,203,,,Will Hughes,0,0,0.0,90,MC,Ipswich,Crystal Palace,0,1,26737,2024,691345,0.0385796204209327,0,1,0,0.0,0.5723670125007629,0.5723670125007629,26737,Crystal Palace,Will Hughes,Will Hughes,3,2,14,1.5,MID,2,0.0,0.1,0.16,0.06,0.04,1.0,0.0,3.9,14.6,20.8,4.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.08,0.09,0.0,0.0,1.0,0.0,0.08,1.04,0.96,1.2,0.0,0.08,0.17,0.09,1.51,1.67,0.0,2.97,8.6,17.63,3.67,81.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.67,1.67,0.0,1.0,0.07,0.06,0.0,0.0,1.0,0.0,0.07,0.43,0.36,1.3,0.2,0.1,0.17,0.07,1.35,1.2,0.0,4.52,13.2,28.68,3.4,77.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.0,1.4,1.8,0.0,1.0,0.07,0.09,0.0,0.0,2.2,0.0,0.07,0.35,0.26,1.14,-93.0,-0.36585365853658536
2,3,36,0,40.3,203,0.33,0.45,0.12,1.45,143,2,0,9.8,51.2,2024-12-07,90,0,0,0,0,0,0,0,False,13,0,0,0,0,15,0,3722,1,2,2,6.0,11,82,259,177,4.9,True,0,203,,,Will Hughes,0,3,0.1212768033146858,90,MC,Crystal Palace,Manchester City,2,2,26747,2024,692198,0.6740025877952576,2,3,0,0.1212768033146858,0.2543800771236419,0.0320405773818492,26747,Crystal Palace,Will Hughes,Will Hughes,4,3,15,3.2,MID,8,1.0,0.03,0.03,0.0,0.49,0.0,0.0,2.7,14.4,12.9,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.57,0.57,1.5,0.33,0.08,0.1,0.02,1.21,1.0,0.0,3.5,13.2,20.0,2.0,85.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,2.0,0.0,0.67,0.03,0.08,0.0,0.0,1.33,0.0,0.03,0.56,0.53,1.23,0.4,0.09,0.15,0.06,1.14,1.0,0.0,3.58,11.32,22.32,2.4,80.4,0.0,0.0,0.0,0.0,0.6,0.0,0.8,1.2,1.2,1.8,0.0,0.8,0.05,0.07,0.0,0.0,1.6,0.0,0.05,0.39,0.33,1.24,111.0,0.18807339449541285
0,0,3,1,15.8,203,0.1,0.1,0.0,0.85,153,0,0,2.5,8.8,2024-12-15,84,0,0,0,0,0,0,0,False,5,0,0,0,0,16,0,5824,1,3,1,0.0,3,1803,2274,471,4.9,False,0,203,,,Will Hughes,0,0,0.0,89,MC,Brighton,Crystal Palace,1,3,26756,2024,694210,0.0414240546524524,0,1,0,0.0,0.5940571427345276,0.5940571427345276,26756,Crystal Palace,Will Hughes,Will Hughes,3,3,16,4.0,MID,3,0.0,0.33,0.45,0.12,1.45,2.0,0.0,9.8,51.2,40.3,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,8.0,0.0,3.0,0.12,0.67,2.0,2.0,3.0,0.0,0.12,0.25,0.03,3.2,0.33,0.15,0.21,0.06,0.66,1.0,0.0,5.47,26.73,24.67,3.33,85.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,4.0,0.0,1.67,0.07,0.27,0.67,0.67,1.67,0.0,0.07,0.62,0.52,1.97,0.2,0.12,0.2,0.08,1.29,1.4,0.0,4.28,18.28,21.22,3.4,84.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,1.4,3.0,0.0,1.2,0.07,0.18,0.4,0.4,1.4,0.0,0.07,0.43,0.34,1.72,2102.0,0.6568306010928961
0,0,14,0,30.7,203,0.23,0.37,0.14,2.72,163,4,0,4.5,7.8,2024-12-21,67,0,0,0,0,0,0,0,False,1,0,0,0,0,17,0,5937,1,5,1,6.0,2,95,700,605,4.9,True,0,203,,,Will Hughes,0,1,0.0893841460347175,74,MC,Crystal Palace,Arsenal,1,5,26765,2024,695486,0.0872248113155365,0,2,0,0.0893841460347175,0.2144723683595657,0.1250882297754287,26765,Crystal Palace,Will Hughes,Will Hughes,5,3,17,3.2,MID,2,1.0,0.1,0.1,0.0,0.85,0.0,0.0,2.5,8.8,15.8,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.59,0.59,4.0,0.67,0.15,0.19,0.04,0.93,0.67,0.0,5.0,24.8,23.0,2.0,88.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.0,4.33,0.0,1.0,0.04,0.25,0.67,0.67,1.67,0.0,0.04,0.47,0.4,2.9,0.4,0.13,0.17,0.04,1.19,1.0,0.0,4.56,19.92,23.22,2.4,85.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.2,3.4,0.0,1.0,0.04,0.19,0.4,0.4,1.6,0.0,0.04,0.51,0.44,2.18,113.0,0.07279693486590039
0,0,8,0,23.5,203,0.02,0.02,0.0,1.2,172,0,0,4.6,20.0,2024-12-26,52,0,0,0,0,0,0,0,False,3,0,0,0,0,18,0,6788,1,0,0,2.0,1,718,1441,723,4.9,False,0,203,,,Will Hughes,0,0,0.0,54,MC,Bournemouth,Crystal Palace,0,0,26772,2024,696171,0.0503611080348491,0,2,0,0.0,0.0305118113756179,0.0,26772,Crystal Palace,Will Hughes,Will Hughes,3,3,18,3.5,MID,1,0.0,0.23,0.37,0.14,2.72,4.0,0.0,4.5,7.8,30.7,6.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,1.0,0.09,0.09,0.0,0.0,2.0,0.0,0.09,0.21,0.13,3.2,0.33,0.22,0.31,0.09,1.67,2.0,0.0,5.6,22.6,28.93,4.0,80.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.33,1.33,4.33,0.0,1.33,0.07,0.27,0.67,0.67,2.0,0.0,0.07,0.35,0.25,3.47,0.4,0.16,0.22,0.06,1.11,1.4,0.0,4.68,19.36,24.1,3.2,81.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.4,1.0,3.4,0.0,1.2,0.06,0.19,0.4,0.4,1.6,0.0,0.06,0.54,0.46,2.62,851.0,0.3317929759704251
1,0,19,0,17.0,203,0.29,0.29,0.0,0.94,183,1,0,4.0,23.0,2024-12-29,85,0,0,0,0,0,0,0,False,17,0,0,0,0,19,0,6073,1,1,2,0.0,4,-698,489,1187,4.9,True,1,203,,,Will Hughes,0,0,0.0,88,MC,Crystal Palace,Southampton,2,1,26784,2024,696647,0.5475249886512756,1,1,0,0.0,0.510320782661438,0.510320782661438,26784,Crystal Palace,Will Hughes,Will Hughes,1,3,19,3.2,MID,4,0.0,0.02,0.02,0.0,1.2,0.0,0.0,4.6,20.0,23.5,2.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,2.0,0.0,0.0,0.03,0.0,3.5,0.33,0.12,0.16,0.05,1.59,1.33,0.0,3.87,12.2,23.33,2.67,67.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,0.67,2.0,0.0,0.33,0.03,0.06,0.0,0.0,1.67,0.0,0.03,0.28,0.24,3.57,0.4,0.14,0.19,0.05,1.34,1.2,0.0,4.82,20.44,24.64,2.8,76.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,0.8,3.2,0.0,0.8,0.04,0.18,0.4,0.4,1.8,0.0,0.04,0.33,0.26,3.08,-715.0,-0.41646778042959426
0,0,17,1,2.9,203,0.02,0.1,0.08,1.05,205,0,0,1.1,6.6,2025-01-15,61,0,0,0,0,0,0,0,False,11,0,0,0,0,21,0,6204,1,2,0,1.0,3,-1317,144,1461,4.9,False,0,203,,,Will Hughes,0,1,0.0386186577379703,65,MC,Leicester,Crystal Palace,0,2,26806,2024,699306,0.0,0,0,0,0.0386186577379703,0.435875803232193,0.3972571194171905,26806,Crystal Palace,Will Hughes,Will Hughes,3,1,21,2.0,MID,3,0.0,0.29,0.29,0.0,0.94,1.0,0.0,4.0,23.0,17.0,0.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.55,1.0,1.0,1.0,0.0,0.0,0.51,0.51,3.2,0.0,0.18,0.23,0.05,1.62,1.67,0.0,4.37,16.93,23.73,2.67,68.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.0,2.33,0.0,0.33,0.03,0.23,0.33,0.33,1.67,0.0,0.03,0.25,0.21,3.3,0.2,0.19,0.25,0.05,1.43,1.4,0.0,5.08,22.16,25.46,2.8,75.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,1.2,3.6,0.0,0.8,0.04,0.28,0.6,0.6,1.8,0.0,0.04,0.32,0.25,3.42,131.0,-0.8205607476635514
0,0,13,1,13.2,203,0.02,0.02,0.0,0.28,220,0,0,2.5,9.4,2025-01-18,89,0,0,0,0,0,0,0,False,19,0,0,0,0,22,0,6315,1,2,0,2.0,3,19,398,379,4.9,False,0,203,,,Will Hughes,0,0,0.0,90,MC,West Ham,Crystal Palace,0,2,26821,2024,700074,0.0143748074769973,0,1,0,0.0,0.1434309035539627,0.1434309035539627,26821,Crystal Palace,Will Hughes,Will Hughes,3,2,22,0.0,MID,3,1.0,0.02,0.1,0.08,1.05,0.0,0.0,1.1,6.6,2.9,1.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.44,0.4,2.0,0.33,0.11,0.14,0.03,1.06,0.33,0.0,3.23,16.53,14.47,1.0,66.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,0.67,2.67,0.0,0.33,0.01,0.2,0.33,0.33,1.0,0.0,0.01,0.33,0.3,2.9,0.4,0.13,0.18,0.04,1.35,1.0,0.0,3.34,13.24,17.98,1.8,69.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,0.8,2.6,0.0,0.4,0.03,0.15,0.2,0.2,1.2,0.0,0.03,0.36,0.33,3.18,111.0,0.02445302445302445
0,0,13,0,12.3,203,0.03,0.07,0.04,1.23,224,2,0,2.7,8.2,2025-01-26,82,0,0,0,0,0,0,0,False,4,0,0,0,0,23,0,6281,1,2,1,6.0,2,-107,447,554,4.9,True,0,203,,,Will Hughes,0,2,0.0303712710738182,83,MC,Crystal Palace,Brentford,1,2,26825,2024,701932,0.0192135646939277,0,1,0,0.0303712710738182,0.1798510104417801,0.1302661746740341,26825,Crystal Palace,Will Hughes,Will Hughes,3,3,23,2.0,MID,2,1.0,0.02,0.02,0.0,0.28,0.0,0.0,2.5,9.4,13.2,2.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.01,0.0,0.0,1.0,0.0,0.0,0.14,0.14,0.0,0.67,0.11,0.14,0.03,0.76,0.33,0.0,2.53,13.0,11.03,1.0,78.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,0.67,3.33,0.0,0.33,0.01,0.19,0.33,0.33,0.67,0.0,0.01,0.36,0.35,1.73,0.4,0.12,0.16,0.04,1.24,1.0,0.0,3.34,13.36,17.46,2.2,70.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,0.6,2.6,0.0,0.4,0.03,0.14,0.2,0.2,1.2,0.0,0.03,0.27,0.24,2.38,-34.0,-0.1068931068931069
0,0,1,1,3.9,203,0.06,0.06,0.0,1.02,237,0,0,0.3,0.0,2025-02-02,87,0,0,0,0,0,0,0,False,14,0,0,0,0,24,0,6145,1,2,0,0.0,2,-180,227,407,4.9,False,1,203,,,Will Hughes,0,0,0.0,89,MC,Manchester United,Crystal Palace,0,2,26838,2024,703998,0.0,0,0,0,0.0,0.0428360104560852,0.0428360104560852,26838,Crystal Palace,Will Hughes,Will Hughes,3,3,24,2.5,MID,2,0.0,0.03,0.07,0.04,1.23,2.0,0.0,2.7,8.2,12.3,6.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.03,0.02,0.0,0.0,1.0,0.0,0.03,0.18,0.13,2.0,0.67,0.02,0.06,0.04,0.85,0.67,0.0,2.1,8.07,9.47,3.0,77.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.33,2.67,0.0,1.0,0.02,0.01,0.0,0.0,0.67,0.0,0.02,0.25,0.22,1.33,0.4,0.08,0.1,0.02,0.94,0.6,0.0,2.98,13.44,13.78,2.2,73.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,0.6,2.6,0.0,0.6,0.01,0.13,0.2,0.2,1.0,0.0,0.01,0.26,0.24,2.14,-136.0,-0.28391167192429023
0,0,13,0,16.9,203,0.11,0.13,0.02,0.96,243,2,0,3.8,18.8,2025-02-15,85,0,0,0,0,0,0,0,False,8,0,0,0,0,25,0,6083,1,2,1,2.0,2,-116,267,383,4.9,True,0,203,,,Will Hughes,0,1,0.015839485451579,90,MC,Crystal Palace,Everton,1,2,26844,2024,706399,0.1120906397700309,0,1,0,0.015839485451579,0.191481202840805,0.1756417155265808,26844,Crystal Palace,Will Hughes,Will Hughes,3,3,25,2.0,MID,2,1.0,0.06,0.06,0.0,1.02,0.0,0.0,0.3,0.0,3.9,0.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,2.5,0.67,0.04,0.05,0.01,0.84,0.67,0.0,1.83,5.87,9.8,2.67,86.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,0.33,2.33,0.0,0.67,0.01,0.01,0.0,0.0,0.67,0.0,0.01,0.12,0.11,1.5,0.6,0.08,0.11,0.02,0.9,0.6,0.0,2.12,9.44,9.86,1.8,80.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.8,0.6,2.8,0.0,0.6,0.01,0.12,0.2,0.2,0.6,0.0,0.01,0.26,0.24,1.94,-62.0,-0.17846153846153845
1,0,22,1,36.2,203,0.27,0.31,0.04,0.17,255,0,0,7.2,30.2,2025-02-22,89,0,0,0,0,0,0,0,False,9,0,0,0,0,26,0,6042,1,2,0,6.0,5,-88,185,273,4.9,False,1,203,,,Will Hughes,0,1,0.0243017207831144,90,MC,Fulham,Crystal Palace,0,2,26856,2024,707844,0.5838437080383301,0,3,0,0.0243017207831144,0.6841101050376892,0.6387264728546143,26856,Crystal Palace,Will Hughes,Will Hughes,3,3,26,2.8,MID,5,0.0,0.11,0.13,0.02,0.96,2.0,0.0,3.8,18.8,16.9,2.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.02,0.11,0.0,0.0,1.0,0.0,0.02,0.19,0.18,2.0,0.33,0.07,0.09,0.02,1.07,1.33,0.0,2.27,9.0,11.03,2.67,84.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,0.67,2.0,0.0,1.0,0.02,0.04,0.0,0.0,0.67,0.0,0.02,0.14,0.12,2.17,0.6,0.05,0.08,0.03,0.91,0.8,0.0,2.08,8.6,9.84,2.2,80.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,0.4,2.4,0.0,0.8,0.02,0.03,0.0,0.0,0.6,0.0,0.02,0.2,0.18,1.7,-41.0,-0.19213973799126638
0,0,-1,0,1.6,203,0.02,0.04,0.02,0.25,263,1,0,0.3,0.2,2025-02-25,57,0,0,0,0,0,0,0,False,2,0,0,0,0,27,0,6228,1,1,4,1.0,0,153,406,253,4.9,True,1,203,,,Will Hughes,0,1,0.0269178859889507,62,MC,Crystal Palace,Aston Villa,4,1,26868,2024,709093,0.0,0,0,0,0.0269178859889507,0.744971513748169,0.744971513748169,26868,Crystal Palace,Will Hughes,Will Hughes,3,3,27,2.3,MID,0,1.0,0.27,0.31,0.04,0.17,0.0,0.0,7.2,30.2,36.2,6.0,89.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,0.0,1.0,0.02,0.58,1.0,0.0,3.0,0.0,0.02,0.68,0.64,2.8,0.67,0.15,0.17,0.02,0.72,0.67,0.0,3.77,16.33,19.0,2.67,87.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.0,0.33,3.0,0.0,0.67,0.01,0.23,0.33,0.0,1.33,0.0,0.01,0.31,0.29,2.43,0.6,0.1,0.12,0.02,0.73,0.8,0.0,3.3,13.32,16.5,3.2,86.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.0,0.4,2.8,0.0,0.8,0.01,0.15,0.2,0.0,1.2,0.0,0.01,0.25,0.23,1.86,186.0,0.2321699544764795
0,0,4,0,0.1,203,0.0,0.0,0.0,0.35,303,0,0,0.3,2.4,2025-04-05,8,0,0,0,0,0,0,0,False,5,0,0,0,0,31,0,4755,0,1,2,0.0,1,83,166,83,4.9,True,0,203,,,Will Hughes,0,0,0.0,7,Sub,Crystal Palace,Brighton,2,1,26904,2024,716837,0.0,0,0,0,0.0,0.0191613547503948,0.0191613547503948,26904,Crystal Palace,Will Hughes,Will Hughes,3,3,31,0.5,MID,1,0.0,0.02,0.04,0.02,0.25,1.0,0.0,0.3,0.2,1.6,1.0,57.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.74,0.74,2.3,0.33,0.13,0.16,0.03,0.46,1.0,0.0,3.77,16.4,18.23,3.0,77.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,1.67,2.33,0.0,1.0,0.02,0.23,0.33,0.0,1.33,0.0,0.02,0.54,0.52,2.37,0.4,0.1,0.12,0.02,0.73,1.0,0.0,2.86,11.48,14.18,3.0,80.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.8,1.2,2.2,0.0,1.0,0.02,0.14,0.2,0.0,1.0,0.0,0.02,0.37,0.35,2.32,-1473.0,0.3333333333333333
0,0,2,0,0.9,203,0.0,0.0,0.0,1.86,316,3,0,0.8,7.4,2025-04-12,45,0,0,0,0,0,0,0,False,13,0,0,0,0,32,0,5193,0,2,5,0.0,1,376,539,163,4.9,False,0,203,,,Will Hughes,0,0,0.0,41,Sub,Manchester City,Crystal Palace,5,2,26917,2024,718345,0.0,0,0,0,0.0,0.0452334135770797,0.0452334135770797,26917,Crystal Palace,Will Hughes,Will Hughes,3,4,32,0.0,MID,1,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.3,2.4,0.1,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.5,0.33,0.1,0.12,0.02,0.26,0.33,0.0,2.6,10.93,12.63,2.33,51.33,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.33,2.0,2.0,0.0,0.67,0.02,0.19,0.33,0.0,1.0,0.0,0.02,0.48,0.47,1.87,0.4,0.09,0.11,0.02,0.55,0.6,0.0,2.38,10.32,11.74,1.8,65.2,0.0,0.0,0.0,0.0,0.6,0.0,0.8,1.6,1.4,2.0,0.0,0.6,0.01,0.14,0.2,0.0,0.8,0.0,0.01,0.34,0.32,2.02,438.0,0.5356125356125356
0,0,8,1,0.7,203,0.0,0.06,0.06,0.72,323,0,0,1.2,9.4,2025-04-19,90,0,0,0,0,0,0,0,False,3,0,0,0,0,33,0,5439,1,0,0,2.0,3,155,400,245,4.9,True,0,203,,,Will Hughes,0,1,0.0528088398277759,90,MC,Crystal Palace,Bournemouth,0,0,26924,2024,720368,0.0,0,0,0,0.0528088398277759,0.0528088398277759,0.0,26924,Crystal Palace,Will Hughes,Will Hughes,3,3,33,1.0,MID,3,0.0,0.0,0.0,0.0,1.86,3.0,0.0,0.8,7.4,0.9,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.01,0.01,0.01,0.82,1.33,0.0,0.47,3.33,0.87,0.33,36.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,3.67,0.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.27,0.27,0.93,0.2,0.08,0.1,0.02,0.72,1.2,0.0,2.48,11.8,11.14,1.8,56.8,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.6,2.4,1.8,0.0,0.6,0.01,0.14,0.2,0.0,0.8,0.0,0.01,0.34,0.32,1.52,246.0,0.24031007751937986
0,0,3,0,1.0,203,0.01,0.02,0.01,0.18,346,1,0,0.4,0.0,2025-05-05,29,0,0,0,0,0,0,0,False,16,0,0,0,0,35,0,5019,0,1,1,3.0,1,-53,33,86,4.9,True,0,203,,,Will Hughes,0,1,0.0139351096004247,28,Sub,Crystal Palace,Nottingham Forest,1,1,26949,2024,725317,0.0,0,0,0,0.0139351096004247,0.0,0.0,26949,Crystal Palace,Will Hughes,Will Hughes,4,3,35,0.7,MID,1,1.0,0.0,0.06,0.06,0.72,0.0,0.0,1.2,9.4,0.7,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,1.0,0.33,0.0,0.02,0.02,0.98,1.0,0.0,0.77,6.4,0.57,0.67,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,2.33,1.67,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.02,0.5,0.4,0.06,0.08,0.02,0.67,0.8,0.0,1.96,9.92,7.9,1.8,57.8,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.2,2.2,2.0,0.0,0.6,0.02,0.12,0.2,0.0,0.6,0.0,0.02,0.31,0.29,1.32,-420.0,-0.44537815126050423
0,0,13,1,41.4,203,0.28,0.32,0.04,0.58,359,0,0,5.3,10.0,2025-05-11,86,0,0,0,0,0,0,0,False,18,0,0,0,0,36,0,4982,1,2,0,2.0,3,-48,63,111,4.9,False,0,203,,,Will Hughes,0,1,0.0277865082025527,90,MC,Tottenham,Crystal Palace,0,2,26960,2024,726654,0.2639831900596618,0,3,0,0.0277865082025527,1.5746837854385376,1.546897292137146,26960,Crystal Palace,Will Hughes,Will Hughes,3,3,36,1.6,MID,3,0.0,0.01,0.02,0.01,0.18,1.0,0.0,0.4,0.0,1.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.7,0.33,0.0,0.03,0.02,0.92,1.33,0.0,0.8,5.6,0.87,1.67,54.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,2.0,1.67,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.02,0.57,0.2,0.01,0.02,0.02,0.67,1.0,0.0,0.6,3.88,0.86,1.2,45.8,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.0,2.4,1.2,0.0,0.6,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.17,0.16,0.9,-37.0,-0.27586206896551724
