assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,7,0,11.4,211,0.0,0.52,0.52,1.83,104,2,0,7.2,22.2,2024-11-09,88,0,0,0,0,0,0,0,False,9,0,0,0,0,11,0,184697,1,2,0,38.0,1,1159,8695,7536,4.8,True,0,211,,,Daniel Muñoz,0,2,0.4559941291809082,90,DMR,Crystal Palace,Fulham,0,2,26706,2024,686606,0.044168435037136,0,1,0,0.4559941291809082,0.5001625418663025,0.0,26706,Crystal Palace,Daniel Muñoz,Daniel Muñoz,3,3,11,2.5,DEF,1,0.0,0.01,0.39,0.38,1.53,2.0,0.0,4.6,20.4,12.7,13.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,0.0,2.0,0.46,0.87,1.0,1.0,1.0,0.0,0.46,0.47,0.07,3.0,0.33,0.07,0.21,0.15,1.29,1.0,0.0,5.1,21.93,19.93,9.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.67,1.33,3.0,0.0,1.33,0.18,0.35,0.33,0.33,1.33,0.0,0.18,0.48,0.3,1.87,0.2,0.05,0.18,0.12,1.0,1.2,0.0,4.58,17.0,14.8,14.0,75.2,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.8,1.2,2.2,0.0,1.2,0.14,0.21,0.2,0.2,1.0,0.0,0.14,0.3,0.19,1.9,2050.0,0.07140656767913252
0,0,8,0,21.3,211,0.05,0.09,0.04,3.11,112,2,0,4.4,17.0,2024-11-23,90,0,0,0,0,0,0,0,False,2,0,0,0,0,12,0,175360,1,2,2,6.0,1,-9680,3976,13656,4.8,False,0,211,,,Daniel Muñoz,0,1,0.0320750065147876,90,DMR,Aston Villa,Crystal Palace,2,2,26716,2024,688442,0.0692809596657753,0,2,0,0.0320750065147876,0.1013559699058532,0.0,26716,Crystal Palace,Daniel Muñoz,Daniel Muñoz,3,4,12,1.7,DEF,1,0.0,0.0,0.52,0.52,1.83,2.0,0.0,7.2,22.2,11.4,38.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.46,0.04,0.0,0.0,1.0,0.0,0.46,0.5,0.0,2.5,0.33,0.04,0.36,0.32,1.36,1.33,0.0,5.67,21.53,13.33,21.67,89.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.0,3.0,0.0,2.0,0.33,0.32,0.33,0.33,1.0,0.0,0.33,0.5,0.19,2.43,0.2,0.04,0.23,0.19,1.19,1.2,0.0,4.66,18.4,14.24,13.8,74.8,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.0,0.8,2.2,0.0,1.2,0.2,0.22,0.2,0.2,1.0,0.0,0.2,0.39,0.18,1.96,-9337.0,-0.5490018148820327
0,3,20,0,12.7,211,0.02,0.9,0.88,0.04,124,1,1,12.2,62.6,2024-11-30,90,0,0,0,0,0,0,0,False,15,0,0,0,0,13,0,171775,1,1,1,47.0,11,-4274,3284,7558,4.8,True,0,211,,,Daniel Muñoz,1,3,1.1652802228927612,90,DMR,Crystal Palace,Newcastle United,1,1,26725,2024,690086,0.0363459102809429,0,1,1,1.1652802228927612,1.3132611513137815,0.1116350069642067,26725,Crystal Palace,Daniel Muñoz,Daniel Muñoz,4,3,13,4.0,DEF,8,0.0,0.05,0.09,0.04,3.11,2.0,0.0,4.4,17.0,21.3,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.03,0.07,0.0,0.0,2.0,0.0,0.03,0.1,0.0,1.7,0.0,0.02,0.33,0.31,2.16,2.0,0.0,5.4,19.87,15.13,19.0,89.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.33,1.67,0.0,1.67,0.32,0.33,0.33,0.33,1.33,0.0,0.32,0.36,0.02,2.4,0.2,0.05,0.25,0.2,1.76,1.4,0.0,5.38,21.0,18.5,14.2,89.6,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.2,1.2,2.2,0.0,1.4,0.2,0.23,0.2,0.2,1.4,0.0,0.2,0.41,0.18,1.96,-3585.0,-0.39420771075447336
0,0,21,1,3.3,211,0.01,0.19,0.18,0.49,136,0,0,1.4,4.4,2024-12-03,90,0,0,0,0,0,0,0,False,10,0,0,0,0,14,0,201542,1,1,0,6.0,6,24454,29157,4703,4.7,False,0,211,,,Daniel Muñoz,0,1,0.1001750826835632,90,DMR,Ipswich,Crystal Palace,0,1,26737,2024,691342,0.0,0,0,0,0.1001750826835632,0.4892440736293793,0.389068990945816,26737,Crystal Palace,Daniel Muñoz,Daniel Muñoz,3,2,14,4.8,DEF,6,0.0,0.02,0.9,0.88,0.04,1.0,1.0,12.2,62.6,12.7,47.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,1.0,3.0,1.17,0.04,0.0,0.0,1.0,1.0,1.17,1.31,0.11,4.0,0.0,0.02,0.5,0.48,1.66,1.67,0.33,7.93,33.93,15.13,30.33,89.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,3.33,0.33,2.0,0.55,0.05,0.0,0.0,1.33,0.33,0.55,0.64,0.04,2.73,0.2,0.04,0.41,0.38,1.45,1.4,0.2,6.72,28.84,14.8,23.6,89.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.2,3.6,0.2,2.0,0.44,0.22,0.2,0.2,1.2,0.2,0.44,0.58,0.14,2.6,29767.0,0.722209096278795
0,0,14,0,1.2,211,0.01,0.15,0.14,1.45,143,2,1,6.0,42.0,2024-12-07,90,0,0,0,0,0,0,0,False,13,0,0,0,0,15,0,201136,1,2,2,17.0,7,1563,12805,11242,4.7,True,0,211,,,Daniel Muñoz,1,1,0.1219291687011718,90,DMR,Crystal Palace,Manchester City,2,2,26747,2024,692195,0.0,0,0,1,0.1219291687011718,0.2802402973175049,0.1583111137151718,26747,Crystal Palace,Daniel Muñoz,Daniel Muñoz,4,3,15,5.2,DEF,7,1.0,0.01,0.19,0.18,0.49,0.0,0.0,1.4,4.4,3.3,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.49,0.39,4.8,0.33,0.03,0.39,0.37,1.21,1.0,0.33,6.0,28.0,12.43,19.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,5.0,0.33,1.67,0.43,0.04,0.0,0.0,1.0,0.33,0.43,0.63,0.17,3.5,0.2,0.02,0.42,0.4,1.4,1.4,0.2,5.96,25.32,12.28,22.0,89.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.0,3.8,0.2,1.8,0.44,0.2,0.2,0.2,1.0,0.2,0.44,0.57,0.11,3.2,-406.0,0.06499771281240903
0,0,0,0,25.3,211,0.09,0.28,0.19,1.0,153,1,0,6.2,17.4,2024-12-15,90,0,0,0,0,0,0,0,False,5,0,0,0,0,16,0,330206,1,3,1,19.0,1,119832,127883,8051,4.7,False,1,211,,,Daniel Muñoz,0,1,0.4783996045589447,90,DMR,Brighton,Crystal Palace,1,3,26756,2024,694207,0.1218385994434356,0,2,0,0.4783996045589447,0.6002382040023804,0.0471055209636688,26756,Crystal Palace,Daniel Muñoz,Daniel Muñoz,3,3,16,5.2,DEF,1,0.0,0.01,0.15,0.14,1.45,2.0,1.0,6.0,42.0,1.2,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,1.0,1.0,0.12,0.0,0.0,0.0,0.0,1.0,0.12,0.28,0.16,5.2,0.33,0.01,0.41,0.4,0.66,1.0,0.67,6.53,36.33,5.73,23.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,7.0,0.67,1.67,0.46,0.01,0.0,0.0,0.33,0.67,0.46,0.69,0.22,4.67,0.2,0.02,0.37,0.35,1.38,1.4,0.4,6.24,29.64,9.98,22.8,89.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.0,4.6,0.4,1.6,0.38,0.03,0.0,0.0,0.8,0.4,0.38,0.54,0.13,3.64,129070.0,0.881545455883002
0,0,24,1,32.0,211,0.07,0.19,0.12,1.47,172,0,0,7.7,27.8,2024-12-26,90,0,0,0,0,0,0,0,False,3,0,0,0,0,18,0,312696,1,0,0,17.0,6,24730,43353,18623,4.7,False,0,211,,,Daniel Muñoz,0,1,0.1059392914175987,90,DMR,Bournemouth,Crystal Palace,0,0,26772,2024,696168,0.0924919992685318,0,2,0,0.1059392914175987,0.3065682053565979,0.1081369072198867,26772,Crystal Palace,Daniel Muñoz,Daniel Muñoz,3,3,18,5.2,DEF,6,0.0,0.09,0.28,0.19,1.0,1.0,0.0,6.2,17.4,25.3,19.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.48,0.12,0.0,0.0,2.0,0.0,0.48,0.6,0.05,5.2,0.33,0.04,0.21,0.17,0.98,1.0,0.33,4.53,21.27,9.93,14.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.0,4.67,0.33,1.0,0.23,0.04,0.0,0.0,0.67,0.33,0.23,0.46,0.2,5.07,0.2,0.04,0.32,0.29,1.22,1.2,0.4,6.04,28.68,12.76,19.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.2,4.6,0.4,1.4,0.38,0.05,0.0,0.0,1.0,0.4,0.38,0.56,0.14,4.18,-17510.0,0.3990254291983994
0,0,6,0,11.8,211,0.09,0.6,0.51,0.94,183,1,0,6.5,15.2,2024-12-29,90,0,0,0,0,0,0,0,False,17,0,0,0,0,19,0,525675,1,1,2,38.0,2,203770,211916,8146,4.7,True,0,211,,,Daniel Muñoz,0,3,0.7681212425231934,90,DMR,Crystal Palace,Southampton,2,1,26784,2024,696644,0.121578648686409,0,1,0,0.7681212425231934,0.9500871300697328,0.0603872537612915,26784,Crystal Palace,Daniel Muñoz,Daniel Muñoz,1,3,19,4.2,DEF,2,1.0,0.07,0.19,0.12,1.47,0.0,0.0,7.7,27.8,32.0,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.11,0.09,0.0,0.0,2.0,0.0,0.11,0.31,0.11,5.2,0.33,0.06,0.21,0.15,1.31,1.0,0.33,6.63,29.07,19.5,17.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.0,4.67,0.33,1.0,0.24,0.07,0.0,0.0,1.33,0.33,0.24,0.4,0.1,5.2,0.4,0.04,0.34,0.3,0.89,0.8,0.4,6.7,30.84,14.9,21.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,0.8,5.6,0.4,1.4,0.39,0.05,0.0,0.0,1.0,0.4,0.39,0.6,0.16,4.88,212979.0,0.9259663185829448
0,0,18,0,53.5,211,0.24,0.24,0.0,1.24,194,1,0,9.0,28.8,2025-01-04,90,0,0,0,0,0,0,0,False,6,0,0,0,0,20,0,524049,1,1,1,8.0,2,4692,59513,54821,4.7,True,0,211,,,Daniel Muñoz,0,0,0.0,90,DMR,Crystal Palace,Chelsea,1,1,26795,2024,697165,0.545114278793335,0,4,0,0.0,0.5618126392364502,0.0166983213275671,26795,Crystal Palace,Daniel Muñoz,Daniel Muñoz,3,3,20,1.7,DEF,2,0.0,0.09,0.6,0.51,0.94,1.0,0.0,6.5,15.2,11.8,38.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,3.0,0.77,0.12,0.0,0.0,1.0,0.0,0.77,0.95,0.06,4.2,0.33,0.08,0.36,0.27,1.14,0.67,0.0,6.8,20.13,23.03,24.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,3.0,0.0,1.67,0.45,0.11,0.0,0.0,1.67,0.0,0.45,0.62,0.07,4.87,0.4,0.05,0.28,0.23,1.07,0.8,0.2,5.56,21.36,14.72,19.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.0,4.4,0.2,1.4,0.31,0.07,0.0,0.0,1.0,0.2,0.31,0.53,0.15,4.92,-1626.0,0.04103766158797908
0,0,30,1,26.7,211,0.06,0.06,0.0,1.7,205,0,0,5.7,22.6,2025-01-15,90,0,0,0,0,0,0,0,False,11,0,0,0,0,21,0,664893,1,2,0,8.0,6,127466,156545,29079,4.7,False,0,211,,,Daniel Muñoz,0,0,0.0,90,DMR,Leicester,Crystal Palace,0,2,26806,2024,699303,0.4487732052803039,0,2,0,0.0,0.5213427543640137,0.0725695788860321,26806,Crystal Palace,Daniel Muñoz,Daniel Muñoz,3,1,21,3.2,DEF,6,0.0,0.24,0.24,0.0,1.24,1.0,0.0,9.0,28.8,53.5,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.55,0.0,0.0,4.0,0.0,0.0,0.56,0.02,1.7,0.33,0.13,0.34,0.21,1.22,0.67,0.0,7.73,23.93,32.43,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,3.33,0.0,1.33,0.29,0.25,0.0,0.0,2.33,0.0,0.29,0.61,0.06,3.7,0.2,0.1,0.29,0.19,1.22,1.0,0.2,7.08,26.24,24.76,19.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.2,3.6,0.2,1.2,0.29,0.18,0.0,0.0,1.8,0.2,0.29,0.54,0.08,4.3,140844.0,0.6866892212213938
0,0,25,1,25.8,211,0.12,0.12,0.0,0.28,220,0,0,4.3,13.6,2025-01-18,90,0,0,0,0,0,0,0,False,19,0,0,0,0,22,0,698410,1,2,0,4.0,6,37400,55086,17686,4.8,False,0,211,,,Daniel Muñoz,0,0,0.0,90,DMR,West Ham,Crystal Palace,0,2,26821,2024,700071,0.1367862075567245,0,2,0,0.0,0.5425095558166504,0.4284708797931671,26821,Crystal Palace,Daniel Muñoz,Daniel Muñoz,3,2,22,0.0,DEF,6,1.0,0.06,0.06,0.0,1.7,0.0,0.0,5.7,22.6,26.7,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.45,0.0,0.0,2.0,0.0,0.0,0.52,0.07,3.2,0.33,0.13,0.3,0.17,1.29,0.67,0.0,7.07,22.2,30.67,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,3.33,0.0,1.0,0.26,0.37,0.0,0.0,2.33,0.0,0.26,0.68,0.05,3.03,0.4,0.11,0.27,0.16,1.27,0.6,0.0,7.02,22.36,29.86,18.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,0.8,3.4,0.0,1.0,0.27,0.27,0.0,0.0,2.2,0.0,0.27,0.59,0.06,3.9,33517.0,0.5139339306326609
1,0,24,0,21.6,211,0.64,0.66,0.02,1.53,224,2,0,6.0,30.6,2025-01-26,90,0,0,0,0,0,0,0,False,4,0,0,0,0,23,0,727086,1,2,1,8.0,4,26807,56582,29775,4.8,True,0,211,,,Daniel Muñoz,0,1,0.0218046195805072,90,DMR,Crystal Palace,Brentford,1,2,26825,2024,701929,0.5918471813201904,1,2,0,0.0218046195805072,0.5918471813201904,0.0,26825,Crystal Palace,Daniel Muñoz,Daniel Muñoz,3,3,23,4.5,DEF,4,1.0,0.12,0.12,0.0,0.28,0.0,0.0,4.3,13.6,25.8,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.14,0.0,0.0,2.0,0.0,0.0,0.54,0.43,0.0,0.67,0.14,0.14,0.0,1.07,0.33,0.0,6.33,21.67,35.33,6.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.33,4.67,0.0,0.0,0.0,0.38,0.0,0.0,2.67,0.0,0.0,0.54,0.17,1.63,0.6,0.12,0.24,0.13,1.13,0.4,0.0,6.64,21.6,29.96,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,0.6,4.4,0.0,0.8,0.17,0.27,0.0,0.0,2.2,0.0,0.17,0.58,0.14,2.86,28676.0,0.3104206954850215
1,2,36,1,11.1,211,0.24,0.34,0.1,1.12,237,0,0,4.9,32.0,2025-02-02,90,0,0,0,0,0,0,0,False,14,0,0,0,0,24,0,714155,1,2,0,6.0,11,-11607,26799,38406,4.8,False,0,211,,,Daniel Muñoz,0,1,0.0611532889306545,90,DMR,Manchester United,Crystal Palace,0,2,26838,2024,703995,0.6128495931625366,1,1,0,0.0611532889306545,0.6740028858184814,0.0,26838,Crystal Palace,Daniel Muñoz,Daniel Muñoz,3,3,24,6.8,DEF,9,0.0,0.64,0.66,0.02,1.53,2.0,0.0,6.0,30.6,21.6,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,1.0,0.02,0.59,1.0,1.0,2.0,0.0,0.02,0.59,0.0,4.5,0.67,0.27,0.28,0.01,1.17,0.67,0.0,5.33,22.27,24.7,6.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.33,5.33,0.0,0.33,0.01,0.39,0.33,0.33,2.0,0.0,0.01,0.55,0.17,2.57,0.4,0.23,0.34,0.11,1.14,0.8,0.0,6.3,22.16,27.88,13.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,0.8,4.0,0.0,0.8,0.16,0.37,0.2,0.2,2.2,0.0,0.16,0.63,0.12,2.72,-12931.0,-0.17800782148608235
0,0,8,0,15.3,211,0.03,0.09,0.06,0.96,243,2,0,5.3,18.8,2025-02-15,90,0,0,0,0,0,0,0,False,8,0,0,0,0,25,0,849965,1,2,1,19.0,1,117686,130764,13078,4.8,True,0,211,,,Daniel Muñoz,0,1,0.0882310792803764,90,DMR,Crystal Palace,Everton,1,2,26844,2024,706396,0.015839485451579,0,1,0,0.0882310792803764,0.2004296779632568,0.1121985986828804,26844,Crystal Palace,Daniel Muñoz,Daniel Muñoz,3,3,25,5.3,DEF,1,1.0,0.24,0.34,0.1,1.12,0.0,0.0,4.9,32.0,11.1,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,0.0,1.0,0.06,0.61,1.0,1.0,1.0,0.0,0.06,0.67,0.0,6.8,0.67,0.33,0.37,0.04,0.98,0.67,0.0,5.07,25.4,19.5,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.33,6.33,0.0,0.67,0.03,0.45,0.67,0.67,1.67,0.0,0.03,0.6,0.14,3.77,0.6,0.26,0.28,0.02,1.17,0.6,0.0,5.98,25.52,27.74,6.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,0.4,5.4,0.0,0.4,0.02,0.47,0.4,0.4,2.2,0.0,0.02,0.58,0.1,3.24,135810.0,0.8181615939711628
0,2,31,1,4.5,211,0.01,0.12,0.11,0.21,255,0,1,7.1,41.2,2025-02-22,90,0,0,0,0,0,0,0,False,9,0,0,0,0,26,0,881321,1,2,0,25.0,13,35830,55946,20116,4.8,False,1,211,,,Daniel Muñoz,1,1,0.1574240773916244,90,DMR,Fulham,Crystal Palace,0,2,26856,2024,707841,0.0,0,0,1,0.1574240773916244,0.2251370400190353,0.0677129626274108,26856,Crystal Palace,Daniel Muñoz,Daniel Muñoz,3,3,26,7.2,DEF,11,0.0,0.03,0.09,0.06,0.96,2.0,0.0,5.3,18.8,15.3,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.09,0.02,0.0,0.0,1.0,0.0,0.09,0.2,0.11,5.3,0.33,0.3,0.36,0.06,1.2,1.33,0.0,5.4,27.13,16.0,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.67,4.67,0.0,1.0,0.06,0.41,0.67,0.67,1.33,0.0,0.06,0.49,0.04,5.53,0.6,0.22,0.25,0.04,1.12,0.8,0.0,5.24,23.52,20.1,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.4,5.2,0.0,0.6,0.03,0.36,0.4,0.4,1.6,0.0,0.03,0.51,0.12,3.96,31356.0,0.4710630801188504
1,0,6,0,15.0,211,0.05,0.08,0.03,0.38,263,1,0,3.8,21.6,2025-02-25,90,0,0,0,0,0,0,0,False,2,0,0,0,0,27,0,1185562,1,1,4,1.0,4,294506,304093,9587,4.9,True,1,211,,,Daniel Muñoz,0,1,0.0696142464876174,90,DMR,Crystal Palace,Aston Villa,4,1,26868,2024,709091,0.1107973977923393,1,1,0,0.0696142464876174,0.5396693348884583,0.3592576682567596,26868,Crystal Palace,Daniel Muñoz,Daniel Muñoz,3,3,27,6.0,DEF,4,1.0,0.01,0.12,0.11,0.21,0.0,1.0,7.1,41.2,4.5,25.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,11.0,1.0,1.0,0.16,0.0,0.0,0.0,0.0,1.0,0.16,0.23,0.07,7.2,0.67,0.09,0.18,0.09,0.76,0.67,0.33,5.77,30.67,10.3,16.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,0.33,7.0,0.33,1.0,0.1,0.21,0.33,0.33,0.67,0.33,0.1,0.37,0.06,6.43,0.6,0.21,0.27,0.06,0.82,0.8,0.2,5.52,27.24,15.66,12.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,0.4,6.2,0.2,0.8,0.07,0.27,0.4,0.4,1.2,0.2,0.07,0.45,0.12,4.76,304241.0,0.938874011731701
0,0,24,1,15.3,211,0.03,0.47,0.44,1.48,274,0,0,6.3,17.8,2025-03-08,90,0,0,0,0,0,0,0,False,10,0,0,0,0,28,0,1686374,1,0,1,30.0,6,488179,500959,12780,5.0,True,0,211,,,Daniel Muñoz,0,3,0.3873050808906555,90,DMR,Crystal Palace,Ipswich,1,0,26875,2024,711353,0.0246830228716135,0,1,0,0.3873050808906555,1.1595065593719482,0.7899211049079895,26875,Crystal Palace,Daniel Muñoz,Daniel Muñoz,2,3,28,6.0,DEF,6,0.0,0.05,0.08,0.03,0.38,1.0,0.0,3.8,21.6,15.0,1.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,1.0,0.07,0.11,1.0,1.0,1.0,0.0,0.07,0.54,0.36,6.0,0.33,0.03,0.1,0.07,0.52,1.0,0.33,5.4,27.2,11.6,15.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,1.67,5.33,0.33,1.0,0.11,0.04,0.33,0.33,0.67,0.33,0.11,0.32,0.18,6.17,0.4,0.19,0.26,0.06,0.84,1.0,0.2,5.42,28.84,13.5,11.8,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.8,1.2,5.8,0.2,1.0,0.08,0.27,0.6,0.6,1.0,0.2,0.08,0.45,0.11,5.96,500812.0,0.9502471099137889
0,0,3,0,3.3,211,0.04,0.04,0.0,0.67,300,1,0,1.1,7.2,2025-04-02,75,0,0,0,0,0,0,0,False,17,0,0,0,0,30,0,2196853,1,1,1,0.0,2,547166,604756,57590,5.1,False,0,211,,,Daniel Muñoz,0,0,0.0,77,DMR,Southampton,Crystal Palace,1,1,26900,2024,716223,0.0,0,0,0,0.0,0.0,0.0,26900,Crystal Palace,Daniel Muñoz,Daniel Muñoz,3,1,30,4.5,DEF,2,1.0,0.03,0.47,0.44,1.48,0.0,0.0,6.3,17.8,15.3,30.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,3.0,0.39,0.02,0.0,0.0,1.0,0.0,0.39,1.16,0.79,6.0,0.67,0.03,0.22,0.19,0.69,0.33,0.33,5.73,26.87,11.6,18.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,1.67,7.0,0.33,1.67,0.2,0.05,0.33,0.33,0.67,0.33,0.2,0.64,0.41,6.4,0.6,0.07,0.22,0.15,0.83,0.6,0.2,5.48,26.28,12.24,16.2,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.2,6.2,0.2,1.4,0.15,0.15,0.4,0.4,0.8,0.2,0.15,0.56,0.27,6.26,510479.0,0.8261029733704136
