assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
1,0,30,1,54.7,247,0.64,0.78,0.14,1.5,104,0,0,11.9,36.0,2024-11-09,88,0,0,0,0,0,0,0,False,7,0,0,0,0,11,0,224107,1,2,0,28.0,5,10871,30594,19723,5.5,False,1,247,,,Alex Iwobi,0,2,0.1270537078380584,90,AMR,Crystal Palace,Fulham,0,2,26706,2024,686624,1.113420486450195,1,4,0,0.1270537078380584,1.3420333862304688,0.1833989173173904,26706,Fulham,Alex Iwobi,Alex Iwobi,3,3,11,6.0,MID,5,0.0,0.34,0.44,0.1,0.59,1.0,0.0,8.6,17.8,50.8,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,3.0,0.07,0.24,0.0,0.0,3.0,0.0,0.07,0.45,0.3,5.0,0.33,0.2,0.29,0.08,0.89,1.33,0.33,6.53,25.27,25.9,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,4.0,0.33,1.67,0.08,0.1,0.0,0.0,1.33,0.33,0.08,0.61,0.5,4.1,0.4,0.24,0.3,0.07,0.96,1.2,0.2,6.1,21.28,26.88,12.8,87.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.4,3.4,0.2,1.4,0.07,0.22,0.0,0.0,1.6,0.2,0.07,0.69,0.47,3.88,9257.0,0.216050241469086
0,0,28,0,17.8,247,0.04,0.2,0.16,1.32,115,4,1,8.7,42.4,2024-11-23,90,0,0,0,0,0,0,0,False,20,0,0,0,0,12,0,247961,1,4,1,27.0,7,21009,42186,21177,5.6,True,0,247,,,Alex Iwobi,1,3,0.1287222504615783,90,AMR,Fulham,Wolverhampton Wanderers,1,4,26717,2024,688397,0.0255613978952169,0,1,1,0.1287222504615783,0.1542836427688598,0.0,26717,Fulham,Alex Iwobi,Alex Iwobi,3,3,12,4.7,MID,7,1.0,0.64,0.78,0.14,1.5,0.0,0.0,11.9,36.0,54.7,28.0,88.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,0.0,2.0,0.13,1.11,1.0,1.0,4.0,0.0,0.13,1.34,0.18,6.0,0.67,0.35,0.48,0.13,0.83,0.33,0.33,9.2,31.4,37.83,22.67,89.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,5.0,0.33,2.33,0.12,0.45,0.33,0.33,2.33,0.33,0.12,0.66,0.17,5.33,0.4,0.34,0.43,0.09,1.1,1.2,0.2,7.38,25.44,31.66,16.6,86.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.4,3.8,0.2,1.6,0.09,0.4,0.2,0.2,2.0,0.2,0.09,0.88,0.46,4.22,23854.0,0.3315657402585105
1,0,20,0,30.9,247,0.33,0.6,0.27,0.63,128,1,0,10.0,26.6,2024-12-01,85,0,0,0,0,0,0,0,False,18,0,0,0,0,13,0,271497,1,1,1,42.0,5,22902,42386,19484,5.6,False,0,247,,,Alex Iwobi,0,2,0.4954818189144134,89,AMR,Tottenham,Fulham,1,1,26729,2024,690633,0.0532244183123111,1,2,0,0.4954818189144134,0.8738278150558472,0.3457864224910736,26729,Fulham,Alex Iwobi,Alex Iwobi,3,3,13,4.3,MID,5,0.0,0.04,0.2,0.16,1.32,4.0,1.0,8.7,42.4,17.8,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,7.0,1.0,3.0,0.13,0.03,0.0,0.0,1.0,1.0,0.13,0.15,0.0,4.7,0.33,0.34,0.47,0.13,1.14,1.67,0.33,9.73,32.07,41.1,24.0,89.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,1.0,4.67,0.33,2.67,0.11,0.46,0.33,0.33,2.67,0.33,0.11,0.65,0.16,5.23,0.4,0.26,0.37,0.11,1.1,1.6,0.4,8.04,30.84,30.04,19.4,89.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,1.0,4.8,0.4,2.0,0.1,0.29,0.2,0.2,1.8,0.4,0.1,0.66,0.34,4.6,23536.0,0.3701632455147891
0,3,50,0,12.4,247,0.07,0.36,0.29,1.34,135,1,2,13.9,79.2,2024-12-05,90,0,0,0,0,0,0,0,False,5,0,0,0,0,14,0,296263,1,1,3,47.0,15,21948,39255,17307,5.6,True,0,247,,,Alex Iwobi,2,3,0.4600532650947571,90,DMC,Fulham,Brighton,3,1,26736,2024,691604,0.0957550778985023,0,1,2,0.4600532650947571,0.6532502174377441,0.0974418446421623,26736,Fulham,Alex Iwobi,Alex Iwobi,3,3,14,8.0,MID,12,0.0,0.33,0.6,0.27,0.63,1.0,0.0,10.0,26.6,30.9,42.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,2.0,0.5,0.05,1.0,1.0,2.0,0.0,0.5,0.87,0.35,4.3,0.33,0.34,0.53,0.19,1.15,1.67,0.33,10.2,35.0,34.47,32.33,87.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,0.67,5.67,0.33,2.33,0.25,0.4,0.67,0.67,2.33,0.33,0.25,0.79,0.18,5.0,0.4,0.28,0.45,0.16,0.89,1.2,0.4,9.26,32.64,32.44,27.4,88.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.0,5.4,0.4,2.4,0.2,0.29,0.4,0.4,2.0,0.4,0.2,0.6,0.17,5.0,24766.0,0.38803436936459107
0,0,9,0,2.0,247,0.01,0.01,0.0,2.03,145,1,0,0.6,3.8,2024-12-08,90,0,0,0,0,0,0,0,False,1,0,0,0,0,15,0,383411,1,1,1,0.0,2,83528,101012,17484,5.6,True,0,247,,,Alex Iwobi,0,0,0.0,90,AMR,Fulham,Arsenal,1,1,26749,2024,692718,0.0,0,0,0,0.0,0.0449378602206707,0.0449378602206707,26749,Fulham,Alex Iwobi,Alex Iwobi,5,3,15,6.2,MID,2,0.0,0.07,0.36,0.29,1.34,1.0,2.0,13.9,79.2,12.4,47.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,12.0,2.0,3.0,0.46,0.1,0.0,0.0,1.0,2.0,0.46,0.65,0.1,8.0,0.0,0.15,0.39,0.24,1.1,2.0,1.0,10.87,49.4,20.37,38.67,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,8.0,1.0,2.67,0.36,0.06,0.33,0.33,1.33,1.0,0.36,0.56,0.15,5.67,0.2,0.28,0.48,0.19,1.08,1.4,0.6,10.62,40.4,33.32,32.2,88.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.4,6.2,0.6,2.6,0.26,0.31,0.4,0.4,2.2,0.6,0.26,0.69,0.19,5.6,87148.0,0.7049014312719417
0,0,12,0,17.2,247,0.06,0.14,0.08,2.13,155,2,0,3.9,12.2,2024-12-14,90,0,0,0,0,0,0,0,False,12,0,0,0,0,16,0,451874,1,2,2,10.0,2,66387,99121,32734,5.7,False,0,247,,,Alex Iwobi,0,2,0.0806201919913292,90,AMR,Liverpool,Fulham,2,2,26752,2024,693775,0.0212045237421989,0,1,0,0.0806201919913292,1.2060925960540771,1.104267954826355,26752,Fulham,Alex Iwobi,Alex Iwobi,3,5,16,5.2,MID,2,0.0,0.01,0.01,0.0,2.03,1.0,0.0,0.6,3.8,2.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,6.2,0.0,0.14,0.32,0.19,1.33,1.0,0.67,8.17,36.53,15.1,29.67,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,6.33,0.67,1.67,0.32,0.05,0.33,0.33,1.0,0.67,0.32,0.52,0.16,6.17,0.2,0.22,0.39,0.17,1.36,1.4,0.6,9.02,37.6,23.56,28.8,88.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.2,6.2,0.6,2.0,0.24,0.26,0.4,0.4,1.6,0.6,0.24,0.61,0.13,5.84,68463.0,0.5034848887035
0,0,6,1,17.0,247,0.09,0.43,0.34,0.26,165,0,0,7.8,9.8,2024-12-22,90,0,0,0,0,0,0,0,False,17,0,0,0,0,17,0,675171,1,0,0,51.0,3,212298,244758,32460,5.8,True,0,247,,,Alex Iwobi,0,6,0.4686006307601928,90,AML,Fulham,Southampton,0,0,26763,2024,695638,0.0169450659304857,0,1,0,0.4686006307601928,0.7196512222290039,0.234105497598648,26763,Fulham,Alex Iwobi,Alex Iwobi,1,3,17,6.2,MID,3,0.0,0.06,0.14,0.08,2.13,2.0,0.0,3.9,12.2,17.2,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.08,0.02,0.0,0.0,1.0,0.0,0.08,1.21,1.1,5.2,0.0,0.05,0.17,0.12,1.83,1.33,0.67,6.13,31.73,10.53,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,5.33,0.67,1.67,0.18,0.04,0.0,0.0,0.67,0.67,0.18,0.63,0.42,6.47,0.0,0.1,0.26,0.16,1.49,1.8,0.6,7.42,32.84,16.06,25.2,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.6,5.6,0.6,2.0,0.23,0.04,0.2,0.2,1.0,0.6,0.23,0.59,0.32,5.68,223297.0,0.7658160725494015
0,0,17,0,45.5,247,0.03,0.06,0.03,0.84,174,1,0,6.5,14.4,2024-12-26,90,0,0,0,0,0,0,0,False,6,0,0,0,0,18,0,646809,1,2,1,5.0,2,-19844,69422,89266,5.8,False,0,247,,,Alex Iwobi,0,1,0.0327583737671375,90,MC,Chelsea,Fulham,1,2,26775,2024,696197,0.1358055621385574,0,4,0,0.0327583737671375,0.3169467151165008,0.1690071672201156,26775,Fulham,Alex Iwobi,Alex Iwobi,3,4,18,4.3,MID,2,1.0,0.09,0.43,0.34,0.26,0.0,0.0,7.8,9.8,17.0,51.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,6.0,0.47,0.02,0.0,0.0,1.0,0.0,0.47,0.72,0.23,6.2,0.33,0.05,0.19,0.14,1.47,1.0,0.0,4.1,8.6,12.07,20.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.33,0.0,2.67,0.18,0.01,0.0,0.0,0.67,0.0,0.18,0.66,0.46,5.87,0.2,0.11,0.31,0.2,1.28,1.0,0.4,7.24,26.32,15.9,30.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.4,4.8,0.4,2.6,0.3,0.04,0.2,0.2,1.0,0.4,0.3,0.7,0.37,5.98,-28362.0,-0.12505041338979633
0,0,17,0,46.2,247,0.25,0.58,0.33,1.98,185,2,0,7.1,13.8,2024-12-29,90,0,0,0,0,0,0,0,False,3,0,0,0,0,19,0,810660,1,2,2,11.0,2,155220,203446,48226,5.8,True,0,247,,,Alex Iwobi,0,2,0.1658928096294403,90,MC,Fulham,Bournemouth,2,2,26786,2024,696708,0.1630094796419143,0,3,0,0.1658928096294403,0.4944263100624084,0.2459355294704437,26786,Fulham,Alex Iwobi,Alex Iwobi,3,3,19,4.3,MID,2,0.0,0.03,0.06,0.03,0.84,1.0,0.0,6.5,14.4,45.5,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.03,0.14,0.0,0.0,4.0,0.0,0.03,0.32,0.17,4.3,0.33,0.06,0.21,0.15,1.08,1.0,0.0,6.07,12.13,26.57,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,2.33,0.0,3.0,0.19,0.06,0.0,0.0,2.0,0.0,0.19,0.75,0.5,5.23,0.2,0.05,0.2,0.15,1.32,1.0,0.4,6.54,23.88,18.82,22.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.4,4.2,0.4,2.4,0.21,0.05,0.0,0.0,1.4,0.4,0.21,0.59,0.33,5.98,163851.0,0.616755141612893
0,0,15,0,28.4,247,0.31,0.39,0.08,0.56,195,1,0,4.8,7.0,2025-01-05,62,0,0,0,0,0,0,0,False,10,0,0,0,0,20,0,969807,1,2,2,13.0,2,152680,247718,95038,5.9,True,0,247,,,Alex Iwobi,0,2,0.0741091668605804,63,FWL,Fulham,Ipswich,2,2,26796,2024,697531,0.3819219172000885,0,2,0,0.0741091668605804,0.1556760370731353,0.1006737723946571,26796,Fulham,Alex Iwobi,Alex Iwobi,2,3,20,2.2,MID,2,0.0,0.25,0.58,0.33,1.98,2.0,0.0,7.1,13.8,46.2,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.17,0.16,0.0,0.0,3.0,0.0,0.17,0.49,0.25,4.3,0.33,0.12,0.36,0.23,1.03,1.0,0.0,7.13,12.67,36.23,22.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,2.33,0.0,3.0,0.22,0.11,0.0,0.0,2.67,0.0,0.22,0.51,0.22,4.93,0.2,0.09,0.24,0.16,1.45,1.2,0.0,5.18,10.8,25.58,15.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.2,2.2,0.0,2.2,0.15,0.07,0.0,0.0,1.8,0.0,0.15,0.56,0.36,5.24,159147.0,0.445448073848452
0,3,57,0,60.9,247,0.78,0.83,0.05,0.87,207,3,2,16.3,82.8,2025-01-14,84,0,0,0,0,0,0,0,False,19,0,0,0,0,21,0,818065,1,2,3,19.0,15,-146740,39375,186115,5.9,False,0,247,,,Alex Iwobi,2,3,0.0345818027853965,89,AML,West Ham,Fulham,3,2,26808,2024,699162,0.991967499256134,0,5,2,0.0345818027853965,1.1870115995407104,0.7936592102050781,26808,Fulham,Alex Iwobi,Alex Iwobi,3,2,21,4.8,MID,12,0.0,0.31,0.39,0.08,0.56,1.0,0.0,4.8,7.0,28.4,13.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.07,0.38,0.0,0.0,2.0,0.0,0.07,0.16,0.1,2.2,0.0,0.2,0.34,0.15,1.13,1.33,0.0,6.13,11.73,40.03,9.67,80.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,2.0,0.0,1.67,0.09,0.23,0.0,0.0,3.0,0.0,0.09,0.32,0.17,3.6,0.2,0.15,0.32,0.17,1.15,1.2,0.0,6.02,11.44,30.86,18.0,84.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.4,2.2,0.0,2.6,0.16,0.14,0.0,0.0,2.2,0.0,0.16,0.58,0.37,4.44,-151742.0,-0.650760565878753
0,0,5,0,9.3,247,0.07,0.17,0.1,0.26,216,0,0,3.0,6.8,2025-01-18,45,0,0,0,0,0,0,0,False,11,0,0,0,0,22,0,979258,1,2,0,14.0,1,149744,180791,31047,5.9,False,0,247,,,Alex Iwobi,0,2,0.1487344354391098,48,AML,Leicester,Fulham,0,2,26817,2024,700044,0.0,0,0,0,0.1487344354391098,0.1739849895238876,0.0656606554985046,26817,Fulham,Alex Iwobi,Alex Iwobi,3,1,22,0.0,MID,1,0.0,0.78,0.83,0.05,0.87,3.0,2.0,16.3,82.8,60.9,19.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,12.0,2.0,3.0,0.03,0.99,0.0,0.0,5.0,2.0,0.03,1.19,0.79,4.8,0.0,0.45,0.6,0.15,1.14,2.0,0.67,9.4,34.53,45.17,14.33,78.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.33,5.33,0.67,2.33,0.09,0.51,0.0,0.0,3.33,0.67,0.09,0.61,0.38,3.77,0.2,0.29,0.46,0.17,0.9,1.4,0.4,8.5,25.56,39.6,19.8,83.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,4.2,0.4,2.8,0.16,0.34,0.0,0.0,3.0,0.4,0.16,0.57,0.31,4.36,161193.0,0.7068797854964642
0,0,10,0,21.4,247,0.04,0.13,0.09,0.25,225,1,0,7.8,15.0,2025-01-26,90,0,0,0,0,0,0,0,False,14,0,0,0,0,23,0,843516,1,1,0,42.0,2,-131300,37316,168616,5.9,True,0,247,,,Alex Iwobi,0,2,0.1071068122982978,90,AML,Fulham,Manchester United,0,1,26826,2024,702335,0.0420384034514427,0,1,0,0.1071068122982978,0.2186973989009857,0.0695521757006645,26826,Fulham,Alex Iwobi,Alex Iwobi,2,3,23,5.0,MID,2,0.0,0.07,0.17,0.1,0.26,0.0,0.0,3.0,6.8,9.3,14.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.17,0.07,0.0,0.0,0.39,0.46,0.08,0.56,1.33,0.67,8.03,32.2,32.87,15.33,63.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,5.0,0.67,2.33,0.09,0.46,0.0,0.0,2.33,0.67,0.09,0.51,0.32,2.33,0.0,0.29,0.41,0.12,0.9,1.4,0.4,7.54,24.96,38.06,12.4,74.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.6,3.8,0.4,2.0,0.09,0.33,0.0,0.0,2.8,0.4,0.09,0.47,0.27,3.12,-135742.0,-0.6375891070838917
0,0,12,0,23.2,247,0.12,0.12,0.0,0.7,238,1,0,3.9,7.8,2025-02-01,78,0,0,0,0,0,0,0,False,15,0,0,0,0,24,0,711166,1,2,1,8.0,2,-127100,19290,146390,5.8,False,0,247,,,Alex Iwobi,0,0,0.0,82,AML,Newcastle United,Fulham,1,2,26839,2024,703409,0.0420832559466362,0,1,0,0.0,0.1890603750944137,0.1469771265983581,26839,Fulham,Alex Iwobi,Alex Iwobi,3,4,24,4.5,MID,2,0.0,0.04,0.13,0.09,0.25,1.0,0.0,7.8,15.0,21.4,42.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.11,0.04,0.0,0.0,1.0,0.0,0.11,0.22,0.07,5.0,0.0,0.3,0.38,0.08,0.46,1.33,0.67,9.03,34.87,30.53,25.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,5.0,0.67,2.33,0.1,0.34,0.0,0.0,2.0,0.67,0.1,0.53,0.31,3.27,0.0,0.29,0.42,0.13,0.78,1.4,0.4,7.8,25.08,33.24,19.8,74.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.4,3.8,0.4,2.2,0.11,0.32,0.0,0.0,2.2,0.4,0.11,0.45,0.26,3.26,-132350.0,-0.7671414775470787
0,0,17,0,32.9,247,0.18,0.41,0.23,0.39,244,1,0,7.2,11.2,2025-02-15,89,0,0,0,0,0,0,0,False,16,0,0,0,0,25,0,607672,1,1,2,28.0,2,-110930,23614,134544,5.7,True,0,247,,,Alex Iwobi,0,4,0.1671380996704101,90,AML,Fulham,Nottingham Forest,2,1,26845,2024,706191,0.1036754623055458,0,2,0,0.1671380996704101,1.1257455348968506,0.931689977645874,26845,Fulham,Alex Iwobi,Alex Iwobi,4,3,25,1.5,MID,2,0.0,0.12,0.12,0.0,0.7,1.0,0.0,3.9,7.8,23.2,8.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.19,0.15,4.5,0.0,0.08,0.14,0.06,0.4,0.67,0.0,4.9,9.87,17.97,21.33,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.33,1.67,0.0,1.33,0.09,0.03,0.0,0.0,0.67,0.0,0.09,0.19,0.09,3.17,0.0,0.26,0.33,0.06,0.53,1.2,0.4,7.16,23.88,28.64,19.2,71.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.2,3.8,0.4,1.8,0.07,0.29,0.0,0.0,1.8,0.4,0.07,0.38,0.24,3.3,-103494.0,-0.7013872203745621
0,0,6,0,12.5,247,0.07,0.08,0.01,1.29,255,2,0,2.5,5.2,2025-02-22,79,0,0,0,0,0,0,0,False,7,0,0,0,0,26,0,609783,1,2,0,7.0,2,-4825,47153,51978,5.7,True,0,247,,,Alex Iwobi,0,1,0.0150081682950258,81,AML,Fulham,Crystal Palace,0,2,26856,2024,707830,0.0119819538667798,0,1,0,0.0150081682950258,0.0119819538667798,0.0,26856,Fulham,Alex Iwobi,Alex Iwobi,3,3,26,2.0,MID,2,0.0,0.18,0.41,0.23,0.39,1.0,0.0,7.2,11.2,32.9,28.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,0.17,0.1,0.0,0.0,2.0,0.0,0.17,1.13,0.93,1.5,0.0,0.11,0.22,0.11,0.45,1.0,0.0,6.3,11.33,25.83,26.0,85.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,2.0,0.0,2.0,0.09,0.06,0.0,0.0,1.33,0.0,0.09,0.51,0.38,3.67,0.0,0.24,0.33,0.09,0.49,1.2,0.4,7.64,24.72,29.54,22.2,77.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.2,3.8,0.4,2.2,0.09,0.24,0.0,0.0,1.8,0.4,0.09,0.58,0.4,3.16,2111.0,-0.04867296809272579
0,0,5,0,14.7,247,0.04,0.08,0.04,0.15,267,0,0,2.5,3.4,2025-02-25,23,0,0,0,0,0,0,0,False,20,0,0,0,0,27,0,581921,0,2,1,7.0,1,-28198,28385,56583,5.7,False,0,247,,,Alex Iwobi,0,1,0.0873628780245781,21,Sub,Wolverhampton Wanderers,Fulham,1,2,26867,2024,709053,0.1171985492110252,0,1,0,0.0873628780245781,0.4548671841621399,0.3376686573028564,26867,Fulham,Alex Iwobi,Alex Iwobi,3,3,27,1.7,MID,1,0.0,0.07,0.08,0.01,1.29,2.0,0.0,2.5,5.2,12.5,7.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.02,0.01,0.0,0.0,1.0,0.0,0.02,0.01,0.0,2.0,0.0,0.12,0.2,0.08,0.79,1.33,0.0,4.53,8.07,22.87,14.33,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,2.0,0.0,1.67,0.06,0.05,0.0,0.0,1.33,0.0,0.06,0.44,0.36,2.67,0.0,0.1,0.18,0.09,0.58,1.0,0.0,4.88,9.2,19.86,19.8,76.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,0.6,1.8,0.0,1.8,0.09,0.04,0.0,0.0,1.0,0.0,0.09,0.34,0.24,2.6,-27862.0,-0.3318661143018548
1,0,24,0,20.5,247,0.06,0.21,0.15,0.71,272,1,0,5.0,24.4,2025-03-08,88,0,0,0,0,0,0,0,False,5,0,0,0,0,28,0,532116,1,1,2,5.0,5,-50955,16482,67437,5.6,False,0,247,,,Alex Iwobi,0,1,0.0792482867836952,90,AMC,Brighton,Fulham,2,1,26873,2024,711342,0.4806064963340759,1,1,0,0.0792482867836952,0.5598548054695129,0.0,26873,Fulham,Alex Iwobi,Alex Iwobi,3,3,28,2.5,MID,5,0.0,0.04,0.08,0.04,0.15,0.0,0.0,2.5,3.4,14.7,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.09,0.12,0.0,0.0,1.0,0.0,0.09,0.45,0.34,1.7,0.0,0.1,0.19,0.09,0.61,1.0,0.0,4.07,6.6,20.03,14.0,63.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,1.67,0.0,2.0,0.09,0.08,0.0,0.0,1.33,0.0,0.09,0.53,0.42,1.73,0.0,0.09,0.16,0.07,0.56,1.0,0.0,4.78,8.52,20.94,18.4,71.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,0.8,1.8,0.0,1.6,0.08,0.06,0.0,0.0,1.2,0.0,0.08,0.4,0.3,2.94,-49805.0,-0.6071926500554106
0,0,5,1,10.5,247,0.02,0.14,0.12,0.26,285,0,0,2.4,6.0,2025-03-16,62,0,0,0,0,0,0,0,False,18,0,0,0,0,29,0,569584,1,0,2,7.0,3,16814,41049,24235,5.6,True,0,247,,,Alex Iwobi,0,1,0.0992694124579429,64,AMR,Fulham,Tottenham,2,0,26886,2024,713690,0.0,0,0,0,0.0992694124579429,0.0992694124579429,0.0,26886,Fulham,Alex Iwobi,Alex Iwobi,2,3,29,2.8,MID,3,0.0,0.06,0.21,0.15,0.71,1.0,0.0,5.0,24.4,20.5,5.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,1.0,0.08,0.48,1.0,1.0,1.0,0.0,0.08,0.56,0.0,2.5,0.0,0.06,0.12,0.07,0.72,1.0,0.0,3.33,11.0,15.9,6.33,63.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,2.67,0.0,1.0,0.06,0.2,0.33,0.33,1.0,0.0,0.06,0.34,0.11,2.07,0.0,0.09,0.18,0.09,0.65,1.0,0.0,4.22,10.4,20.76,11.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.2,2.4,0.0,1.4,0.07,0.15,0.2,0.2,1.2,0.0,0.07,0.47,0.28,2.44,37468.0,0.2575516206114821
