assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,1,30,1,4.0,543,0.04,0.04,0.0,0.44,180,0,0,2.7,18.8,2024-12-26,90,0,0,0,0,0,0,0,False,14,0,0,0,0,18,0,23092,1,0,2,4.0,6,2247,3357,1110,4.3,True,1,543,,,Matt Doherty,0,0,0.0,90,DC,Wolverhampton Wanderers,Manchester United,2,0,26781,2024,696304,0.0,0,0,0,0.0,0.0618270710110664,0.0618270710110664,26781,Wolverhampton Wanderers,Matt Doherty,Matt Doherty,2,3,18,3.7,DEF,5,1.0,0.03,0.03,0.0,0.81,0.0,0.0,4.4,27.8,12.1,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,9.0,0.0,0.0,0.0,0.3,1.0,1.0,1.0,0.0,0.0,0.47,0.17,2.8,0.33,0.06,0.23,0.17,0.92,1.0,0.33,5.27,28.2,10.5,14.0,81.0,0.33,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.0,5.0,0.33,1.33,0.2,0.21,0.33,0.33,0.67,0.33,0.2,0.5,0.25,2.0,0.2,0.09,0.19,0.1,0.68,1.4,0.2,4.02,18.24,12.86,9.2,64.4,0.2,0.0,0.0,0.0,0.2,0.0,0.8,2.0,1.6,3.2,0.2,0.8,0.12,0.28,0.2,0.2,1.0,0.2,0.12,0.46,0.16,1.44,2637.0,0.5030221625251847
0,0,2,0,1.8,543,0.01,0.15,0.14,2.25,189,2,0,3.2,13.6,2024-12-29,90,0,0,0,0,0,0,0,False,18,0,0,0,0,19,0,25271,1,2,2,17.0,1,2081,3168,1087,4.3,False,0,543,,,Matt Doherty,0,1,0.0587248988449573,90,DC,Tottenham,Wolverhampton Wanderers,2,2,26790,2024,696748,0.0,0,0,0,0.0587248988449573,0.2948162257671356,0.2948162257671356,26790,Wolverhampton Wanderers,Matt Doherty,Matt Doherty,3,3,19,3.3,DEF,1,1.0,0.04,0.04,0.0,0.44,0.0,0.0,2.7,18.8,4.0,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,3.7,0.67,0.04,0.04,0.0,0.73,0.33,0.0,2.57,16.47,6.4,2.67,81.0,0.33,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.0,4.67,0.0,0.0,0.0,0.1,0.33,0.33,0.33,0.0,0.0,0.18,0.08,2.63,0.4,0.1,0.2,0.1,0.76,1.4,0.2,4.56,22.0,13.66,10.0,81.8,0.2,0.0,0.0,0.0,0.4,0.0,1.0,1.2,1.8,4.0,0.2,0.8,0.12,0.28,0.2,0.2,1.0,0.2,0.12,0.47,0.17,2.04,2179.0,0.4890716803760282
0,0,6,0,23.8,543,0.06,0.06,0.0,2.2,200,3,0,5.1,25.2,2025-01-06,90,0,0,0,0,0,0,0,False,16,0,0,0,0,20,0,27432,1,3,0,2.0,1,1900,3942,2042,4.3,True,0,543,,,Matt Doherty,0,0,0.0,90,DC,Wolverhampton Wanderers,Nottingham Forest,0,3,26801,2024,697800,0.0798681676387786,0,2,0,0.0,0.5466986298561096,0.4919056892395019,26801,Wolverhampton Wanderers,Matt Doherty,Matt Doherty,4,3,20,4.0,DEF,1,0.0,0.01,0.15,0.14,2.25,2.0,0.0,3.2,13.6,1.8,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.29,0.29,3.3,0.67,0.03,0.07,0.05,1.17,0.67,0.0,3.43,20.07,5.97,8.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.33,5.0,0.0,0.33,0.02,0.1,0.33,0.33,0.33,0.0,0.02,0.27,0.17,3.27,0.4,0.04,0.17,0.13,1.09,1.0,0.2,4.34,23.4,7.46,12.6,84.6,0.2,0.0,0.0,0.0,0.4,0.0,1.0,1.6,1.4,4.2,0.2,1.0,0.13,0.12,0.2,0.2,0.4,0.2,0.13,0.37,0.22,2.6,2161.0,0.3175133689839572
0,0,0,0,1.3,543,0.02,0.02,0.0,2.11,210,3,0,2.3,21.4,2025-01-15,90,0,0,0,0,0,0,0,False,15,0,0,0,0,21,0,28574,1,0,3,0.0,0,931,3165,2234,4.3,False,1,543,,,Matt Doherty,0,0,0.0,90,DC,Newcastle United,Wolverhampton Wanderers,3,0,26810,2024,699459,0.0,0,0,0,0.0,0.1736583858728408,0.1736583858728408,26810,Wolverhampton Wanderers,Matt Doherty,Matt Doherty,3,4,21,3.6,DEF,0,0.0,0.06,0.06,0.0,2.2,3.0,0.0,5.1,25.2,23.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,2.0,0.0,0.0,0.55,0.49,4.0,0.33,0.04,0.08,0.05,1.63,1.67,0.0,3.67,19.2,9.87,7.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.33,2.33,0.0,0.33,0.02,0.03,0.0,0.0,0.67,0.0,0.02,0.3,0.28,3.67,0.4,0.04,0.07,0.03,1.33,1.2,0.0,3.2,17.64,8.96,5.4,84.6,0.2,0.0,0.0,0.0,0.2,0.0,1.0,2.0,1.0,3.2,0.0,0.2,0.01,0.08,0.2,0.2,0.6,0.0,0.01,0.27,0.2,3.04,1142.0,0.17243934061863309
0,0,18,0,0.8,543,0.0,0.31,0.31,3.15,213,3,1,9.8,62.2,2025-01-20,90,0,0,0,0,0,0,0,False,6,0,0,0,0,22,0,27972,1,1,3,35.0,7,-681,1264,1945,4.3,False,0,543,,,Matt Doherty,1,1,0.6948419809341431,90,DC,Chelsea,Wolverhampton Wanderers,3,1,26814,2024,701017,0.0,0,0,1,0.6948419809341431,0.0964758247137069,0.0964758247137069,26814,Wolverhampton Wanderers,Matt Doherty,Matt Doherty,3,4,22,0.0,DEF,7,0.0,0.02,0.02,0.0,2.11,3.0,0.0,2.3,21.4,1.3,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,3.6,0.0,0.03,0.08,0.05,2.19,2.67,0.0,3.53,20.07,8.97,6.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.67,0.67,0.0,0.33,0.02,0.03,0.0,0.0,0.67,0.0,0.02,0.34,0.32,3.63,0.4,0.03,0.06,0.03,1.56,1.6,0.0,3.54,21.36,8.6,5.4,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,1.4,3.2,0.0,0.2,0.01,0.08,0.2,0.2,0.6,0.0,0.01,0.31,0.24,3.48,-602.0,-0.2122156435026488
0,0,12,0,22.2,543,0.01,0.01,0.0,1.0,230,1,0,4.8,25.6,2025-01-25,86,0,0,0,0,0,0,0,False,1,0,0,0,0,23,0,29829,1,1,0,0.0,2,1540,3244,1704,4.3,True,0,543,,,Matt Doherty,0,0,0.0,90,DC,Wolverhampton Wanderers,Arsenal,0,1,26831,2024,701436,0.0375940650701522,0,2,0,0.0,0.0879386141896247,0.071571797132492,26831,Wolverhampton Wanderers,Matt Doherty,Matt Doherty,5,3,23,2.0,DEF,2,0.0,0.0,0.31,0.31,3.15,3.0,1.0,9.8,62.2,0.8,35.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,1.0,1.0,0.69,0.0,0.0,0.0,0.0,1.0,0.69,0.1,0.1,0.0,0.0,0.03,0.13,0.1,2.49,3.0,0.33,5.73,36.27,8.63,12.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,2.67,0.33,0.33,0.23,0.03,0.0,0.0,0.67,0.33,0.23,0.27,0.25,2.53,0.2,0.03,0.12,0.09,2.03,2.2,0.2,4.62,28.24,6.34,11.6,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,2.0,2.8,0.2,0.4,0.15,0.02,0.0,0.0,0.4,0.2,0.15,0.23,0.22,2.92,1857.0,0.3112368633791431
0,0,22,1,0.5,543,0.0,0.0,0.0,0.45,240,0,0,2.0,19.0,2025-02-01,90,0,0,0,0,0,0,0,False,2,0,0,0,0,24,0,30429,1,0,2,0.0,6,458,1927,1469,4.3,True,0,543,,,Matt Doherty,0,0,0.0,90,DC,Wolverhampton Wanderers,Aston Villa,2,0,26841,2024,703635,0.0,0,0,0,0.0,0.0,0.0,26841,Wolverhampton Wanderers,Matt Doherty,Matt Doherty,3,3,24,3.8,DEF,6,0.0,0.01,0.01,0.0,1.0,1.0,0.0,4.8,25.6,22.2,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.04,0.0,0.0,2.0,0.0,0.0,0.09,0.07,2.0,0.0,0.01,0.11,0.1,2.09,2.33,0.33,5.63,36.4,8.1,11.67,88.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.0,3.0,0.33,0.33,0.23,0.01,0.0,0.0,0.67,0.33,0.23,0.12,0.11,1.87,0.0,0.02,0.11,0.09,2.14,2.4,0.2,5.04,29.6,9.98,10.8,89.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.6,2.2,0.2,0.4,0.15,0.02,0.0,0.0,0.8,0.2,0.15,0.24,0.23,2.58,600.0,0.1348645465253239
0,0,7,0,3.7,543,0.15,0.15,0.0,1.66,246,2,0,1.8,14.2,2025-02-16,90,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,33520,1,1,2,0.0,0,2763,4311,1548,4.3,False,1,543,,,Matt Doherty,0,0,0.0,90,DC,Liverpool,Wolverhampton Wanderers,2,1,26847,2024,706720,0.0,0,0,0,0.0,0.2587082386016845,0.2587082386016845,26847,Wolverhampton Wanderers,Matt Doherty,Matt Doherty,3,5,25,1.7,DEF,0,1.0,0.0,0.0,0.0,0.45,0.0,0.0,2.0,19.0,0.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.33,0.0,0.11,0.1,1.53,1.33,0.33,5.53,35.6,7.83,11.67,88.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,5.0,0.33,0.33,0.23,0.01,0.0,0.0,0.67,0.33,0.23,0.06,0.06,1.93,0.2,0.02,0.08,0.06,1.78,2.0,0.2,4.8,30.68,9.72,7.4,89.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.6,3.2,0.2,0.2,0.14,0.02,0.0,0.0,0.8,0.2,0.14,0.18,0.17,2.68,3091.0,0.4715821812596006
0,0,19,1,0.9,543,0.01,0.01,0.0,0.62,253,0,0,2.3,20.4,2025-02-22,90,0,0,0,0,0,0,0,False,3,0,0,0,0,26,0,35595,1,1,0,2.0,5,2037,3233,1196,4.3,False,1,543,,,Matt Doherty,0,0,0.0,90,DC,Bournemouth,Wolverhampton Wanderers,0,1,26852,2024,707900,0.0,0,0,0,0.0,0.1534674316644668,0.1534674316644668,26852,Wolverhampton Wanderers,Matt Doherty,Matt Doherty,3,3,26,2.7,DEF,5,0.0,0.15,0.15,0.0,1.66,2.0,0.0,1.8,14.2,3.7,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,1.7,0.33,0.05,0.05,0.0,1.04,1.0,0.0,2.87,19.6,8.8,0.0,88.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,2.67,0.0,0.0,0.0,0.01,0.0,0.0,0.67,0.0,0.0,0.12,0.11,2.5,0.2,0.04,0.1,0.06,1.67,1.8,0.2,4.14,28.48,5.7,7.0,89.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.6,2.0,3.0,0.2,0.2,0.14,0.01,0.0,0.0,0.4,0.2,0.14,0.12,0.12,2.22,2075.0,0.45992323323549333
0,0,6,0,3.6,543,0.03,0.08,0.05,1.69,267,2,0,2.2,14.2,2025-02-25,90,0,0,0,0,0,0,0,False,9,0,0,0,0,27,0,40160,1,2,1,4.0,1,4424,5401,977,4.3,True,0,543,,,Matt Doherty,0,1,0.076992243528366,90,DC,Wolverhampton Wanderers,Fulham,1,2,26867,2024,709027,0.0,0,0,0,0.076992243528366,0.1421214789152145,0.1421214789152145,26867,Wolverhampton Wanderers,Matt Doherty,Matt Doherty,3,3,27,2.0,DEF,1,1.0,0.01,0.01,0.0,0.62,0.0,0.0,2.3,20.4,0.9,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,2.7,0.67,0.05,0.05,0.0,0.91,0.67,0.0,2.03,17.87,1.7,0.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,1.33,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,2.73,0.4,0.03,0.1,0.06,1.38,1.2,0.2,4.14,28.28,5.62,7.4,89.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.8,1.4,4.0,0.2,0.2,0.14,0.01,0.0,0.0,0.4,0.2,0.14,0.12,0.12,2.04,4565.0,0.693634368140483
0,0,10,0,4.6,543,0.04,0.04,0.0,1.41,280,1,0,2.8,23.8,2025-03-08,90,0,0,0,0,0,0,0,False,8,0,0,0,0,28,0,39938,1,1,1,0.0,2,-227,2969,3196,4.3,True,0,543,,,Matt Doherty,0,0,0.0,90,DC,Wolverhampton Wanderers,Everton,1,1,26881,2024,711695,0.0,0,0,0,0.0,0.3848647177219391,0.3848647177219391,26881,Wolverhampton Wanderers,Matt Doherty,Matt Doherty,3,3,28,1.5,DEF,2,0.0,0.03,0.08,0.05,1.69,2.0,0.0,2.2,14.2,3.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.14,0.14,2.0,0.33,0.06,0.08,0.02,1.32,1.33,0.0,2.1,16.27,2.73,2.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.0,2.0,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.18,0.18,2.13,0.4,0.04,0.05,0.01,1.08,1.0,0.0,2.62,18.68,6.18,1.2,89.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.0,2.8,0.0,0.2,0.02,0.01,0.0,0.0,0.4,0.0,0.02,0.13,0.13,2.44,-222.0,-0.036820762368207624
0,0,12,0,1.1,543,0.0,0.0,0.0,1.37,290,1,0,2.8,26.4,2025-03-15,90,0,0,0,0,0,0,0,False,17,0,0,0,0,29,0,42711,1,2,1,0.0,2,2021,4032,2011,4.3,False,0,543,,,Matt Doherty,0,0,0.0,90,DC,Southampton,Wolverhampton Wanderers,1,2,26891,2024,713056,0.0,0,0,0,0.0,0.2997861802577972,0.2997861802577972,26891,Wolverhampton Wanderers,Matt Doherty,Matt Doherty,3,1,29,3.0,DEF,2,0.0,0.04,0.04,0.0,1.41,1.0,0.0,2.8,23.8,4.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,1.5,0.33,0.03,0.04,0.02,1.24,1.0,0.0,2.43,19.47,3.03,2.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.67,2.67,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.23,0.23,2.07,0.4,0.05,0.06,0.01,1.17,1.0,0.0,2.22,18.32,2.66,1.2,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.2,2.8,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.19,0.19,2.34,2773.0,0.3344365381433063
0,2,28,1,12.1,543,0.05,0.05,0.0,1.34,295,0,0,4.3,28.4,2025-04-01,90,0,0,0,0,0,0,0,False,19,0,0,0,0,30,0,41140,1,0,1,2.0,7,-1027,2915,3942,4.3,True,1,543,,,Matt Doherty,0,0,0.0,90,DC,Wolverhampton Wanderers,West Ham,1,0,26895,2024,715972,0.1112501323223114,0,1,0,0.0,0.534550130367279,0.534550130367279,26895,Wolverhampton Wanderers,Matt Doherty,Matt Doherty,2,3,30,3.7,DEF,5,0.0,0.0,0.0,0.0,1.37,1.0,0.0,2.8,26.4,1.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,3.0,0.0,0.02,0.04,0.02,1.49,1.33,0.0,2.6,21.47,3.1,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,1.67,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.28,0.28,2.17,0.2,0.05,0.06,0.01,1.35,1.2,0.0,2.38,19.8,2.78,1.2,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.0,2.0,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.25,0.25,2.18,-1571.0,-0.14977395362403384
0,0,3,0,4.1,543,0.24,0.27,0.03,0.72,306,1,0,1.2,2.2,2025-04-05,64,0,0,0,0,0,0,0,False,10,0,0,0,0,31,0,47436,1,2,1,6.0,2,5977,7779,1802,4.3,False,0,543,,,Matt Doherty,0,1,0.0553620494902133,68,DC,Ipswich,Wolverhampton Wanderers,1,2,26907,2024,716810,0.0,0,0,0,0.0553620494902133,0.3389406502246856,0.2835786044597626,26907,Wolverhampton Wanderers,Matt Doherty,Matt Doherty,3,2,31,3.7,DEF,2,1.0,0.05,0.05,0.0,1.34,0.0,0.0,4.3,28.4,12.1,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.11,0.0,0.0,1.0,0.0,0.0,0.53,0.53,3.7,0.33,0.03,0.03,0.0,1.37,0.67,0.0,3.3,26.2,5.93,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.04,0.0,0.0,0.33,0.0,0.0,0.41,0.41,2.73,0.4,0.03,0.04,0.01,1.29,0.8,0.0,2.88,22.64,4.46,1.6,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,0.8,3.0,0.0,0.2,0.02,0.02,0.0,0.0,0.2,0.0,0.02,0.3,0.3,2.58,6296.0,0.6238388477194448
0,0,4,0,0.1,543,0.0,0.0,0.0,0.77,320,0,0,0.7,6.4,2025-04-13,45,0,0,0,0,0,0,0,False,18,0,0,0,0,32,0,45062,1,2,4,0.0,1,-2079,1619,3698,4.3,True,0,543,,,Matt Doherty,0,0,0.0,49,DC,Wolverhampton Wanderers,Tottenham,4,2,26919,2024,719183,0.0,0,0,0,0.0,0.106838621199131,0.106838621199131,26919,Wolverhampton Wanderers,Matt Doherty,Matt Doherty,2,3,32,0.0,DEF,1,0.0,0.24,0.27,0.03,0.72,1.0,0.0,1.2,2.2,4.1,6.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.34,0.28,3.7,0.33,0.1,0.11,0.01,1.14,0.67,0.0,2.77,19.0,5.77,2.67,81.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,3.0,0.0,0.33,0.02,0.04,0.0,0.0,0.33,0.0,0.02,0.39,0.37,3.47,0.2,0.07,0.09,0.02,1.31,1.0,0.0,2.66,19.0,5.1,2.4,84.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.0,2.4,0.0,0.4,0.03,0.02,0.0,0.0,0.2,0.0,0.03,0.34,0.33,2.78,-2374.0,-0.39100996802708293
0,0,3,0,0.0,543,0.0,0.0,0.0,0.58,328,0,0,0.3,3.2,2025-04-20,8,0,0,0,0,0,0,0,False,14,0,0,0,0,33,0,38872,0,1,0,0.0,1,-4961,402,5363,4.3,False,0,543,,,Matt Doherty,0,0,0.0,7,Sub,Manchester United,Wolverhampton Wanderers,0,1,26929,2024,721032,0.0,0,0,0,0.0,0.0,0.0,26929,Wolverhampton Wanderers,Matt Doherty,Matt Doherty,3,3,33,2.1,DEF,1,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.7,6.4,0.1,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.33,0.1,0.11,0.01,0.94,0.33,0.0,2.07,12.33,5.43,2.67,66.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,2.67,0.0,0.33,0.02,0.04,0.0,0.0,0.33,0.0,0.02,0.33,0.31,2.47,0.2,0.07,0.07,0.01,1.12,0.6,0.0,2.36,17.44,4.4,1.6,75.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.6,2.4,0.0,0.2,0.01,0.02,0.0,0.0,0.2,0.0,0.01,0.33,0.32,2.38,-6190.0,-0.8605377276669558
0,0,27,1,2.0,543,0.01,0.01,0.0,1.1,340,0,0,1.1,9.2,2025-04-26,83,0,0,0,0,0,0,0,False,11,0,0,0,0,34,0,39725,1,0,3,0.0,6,-216,1195,1411,4.3,True,0,543,,,Matt Doherty,0,0,0.0,90,DC,Wolverhampton Wanderers,Leicester,3,0,26941,2024,722647,0.0,0,0,0,0.0,0.7825692892074585,0.7825692892074585,26941,Wolverhampton Wanderers,Matt Doherty,Matt Doherty,1,3,34,0.0,DEF,6,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.3,3.2,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.08,0.09,0.01,0.69,0.33,0.0,0.73,3.93,1.4,2.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.67,1.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.15,0.13,1.93,0.2,0.06,0.06,0.01,0.96,0.4,0.0,1.86,13.32,3.48,1.6,59.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,1.4,2.2,0.0,0.2,0.01,0.02,0.0,0.0,0.2,0.0,0.01,0.26,0.24,2.5,853.0,-0.08288564850345356
0,0,7,0,0.2,543,0.0,0.0,0.0,0.6,349,1,0,0.8,7.8,2025-05-02,64,0,0,0,0,0,0,0,False,13,0,0,0,0,35,0,39161,1,0,1,0.0,2,-893,653,1546,4.3,False,0,543,,,Matt Doherty,0,0,0.0,66,DC,Manchester City,Wolverhampton Wanderers,1,0,26942,2024,723752,0.0,0,0,0,0.0,0.0709777474403381,0.0709777474403381,26942,Wolverhampton Wanderers,Matt Doherty,Matt Doherty,3,4,35,2.0,DEF,2,1.0,0.01,0.01,0.0,1.1,0.0,0.0,1.1,9.2,2.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.78,0.0,0.33,0.0,0.0,0.0,0.82,0.0,0.0,0.7,6.27,0.7,0.0,45.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.33,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.7,0.4,0.06,0.07,0.01,0.9,0.2,0.0,1.52,9.88,3.66,1.6,58.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,1.8,3.0,0.0,0.2,0.01,0.02,0.0,0.0,0.2,0.0,0.01,0.35,0.34,1.9,-564.0,-0.406093678944975
0,0,5,0,1.3,543,0.02,0.02,0.0,0.91,360,1,0,1.2,8.8,2025-05-10,58,0,0,0,0,0,0,0,False,5,0,0,0,0,36,0,39327,1,2,0,2.0,1,142,1309,1167,4.3,True,0,543,,,Matt Doherty,0,0,0.0,66,DC,Wolverhampton Wanderers,Brighton,0,2,26961,2024,725802,0.0,0,0,0,0.0,0.0,0.0,26961,Wolverhampton Wanderers,Matt Doherty,Matt Doherty,3,3,36,2.5,DEF,1,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.8,7.8,0.2,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,2.0,0.33,0.0,0.0,0.0,0.76,0.33,0.0,0.73,6.73,0.73,0.0,51.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.33,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,1.37,0.2,0.05,0.06,0.01,0.75,0.4,0.0,0.82,5.76,1.28,1.2,52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.8,2.4,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.26,0.25,1.56,166.0,0.05735056542810985
