assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,7,0,16.2,632,0.01,0.01,0.0,0.95,25,1,0,3.3,11.0,2024-08-31,87,0,0,0,0,0,0,0,False,9,0,0,0,0,3,0,407,1,1,1,6.0,2,301,350,49,5.0,True,0,632,,,Chiedozie Ogbene,0,0,0.0,90,AMR,Ipswich,Fulham,1,1,26625,2024,671787,0.0454472042620182,0,1,0,0.0,0.0454472042620182,0.0,26625,Ipswich,Chiedozie Ogbene,Chiedozie Ogbene,3,2,3,1.1,MID,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.7543859649122807
0,0,5,0,0.8,632,0.01,0.01,0.0,0.44,33,0,0,0.8,3.0,2024-09-14,31,0,0,0,0,0,0,0,False,5,0,0,0,0,4,0,1238,0,0,0,4.0,1,547,864,317,5.0,False,0,632,,,Chiedozie Ogbene,0,0,0.0,28,Sub,Brighton,Ipswich,0,0,26633,2024,673668,0.0,0,0,0,0.0,0.0,0.0,26633,Ipswich,Chiedozie Ogbene,Chiedozie Ogbene,2,3,4,1.0,MID,1,0.0,0.01,0.01,0.0,0.95,1.0,0.0,3.3,11.0,16.2,6.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.05,0.0,1.1,0.0,0.0,0.0,0.0,0.32,0.33,0.0,1.1,3.67,5.4,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.67,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.02,0.0,0.37,0.0,0.0,0.0,0.0,0.19,0.2,0.0,0.66,2.2,3.24,1.2,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.01,0.0,0.22,831.0,0.46316680779000846
0,0,10,0,11.3,632,0.03,0.03,0.0,0.67,56,2,0,2.0,6.8,2024-09-29,68,0,0,0,0,0,0,0,False,2,0,0,0,0,6,0,1330,1,2,2,2.0,2,-130,110,240,5.0,True,0,632,,,Chiedozie Ogbene,0,0,0.0,72,AMR,Ipswich,Aston Villa,2,2,26659,2024,678366,0.0279425084590911,0,1,0,0.0,0.0279425084590911,0.0,26659,Ipswich,Chiedozie Ogbene,Chiedozie Ogbene,3,2,6,0.5,MID,2,0.0,0.01,0.01,0.0,0.44,0.0,0.0,0.8,3.0,0.8,4.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0.46,0.33,0.0,1.37,4.67,5.67,3.33,39.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.02,0.0,0.7,0.0,0.0,0.0,0.0,0.28,0.2,0.0,0.82,2.8,3.4,2.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.6,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.01,0.0,0.42,92.0,-0.37142857142857144
0,0,5,0,1.1,632,0.0,0.0,0.0,0.17,70,0,0,0.3,2.0,2024-10-05,17,0,0,0,0,0,0,0,False,19,0,0,0,0,7,0,1482,0,1,4,0.0,1,27,239,212,5.0,False,0,632,,,Chiedozie Ogbene,0,0,0.0,13,Sub,West Ham,Ipswich,4,1,26665,2024,679509,0.0,0,0,0,0.0,0.0130082303658127,0.0130082303658127,26665,Ipswich,Chiedozie Ogbene,Chiedozie Ogbene,2,2,7,0.5,MID,1,0.0,0.03,0.03,0.0,0.67,2.0,0.0,2.0,6.8,11.3,2.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.5,0.0,0.02,0.02,0.0,0.69,1.0,0.0,2.03,6.93,9.43,4.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.0,1.67,0.0,0.0,0.0,0.02,0.0,0.0,0.67,0.0,0.0,0.02,0.0,0.87,0.0,0.01,0.01,0.0,0.41,0.6,0.0,1.22,4.16,5.66,2.4,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.6,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.4,0.0,0.0,0.01,0.0,0.52,152.0,0.0598669623059867
0,0,2,0,0.8,632,0.0,0.0,0.0,0.13,83,0,0,0.0,0.0,2024-10-26,34,0,0,0,0,0,0,0,False,4,0,0,0,0,9,0,1522,1,3,4,0.0,1,-59,75,134,5.0,False,0,632,,,Chiedozie Ogbene,0,0,0.0,34,AMR,Brentford,Ipswich,4,3,26685,2024,683012,0.0,0,0,0,0.0,0.0,0.0,26685,Ipswich,Chiedozie Ogbene,Chiedozie Ogbene,2,3,9,1.0,MID,1,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.3,2.0,1.1,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.5,0.0,0.01,0.01,0.0,0.43,0.67,0.0,1.03,3.93,4.4,2.0,38.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,2.0,1.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.01,0.0,0.67,0.0,0.01,0.01,0.0,0.45,0.6,0.0,1.28,4.56,5.88,2.4,40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,1.4,1.2,0.0,0.0,0.0,0.01,0.0,0.0,0.4,0.0,0.0,0.02,0.0,0.62,40.0,-0.2822966507177033
