assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,5,0,0.2,156,0.0,0.0,0.0,2.07,16,1,0,2.9,29.0,2022-08-15,90,12,0,0,0,0,2,0,17214,1,1,1,0.0,1,-2282,376,2658,4.5,False,1,0,0,0.0,90,Liverpool,Crystal Palace,1,1,18221,2022,541890,0.0,0,0,0,0.0,0.3393970131874084,0.3393970131874084,Crystal Palace,2,4,2,-0.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,9,0,2.7,156,0.05,0.05,0.0,0.9,22,1,0,1.4,10.8,2022-08-20,90,2,0,0,0,0,3,0,18304,1,1,3,0.0,2,-391,1412,1803,4.5,True,0,0,0,0.0,90,Crystal Palace,Aston Villa,3,1,18223,2022,542426,0.0,0,1,0,0.0,0.0938583016395568,0.0938583016395568,Crystal Palace,2,2,3,1.0,DEF,0.0,0.0,0.0,0.0,2.07,1.0,0.0,2.9,29.0,0.2,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,-0.5,17214.0,0.0,0.0,0.0,0.0,2.07,1.0,0.0,2.9,29.0,0.2,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,-0.5,17214.0
0,0,11,0,0.3,156,0.0,0.0,0.0,2.42,37,4,0,1.1,10.4,2022-08-27,90,13,0,0,0,0,4,0,18457,1,2,4,0.0,0,-994,866,1860,4.5,False,0,0,0,0.0,90,Manchester City,Crystal Palace,4,2,18237,2022,544446,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,2,5,4,-0.2,DEF,0.0,0.05,0.05,0.0,2.97,2.0,0.0,4.3,39.8,2.9,0.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.43,0.43,0.5,35518.0,0.0,0.05,0.05,0.0,2.97,2.0,0.0,4.3,39.8,2.9,0.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.43,0.43,0.5,35518.0
0,0,12,0,1.3,156,0.01,0.01,0.0,1.43,43,1,0,0.9,7.8,2022-08-30,90,4,0,0,0,0,5,0,20203,1,1,1,0.0,2,606,2408,1802,4.5,True,0,0,0,0.0,90,Crystal Palace,Brentford,1,1,18243,2022,545856,0.0,0,0,0,0.0,0.0399059988558292,0.0399059988558292,Crystal Palace,3,2,5,1.0,DEF,0.0,0.05,0.05,0.0,5.39,6.0,0.0,5.4,50.2,3.2,0.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.43,0.43,0.3,53975.0,0.0,0.05,0.05,0.0,5.39,6.0,0.0,5.4,50.2,3.2,0.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.43,0.43,0.3,53975.0
0,0,25,1,20.8,156,0.0,0.0,0.0,2.83,57,0,0,4.4,16.8,2022-09-03,90,15,0,0,0,0,6,0,20328,1,0,0,6.0,5,-904,1464,2368,4.5,False,1,0,0,0.0,90,Newcastle United,Crystal Palace,0,0,18253,2022,547291,0.0297445002943277,0,2,0,0.0,0.0695096999406814,0.0579711012542247,Crystal Palace,2,4,6,2.0,DEF,0.0,0.06,0.06,0.0,4.75,6.0,0.0,3.4,29.0,4.3,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13,0.13,1.8,56964.0,0.0,0.06,0.06,0.0,6.82,7.0,0.0,6.3,58.0,4.5,0.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.47,0.47,1.3,74178.0
0,0,8,0,0.8,156,0.0,0.0,0.0,1.14,83,2,0,1.6,13.2,2022-10-01,90,6,0,0,0,0,9,0,22163,1,2,1,2.0,1,651,1624,973,4.5,True,0,0,0,0.0,90,Crystal Palace,Chelsea,1,2,18284,2022,552272,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,3,2,9,0.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.01,0.0,6.68,5.0,0.0,6.4,35.0,22.4,6.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,7.0,0.0,0.0,0.0,0.03,0.0,2.0,0.0,0.0,0.11,0.1,2.8,58988.0
0,0,13,0,1.2,156,0.01,0.01,0.0,0.97,95,1,0,1.4,12.4,2022-10-09,90,11,0,0,0,0,10,0,24964,1,1,2,0.0,2,2118,3521,1403,4.5,True,0,0,0,0.0,90,Crystal Palace,Leeds,2,1,18296,2022,554709,0.0,0,0,0,0.0,0.2089969962835312,0.2089969962835312,Crystal Palace,2,2,10,1.5,DEF,0.0,0.0,0.0,0.0,1.14,2.0,0.0,1.6,13.2,0.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,22163.0,1.0,0.01,0.01,0.0,5.4,3.0,0.0,6.9,37.8,22.9,8.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,8.0,0.0,0.0,0.0,0.03,0.0,2.0,0.0,0.0,0.11,0.1,3.5,62694.0
0,2,31,1,2.1,156,0.01,0.01,0.0,1.03,105,0,0,2.2,17.4,2022-10-15,90,10,0,0,0,0,11,0,27364,1,0,0,2.0,8,1960,3368,1408,4.5,False,0,0,0,0.0,90,Leicester,Crystal Palace,0,0,18306,2022,555703,0.0,0,0,0,0.0,0.0549407005310058,0.0549407005310058,Crystal Palace,2,3,11,3.7,DEF,0.0,0.01,0.01,0.0,2.11,3.0,0.0,3.0,25.6,2.0,2.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,2.0,47127.0,1.0,0.01,0.01,0.0,4.94,3.0,0.0,7.4,42.4,22.8,8.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,8.0,0.0,0.0,0.0,0.03,0.0,2.0,0.0,0.0,0.28,0.27,4.0,67455.0
0,0,6,0,2.3,156,0.01,0.01,0.0,0.84,115,1,0,1.4,11.4,2022-10-18,90,20,0,0,0,0,12,0,74526,1,1,2,0.0,1,24990,27341,2351,4.5,True,1,0,0,0.0,90,Crystal Palace,Wolverhampton Wanderers,2,1,18318,2022,557369,0.0,0,0,0,0.0,0.1679899990558624,0.1679899990558624,Crystal Palace,2,2,12,0.0,DEF,1.0,0.02,0.02,0.0,3.14,3.0,0.0,5.2,43.0,4.1,4.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,5.7,74491.0,1.0,0.02,0.02,0.0,3.14,3.0,0.0,5.2,43.0,4.1,4.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,5.7,74491.0
0,0,9,0,1.8,156,0.0,0.0,0.0,1.45,123,3,0,0.6,2.6,2022-10-22,90,8,0,0,0,0,13,0,49148,1,0,3,2.0,1,-3880,3644,7524,4.5,False,0,0,0,0.0,90,Everton,Crystal Palace,3,0,18324,2022,558279,0.0,0,0,0,0.0,0.093818798661232,0.093818798661232,Crystal Palace,2,2,13,2.6,DEF,1.0,0.03,0.03,0.0,2.84,2.0,0.0,5.0,41.2,5.6,2.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,5.2,126854.0,1.0,0.03,0.03,0.0,3.98,4.0,0.0,6.6,54.4,6.4,4.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,5.7,149017.0
