assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,3,0,1.0,625,0.12,0.12,0.0,0.14,240,0,0,0.5,0.2,2023-02-18,20,3,0,0,0,0,24,0,28954,0,1,0,4.0,1,-78,1370,1448,5.4,True,0,0,0,0.0,19,Wolverhampton Wanderers,Bournemouth,0,1,18441,2022,576365,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,2,24,1.2,FWD,0.0,0.0,0.16,0.16,0.37,0.0,0.0,2.6,6.2,10.4,9.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.09,0.01,0.0,1.0,0.0,0.09,0.17,0.06,0.8,28828.0,1.0,0.02,0.37,0.35,0.5,0.0,0.0,3.6,6.2,11.2,21.0,96.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,3.0,0.22,0.01,0.0,1.0,0.0,0.22,0.3,0.06,1.8,65772.0
0,0,2,0,0.0,625,0.0,0.0,0.0,0.19,244,0,0,0.1,0.0,2023-02-24,6,9,0,0,0,0,25,0,39995,0,1,1,2.0,1,5365,7628,2263,5.4,False,0,0,0,0.0,3,Fulham,Wolverhampton Wanderers,1,1,18445,2022,577580,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,2,25,1.1,FWD,0.0,0.12,0.28,0.16,0.51,0.0,0.0,3.1,6.4,11.4,13.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,0.09,0.01,0.0,1.0,0.0,0.09,0.17,0.06,2.0,57782.0,0.0,0.12,0.28,0.16,0.51,0.0,0.0,3.1,6.4,11.4,13.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,0.09,0.01,0.0,1.0,0.0,0.09,0.17,0.06,2.0,57782.0
0,0,2,0,1.8,625,0.0,0.0,0.0,0.14,67,0,0,0.2,0.0,2023-03-01,11,12,0,0,0,0,25,0,39995,0,0,2,0.0,1,5365,7628,2263,5.4,False,0,0,0,0.0,7,Liverpool,Wolverhampton Wanderers,2,0,18264,2022,578996,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,4,25,1.1,FWD,0.0,0.12,0.28,0.16,0.51,0.0,0.0,3.1,6.4,11.4,13.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,0.09,0.01,0.0,1.0,0.0,0.09,0.17,0.06,2.0,57782.0,0.0,0.12,0.28,0.16,0.51,0.0,0.0,3.1,6.4,11.4,13.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,0.09,0.01,0.0,1.0,0.0,0.09,0.17,0.06,2.0,57782.0
0,0,3,0,0.3,625,0.0,0.0,0.0,0.43,260,0,0,0.1,1.0,2023-03-04,27,18,0,0,0,0,26,0,31967,1,0,1,0.0,1,-2758,794,3552,5.4,True,0,0,0,0.0,27,Wolverhampton Wanderers,Tottenham,1,0,18461,2022,579521,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,3,2,26,1.0,FWD,0.0,0.12,0.28,0.16,0.65,0.0,0.0,3.3,6.4,13.2,13.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,0.09,0.01,0.0,1.0,0.0,0.09,0.17,0.06,3.1,97777.0,0.0,0.12,0.28,0.16,0.65,0.0,0.0,3.3,6.4,13.2,13.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,0.09,0.01,0.0,1.0,0.0,0.09,0.17,0.06,3.1,97777.0
0,0,2,0,10.8,625,0.03,0.03,0.0,0.33,289,0,0,1.8,3.2,2023-04-01,25,16,0,0,0,0,29,0,26091,0,1,1,4.0,1,-341,513,854,5.3,False,0,0,0,0.0,22,Nottingham Forest,Wolverhampton Wanderers,1,1,18490,2022,584702,0.0280258990824222,0,1,0,0.0,0.0255782008171081,0.0255782008171081,Wolverhampton Wanderers,2,2,29,0.3,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.71,0.0,0.0,0.8,1.2,3.1,4.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,100916.0
0,0,-3,1,0.5,625,0.0,0.25,0.25,0.55,300,0,0,2.1,1.4,2023-04-08,62,6,0,0,0,0,30,0,26006,1,0,1,19.0,2,-236,306,542,5.3,True,0,0,1,0.3117470145225525,64,Wolverhampton Wanderers,Chelsea,1,0,18501,2022,586697,0.0,0,0,0,0.3117470145225525,0.3117470145225525,0.0,Wolverhampton Wanderers,3,2,30,1.0,FWD,0.0,0.03,0.03,0.0,0.33,0.0,0.0,1.8,3.2,10.8,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.03,0.0,1.0,0.0,0.0,0.03,0.03,0.3,26091.0,0.0,0.03,0.03,0.0,0.9,0.0,0.0,2.1,4.2,12.9,4.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,0.03,0.0,1.0,0.0,0.0,0.03,0.03,2.4,98053.0
0,3,31,1,24.0,625,0.02,0.2,0.18,0.86,310,0,1,13.0,48.6,2023-04-15,72,4,0,0,0,0,31,0,26256,1,0,2,57.0,9,86,594,508,5.3,True,0,1,3,0.2359839975833892,75,Wolverhampton Wanderers,Brentford,2,0,18511,2022,588399,0.0720847025513649,0,2,1,0.2359839975833892,0.3080680072307586,0.0,Wolverhampton Wanderers,3,2,31,4.0,FWD,1.0,0.03,0.28,0.25,0.88,0.0,0.0,3.9,4.6,11.3,23.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,0.31,0.03,0.0,1.0,0.0,0.31,0.34,0.03,1.3,52097.0,1.0,0.03,0.28,0.25,1.31,0.0,0.0,4.0,5.6,11.6,23.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,1.0,0.31,0.03,0.0,1.0,0.0,0.31,0.34,0.03,2.3,84064.0
0,0,-6,0,2.9,625,0.01,0.01,0.0,1.94,317,1,0,0.0,0.0,2023-04-22,57,10,0,0,0,0,32,0,27581,1,1,2,0.0,1,1008,1834,826,5.3,False,0,0,0,0.0,62,Leicester,Wolverhampton Wanderers,2,1,18518,2022,590164,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,3,32,2.4,FWD,2.0,0.05,0.48,0.43,1.74,0.0,1.0,16.9,53.2,35.3,80.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,12.0,1.0,4.0,0.55,0.1,0.0,3.0,1.0,0.55,0.65,0.03,5.3,78353.0,2.0,0.05,0.48,0.43,1.74,0.0,1.0,16.9,53.2,35.3,80.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,12.0,1.0,4.0,0.55,0.1,0.0,3.0,1.0,0.55,0.65,0.03,5.3,78353.0
0,0,5,1,13.5,625,0.03,0.19,0.16,0.67,327,0,0,4.7,10.6,2023-04-25,88,7,0,0,0,0,33,0,28163,1,0,2,23.0,1,689,1416,727,5.3,True,1,0,1,0.0845972374081611,90,Wolverhampton Wanderers,Crystal Palace,2,0,18527,2022,591420,0.0764663591980934,0,1,0,0.0845972374081611,0.1610635966062545,0.0,Wolverhampton Wanderers,2,2,33,2.8,FWD,2.0,0.03,0.46,0.43,3.35,1.0,1.0,15.1,50.0,27.4,76.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,12.0,1.0,4.0,0.55,0.07,0.0,2.0,1.0,0.55,0.62,0.0,7.4,79843.0,2.0,0.06,0.49,0.43,3.68,1.0,1.0,16.9,53.2,38.2,80.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,13.0,1.0,4.0,0.55,0.1,0.0,3.0,1.0,0.55,0.65,0.03,7.7,105934.0
0,0,1,0,0.3,625,0.02,0.02,0.0,1.88,334,4,0,0.0,0.0,2023-04-29,45,5,0,0,0,0,34,0,29925,1,0,6,0.0,1,1345,2659,1314,5.3,False,0,0,0,0.0,51,Brighton,Wolverhampton Wanderers,6,0,18535,2022,592380,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,3,34,2.8,FWD,2.0,0.06,0.4,0.34,3.47,1.0,1.0,17.7,59.2,40.4,80.0,217.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,6.0,11.0,1.0,4.0,0.32,0.15,0.0,3.0,1.0,0.32,0.47,0.0,9.2,82000.0,3.0,0.09,0.68,0.59,4.35,1.0,1.0,21.6,63.8,51.7,103.0,304.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,8.0,14.0,1.0,5.0,0.63,0.18,0.0,4.0,1.0,0.63,0.81,0.03,10.5,134097.0
0,0,-1,1,21.0,625,0.07,0.43,0.36,1.53,350,0,0,4.5,5.4,2023-05-06,82,2,0,0,0,0,35,0,29367,1,0,1,19.0,1,-432,1234,1666,5.3,True,1,0,1,0.5198503136634827,85,Wolverhampton Wanderers,Aston Villa,1,0,18551,2022,594834,0.1367122083902359,0,2,0,0.5198503136634827,0.7201637625694275,0.0636012405157089,Wolverhampton Wanderers,2,2,35,2.6,FWD,1.0,0.06,0.22,0.16,4.49,5.0,0.0,4.7,10.6,16.7,23.0,190.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,10.0,3.0,0.0,1.0,0.08,0.08,0.0,1.0,0.0,0.08,0.16,0.0,8.0,85669.0,3.0,0.08,0.67,0.59,5.9,5.0,1.0,19.8,60.6,41.2,99.0,324.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,13.0,14.0,1.0,5.0,0.63,0.15,0.0,3.0,1.0,0.63,0.78,0.0,13.0,137931.0
0,0,2,0,2.1,625,0.01,0.01,0.0,1.84,359,1,0,0.5,0.0,2023-05-13,77,14,0,0,0,0,36,0,28867,1,0,2,4.0,1,-603,696,1299,5.3,False,1,0,0,0.0,80,Manchester United,Wolverhampton Wanderers,2,0,18560,2022,596447,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,4,36,0.0,FWD,2.0,0.12,0.64,0.52,4.08,4.0,0.0,9.2,16.0,34.8,42.0,215.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,9.0,3.0,0.0,2.0,0.6,0.21,0.0,3.0,0.0,0.6,0.88,0.06,8.2,87455.0,3.0,0.15,0.85,0.7,6.88,5.0,1.0,22.2,64.6,61.7,99.0,344.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,13.0,13.0,1.0,5.0,0.84,0.29,0.0,5.0,1.0,0.84,1.19,0.06,14.6,141292.0
0,0,2,0,1.6,625,0.0,0.02,0.02,0.76,370,1,0,2.2,3.6,2023-05-20,20,8,0,0,0,0,37,0,29207,0,1,1,17.0,1,106,957,851,5.3,True,0,0,1,0.0410352572798728,15,Wolverhampton Wanderers,Everton,1,1,18571,2022,598186,0.0,0,0,0,0.0410352572798728,0.0410352572798728,0.0,Wolverhampton Wanderers,2,2,37,1.0,FWD,1.0,0.1,0.46,0.36,5.25,5.0,0.0,5.0,5.4,23.4,23.0,204.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,9.0,3.0,0.0,1.0,0.52,0.14,0.0,2.0,0.0,0.52,0.72,0.06,5.4,88159.0,2.0,0.14,0.66,0.52,7.86,6.0,0.0,9.7,16.0,39.8,46.0,349.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,1.0,13.0,5.0,0.0,2.0,0.6,0.21,0.0,3.0,0.0,0.6,0.88,0.06,10.6,143903.0
