assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,8,0,2.4,269,0.01,0.01,0.0,0.91,35,1,0,0.7,5.0,2022-08-27,54,6,0,0,0,0,4,0,42977,1,1,2,0.0,1,-1193,5248,6441,4.4,False,0,0,0,0.0,58,Chelsea,Leicester,2,1,18235,2022,544510,0.0,0,0,0,0.0,0.0,0.0,Leicester,3,4,4,-0.3,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,16,0,3.2,269,0.02,0.02,0.0,1.55,46,1,0,1.7,13.4,2022-09-01,90,14,0,0,0,0,5,0,62317,1,1,0,0.0,2,13165,21012,7847,4.4,True,0,0,0,0.0,90,Leicester,Manchester United,0,1,18251,2022,546675,0.0,0,0,0,0.0,0.3466379940509796,0.3466379940509796,Leicester,3,3,5,0.1,MID,0.0,0.01,0.01,0.0,0.91,1.0,0.0,0.7,5.0,2.4,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,42977.0,0.0,0.01,0.01,0.0,0.91,1.0,0.0,0.7,5.0,2.4,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,42977.0
0,0,9,0,1.3,269,0.01,0.01,0.0,2.41,53,4,0,1.2,10.8,2022-09-04,71,5,0,0,0,0,6,0,68207,1,2,5,0.0,2,4476,11686,7210,4.4,False,0,0,0,0.0,75,Brighton,Leicester,5,2,18259,2022,547896,0.0,0,0,0,0.0,0.0,0.0,Leicester,3,3,6,1.0,MID,0.0,0.03,0.03,0.0,2.46,2.0,0.0,2.4,18.4,5.6,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,-0.2,105294.0,0.0,0.03,0.03,0.0,2.46,2.0,0.0,2.4,18.4,5.6,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,-0.2,105294.0
0,0,4,0,0.4,269,0.0,0.0,0.0,0.56,79,1,0,0.3,2.2,2022-09-17,5,18,0,0,0,0,8,0,70742,0,2,6,0.0,1,-997,2979,3976,4.4,False,0,0,0,0.0,3,Tottenham,Leicester,6,2,18278,2022,550913,0.0,0,0,0,0.0,0.04913330078125,0.04913330078125,Leicester,3,4,8,1.0,MID,0.0,0.03,0.03,0.0,3.96,5.0,0.0,2.9,24.2,4.5,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,1.1,130524.0,0.0,0.04,0.04,0.0,4.87,6.0,0.0,3.6,29.2,6.9,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.8,173501.0
0,0,7,0,1.3,269,0.0,0.0,0.0,0.66,86,0,0,1.1,9.6,2022-10-03,45,16,0,0,0,0,9,0,67695,0,0,4,0.0,0,-1226,3966,5192,4.4,True,1,0,0,0.0,43,Leicester,Nottingham Forest,4,0,18287,2022,553611,0.0,0,0,0,0.0,0.4037010073661804,0.4037010073661804,Leicester,2,3,9,1.5,MID,0.0,0.01,0.01,0.0,2.97,5.0,0.0,1.5,13.0,1.7,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,2.0,138949.0,0.0,0.04,0.04,0.0,5.43,7.0,0.0,3.9,31.4,7.3,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.8,244243.0
0,0,15,0,2.3,269,0.01,0.01,0.0,1.14,92,2,0,0.9,6.8,2022-10-08,78,3,0,0,0,0,10,0,64873,1,1,2,0.0,1,-2887,2377,5264,4.4,False,1,0,0,0.0,81,Bournemouth,Leicester,2,1,18293,2022,554076,0.0,0,0,0,0.0,0.0,0.0,Leicester,3,2,10,1.2,MID,0.0,0.0,0.0,0.0,1.22,1.0,0.0,1.4,11.8,1.7,0.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,2.5,138437.0,0.0,0.03,0.03,0.0,5.18,6.0,0.0,4.3,36.0,6.2,0.0,211.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,3.6,268961.0
0,0,15,1,12.1,269,0.01,0.04,0.03,0.39,105,0,0,2.9,16.0,2022-10-15,64,7,0,0,0,0,11,0,61733,1,0,0,1.0,3,-3268,871,4139,4.4,True,0,0,1,0.0206572990864515,67,Leicester,Crystal Palace,0,0,18306,2022,555692,0.0379148982465267,0,1,0,0.0206572990864515,0.2781879901885986,0.2196149975061416,Leicester,2,3,11,1.2,MID,0.0,0.01,0.01,0.0,2.36,3.0,0.0,2.3,18.6,4.0,0.0,128.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,3.7,203310.0,0.0,0.02,0.02,0.0,4.77,7.0,0.0,3.5,29.4,5.3,0.0,199.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,4.7,271517.0
0,0,7,1,1.5,269,0.01,0.01,0.0,1.19,117,0,0,1.1,9.0,2022-10-20,64,11,0,0,0,0,12,0,60198,1,0,2,0.0,2,-1215,1099,2314,4.4,True,1,0,0,0.0,67,Leicester,Leeds,2,0,18317,2022,557801,0.0,0,0,0,0.0,0.0,0.0,Leicester,2,3,12,0.0,MID,1.0,0.02,0.05,0.03,2.19,2.0,0.0,4.9,32.4,15.7,1.0,187.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,6.0,4.0,0.0,1.0,0.02,0.04,0.0,1.0,0.0,0.02,0.68,0.62,3.9,194301.0,1.0,0.02,0.05,0.03,2.75,3.0,0.0,5.2,34.6,16.1,1.0,192.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,12.0,5.0,0.0,1.0,0.02,0.04,0.0,1.0,0.0,0.02,0.73,0.67,4.9,265043.0
0,0,7,1,2.1,269,0.0,0.0,0.0,2.1,130,0,0,1.3,10.4,2022-10-23,60,20,0,0,0,0,13,0,59700,1,4,0,0.0,3,-1268,826,2094,4.4,False,0,0,0,0.0,62,Wolverhampton Wanderers,Leicester,0,4,18331,2022,558889,0.0,0,0,0,0.0,0.0,0.0,Leicester,3,2,13,1.8,MID,2.0,0.03,0.06,0.03,2.72,2.0,0.0,4.9,31.8,15.9,1.0,206.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,4.0,6.0,0.0,1.0,0.02,0.04,0.0,1.0,0.0,0.02,0.28,0.22,2.4,186804.0,2.0,0.03,0.06,0.03,3.94,3.0,0.0,6.3,43.6,17.6,1.0,256.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,14.0,7.0,0.0,1.0,0.02,0.04,0.0,1.0,0.0,0.02,0.73,0.67,4.9,325241.0
0,0,19,1,3.3,269,0.01,0.01,0.0,1.05,143,0,0,1.6,12.4,2022-11-05,69,8,0,0,0,0,15,0,54312,1,2,0,0.0,3,-3590,361,3951,4.4,False,0,0,0,0.0,72,Everton,Leicester,0,2,18344,2022,562176,0.0,0,0,0,0.0,0.3071379959583282,0.3071379959583282,Leicester,3,2,15,2.2,MID,2.0,0.01,0.01,0.0,3.29,0.0,0.0,2.4,19.4,3.6,0.0,124.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,119898.0,3.0,0.03,0.06,0.03,4.82,2.0,0.0,6.2,42.2,18.0,1.0,266.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,4.0,9.0,0.0,1.0,0.02,0.04,0.0,1.0,0.0,0.02,0.28,0.22,4.2,246504.0
