assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,6,0,19.5,34,0.04,0.1,0.06,0.32,270,0,0,3.6,7.6,2023-03-12,26,19,0,0,0,0,27,0,5778,0,1,1,9.0,1,2,42,40,4.9,False,0,0,1,0.0281879995018243,24,West Ham,Aston Villa,1,1,18471,2022,581954,0.0698933973908424,0,1,0,0.0281879995018243,0.0980814024806022,0.0698933973908424,Aston Villa,2,3,27,0.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,-1,0,0.8,34,0.03,0.15,0.12,0.17,272,0,0,0.7,0.0,2023-03-18,25,3,0,0,0,0,28,0,5953,0,0,3,7.0,1,96,134,38,4.9,True,0,0,2,0.1527860015630722,23,Aston Villa,Bournemouth,3,0,18473,2022,583054,0.0,0,0,0,0.1527860015630722,0.6333799958229065,0.5162469744682312,Aston Villa,2,2,28,1.0,MID,0.0,0.04,0.1,0.06,0.32,0.0,0.0,3.6,7.6,19.5,9.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.03,0.07,0.0,1.0,0.0,0.03,0.1,0.07,0.2,5778.0,0.0,0.04,0.1,0.06,0.32,0.0,0.0,3.6,7.6,19.5,9.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.03,0.07,0.0,1.0,0.0,0.03,0.1,0.07,0.2,5778.0
0,1,24,0,0.0,34,0.0,0.04,0.04,0.0,66,0,1,4.0,33.0,2023-04-04,5,10,0,0,0,0,29,0,5958,0,2,1,7.0,7,13,87,74,4.9,False,0,1,1,0.0180463995784521,3,Leicester,Aston Villa,1,2,18263,2022,585998,0.0,0,0,1,0.0180463995784521,0.0180463995784521,0.0,Aston Villa,2,3,29,4.4,MID,0.0,0.07,0.25,0.18,0.49,0.0,0.0,4.3,7.6,20.3,16.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,3.0,0.18,0.07,0.0,1.0,0.0,0.18,0.73,0.59,1.2,11731.0,0.0,0.07,0.25,0.18,0.49,0.0,0.0,4.3,7.6,20.3,16.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,3.0,0.18,0.07,0.0,1.0,0.0,0.18,0.73,0.59,1.2,11731.0
0,0,24,1,1.7,34,0.0,0.44,0.44,0.22,291,0,1,6.1,31.2,2023-04-08,62,16,0,0,0,0,30,0,6194,0,0,2,28.0,8,198,244,46,4.9,True,0,1,3,0.5638480186462402,63,Aston Villa,Nottingham Forest,2,0,18492,2022,586759,0.0,0,0,1,0.5638480186462402,1.0622600317001345,0.4984090030193329,Aston Villa,2,2,30,4.0,MID,0.0,0.07,0.29,0.22,0.49,0.0,1.0,8.3,40.6,20.3,23.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,9.0,1.0,4.0,0.2,0.07,0.0,1.0,1.0,0.2,0.75,0.59,5.6,17689.0,0.0,0.07,0.29,0.22,0.49,0.0,1.0,8.3,40.6,20.3,23.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,9.0,1.0,4.0,0.2,0.07,0.0,1.0,1.0,0.2,0.75,0.59,5.6,17689.0
0,0,1,0,2.0,34,0.01,0.01,0.0,0.56,313,0,0,0.6,2.0,2023-04-22,24,4,0,0,0,0,32,0,9055,0,1,1,2.0,1,-586,612,1198,4.9,False,0,0,0,0.0,21,Brentford,Aston Villa,1,1,18514,2022,590196,0.0,0,0,0,0.0,0.0113454079255461,0.0113454079255461,Aston Villa,2,3,32,3.2,MID,1.0,0.0,0.48,0.48,0.22,0.0,2.0,10.1,64.2,1.7,35.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,15.0,2.0,4.0,0.58,0.0,0.0,0.0,2.0,0.58,1.08,0.5,8.4,12152.0,1.0,0.07,0.73,0.66,0.71,0.0,2.0,14.4,71.8,22.0,51.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,17.0,2.0,7.0,0.76,0.07,0.0,1.0,2.0,0.76,1.81,1.08,9.6,23883.0
0,0,-2,0,0.5,34,0.0,0.0,0.0,0.0,321,0,0,0.1,0.0,2023-04-25,13,9,0,0,0,0,33,0,8528,0,0,1,2.0,0,-489,216,705,4.9,True,1,0,0,0.0,10,Aston Villa,Fulham,1,0,18528,2022,591452,0.0,0,0,0,0.0,0.0,0.0,Aston Villa,2,2,33,2.7,MID,1.0,0.01,0.45,0.44,0.78,0.0,1.0,6.7,33.2,3.7,30.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,1.0,3.0,0.56,0.0,0.0,0.0,1.0,0.56,1.07,0.51,7.2,15249.0,1.0,0.04,0.64,0.6,0.95,0.0,2.0,11.4,66.2,4.5,44.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,17.0,2.0,6.0,0.73,0.0,0.0,0.0,2.0,0.73,1.73,1.03,12.6,27160.0
0,0,4,0,0.3,34,0.01,0.01,0.0,0.18,339,0,0,0.3,2.2,2023-04-30,26,14,0,0,0,0,34,0,7931,0,0,1,0.0,1,-582,145,727,4.9,False,0,0,0,0.0,24,Manchester United,Aston Villa,1,0,18540,2022,592879,0.0,0,0,0,0.0,0.0,0.0,Aston Villa,2,4,34,2.0,MID,0.0,0.01,0.01,0.0,0.56,0.0,0.0,0.7,2.0,2.5,4.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,5.9,17583.0,1.0,0.01,0.49,0.48,0.78,0.0,2.0,10.8,66.2,4.2,39.0,104.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,16.0,2.0,4.0,0.58,0.0,0.0,0.0,2.0,0.58,1.09,0.51,14.3,29735.0
0,0,1,0,5.9,34,0.03,0.12,0.09,0.2,350,1,0,3.6,6.0,2023-05-06,45,20,0,0,0,0,35,0,7858,1,0,1,24.0,1,-159,205,364,4.9,False,0,0,2,0.093944676220417,48,Wolverhampton Wanderers,Aston Villa,1,0,18551,2022,594844,0.0,0,0,0,0.093944676220417,0.093944676220417,0.0,Aston Villa,2,2,35,0.6,MID,0.0,0.02,0.02,0.0,0.74,0.0,0.0,1.0,4.2,2.8,4.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,7.9,25514.0,1.0,0.02,0.46,0.44,0.96,0.0,1.0,7.1,35.4,4.5,32.0,125.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,10.0,1.0,3.0,0.56,0.0,0.0,0.0,1.0,0.56,1.07,0.51,11.9,31708.0
