assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,9,0,1.7,109,0.01,0.01,0.0,1.46,125,2,0,1.3,10.8,2022-10-22,65,13,0,0,0,0,13,0,510482,1,1,3,0.0,1,-39954,7237,47191,4.7,False,0,0,0,0.0,69,Manchester City,Brighton,3,1,18326,2022,558247,0.0,0,0,0,0.0,0.0,0.0,Brighton,3,5,13,1.2,DEF,1.0,0.22,0.63,0.41,2.39,3.0,0.0,9.5,36.4,31.6,27.0,267.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,9.0,0.0,2.0,0.21,0.3,0.0,1.0,0.0,0.21,1.73,1.73,1.5,1629952.0,1.0,0.22,0.63,0.41,3.86,6.0,0.0,11.5,55.8,32.1,27.0,357.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,5.0,10.0,0.0,2.0,0.21,0.3,0.0,1.0,0.0,0.21,2.17,2.17,1.5,2119155.0
0,0,3,0,10.4,109,0.0,0.0,0.0,0.12,150,0,0,1.3,2.2,2022-11-05,1,20,0,0,0,0,15,0,380407,0,3,2,0.0,1,-56080,597,56677,4.6,False,0,0,0,0.0,1,Wolverhampton Wanderers,Brighton,2,3,18351,2022,561968,0.0295937992632389,0,1,0,0.0,0.0295937992632389,0.0,Brighton,3,2,15,1.5,DEF,1.0,0.11,0.31,0.2,1.59,2.0,0.0,5.3,24.0,20.5,8.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,8.0,0.0,1.0,0.08,0.3,0.0,1.0,0.0,0.08,1.04,1.04,1.2,1144207.0,1.0,0.23,0.64,0.41,3.85,5.0,0.0,10.8,47.2,33.3,27.0,332.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,5.0,10.0,0.0,2.0,0.21,0.3,0.0,1.0,0.0,0.21,1.73,1.73,2.7,2140434.0
0,0,8,0,2.8,109,0.02,0.02,0.0,0.03,152,0,0,0.7,3.8,2022-11-13,31,2,0,0,0,0,16,0,372027,0,2,1,0.0,1,-10873,7528,18401,4.6,True,0,0,0,0.0,28,Brighton,Aston Villa,1,2,18353,2022,565005,0.0,0,0,0,0.0,0.0795371979475021,0.0795371979475021,Brighton,2,3,16,0.7,DEF,0.0,0.01,0.01,0.0,1.58,2.0,0.0,2.6,13.0,12.1,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,0.0,0.03,0.0,1.0,0.0,0.0,0.03,0.0,2.7,890889.0,1.0,0.21,0.62,0.41,3.18,4.0,0.0,10.7,38.2,40.9,27.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,10.0,0.0,2.0,0.21,0.33,0.0,2.0,0.0,0.21,1.29,1.26,3.7,2034751.0
1,0,21,0,12.5,109,0.01,0.01,0.0,1.91,170,1,0,5.7,42.2,2022-12-26,90,17,0,0,0,0,17,0,308671,1,3,1,2.0,5,-64590,27378,91968,4.6,False,0,0,0,0.0,90,Southampton,Brighton,1,3,18371,2022,565490,0.0352144017815589,1,1,0,0.0,0.6646230220794678,0.6294090151786804,Brighton,3,2,17,5.0,DEF,0.0,0.02,0.02,0.0,0.15,0.0,0.0,2.0,6.0,13.2,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.03,0.0,1.0,0.0,0.0,0.11,0.08,2.2,752434.0,1.0,0.13,0.33,0.2,1.74,2.0,0.0,7.3,30.0,33.7,8.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,10.0,0.0,1.0,0.08,0.33,0.0,2.0,0.0,0.08,1.15,1.12,3.4,1896641.0
0,0,19,1,1.4,109,0.0,0.0,0.0,0.49,186,0,0,0.9,7.6,2023-01-03,70,8,0,0,0,0,19,0,309386,1,4,1,0.0,6,-4250,5610,9860,4.6,False,0,0,0,0.0,73,Everton,Brighton,1,4,18387,2022,567060,0.0,0,0,0,0.0,0.7255570292472839,0.7255570292472839,Brighton,3,2,19,3.7,DEF,0.0,0.03,0.03,0.0,1.94,1.0,0.0,6.4,46.0,15.3,2.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,6.0,0.0,0.0,0.0,0.04,1.0,1.0,0.0,0.0,0.74,0.71,5.7,680698.0,0.0,0.03,0.03,0.0,2.06,1.0,0.0,7.7,48.2,25.7,2.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,4.0,7.0,0.0,0.0,0.0,0.06,1.0,2.0,0.0,0.0,0.77,0.71,7.2,1061105.0
0,0,9,0,0.4,109,0.0,0.0,0.0,0.13,193,0,0,1.0,9.4,2023-01-14,24,12,0,0,0,0,20,0,307862,0,0,3,0.0,1,-1469,11810,13279,4.6,True,0,0,0,0.0,22,Brighton,Liverpool,3,0,18394,2022,568757,0.0,0,0,0,0.0,0.7232040166854858,0.7232040166854858,Brighton,4,3,20,2.0,DEF,1.0,0.01,0.01,0.0,2.4,1.0,0.0,6.6,49.8,13.9,2.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,11.0,0.0,0.0,0.0,0.04,1.0,1.0,0.0,0.0,1.39,1.35,8.7,618057.0,1.0,0.03,0.03,0.0,2.55,1.0,0.0,8.6,55.8,27.1,2.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,5.0,13.0,0.0,0.0,0.0,0.06,1.0,2.0,0.0,0.0,1.5,1.43,10.9,1370491.0
0,0,11,0,3.2,109,0.01,0.05,0.04,1.24,206,2,0,1.4,10.2,2023-01-21,60,10,0,0,0,0,21,0,311540,0,2,2,1.0,1,1965,13912,11947,4.6,False,0,0,1,0.0136695001274347,61,Leicester,Brighton,2,2,18407,2022,570201,0.0,0,0,0,0.0136695001274347,0.0725957974791526,0.058926198631525,Brighton,3,3,21,2.6,DEF,1.0,0.0,0.0,0.0,0.62,0.0,0.0,1.9,17.0,1.8,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,1.45,5.7,617248.0,1.0,0.03,0.03,0.0,2.56,1.0,0.0,8.3,63.0,17.1,2.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,6.0,13.0,0.0,0.0,0.0,0.04,1.0,1.0,0.0,0.0,2.19,2.16,11.4,1297946.0
0,0,22,1,5.3,109,0.02,0.02,0.0,1.34,213,0,0,2.2,16.6,2023-02-04,90,3,0,0,0,0,22,0,301666,1,0,1,0.0,5,-10179,8572,18751,4.6,True,1,0,0,0.0,90,Brighton,Bournemouth,1,0,18414,2022,573309,0.0,0,0,0,0.0,0.3593739867210388,0.3593739867210388,Brighton,2,3,22,2.3,DEF,1.0,0.01,0.05,0.04,1.86,2.0,0.0,3.3,27.2,5.0,1.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,8.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,1.52,1.51,8.3,928788.0,1.0,0.02,0.06,0.04,3.77,3.0,0.0,9.0,69.4,17.5,3.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,13.0,0.0,1.0,0.01,0.04,1.0,1.0,0.0,0.01,2.19,2.14,13.3,1237459.0
0,0,16,0,39.6,109,0.1,0.1,0.0,0.89,223,1,0,7.4,32.2,2023-02-11,90,7,0,0,0,0,23,0,299018,1,1,1,2.0,2,-3198,4557,7755,4.6,False,0,0,0,0.0,90,Crystal Palace,Brighton,1,1,18424,2022,574858,0.0951353013515472,0,3,0,0.0,0.7081599831581116,0.6553959846496582,Brighton,3,2,23,2.7,DEF,1.0,0.03,0.07,0.04,2.71,2.0,0.0,4.6,36.2,8.9,1.0,174.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,6.0,7.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,1.16,1.14,6.9,921068.0,2.0,0.03,0.07,0.04,3.2,2.0,0.0,5.5,43.8,10.3,1.0,244.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,7.0,13.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,1.88,1.87,10.6,1230454.0
0,0,20,0,13.9,109,0.03,0.11,0.08,0.31,233,1,0,3.4,13.0,2023-02-18,90,9,0,0,0,0,24,0,295260,1,1,0,7.0,2,-4187,3644,7831,4.6,True,0,0,1,0.0909029021859169,90,Brighton,Fulham,0,1,18434,2022,576324,0.3612290024757385,0,1,0,0.0909029021859169,0.6559910178184509,0.6559910178184509,Brighton,2,3,24,3.0,DEF,1.0,0.13,0.17,0.04,3.47,3.0,0.0,11.0,59.0,48.1,3.0,240.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,8.0,0.0,1.0,0.01,0.1,0.0,3.0,0.0,0.01,1.14,1.07,7.6,912224.0,2.0,0.13,0.17,0.04,4.09,3.0,0.0,12.9,76.0,49.9,3.0,334.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,8.0,15.0,0.0,1.0,0.01,0.1,0.0,3.0,0.0,0.01,2.59,2.52,13.3,1529472.0
0,1,39,1,3.8,109,0.02,0.67,0.65,0.38,254,0,1,7.8,38.8,2023-03-04,74,19,0,0,0,0,26,0,279945,0,0,4,35.0,13,6751,13542,6791,4.6,True,0,1,1,0.6550530195236206,75,Brighton,West Ham,4,0,18455,2022,579584,0.0,0,0,1,0.6550530195236206,1.3233799934387207,1.3233799934387207,Brighton,2,3,26,5.7,DEF,0.0,0.13,0.21,0.08,1.2,2.0,0.0,10.8,45.2,53.5,9.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,1.0,0.09,0.46,0.0,4.0,0.0,0.09,1.36,1.31,5.7,594278.0,1.0,0.16,0.28,0.12,3.78,4.0,0.0,14.4,72.0,62.0,10.0,330.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,10.0,0.0,2.0,0.1,0.46,0.0,4.0,0.0,0.1,1.8,1.73,10.6,1207484.0
0,0,7,0,2.5,109,0.01,0.09,0.08,1.54,265,2,0,1.6,5.6,2023-03-11,90,11,0,0,0,0,27,0,425346,1,2,2,8.0,1,138231,147304,9073,4.6,False,0,0,2,0.0715766996145248,90,Leeds,Brighton,2,2,18466,2022,581274,0.0,0,0,0,0.0715766996145248,0.0715766996145248,0.0,Brighton,3,2,27,11.0,DEF,1.0,0.05,0.78,0.73,0.69,1.0,1.0,11.2,51.8,17.7,42.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,15.0,1.0,2.0,0.75,0.36,0.0,1.0,1.0,0.75,1.98,1.98,8.7,575205.0,2.0,0.17,0.9,0.73,2.92,2.0,1.0,20.8,100.6,62.6,44.0,344.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,6.0,22.0,1.0,2.0,0.75,0.46,0.0,4.0,1.0,0.75,3.05,2.99,13.7,1175889.0
0,0,21,1,2.0,109,0.01,0.01,0.0,1.2,73,0,0,1.3,8.6,2023-03-15,90,7,0,0,0,0,27,0,425346,1,0,1,2.0,6,138231,147304,9073,4.6,True,0,0,0,0.0,90,Brighton,Crystal Palace,1,0,18276,2022,582516,0.0,0,0,0,0.0,0.1627780050039291,0.1627780050039291,Brighton,2,3,27,11.0,DEF,1.0,0.05,0.78,0.73,0.69,1.0,1.0,11.2,51.8,17.7,42.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,15.0,1.0,2.0,0.75,0.36,0.0,1.0,1.0,0.75,1.98,1.98,8.7,575205.0,2.0,0.17,0.9,0.73,2.92,2.0,1.0,20.8,100.6,62.6,44.0,344.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,6.0,22.0,1.0,2.0,0.75,0.46,0.0,4.0,1.0,0.75,3.05,2.99,13.7,1175889.0
0,0,16,0,7.3,109,0.02,0.19,0.17,1.5,283,3,0,5.6,20.2,2023-04-01,71,4,0,0,0,0,29,0,471902,1,3,3,28.0,1,77711,87517,9806,4.6,True,0,0,3,0.1070929989218711,75,Brighton,Brentford,3,3,18484,2022,584733,0.0,0,0,0,0.1070929989218711,0.4944350123405456,0.4671150147914886,Brighton,3,3,29,7.5,DEF,2.0,0.03,0.68,0.65,1.58,0.0,1.0,9.1,47.4,5.8,37.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,19.0,1.0,1.0,0.66,0.0,0.0,0.0,1.0,0.66,1.49,1.49,16.7,705291.0,2.0,0.06,0.79,0.73,1.89,1.0,1.0,12.5,60.4,19.7,44.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,21.0,1.0,2.0,0.75,0.36,0.0,1.0,1.0,0.75,2.14,2.14,19.7,1000551.0
0,0,22,1,2.7,109,0.01,0.05,0.04,1.92,62,0,0,1.3,9.0,2023-04-04,90,3,0,0,0,0,29,0,471902,1,2,0,1.0,6,77711,87517,9806,4.6,False,0,0,1,0.0311973001807928,90,Bournemouth,Brighton,0,2,18266,2022,586019,0.0,0,0,0,0.0311973001807928,0.5887150168418884,0.5575180053710938,Brighton,3,2,29,7.5,DEF,2.0,0.03,0.68,0.65,1.58,0.0,1.0,9.1,47.4,5.8,37.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,19.0,1.0,1.0,0.66,0.0,0.0,0.0,1.0,0.66,1.49,1.49,16.7,705291.0,2.0,0.06,0.79,0.73,1.89,1.0,1.0,12.5,60.4,19.7,44.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,21.0,1.0,2.0,0.75,0.36,0.0,1.0,1.0,0.75,2.14,2.14,19.7,1000551.0
0,0,14,0,17.5,109,0.03,0.06,0.03,0.83,299,2,0,3.7,11.2,2023-04-08,84,18,0,0,0,0,30,0,453127,1,1,2,8.0,1,-11365,9607,20972,4.6,False,0,0,1,0.0272448994219303,88,Tottenham,Brighton,2,1,18500,2022,586734,0.0195403005927801,0,1,0,0.0272448994219303,0.1743119955062866,0.1547719985246658,Brighton,3,4,30,3.5,DEF,2.0,0.02,0.06,0.04,3.12,0.0,0.0,2.6,17.6,4.7,3.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,12.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.75,0.72,18.5,897248.0,3.0,0.04,0.73,0.69,3.5,0.0,1.0,10.4,56.4,8.5,38.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,25.0,1.0,2.0,0.69,0.0,0.0,0.0,1.0,0.69,2.07,2.04,24.2,1177193.0
