assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,3,30,0,12.2,617,0.01,0.11,0.1,0.37,83,1,1,6.7,34.0,2022-10-01,74,7,0,0,0,0,9,0,62600,1,2,1,21.0,9,21413,28881,7468,9.0,False,0,1,2,0.1168180033564567,81,Crystal Palace,Chelsea,1,2,18284,2022,552294,0.1091250032186508,0,1,1,0.1168180033564567,0.285053014755249,0.2203209996223449,Chelsea,3,2,9,9.5,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,2,0,10.6,617,0.05,0.05,0.0,1.53,101,0,0,1.1,0.0,2022-10-16,57,2,0,0,0,0,11,0,296110,1,2,0,2.0,1,-1937,57827,59764,9.1,False,0,0,0,0.0,60,Aston Villa,Chelsea,0,2,18302,2022,556571,0.0859962999820709,0,1,0,0.0,0.183788001537323,0.0977914035320282,Chelsea,3,2,11,3.8,FWD,0.0,0.01,0.11,0.1,0.37,1.0,1.0,6.7,34.0,12.2,21.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,9.0,1.0,2.0,0.12,0.11,0.0,1.0,1.0,0.12,0.29,0.22,9.5,62600.0,0.0,0.01,0.11,0.1,0.37,1.0,1.0,6.7,34.0,12.2,21.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,9.0,1.0,2.0,0.12,0.11,0.0,1.0,1.0,0.12,0.29,0.22,9.5,62600.0
0,0,5,0,11.5,617,0.04,0.08,0.04,0.19,113,0,0,2.5,6.2,2022-10-19,9,4,0,0,0,0,12,0,396729,0,0,0,7.0,1,21091,68673,47582,9.1,False,0,0,1,0.0256717000156641,6,Brentford,Chelsea,0,0,18314,2022,557605,0.1158600002527237,0,1,0,0.0256717000156641,0.1415320038795471,0.0,Chelsea,3,3,12,0.0,FWD,0.0,0.06,0.16,0.1,1.9,1.0,1.0,7.8,34.0,22.8,23.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,10.0,1.0,2.0,0.12,0.2,0.0,2.0,1.0,0.12,0.47,0.32,13.3,358710.0,0.0,0.06,0.16,0.1,1.9,1.0,1.0,7.8,34.0,22.8,23.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,10.0,1.0,2.0,0.12,0.2,0.0,2.0,1.0,0.12,0.47,0.32,13.3,358710.0
0,0,6,1,0.6,617,0.0,0.03,0.03,0.69,122,0,0,1.3,0.0,2022-10-22,73,14,0,0,0,0,13,0,191255,1,1,1,12.0,2,-128926,9196,138122,9.0,True,0,0,1,0.0855854004621505,75,Chelsea,Manchester United,1,1,18323,2022,558425,0.0,0,0,0,0.0855854004621505,0.0855854004621505,0.0,Chelsea,3,4,13,3.1,FWD,0.0,0.09,0.13,0.04,1.72,0.0,0.0,3.6,6.2,22.1,9.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.03,0.2,0.0,2.0,0.0,0.03,0.33,0.1,3.8,692839.0,0.0,0.1,0.24,0.14,2.09,1.0,1.0,10.3,40.2,34.3,30.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,11.0,1.0,3.0,0.14,0.31,0.0,3.0,1.0,0.14,0.61,0.32,13.3,755439.0
0,0,2,0,4.8,617,0.03,0.07,0.04,0.62,134,1,0,1.7,5.0,2022-10-29,27,5,0,0,0,0,14,0,152241,0,1,4,7.0,1,-43411,16038,59449,8.9,False,0,0,1,0.0199079997837543,26,Brighton,Chelsea,4,1,18335,2022,560066,0.0,0,0,0,0.0199079997837543,0.0392438992857933,0.0193358995020389,Chelsea,3,3,14,2.8,FWD,1.0,0.09,0.16,0.07,2.41,0.0,0.0,4.9,6.2,22.7,21.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0,0.0,2.0,0.11,0.2,0.0,2.0,0.0,0.11,0.41,0.1,6.9,884094.0,1.0,0.1,0.27,0.17,2.78,1.0,1.0,11.6,40.2,34.9,42.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,13.0,1.0,4.0,0.23,0.31,0.0,3.0,1.0,0.23,0.7,0.32,16.4,946694.0
0,0,2,0,0.6,617,0.01,0.06,0.05,1.98,142,1,0,2.0,0.0,2022-11-06,63,1,0,0,0,0,15,0,140640,1,1,0,20.0,1,-15099,24225,39324,8.8,True,1,0,1,0.0558114014565944,65,Chelsea,Arsenal,0,1,18343,2022,562354,0.0,0,0,0,0.0558114014565944,0.0558114014565944,0.0,Chelsea,4,4,15,1.2,FWD,1.0,0.07,0.18,0.11,1.5,1.0,0.0,5.5,11.2,16.9,26.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,4.0,0.0,3.0,0.13,0.12,0.0,1.0,0.0,0.13,0.27,0.02,5.9,740225.0,1.0,0.12,0.23,0.11,3.03,1.0,0.0,6.6,11.2,27.5,28.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,5.0,0.0,3.0,0.13,0.2,0.0,2.0,0.0,0.13,0.45,0.12,9.7,1036335.0
0,0,3,0,0.3,617,0.0,0.0,0.0,0.15,164,0,0,0.2,1.2,2022-12-27,8,3,0,0,0,0,17,0,136888,0,0,2,0.0,1,19019,58354,39335,8.7,True,0,0,0,0.0,4,Chelsea,Bournemouth,2,0,18365,2022,565665,0.0,0,0,0,0.0,0.1346060037612915,0.1346060037612915,Chelsea,2,4,17,1.5,FWD,0.0,0.04,0.13,0.09,2.6,2.0,0.0,3.7,5.0,5.4,27.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,2.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.08,0.1,0.02,4.0,292881.0,1.0,0.08,0.24,0.16,3.48,2.0,0.0,7.5,11.2,17.5,46.0,172.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,5.0,0.0,4.0,0.19,0.12,0.0,1.0,0.0,0.19,0.32,0.02,7.1,880865.0
0,0,-1,0,0.3,617,0.0,0.26,0.26,0.0,177,0,0,0.8,0.0,2023-01-01,17,16,0,0,0,0,18,0,115681,0,1,1,9.0,1,-22349,6530,28879,8.6,False,0,0,1,0.4005360007286072,16,Nottingham Forest,Chelsea,1,1,18378,2022,566803,0.0,0,0,0,0.4005360007286072,0.4005360007286072,0.0,Chelsea,3,2,18,2.0,FWD,0.0,0.01,0.06,0.05,2.13,1.0,0.0,2.2,1.2,0.9,20.0,71.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.06,0.19,0.13,2.7,277528.0,1.0,0.04,0.16,0.12,3.44,2.0,0.0,5.2,6.2,6.3,39.0,171.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,7.0,5.0,0.0,3.0,0.16,0.0,0.0,0.0,0.0,0.16,0.32,0.15,8.6,621024.0
0,0,5,0,1.0,617,0.01,0.01,0.0,1.45,184,1,0,0.1,0.0,2023-01-05,62,13,0,0,0,0,19,0,107002,0,1,0,2.0,2,-9580,4274,13854,8.6,True,0,0,0,0.0,66,Chelsea,Manchester City,0,1,18385,2022,567549,0.0,0,0,0,0.0,0.031054999679327,0.031054999679327,Chelsea,5,4,19,2.0,FWD,0.0,0.0,0.26,0.26,0.15,0.0,0.0,1.0,1.2,0.6,9.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.4,0.54,0.13,3.5,252569.0,0.0,0.04,0.39,0.35,2.75,2.0,0.0,4.7,6.2,6.0,36.0,115.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,7.0,4.0,0.0,3.0,0.48,0.0,0.0,0.0,0.0,0.48,0.63,0.15,7.5,545450.0
0,0,-2,0,0.7,617,0.0,0.19,0.19,0.11,194,0,0,4.6,6.2,2023-01-15,27,7,0,0,0,0,20,0,95842,0,0,1,39.0,1,-12383,3498,15881,8.6,True,0,0,3,0.5653290152549744,25,Chelsea,Crystal Palace,1,0,18395,2022,569422,0.0,0,0,0,0.5653290152549744,0.5653290152549744,0.0,Chelsea,2,4,20,1.5,FWD,0.0,0.01,0.27,0.26,1.6,1.0,0.0,1.1,1.2,1.6,11.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.4,0.57,0.17,5.5,359571.0,0.0,0.02,0.33,0.31,3.58,2.0,0.0,3.1,1.2,2.2,31.0,150.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,5.0,0.0,2.0,0.46,0.0,0.0,0.0,0.0,0.46,0.62,0.17,6.7,500211.0
