assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,14,0,0.2,484,0.0,0.0,0.0,1.2,115,2,0,1.7,16.8,2022-10-18,90,7,0,0,0,0,12,0,399987,1,1,2,0.0,1,40322,57235,16913,4.6,False,0,0,0,0.0,90,Crystal Palace,Wolverhampton Wanderers,2,1,18318,2022,557385,0.0,0,0,0,0.0,0.1314219981431961,0.1314219981431961,Wolverhampton Wanderers,2,2,12,0.0,DEF,1.0,0.04,0.33,0.29,4.32,5.0,0.0,7.1,58.0,3.3,10.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,8.0,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.3,0.59,0.51,4.2,744184.0,1.0,0.04,0.33,0.29,5.38,8.0,0.0,8.0,67.2,3.4,10.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,9.0,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.3,0.74,0.66,7.7,902670.0
0,0,7,0,1.4,484,0.01,0.2,0.19,0.89,130,4,0,2.4,9.2,2022-10-23,90,10,0,0,0,0,13,0,342211,1,4,0,13.0,0,-16476,12064,28540,4.6,True,0,0,1,0.1243690028786659,90,Wolverhampton Wanderers,Leicester,0,4,18331,2022,558872,0.0,0,0,0,0.1243690028786659,0.5329239964485168,0.5329239964485168,Wolverhampton Wanderers,3,2,13,1.8,DEF,1.0,0.01,0.3,0.29,4.6,5.0,0.0,5.0,40.4,1.7,8.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,8.0,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.3,0.44,0.36,3.2,937116.0,1.0,0.04,0.33,0.29,6.58,10.0,0.0,9.7,84.0,3.6,10.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,8.0,10.0,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.3,0.87,0.79,7.7,1302657.0
0,0,14,0,1.0,484,0.0,0.0,0.0,1.41,133,1,0,1.7,15.8,2022-10-29,90,4,0,0,0,0,14,0,310635,1,1,1,0.0,2,-32259,5210,37469,4.6,False,0,0,0,0.0,90,Brentford,Wolverhampton Wanderers,1,1,18334,2022,560122,0.0,0,0,0,0.0,0.1003590002655983,0.1003590002655983,Wolverhampton Wanderers,2,3,14,1.8,DEF,1.0,0.02,0.3,0.28,3.58,6.0,0.0,6.2,42.2,2.5,17.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,7.0,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.2,0.83,0.75,4.5,1063505.0,1.0,0.05,0.53,0.48,6.41,11.0,0.0,11.2,84.0,4.9,23.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,8.0,9.0,0.0,3.0,0.42,0.0,0.0,0.0,0.0,0.42,1.25,1.18,6.0,1486382.0
0,0,10,0,0.4,484,0.01,0.01,0.0,1.57,150,3,0,1.5,14.2,2022-11-05,90,5,0,0,0,0,15,0,288749,1,3,2,0.0,1,-22361,5265,27626,4.5,True,0,0,0,0.0,90,Wolverhampton Wanderers,Brighton,2,3,18351,2022,561944,0.0,0,0,0,0.0,0.0326987989246845,0.0326987989246845,Wolverhampton Wanderers,3,2,15,2.0,DEF,0.0,0.01,0.2,0.19,3.5,7.0,0.0,5.8,41.8,2.6,13.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,3.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.12,0.76,0.76,3.6,1052833.0,1.0,0.02,0.5,0.48,6.9,10.0,0.0,9.1,65.4,4.1,21.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,7.0,10.0,0.0,3.0,0.42,0.0,0.0,0.0,0.0,0.42,1.07,0.99,6.8,1589962.0
0,0,10,0,0.2,484,0.0,0.0,0.0,2.11,160,2,0,2.2,21.6,2022-11-12,90,1,0,0,0,0,16,0,257245,1,2,0,0.0,1,-31939,1651,33590,4.5,True,0,0,0,0.0,90,Wolverhampton Wanderers,Arsenal,0,2,18361,2022,564782,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,4,2,16,0.8,DEF,0.0,0.02,0.21,0.19,3.87,8.0,0.0,5.6,39.2,2.8,13.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,3.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.12,0.67,0.67,5.6,941595.0,1.0,0.03,0.31,0.28,6.56,10.0,0.0,9.4,72.2,3.9,17.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,6.0,10.0,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.2,0.96,0.88,8.3,1662889.0
0,0,5,0,0.4,484,0.0,0.0,0.0,1.73,166,1,0,0.6,5.6,2022-12-26,90,8,0,0,0,0,17,0,201648,1,2,1,0.0,1,-57312,38297,95609,4.4,False,1,0,0,0.0,90,Everton,Wolverhampton Wanderers,1,2,18367,2022,565552,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,2,17,1.0,DEF,0.0,0.01,0.01,0.0,5.09,6.0,0.0,5.4,51.6,1.6,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,4.6,856629.0,0.0,0.02,0.21,0.19,7.18,12.0,0.0,9.5,77.6,3.2,13.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,5.0,5.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.12,0.8,0.8,6.4,1598827.0
0,0,14,0,0.3,484,0.0,0.0,0.0,1.99,180,1,0,2.2,21.6,2022-12-31,90,14,0,0,0,0,18,0,196063,1,1,0,0.0,2,-6170,4128,10298,4.4,True,0,0,0,0.0,90,Wolverhampton Wanderers,Manchester United,0,1,18381,2022,566321,0.0,0,0,0,0.0,0.1143390014767646,0.1143390014767646,Wolverhampton Wanderers,3,2,18,1.5,DEF,0.0,0.01,0.01,0.0,5.41,6.0,0.0,4.3,41.4,1.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,3.8,747642.0,0.0,0.02,0.21,0.19,7.71,11.0,0.0,8.4,66.4,3.4,13.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,12.0,4.0,5.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.12,0.67,0.67,7.4,1400488.0
0,0,19,0,0.3,484,0.0,0.04,0.04,1.61,182,1,0,5.8,37.2,2023-01-04,90,2,0,0,0,0,19,0,189799,1,1,1,20.0,1,-6420,2609,9029,4.4,False,1,0,1,0.048752199858427,90,Aston Villa,Wolverhampton Wanderers,1,1,18383,2022,567525,0.0,0,0,0,0.048752199858427,0.0711171999573707,0.0711171999573707,Wolverhampton Wanderers,2,2,19,1.3,DEF,0.0,0.0,0.0,0.0,5.83,4.0,0.0,5.0,48.8,0.9,0.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,3.3,654956.0,0.0,0.01,0.01,0.0,8.81,8.0,0.0,8.2,78.8,2.3,0.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,7.1,1254340.0
0,3,30,1,0.7,484,0.0,0.0,0.0,1.02,200,0,0,4.9,46.4,2023-01-14,90,19,0,0,0,0,20,0,179641,1,0,1,2.0,9,-9757,2695,12452,4.4,True,0,0,0,0.0,90,Wolverhampton Wanderers,West Ham,1,0,18401,2022,568807,0.0,0,0,0,0.0,0.0403903014957904,0.0403903014957904,Wolverhampton Wanderers,2,2,20,3.2,DEF,0.0,0.0,0.04,0.04,5.33,3.0,0.0,8.6,64.4,1.0,20.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,2.0,4.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.19,0.19,3.8,587510.0,0.0,0.01,0.05,0.04,9.01,8.0,0.0,12.3,100.2,1.6,20.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,9.0,4.0,6.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.22,0.22,6.6,1133504.0
0,0,6,0,0.3,484,0.0,0.03,0.03,2.63,208,3,0,1.4,9.6,2023-01-22,90,13,0,0,0,0,21,0,184937,1,0,3,4.0,0,3757,9786,6029,4.4,False,1,0,1,0.0128661002963781,90,Manchester City,Wolverhampton Wanderers,3,0,18409,2022,570585,0.0,0,0,0,0.0128661002963781,0.0817613005638122,0.0817613005638122,Wolverhampton Wanderers,2,5,21,1.6,DEF,1.0,0.0,0.04,0.04,4.62,2.0,0.0,12.9,105.2,1.3,22.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,12.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.23,0.23,6.0,565503.0,1.0,0.0,0.04,0.04,8.46,5.0,0.0,15.7,132.4,1.9,22.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,3.0,14.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.23,0.23,7.8,1024396.0
1,2,36,1,10.1,484,0.0,0.14,0.14,1.91,220,0,0,5.5,39.4,2023-02-04,90,12,0,0,0,0,22,0,179157,1,0,3,5.0,11,-5770,6038,11808,4.3,True,0,0,1,0.3624410033226013,90,Wolverhampton Wanderers,Liverpool,3,0,18421,2022,573248,0.0223567001521587,0,1,0,0.3624410033226013,0.0223567001521587,0.0,Wolverhampton Wanderers,4,2,22,5.7,DEF,1.0,0.0,0.07,0.07,5.26,4.0,0.0,12.1,93.2,1.3,26.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,5.0,10.0,0.0,2.0,0.06,0.0,0.0,0.0,0.0,0.06,0.19,0.19,6.1,554377.0,1.0,0.0,0.07,0.07,8.98,6.0,0.0,14.9,120.4,2.0,26.0,450.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,4.0,6.0,13.0,0.0,2.0,0.06,0.0,0.0,0.0,0.0,0.06,0.31,0.31,8.6,952088.0
0,0,13,0,0.4,484,0.0,0.0,0.0,1.14,229,1,0,2.2,21.4,2023-02-11,90,17,0,0,0,0,23,0,267187,1,2,1,0.0,2,83648,89460,5812,4.3,False,0,0,0,0.0,90,Southampton,Wolverhampton Wanderers,1,2,18430,2022,574829,0.0,0,0,0,0.0,0.1102780029177665,0.1102780029177665,Wolverhampton Wanderers,2,2,23,4.8,DEF,2.0,0.0,0.17,0.17,5.56,3.0,0.0,11.8,95.4,11.1,11.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,7.0,20.0,0.0,2.0,0.38,0.02,0.0,1.0,0.0,0.38,0.14,0.12,10.5,543735.0,2.0,0.0,0.21,0.21,9.16,5.0,0.0,19.8,154.2,11.7,31.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,8.0,23.0,0.0,3.0,0.42,0.02,0.0,1.0,0.0,0.42,0.33,0.31,13.3,929597.0
0,0,19,0,0.9,484,0.01,0.01,0.0,1.01,240,1,0,2.9,25.8,2023-02-18,90,3,0,0,0,0,24,0,349303,1,1,0,2.0,2,82498,89223,6725,4.4,True,0,0,0,0.0,90,Wolverhampton Wanderers,Bournemouth,0,1,18441,2022,576353,0.0,0,0,0,0.0,0.3733760118484497,0.3733760118484497,Wolverhampton Wanderers,2,2,24,5.5,DEF,1.0,0.0,0.17,0.17,5.68,4.0,0.0,9.1,70.4,10.8,9.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,7.0,13.0,0.0,2.0,0.38,0.02,0.0,1.0,0.0,0.38,0.21,0.19,12.1,631281.0,2.0,0.0,0.21,0.21,8.31,5.0,0.0,19.8,154.0,11.8,31.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,9.0,23.0,0.0,3.0,0.42,0.02,0.0,1.0,0.0,0.42,0.33,0.3,16.6,1000721.0
0,0,8,0,0.3,484,0.0,0.18,0.18,0.47,244,1,0,1.3,8.4,2023-02-24,90,9,0,0,0,0,25,0,661667,1,1,1,4.0,2,149106,170264,21158,4.4,False,0,0,1,0.3221290111541748,90,Fulham,Wolverhampton Wanderers,1,1,18445,2022,577569,0.0,0,0,0,0.3221290111541748,0.0,0.0,Wolverhampton Wanderers,2,2,25,6.7,DEF,1.0,0.01,0.15,0.14,4.06,2.0,0.0,10.6,86.6,11.4,7.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,15.0,0.0,1.0,0.36,0.02,0.0,1.0,0.0,0.36,0.51,0.48,16.0,795647.0,2.0,0.01,0.18,0.17,7.71,5.0,0.0,16.9,142.6,12.4,13.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,8.0,24.0,0.0,2.0,0.38,0.02,0.0,1.0,0.0,0.38,0.63,0.61,20.8,1160225.0
0,0,13,0,0.0,484,0.0,0.0,0.0,2.51,67,2,0,1.5,15.0,2023-03-01,90,12,0,0,0,0,25,0,661667,1,0,2,0.0,1,149106,170264,21158,4.4,False,0,0,0,0.0,90,Liverpool,Wolverhampton Wanderers,2,0,18264,2022,578983,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,4,25,6.7,DEF,1.0,0.01,0.15,0.14,4.06,2.0,0.0,10.6,86.6,11.4,7.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,15.0,0.0,1.0,0.36,0.02,0.0,1.0,0.0,0.36,0.51,0.48,16.0,795647.0,2.0,0.01,0.18,0.17,7.71,5.0,0.0,16.9,142.6,12.4,13.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,8.0,24.0,0.0,2.0,0.38,0.02,0.0,1.0,0.0,0.38,0.63,0.61,20.8,1160225.0
0,1,26,1,0.8,484,0.0,0.0,0.0,1.34,260,0,0,1.9,16.4,2023-03-04,90,18,0,0,0,0,26,0,434606,1,0,1,2.0,7,-63288,5336,68624,4.4,True,0,0,0,0.0,90,Wolverhampton Wanderers,Tottenham,1,0,18461,2022,579513,0.0,0,0,0,0.0,0.029713500291109,0.029713500291109,Wolverhampton Wanderers,3,2,26,2.8,DEF,0.0,0.01,0.01,0.0,4.66,4.0,0.0,6.6,62.2,1.3,2.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,17.0,1278157.0,1.0,0.01,0.18,0.17,9.2,7.0,0.0,13.5,111.2,11.7,11.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,9.0,16.0,0.0,2.0,0.38,0.02,0.0,1.0,0.0,0.38,0.59,0.57,24.3,1642251.0
