assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,8,0,24.5,661,0.09,0.09,0.0,1.03,156,1,0,3.9,12.8,2022-11-12,72,15,0,0,0,0,16,0,216,1,0,1,2.0,2,170,192,22,4.5,False,0,0,0,0.0,75,Newcastle United,Chelsea,1,0,18357,2022,564737,0.1717900037765503,0,2,0,0.0,0.1227189972996711,0.1227189972996711,Chelsea,3,4,16,1.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,5,0,16.0,661,0.07,0.11,0.04,0.63,184,0,0,3.2,9.8,2023-01-05,22,13,0,0,0,0,19,0,969,0,1,0,6.0,1,-132,48,180,4.4,True,0,0,1,0.0412825010716915,20,Chelsea,Manchester City,0,1,18385,2022,567552,0.045636098831892,0,1,0,0.0412825010716915,0.1012089997529983,0.0599266998469829,Chelsea,5,4,19,1.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,1.03,1.0,0.0,3.9,12.8,24.5,2.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.17,0.0,2.0,0.0,0.0,0.12,0.12,1.5,216.0
0,0,4,0,1.3,661,0.0,0.27,0.27,0.83,64,2,0,5.3,15.4,2023-01-12,78,9,0,0,0,0,19,0,969,1,1,2,36.0,1,-132,48,180,4.4,False,1,0,2,0.377126008272171,82,Fulham,Chelsea,2,1,18262,2022,568548,0.0,0,0,0,0.377126008272171,0.668624997138977,0.291498988866806,Chelsea,3,2,19,1.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,1.03,1.0,0.0,3.9,12.8,24.5,2.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.17,0.0,2.0,0.0,0.0,0.12,0.12,1.5,216.0
0,0,10,1,15.0,661,0.07,0.15,0.08,0.47,194,0,0,3.3,9.8,2023-01-15,77,7,0,0,0,0,20,0,1307,1,0,1,8.0,3,222,427,205,4.4,True,0,0,1,0.2408059984445572,80,Chelsea,Crystal Palace,1,0,18395,2022,569414,0.1110460013151168,0,1,0,0.2408059984445572,0.70660400390625,0.3547520041465759,Chelsea,2,4,20,1.5,MID,0.0,0.0,0.27,0.27,0.83,2.0,0.0,5.3,15.4,1.3,36.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.38,0.0,0.0,0.0,0.0,0.38,0.67,0.29,1.0,969.0,0.0,0.09,0.36,0.27,1.86,3.0,0.0,9.2,28.2,25.8,38.0,150.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,3.0,0.0,2.0,0.38,0.17,0.0,2.0,0.0,0.38,0.79,0.41,2.5,1185.0
0,0,2,0,2.4,661,0.0,0.03,0.03,0.85,207,0,0,0.8,1.6,2023-01-21,54,12,0,0,0,0,21,0,1684,1,0,0,4.0,1,356,632,276,4.4,False,0,0,1,0.0606030002236366,59,Liverpool,Chelsea,0,0,18408,2022,569926,0.0,0,0,0,0.0606030002236366,0.1134909987449646,0.0528874993324279,Chelsea,3,4,21,0.5,MID,1.0,0.07,0.42,0.35,1.3,2.0,0.0,8.6,25.2,16.3,44.0,155.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,0.0,3.0,0.62,0.11,0.0,1.0,0.0,0.62,1.38,0.65,2.5,2276.0,1.0,0.16,0.51,0.35,2.33,3.0,0.0,12.5,38.0,40.8,46.0,227.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,6.0,0.0,3.0,0.62,0.28,0.0,3.0,0.0,0.62,1.5,0.77,4.0,2492.0
0,0,20,0,44.1,661,0.14,0.22,0.08,1.63,354,2,0,6.6,16.6,2023-05-13,90,16,0,0,0,0,36,0,1711,1,2,2,5.0,2,111,188,77,4.3,True,0,0,1,0.0283168517053127,90,Chelsea,Nottingham Forest,2,2,18555,2022,596368,0.3405635058879852,0,3,0,0.0283168517053127,0.5185121893882751,0.205713614821434,Chelsea,2,4,36,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,18,0,30.5,661,0.26,0.36,0.1,1.02,365,1,0,8.5,22.4,2023-05-21,80,13,0,0,0,0,37,0,2393,1,0,1,32.0,2,519,645,126,4.3,False,0,0,2,0.0848028883337974,83,Manchester City,Chelsea,1,0,18566,2022,598990,0.3598372638225555,0,2,0,0.0848028883337974,0.3866940438747406,0.0,Chelsea,3,5,37,2.6,MID,0.0,0.14,0.22,0.08,1.63,2.0,0.0,6.6,16.6,44.1,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.03,0.34,0.0,3.0,0.0,0.03,0.52,0.21,0.0,1711.0,0.0,0.14,0.22,0.08,1.63,2.0,0.0,6.6,16.6,44.1,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.03,0.34,0.0,3.0,0.0,0.03,0.52,0.21,0.0,1711.0
0,3,33,0,40.5,661,0.41,0.59,0.18,5.13,319,4,0,9.1,24.8,2023-05-25,90,14,0,0,0,0,37,0,2393,1,1,4,26.0,5,519,645,126,4.3,False,0,0,2,0.1071045100688934,90,Manchester United,Chelsea,4,1,18520,2022,599729,0.8958837389945984,0,3,0,0.1071045100688934,1.0042976140975952,0.4679948091506958,Chelsea,3,4,37,2.6,MID,0.0,0.14,0.22,0.08,1.63,2.0,0.0,6.6,16.6,44.1,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.03,0.34,0.0,3.0,0.0,0.03,0.52,0.21,0.0,1711.0,0.0,0.14,0.22,0.08,1.63,2.0,0.0,6.6,16.6,44.1,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.03,0.34,0.0,3.0,0.0,0.03,0.52,0.21,0.0,1711.0
0,0,18,0,0.0,661,0.42,0.47,0.05,1.7,374,1,0,0.0,0.0,2023-05-28,90,15,0,0,0,0,38,0,4649,1,1,1,0.0,2,2111,2408,297,4.3,True,0,0,1,0.0220955070108175,90,Chelsea,Newcastle United,1,1,18575,2022,600911,0.5586237907409668,0,3,0,0.0220955070108175,0.6144450902938843,0.5923495292663574,Chelsea,3,4,38,1.3,MID,0.0,0.55,0.81,0.26,6.76,6.0,0.0,15.7,41.4,84.6,31.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,7.0,0.0,3.0,0.14,1.24,0.0,6.0,0.0,0.14,1.52,0.67,2.6,4104.0,0.0,0.55,0.81,0.26,6.76,6.0,0.0,15.7,41.4,84.6,31.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,7.0,0.0,3.0,0.14,1.24,0.0,6.0,0.0,0.14,1.52,0.67,2.6,4104.0
