assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,1,29,1,0.1,71,0.0,0.0,0.0,0.66,2,0,0,3.7,37.0,2022-08-06,90,2,0,0,0,0,1,0,4990,1,0,2,0.0,7,0,0,0,4.5,True,0,0,0,0.0,90,Bournemouth,Aston Villa,2,0,18204,2022,539400,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,2,2,1,1.4,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,10,0,0.1,71,0.0,0.0,0.0,1.75,17,4,0,1.1,10.8,2022-08-13,90,13,0,0,0,0,2,0,12485,1,0,4,0.0,-1,1755,2813,1058,4.5,False,1,0,0,0.0,90,Manchester City,Bournemouth,4,0,18214,2022,540573,0.0,0,0,0,0.0,0.0267488993704319,0.0267488993704319,Bournemouth,2,5,2,1.5,DEF,1.0,0.0,0.0,0.0,0.66,0.0,0.0,3.7,37.0,0.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,4990.0,1.0,0.0,0.0,0.0,0.66,0.0,0.0,3.7,37.0,0.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,4990.0
0,0,10,0,0.6,71,0.0,0.03,0.03,1.32,21,3,0,3.6,18.0,2022-08-20,90,1,0,0,0,0,3,0,11282,1,3,0,17.0,1,-1762,406,2168,4.5,True,0,0,1,0.0211679991334676,90,Bournemouth,Arsenal,0,3,18227,2022,542551,0.0,0,0,0,0.0211679991334676,0.0211679991334676,0.0,Bournemouth,4,2,3,1.3,DEF,1.0,0.0,0.0,0.0,2.41,4.0,0.0,4.8,47.8,0.2,0.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,2.9,17475.0,1.0,0.0,0.0,0.0,2.41,4.0,0.0,4.8,47.8,0.2,0.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,2.9,17475.0
0,0,4,0,0.2,71,0.0,0.0,0.0,3.04,36,8,0,0.4,3.4,2022-08-27,81,12,1,0,0,0,4,0,10897,1,0,9,0.0,-4,-1054,241,1295,4.5,False,0,0,0,0.0,84,Liverpool,Bournemouth,9,0,18236,2022,544477,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,2,4,4,-0.7,DEF,1.0,0.0,0.03,0.03,3.73,7.0,0.0,8.4,65.8,0.8,17.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,7.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.05,0.03,4.2,28757.0,1.0,0.0,0.03,0.03,3.73,7.0,0.0,8.4,65.8,0.8,17.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,7.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.05,0.03,4.2,28757.0
0,3,29,1,0.1,71,0.0,0.0,0.0,1.51,42,0,0,2.0,20.2,2022-08-31,90,20,0,0,0,0,5,0,10425,1,0,0,0.0,8,-1040,414,1454,4.4,True,1,0,0,0.0,90,Bournemouth,Wolverhampton Wanderers,0,0,18248,2022,546285,0.0,0,0,0,0.0,0.0130505003035068,0.0130505003035068,Bournemouth,2,2,5,1.7,DEF,0.0,0.0,0.03,0.03,6.11,15.0,0.0,5.1,32.2,0.9,17.0,261.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,13.0,-4.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.05,0.03,2.1,34664.0,1.0,0.0,0.03,0.03,6.77,15.0,0.0,8.8,69.2,1.0,17.0,351.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,15.0,3.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.05,0.03,3.5,39654.0
0,0,14,0,0.3,71,0.0,0.0,0.0,1.9,58,2,0,3.1,31.0,2022-09-03,90,16,0,0,0,0,6,0,12963,1,3,2,0.0,1,1461,2389,928,4.4,False,0,0,0,0.0,90,Nottingham Forest,Bournemouth,2,3,18254,2022,547142,0.0,0,0,0,0.0,0.1188059970736503,0.1188059970736503,Bournemouth,2,2,6,1.0,DEF,1.0,0.0,0.03,0.03,5.87,11.0,0.0,6.0,41.6,0.9,17.0,261.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,9.0,5.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.03,0.01,2.3,32604.0,2.0,0.0,0.03,0.03,8.28,15.0,0.0,10.8,89.4,1.1,17.0,441.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,15.0,11.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.06,0.04,5.2,50079.0
0,0,8,0,0.3,71,0.0,0.0,0.0,1.92,77,1,0,1.3,10.6,2022-09-17,90,15,0,0,0,0,8,0,13661,1,1,1,2.0,2,277,1109,832,4.4,False,0,0,0,0.0,90,Newcastle United,Bournemouth,1,1,18275,2022,550691,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,2,4,8,1.3,DEF,1.0,0.0,0.0,0.0,3.41,2.0,0.0,5.1,51.2,0.4,0.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,2.7,23388.0,1.0,0.0,0.03,0.03,7.77,13.0,0.0,9.1,72.6,1.2,17.0,351.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,11.0,6.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.15,0.13,3.3,45567.0
0,0,25,1,0.0,71,0.0,0.0,0.0,0.87,82,0,0,3.0,30.4,2022-10-01,90,4,0,0,0,0,9,0,14705,1,0,0,0.0,6,848,2131,1283,4.4,True,0,0,0,0.0,90,Bournemouth,Brentford,0,0,18283,2022,552394,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,3,2,9,3.5,DEF,0.0,0.0,0.0,0.0,3.82,3.0,0.0,4.4,41.6,0.6,2.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,2.3,26624.0,1.0,0.0,0.0,0.0,8.37,11.0,0.0,6.8,65.2,0.9,2.0,351.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,3.3,47946.0
0,0,16,0,0.8,71,0.0,0.13,0.13,1.08,92,1,0,2.3,18.0,2022-10-08,90,10,0,0,0,0,10,0,16052,1,1,2,4.0,2,1002,2690,1688,4.4,True,0,0,1,0.0820470973849296,90,Bournemouth,Leicester,2,1,18293,2022,554060,0.0,0,0,0,0.0820470973849296,0.0,0.0,Bournemouth,3,2,10,2.8,DEF,1.0,0.0,0.0,0.0,2.79,1.0,0.0,4.3,41.0,0.3,2.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,28366.0,2.0,0.0,0.0,0.0,6.2,3.0,0.0,9.4,92.2,0.7,2.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,7.5,51754.0
0,0,11,0,0.1,71,0.0,0.05,0.05,2.13,103,2,0,1.8,14.0,2022-10-15,90,9,0,0,0,0,11,0,19983,1,2,2,4.0,1,3563,5063,1500,4.4,False,0,0,1,0.0408793985843658,90,Fulham,Bournemouth,2,2,18304,2022,555978,0.0,0,0,0,0.0408793985843658,0.1705940067768097,0.1705940067768097,Bournemouth,2,2,11,2.3,DEF,1.0,0.0,0.13,0.13,3.87,2.0,0.0,6.6,59.0,1.1,6.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,10.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.08,0.0,0.0,7.6,44418.0,1.0,0.0,0.13,0.13,5.77,4.0,0.0,9.7,90.0,1.4,6.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,11.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.08,0.12,0.12,8.6,57381.0
