assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,4,0,0.1,482,0.0,0.0,0.0,1.21,20,0,0,0.0,0.2,2022-08-13,12,9,0,0,0,0,2,0,2396,0,0,0,0.0,1,-411,132,543,5.0,True,0,0,0,0.0,10,Wolverhampton Wanderers,Fulham,0,0,18216,2022,540626,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,2,2,0.8,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,9,0,11.1,482,0.01,0.06,0.05,0.12,29,0,0,3.0,8.6,2022-08-20,19,18,0,0,0,0,3,0,6202,0,0,1,10.0,1,1233,1829,596,5.0,False,0,0,1,0.0213190000504255,17,Tottenham,Wolverhampton Wanderers,1,0,18222,2022,542148,0.0172799993306398,0,1,0,0.0213190000504255,0.0385989993810653,0.0,Wolverhampton Wanderers,2,4,3,0.2,DEF,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,0.2,0.1,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2396.0,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,0.2,0.1,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2396.0
0,0,14,0,16.2,482,0.06,0.06,0.0,1.77,40,1,0,4.8,31.4,2022-08-28,90,15,0,0,0,0,4,0,10072,1,1,1,0.0,1,911,2511,1600,5.0,True,1,0,0,0.0,90,Wolverhampton Wanderers,Newcastle United,1,1,18240,2022,545079,0.0416130982339382,0,1,0,0.0,0.0416130982339382,0.0,Wolverhampton Wanderers,3,2,4,0.8,DEF,0.0,0.01,0.06,0.05,1.33,0.0,0.0,3.0,8.8,11.2,10.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.02,0.02,0.0,1.0,0.0,0.02,0.04,0.0,1.0,8598.0,0.0,0.01,0.06,0.05,1.33,0.0,0.0,3.0,8.8,11.2,10.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.02,0.02,0.0,1.0,0.0,0.02,0.04,0.0,1.0,8598.0
0,0,4,0,17.4,482,0.06,0.06,0.0,0.26,42,0,0,3.3,16.0,2022-08-31,59,3,0,0,0,0,5,0,19736,1,0,0,0.0,1,6289,8828,2539,5.0,False,0,0,0,0.0,63,Bournemouth,Wolverhampton Wanderers,0,0,18248,2022,546297,0.0185288991779088,0,1,0,0.0,0.0185288991779088,0.0,Wolverhampton Wanderers,2,2,5,1.3,DEF,0.0,0.07,0.12,0.05,3.1,1.0,0.0,7.8,40.2,27.4,10.0,121.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,0.02,0.06,0.0,2.0,0.0,0.02,0.08,0.0,1.8,18670.0,0.0,0.07,0.12,0.05,3.1,1.0,0.0,7.8,40.2,27.4,10.0,121.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,0.02,0.06,0.0,2.0,0.0,0.02,0.08,0.0,1.8,18670.0
0,0,5,0,0.4,482,0.0,0.0,0.0,0.08,80,0,0,0.4,3.8,2022-09-17,9,13,0,0,0,0,8,0,23974,0,3,0,0.0,1,680,2201,1521,5.0,True,0,0,0,0.0,6,Wolverhampton Wanderers,Manchester City,0,3,18274,2022,550439,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,5,2,8,-0.2,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.18,0.05,2.15,1.0,0.0,11.1,56.0,44.7,10.0,168.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,3.0,0.0,1.0,0.02,0.08,0.0,3.0,0.0,0.02,0.1,0.0,2.3,36010.0
0,0,14,0,22.8,482,0.02,0.02,0.0,0.62,90,2,0,4.0,11.0,2022-10-01,72,19,0,0,0,0,9,0,24624,1,0,2,6.0,1,27,2744,2717,5.0,False,0,0,0,0.0,77,West Ham,Wolverhampton Wanderers,2,0,18291,2022,552626,0.0228659007698297,0,1,0,0.0,0.1347540020942688,0.1118879988789558,Wolverhampton Wanderers,2,3,9,1.0,DEF,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.4,3.8,0.4,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,23974.0,0.0,0.12,0.12,0.0,2.11,1.0,0.0,8.5,51.2,34.0,0.0,158.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,3.0,0.0,0.0,0.0,0.06,0.0,2.0,0.0,0.0,0.06,0.0,1.9,53782.0
0,0,13,0,3.2,482,0.03,0.03,0.0,1.91,94,3,0,1.3,10.0,2022-10-08,90,6,0,0,0,0,10,0,25663,1,0,3,0.0,1,155,2815,2660,5.0,False,0,0,0,0.0,90,Chelsea,Wolverhampton Wanderers,3,0,18295,2022,554166,0.0,0,0,0,0.0,0.1431549936532974,0.1431549936532974,Wolverhampton Wanderers,2,4,10,0.5,DEF,0.0,0.02,0.02,0.0,0.7,2.0,0.0,4.4,14.8,23.2,6.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.13,0.11,0.8,48598.0,0.0,0.08,0.08,0.0,0.96,2.0,0.0,7.7,30.8,40.6,6.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.04,0.0,2.0,0.0,0.0,0.15,0.11,2.1,68334.0
0,0,3,0,0.1,482,0.0,0.0,0.0,0.28,110,0,0,0.0,0.0,2022-10-15,5,16,0,0,0,0,11,0,36182,0,0,1,0.0,1,8859,11155,2296,5.0,True,0,0,0,0.0,4,Wolverhampton Wanderers,Nottingham Forest,1,0,18311,2022,555942,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,2,11,1.5,DEF,0.0,0.05,0.05,0.0,2.61,5.0,0.0,5.7,24.8,26.4,6.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,3.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.28,0.26,1.3,74261.0,0.0,0.05,0.05,0.0,2.61,5.0,0.0,5.7,24.8,26.4,6.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,3.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.28,0.26,1.3,74261.0
0,0,9,0,1.5,482,0.01,0.01,0.0,1.2,115,2,0,2.4,18.6,2022-10-18,90,7,0,0,0,0,12,0,37884,1,1,2,4.0,1,-573,4298,4871,5.0,False,0,0,0,0.0,90,Crystal Palace,Wolverhampton Wanderers,2,1,18318,2022,557383,0.0,0,0,0,0.0,0.3085039854049682,0.3085039854049682,Wolverhampton Wanderers,2,2,12,0.0,DEF,0.0,0.05,0.05,0.0,2.81,5.0,0.0,5.3,21.0,26.1,6.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,3.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.28,0.26,3.0,86469.0,0.0,0.05,0.05,0.0,2.89,5.0,0.0,5.7,24.8,26.5,6.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,4.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.28,0.26,2.8,110443.0
0,0,0,0,0.4,482,0.0,0.0,0.0,0.56,130,1,0,0.2,1.4,2022-10-23,23,10,0,0,0,0,13,0,34146,0,4,0,0.0,0,-1836,2188,4024,5.0,True,1,0,0,0.0,22,Wolverhampton Wanderers,Leicester,0,4,18331,2022,558881,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,3,2,13,0.8,DEF,0.0,0.04,0.04,0.0,3.39,5.0,0.0,3.7,28.6,4.8,4.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,2.0,99729.0,0.0,0.06,0.06,0.0,4.09,7.0,0.0,8.1,43.4,28.0,10.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,5.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.59,0.56,2.8,148327.0
