assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,11,0,7.0,161,0.01,0.25,0.24,0.92,1,2,0,5.2,13.4,2022-08-05,85,1,0,0,0,0,1,0,16304,1,2,0,32.0,2,0,0,0,5.0,True,0,0,3,0.1559929996728897,87,Crystal Palace,Arsenal,0,2,18202,2022,539127,0.0,0,0,0,0.1559929996728897,0.2200260013341903,0.0640330985188484,Crystal Palace,4,2,1,1.1,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,14,0,0.1,161,0.0,0.0,0.0,2.01,16,1,0,1.6,16.0,2022-08-15,87,12,0,0,0,0,2,0,16825,1,1,1,0.0,2,-1232,840,2072,5.0,False,0,0,0,0.0,90,Liverpool,Crystal Palace,1,1,18221,2022,541894,0.0,0,0,0,0.0,0.450340986251831,0.450340986251831,Crystal Palace,2,4,2,1.0,MID,0.0,0.01,0.25,0.24,0.92,2.0,0.0,5.2,13.4,7.0,32.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0,0.16,0.0,0.0,0.0,0.0,0.16,0.22,0.06,1.1,16304.0,0.0,0.01,0.25,0.24,0.92,2.0,0.0,5.2,13.4,7.0,32.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0,0.16,0.0,0.0,0.0,0.0,0.16,0.22,0.06,1.1,16304.0
0,0,1,0,1.3,161,0.01,0.24,0.23,0.68,22,1,0,0.4,0.2,2022-08-20,81,2,0,0,0,0,3,0,17234,1,1,3,2.0,1,-476,1858,2334,5.0,True,1,0,1,0.3386409878730774,84,Crystal Palace,Aston Villa,3,1,18223,2022,542430,0.0,0,0,0,0.3386409878730774,0.5664939880371094,0.5664939880371094,Crystal Palace,2,2,3,1.7,MID,0.0,0.01,0.25,0.24,2.93,3.0,0.0,6.8,29.4,7.1,32.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0,0.0,3.0,0.16,0.0,0.0,0.0,0.0,0.16,0.67,0.51,2.1,33129.0,0.0,0.01,0.25,0.24,2.93,3.0,0.0,6.8,29.4,7.1,32.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0,0.0,3.0,0.16,0.0,0.0,0.0,0.0,0.16,0.67,0.51,2.1,33129.0
0,0,8,0,0.7,161,0.0,0.0,0.0,2.42,37,4,0,1.4,13.2,2022-08-27,90,13,0,0,0,0,4,0,15643,1,2,4,0.0,2,-2008,864,2872,5.0,False,0,0,0,0.0,90,Manchester City,Crystal Palace,4,2,18237,2022,544450,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,2,5,4,0.8,MID,0.0,0.02,0.49,0.47,3.61,4.0,0.0,7.2,29.6,8.4,34.0,253.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,5.0,0.0,4.0,0.49,0.0,0.0,0.0,0.0,0.49,1.24,1.08,3.8,50363.0,0.0,0.02,0.49,0.47,3.61,4.0,0.0,7.2,29.6,8.4,34.0,253.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,5.0,0.0,4.0,0.49,0.0,0.0,0.0,0.0,0.49,1.24,1.08,3.8,50363.0
0,0,4,1,5.6,161,0.02,0.15,0.13,0.63,43,0,0,4.0,8.0,2022-08-30,75,4,0,0,0,0,5,0,16197,1,1,1,26.0,3,58,1798,1740,4.9,True,0,0,2,0.1547629982233047,77,Crystal Palace,Brentford,1,1,18243,2022,545859,0.0,0,0,0,0.1547629982233047,0.1547629982233047,0.0,Crystal Palace,3,2,5,2.0,MID,0.0,0.01,0.24,0.23,5.11,6.0,0.0,3.4,29.4,2.1,2.0,258.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,8.0,5.0,0.0,1.0,0.34,0.0,0.0,0.0,0.0,0.34,1.02,1.02,3.5,49702.0,0.0,0.02,0.49,0.47,6.03,8.0,0.0,8.6,42.8,9.1,34.0,343.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,8.0,7.0,0.0,4.0,0.49,0.0,0.0,0.0,0.0,0.49,1.24,1.08,4.6,66006.0
0,0,10,1,3.9,161,0.09,0.22,0.13,2.83,57,0,0,3.8,6.6,2022-09-03,90,15,0,0,0,0,6,0,16482,1,0,0,27.0,3,-140,1821,1961,4.9,False,0,0,3,0.0920647010207176,90,Newcastle United,Crystal Palace,0,0,18253,2022,547295,0.0,0,0,0,0.0920647010207176,0.1660480052232742,0.1660480052232742,Crystal Palace,2,4,6,2.2,MID,1.0,0.03,0.39,0.36,3.73,5.0,0.0,5.8,21.4,7.6,28.0,246.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,8.0,6.0,0.0,3.0,0.49,0.0,0.0,0.0,0.0,0.49,0.72,0.57,4.5,49074.0,1.0,0.04,0.64,0.6,6.66,8.0,0.0,12.6,50.8,14.7,60.0,418.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,9.0,10.0,0.0,6.0,0.65,0.0,0.0,0.0,0.0,0.65,1.39,1.08,6.6,82203.0
0,0,3,0,0.0,161,0.0,0.0,0.0,0.19,83,1,0,0.0,0.2,2022-10-01,16,6,0,0,0,0,9,0,15082,0,2,1,0.0,1,-266,800,1066,4.9,True,0,0,0,0.0,10,Crystal Palace,Chelsea,1,2,18284,2022,552282,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,3,2,9,0.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.11,0.37,0.26,5.88,4.0,0.0,9.2,27.8,10.2,53.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,8.0,0.0,5.0,0.25,0.0,0.0,0.0,0.0,0.25,0.32,0.17,5.0,48322.0
0,0,10,0,1.0,161,0.0,0.0,0.0,0.97,95,1,0,2.7,24.4,2022-10-09,90,11,0,0,0,0,10,0,14438,1,1,2,2.0,2,-750,572,1322,4.9,True,0,0,0,0.0,90,Crystal Palace,Leeds,2,1,18296,2022,554712,0.0,0,0,0,0.0,0.1838340014219284,0.1838340014219284,Crystal Palace,2,2,10,1.5,MID,0.0,0.0,0.0,0.0,0.19,1.0,0.0,0.0,0.2,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,15082.0,2.0,0.11,0.37,0.26,3.65,1.0,0.0,7.8,14.8,9.5,53.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,7.0,0.0,5.0,0.25,0.0,0.0,0.0,0.0,0.25,0.32,0.17,4.7,47761.0
0,0,3,1,2.7,161,0.01,0.01,0.0,1.03,105,0,0,0.4,0.8,2022-10-15,90,10,0,0,0,0,11,0,14224,1,0,0,0.0,3,-323,494,817,4.8,False,0,0,0,0.0,90,Leicester,Crystal Palace,0,0,18306,2022,555707,0.0,0,0,0,0.0,0.1203079968690872,0.1203079968690872,Crystal Palace,2,3,11,2.0,MID,0.0,0.0,0.0,0.0,1.16,2.0,0.0,2.7,24.6,1.0,2.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,2.0,29520.0,1.0,0.09,0.22,0.13,3.99,2.0,0.0,6.5,31.2,4.9,29.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,6.0,0.0,3.0,0.09,0.0,0.0,0.0,0.0,0.09,0.35,0.35,4.2,46002.0
0,0,15,0,34.8,161,0.1,0.1,0.0,0.84,115,1,0,5.4,17.4,2022-10-18,90,20,0,0,0,0,12,0,14497,1,1,2,2.0,2,101,590,489,4.8,True,0,0,0,0.0,90,Crystal Palace,Wolverhampton Wanderers,2,1,18318,2022,557373,0.1665689945220947,0,3,0,0.0,0.9706329703330994,0.8040639758110046,Crystal Palace,2,2,12,0.0,MID,1.0,0.01,0.01,0.0,2.19,2.0,0.0,3.1,25.4,3.7,2.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,4.0,43744.0,1.0,0.01,0.01,0.0,2.19,2.0,0.0,3.1,25.4,3.7,2.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,4.0,43744.0
0,0,3,0,0.8,161,0.0,0.0,0.0,0.97,123,2,0,0.5,3.8,2022-10-22,28,8,0,0,0,0,13,0,14562,0,0,3,0.0,0,77,858,781,4.8,False,1,0,0,0.0,25,Everton,Crystal Palace,3,0,18324,2022,558290,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,2,2,13,1.6,MID,1.0,0.11,0.11,0.0,2.84,2.0,0.0,8.5,42.6,38.5,4.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,7.0,0.0,0.0,0.0,0.17,0.0,3.0,0.0,0.0,1.27,1.11,3.5,43159.0,1.0,0.11,0.11,0.0,3.03,3.0,0.0,8.5,42.8,38.5,4.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,8.0,0.0,0.0,0.0,0.17,0.0,3.0,0.0,0.0,1.27,1.11,4.0,58241.0
0,0,9,1,12.5,161,0.03,0.03,0.0,1.32,135,0,0,2.9,6.4,2022-10-29,90,17,0,0,0,0,14,0,13485,1,0,1,10.0,3,-1111,235,1346,4.8,True,0,0,0,0.0,90,Crystal Palace,Southampton,1,0,18336,2022,560016,0.031887799501419,0,1,0,0.0,0.1007099971175193,0.1007099971175193,Crystal Palace,2,2,14,1.8,MID,1.0,0.11,0.11,0.0,2.84,3.0,0.0,6.3,22.0,38.3,2.0,208.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,5.0,0.0,0.0,0.0,0.17,0.0,3.0,0.0,0.0,1.09,0.92,3.6,43283.0,1.0,0.11,0.11,0.0,4.0,5.0,0.0,9.0,46.6,39.3,4.0,314.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,8.0,8.0,0.0,0.0,0.0,0.17,0.0,3.0,0.0,0.0,1.27,1.11,5.6,72803.0
