assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,17,0,12.3,245,0.03,0.14,0.11,1.85,124,3,0,6.1,22.6,2022-10-23,90,9,0,0,0,0,13,0,12584,1,3,2,26.0,2,-965,185,1150,4.9,True,0,0,2,0.1077810004353523,90,Leeds,Fulham,2,3,18325,2022,558816,0.0260332003235816,0,1,0,0.1077810004353523,1.0131200551986694,0.9578719735145568,Leeds,2,2,13,1.4,MID,0.0,0.06,0.17,0.11,1.81,5.0,0.0,7.2,20.6,17.0,34.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,5.0,0.0,2.0,0.08,0.03,0.0,1.0,0.0,0.08,0.66,0.66,1.8,42526.0,0.0,0.07,0.18,0.11,3.12,5.0,0.0,9.5,32.6,28.2,34.0,268.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,4.0,5.0,0.0,2.0,0.08,0.07,0.0,2.0,0.0,0.08,0.72,0.72,1.8,60706.0
0,0,9,0,16.1,245,0.02,0.04,0.02,1.74,138,1,0,4.2,12.8,2022-10-29,90,12,0,0,0,0,14,0,11424,1,2,1,13.0,2,-1224,134,1358,4.9,False,0,0,1,0.020576300099492,90,Liverpool,Leeds,1,2,18339,2022,560427,0.0105395000427961,0,1,0,0.020576300099492,0.1228649988770484,0.1228649988770484,Leeds,2,4,14,0.5,MID,0.0,0.06,0.19,0.13,2.81,6.0,0.0,10.7,41.2,27.5,38.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,5.0,0.0,3.0,0.12,0.06,0.0,2.0,0.0,0.12,1.62,1.56,2.2,39639.0,0.0,0.1,0.32,0.22,4.97,8.0,0.0,15.6,55.2,40.5,60.0,358.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,6.0,7.0,0.0,4.0,0.19,0.09,0.0,3.0,0.0,0.19,1.73,1.67,3.2,73290.0
0,0,4,0,1.6,245,0.01,0.05,0.04,1.38,144,3,0,2.6,6.6,2022-11-05,53,3,0,0,0,0,15,0,10757,1,3,4,18.0,1,-728,272,1000,4.9,True,0,0,1,0.0528253987431526,58,Leeds,Bournemouth,4,3,18345,2022,561857,0.0,0,0,0,0.0528253987431526,0.0,0.0,Leeds,2,2,15,2.1,MID,0.0,0.05,0.18,0.13,4.07,6.0,0.0,10.7,37.4,30.2,39.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,3.0,0.13,0.04,0.0,2.0,0.0,0.13,1.22,1.16,1.9,37046.0,0.0,0.11,0.35,0.24,5.4,9.0,0.0,17.5,56.0,45.4,73.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,7.0,9.0,0.0,5.0,0.21,0.07,0.0,3.0,0.0,0.21,1.79,1.74,3.7,66534.0
1,0,23,0,14.1,245,0.05,0.08,0.03,1.41,158,2,0,4.9,26.0,2022-11-12,78,18,0,0,0,0,16,0,10052,1,3,4,9.0,4,-749,96,845,4.8,False,1,0,1,0.0183733999729156,81,Tottenham,Leeds,4,3,18359,2022,564492,0.2707470059394836,1,1,0,0.0183733999729156,0.7271599769592285,0.4564140141010284,Leeds,2,4,16,1.8,MID,0.0,0.06,0.23,0.17,4.97,7.0,0.0,12.9,42.0,30.0,57.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,7.0,5.0,0.0,4.0,0.18,0.04,0.0,2.0,0.0,0.18,1.14,1.08,4.0,34765.0,0.0,0.09,0.28,0.19,5.93,10.0,0.0,17.5,60.6,45.2,69.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,9.0,8.0,0.0,5.0,0.2,0.07,0.0,3.0,0.0,0.2,1.74,1.68,4.8,61820.0
0,0,6,0,1.0,245,0.04,0.04,0.0,4.2,167,3,0,0.8,5.4,2022-12-28,90,13,0,0,0,0,17,0,9332,1,3,1,2.0,2,-834,543,1377,4.8,True,0,0,0,0.0,90,Leeds,Manchester City,1,3,18368,2022,565896,0.0,0,0,0,0.0,0.0,0.0,Leeds,5,2,17,1.0,MID,0.0,0.08,0.17,0.09,4.53,6.0,0.0,11.7,45.4,31.8,40.0,221.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,9.0,7.0,0.0,3.0,0.09,0.28,1.0,2.0,0.0,0.09,0.85,0.58,4.4,32233.0,0.0,0.11,0.31,0.2,6.86,11.0,0.0,18.2,70.0,45.9,66.0,356.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,11.0,13.0,10.0,0.0,5.0,0.2,0.31,1.0,3.0,0.0,0.2,1.95,1.62,5.8,57855.0
0,0,5,0,0.4,245,0.0,0.0,0.0,0.68,176,0,0,1.0,9.4,2022-12-31,45,15,0,0,0,0,18,0,9230,0,0,0,0.0,0,-136,111,247,4.8,False,1,0,0,0.0,42,Newcastle United,Leeds,0,0,18377,2022,566410,0.0,0,0,0,0.0,0.0,0.0,Leeds,2,4,18,1.0,MID,0.0,0.1,0.17,0.07,6.99,8.0,0.0,8.3,38.0,16.7,29.0,221.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,9.0,7.0,0.0,2.0,0.07,0.27,1.0,1.0,0.0,0.07,0.73,0.46,4.9,30141.0,0.0,0.15,0.35,0.2,10.58,12.0,0.0,18.6,73.4,45.1,68.0,401.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,14.0,12.0,11.0,0.0,5.0,0.2,0.31,1.0,3.0,0.0,0.2,1.86,1.54,6.8,54149.0
0,0,14,0,25.4,245,0.46,0.46,0.0,1.36,187,2,0,3.8,10.8,2023-01-04,77,19,0,0,0,0,19,0,9007,1,2,2,2.0,2,-238,51,289,4.8,True,0,0,0,0.0,82,Leeds,West Ham,2,2,18388,2022,567420,0.1270499974489212,0,2,0,0.0,0.0,0.0,Leeds,2,2,19,1.3,MID,0.0,0.09,0.12,0.03,6.29,5.0,0.0,6.7,40.8,15.5,11.0,213.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,5.0,6.0,0.0,1.0,0.02,0.27,1.0,1.0,0.0,0.02,0.73,0.46,3.8,28614.0,0.0,0.12,0.21,0.09,9.41,9.0,0.0,13.5,60.2,33.2,42.0,356.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,11.0,10.0,9.0,0.0,3.0,0.09,0.28,1.0,2.0,0.0,0.09,0.85,0.58,6.4,50795.0
0,0,10,0,2.1,245,0.01,0.04,0.03,1.15,191,2,0,2.3,14.0,2023-01-13,76,2,0,0,0,0,20,0,8878,1,1,2,7.0,2,-175,158,333,4.8,False,0,0,1,0.0365313999354839,85,Aston Villa,Leeds,2,1,18392,2022,568642,0.0,0,0,0,0.0365313999354839,0.8020380139350891,0.7655069828033447,Leeds,2,2,20,1.5,MID,0.0,0.5,0.5,0.0,6.24,5.0,0.0,5.6,25.6,26.8,4.0,212.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,3.0,4.0,0.0,0.0,0.0,0.13,0.0,2.0,0.0,0.0,0.0,0.0,3.3,27569.0,0.0,0.56,0.63,0.07,9.03,10.0,0.0,13.1,58.2,42.5,31.0,343.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,11.0,11.0,9.0,0.0,2.0,0.07,0.4,1.0,3.0,0.0,0.07,0.73,0.46,7.2,48378.0
0,0,15,1,36.1,245,0.06,0.06,0.0,0.24,205,0,0,4.9,12.8,2023-01-22,87,4,0,0,0,0,21,0,8659,1,0,0,0.0,3,-245,81,326,4.8,True,0,0,0,0.0,89,Leeds,Brentford,0,0,18406,2022,570603,0.0756985992193222,0,3,0,0.0,0.1230090036988258,0.0735697969794273,Leeds,3,2,21,1.8,MID,0.0,0.47,0.5,0.03,3.19,4.0,0.0,7.1,34.2,27.9,9.0,198.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,4.0,0.0,1.0,0.04,0.13,0.0,2.0,0.0,0.04,0.8,0.77,3.8,27115.0,0.0,0.56,0.62,0.06,8.8,9.0,0.0,12.8,65.6,43.0,20.0,366.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,9.0,9.0,10.0,0.0,2.0,0.05,0.4,1.0,3.0,0.0,0.05,1.53,1.22,6.6,46499.0
0,0,9,0,19.8,245,0.09,0.09,0.0,0.23,218,1,0,2.7,7.6,2023-02-05,56,16,0,0,0,0,22,0,9409,1,0,1,0.0,1,596,1038,442,4.8,False,0,0,0,0.0,60,Nottingham Forest,Leeds,1,0,18419,2022,573847,0.061846200376749,0,1,0,0.0,0.0,0.0,Leeds,2,2,22,3.5,MID,1.0,0.53,0.56,0.03,2.75,4.0,0.0,11.0,37.6,63.6,9.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,7.0,0.0,1.0,0.04,0.2,0.0,5.0,0.0,0.04,0.93,0.84,4.6,26544.0,1.0,0.57,0.6,0.03,7.63,7.0,0.0,12.8,52.4,65.0,11.0,375.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,5.0,9.0,0.0,1.0,0.04,0.2,0.0,5.0,0.0,0.04,0.93,0.84,6.6,45106.0
0,0,2,0,0.3,245,0.0,0.02,0.02,0.12,245,0,0,0.2,0.4,2023-02-25,4,17,0,0,0,0,25,0,7922,0,0,1,1.0,1,-307,14,321,4.8,True,0,0,1,0.015761099755764,4,Leeds,Southampton,1,0,18446,2022,577839,0.0,0,0,0,0.015761099755764,0.0,0.0,Leeds,2,2,25,0.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16,0.19,0.03,1.62,3.0,0.0,9.9,34.4,58.0,7.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,6.0,0.0,1.0,0.04,0.14,0.0,4.0,0.0,0.04,0.93,0.84,6.8,26946.0
0,0,11,0,2.3,245,0.01,0.11,0.1,1.22,265,2,0,1.6,3.0,2023-03-11,65,5,0,0,0,0,27,0,7863,1,2,2,11.0,2,-53,55,108,4.8,True,0,0,3,0.0737911015748977,67,Leeds,Brighton,2,2,18466,2022,581262,0.0,0,0,0,0.0737911015748977,0.1633780002593994,0.0895868018269538,Leeds,3,2,27,0.8,MID,0.0,0.0,0.02,0.02,0.12,0.0,0.0,0.2,0.4,0.3,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.5,7922.0,0.0,0.09,0.11,0.02,0.35,1.0,0.0,2.9,8.0,20.1,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.02,0.06,0.0,1.0,0.0,0.02,0.0,0.0,4.0,17331.0
1,0,11,0,40.2,245,0.16,0.23,0.07,2.86,280,2,0,6.6,23.4,2023-03-18,90,20,0,0,0,0,28,0,7861,1,4,2,2.0,4,-31,59,90,4.8,False,1,0,2,0.0612514987587928,90,Wolverhampton Wanderers,Leeds,2,4,18481,2022,583125,0.5323020219802856,1,3,0,0.0612514987587928,0.1301980018615722,0.0838358029723167,Leeds,2,2,28,1.8,MID,0.0,0.01,0.13,0.12,1.34,2.0,0.0,1.8,3.4,2.6,12.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,4.0,0.09,0.0,0.0,0.0,0.0,0.09,0.16,0.09,1.3,15785.0,0.0,0.01,0.13,0.12,1.34,2.0,0.0,1.8,3.4,2.6,12.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,4.0,0.09,0.0,0.0,0.0,0.0,0.09,0.16,0.09,1.3,15785.0
0,0,20,0,11.3,245,0.02,0.02,0.0,3.41,281,4,0,2.8,16.8,2023-04-01,90,1,0,0,0,0,29,0,7860,1,1,4,0.0,2,-3,90,93,4.8,False,0,0,0,0.0,90,Arsenal,Leeds,4,1,18482,2022,584782,0.0504356995224952,0,1,0,0.0,0.1605249941349029,0.1100889965891838,Leeds,2,4,29,7.1,MID,0.0,0.17,0.34,0.17,4.08,4.0,0.0,8.2,26.4,42.5,13.0,155.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,4.0,6.0,0.0,5.0,0.14,0.53,1.0,3.0,0.0,0.14,0.29,0.17,2.6,15724.0,0.0,0.17,0.36,0.19,4.2,4.0,0.0,8.4,26.8,42.8,14.0,159.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,5.0,7.0,0.0,6.0,0.15,0.53,1.0,3.0,0.0,0.15,0.29,0.17,3.1,23646.0
1,2,31,0,55.1,245,0.47,0.58,0.11,0.79,65,1,0,9.5,20.2,2023-04-04,90,16,0,0,0,0,29,0,7860,1,1,2,20.0,7,-3,90,93,4.8,True,0,0,3,0.1378960013389587,90,Leeds,Nottingham Forest,2,1,18271,2022,586038,0.834867000579834,0,4,0,0.1378960013389587,1.1973999738693235,0.24651400744915,Leeds,2,2,29,7.1,MID,0.0,0.17,0.34,0.17,4.08,4.0,0.0,8.2,26.4,42.5,13.0,155.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,4.0,6.0,0.0,5.0,0.14,0.53,1.0,3.0,0.0,0.14,0.29,0.17,2.6,15724.0,0.0,0.17,0.36,0.19,4.2,4.0,0.0,8.4,26.8,42.8,14.0,159.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,5.0,7.0,0.0,6.0,0.15,0.53,1.0,3.0,0.0,0.15,0.29,0.17,3.1,23646.0
0,0,10,0,22.0,245,0.06,0.06,0.0,3.03,294,5,0,4.1,19.0,2023-04-09,90,7,0,0,0,0,30,0,8011,1,5,1,0.0,2,124,194,70,4.8,True,0,0,0,0.0,90,Leeds,Crystal Palace,1,5,18495,2022,587453,0.0655511021614074,0,1,0,0.0,0.0107901999726891,0.0107901999726891,Leeds,2,2,30,3.8,MID,0.0,0.64,0.92,0.28,4.87,5.0,0.0,17.7,46.6,97.6,33.0,245.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,6.0,13.0,0.0,8.0,0.27,1.37,1.0,7.0,0.0,0.27,1.49,0.42,9.7,23584.0,0.0,0.64,0.94,0.3,4.99,5.0,0.0,17.9,47.0,97.9,34.0,249.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,7.0,14.0,0.0,9.0,0.29,1.37,1.0,7.0,0.0,0.29,1.49,0.42,10.2,31506.0
0,0,15,0,24.9,245,0.25,0.31,0.06,2.47,304,6,0,4.6,13.0,2023-04-17,90,12,0,0,0,0,31,0,8032,1,6,1,8.0,2,10,117,107,4.8,True,0,0,2,0.0505032986402511,90,Leeds,Liverpool,1,6,18505,2022,589591,0.0930470004677772,0,2,0,0.0505032986402511,0.2668580114841461,0.1958570033311844,Leeds,4,2,31,2.7,MID,0.0,0.69,0.87,0.18,6.68,8.0,0.0,20.2,62.6,117.3,22.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,10.0,5.0,13.0,0.0,5.0,0.2,1.43,1.0,8.0,0.0,0.2,1.34,0.34,12.7,23732.0,0.0,0.7,0.98,0.28,7.9,10.0,0.0,21.8,65.6,119.6,33.0,335.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,12.0,7.0,15.0,0.0,8.0,0.27,1.43,1.0,8.0,0.0,0.27,1.5,0.43,13.5,31595.0
