assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,4,1,0.3,394,0.0,0.03,0.03,1.58,114,0,0,0.3,0.0,2022-10-18,85,5,0,0,0,0,12,0,112356,1,0,0,4.0,2,-10732,2169,12901,5.8,False,0,0,1,0.1068900004029274,87,Brighton,Nottingham Forest,0,0,18315,2022,557330,0.0,0,0,0,0.1068900004029274,0.1068900004029274,0.0,Nottingham Forest,2,3,12,0.0,FWD,0.0,0.12,1.17,1.05,3.33,6.0,0.0,12.4,22.0,30.8,72.0,270.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,4.0,0.0,4.0,0.92,0.14,0.0,2.0,0.0,0.16,0.61,0.31,3.8,414218.0,0.0,0.14,1.19,1.05,4.27,9.0,0.0,13.9,23.4,42.1,74.0,360.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,6.0,0.0,4.0,0.92,0.22,0.0,3.0,0.0,0.16,0.69,0.31,6.1,568286.0
0,0,-2,0,0.0,394,0.0,0.19,0.19,0.57,126,0,0,2.0,3.0,2022-10-22,26,12,0,0,0,0,13,0,106585,0,0,1,17.0,1,-11982,1766,13748,5.7,True,0,0,1,0.5581650137901306,25,Nottingham Forest,Liverpool,1,0,18327,2022,557968,0.0,0,0,0,0.5581650137901306,0.5581650137901306,0.0,Nottingham Forest,4,2,13,-0.1,FWD,1.0,0.01,0.93,0.92,3.59,2.0,0.0,7.8,11.0,17.7,51.0,265.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,0.0,4.0,0.94,0.03,0.0,1.0,0.0,0.18,0.21,0.0,2.3,378701.0,1.0,0.14,1.22,1.08,5.85,9.0,0.0,14.2,23.4,42.4,78.0,445.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,8.0,8.0,0.0,5.0,1.03,0.22,0.0,3.0,0.0,0.26,0.79,0.31,6.1,680642.0
0,0,1,0,0.1,394,0.0,0.0,0.0,0.82,131,2,0,0.0,0.0,2022-10-30,34,1,0,0,0,0,14,0,96224,0,0,5,2.0,1,-10557,885,11442,5.7,False,0,0,0,0.0,32,Arsenal,Nottingham Forest,5,0,18332,2022,560776,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,4,14,0.3,FWD,1.0,0.0,1.06,1.06,3.47,1.0,0.0,6.8,9.6,2.1,58.0,201.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,4.0,1.46,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.7,346814.0,1.0,0.12,1.39,1.27,5.48,6.0,0.0,14.7,25.0,31.1,93.0,381.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,7.0,7.0,0.0,6.0,1.58,0.14,0.0,2.0,0.0,0.82,1.27,0.31,3.7,633159.0
0,0,6,0,12.2,394,0.06,0.43,0.37,1.46,146,2,0,6.1,9.2,2022-11-05,90,4,0,0,0,0,15,0,92840,1,2,2,40.0,2,-3774,3885,7659,5.6,True,0,0,2,0.4037860035896301,90,Nottingham Forest,Brentford,2,2,18347,2022,561920,0.0918515026569366,0,1,0,0.4037860035896301,0.5188760161399841,0.0232382006943225,Nottingham Forest,3,2,15,0.7,FWD,1.0,0.0,0.22,0.22,2.97,2.0,0.0,2.3,3.0,0.4,23.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,2.0,0.67,0.0,0.0,0.0,0.0,0.67,0.67,0.0,0.2,315165.0,1.0,0.01,1.12,1.11,4.98,4.0,0.0,9.8,14.0,17.8,70.0,325.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,6.0,0.0,5.0,1.5,0.03,0.0,1.0,0.0,0.74,0.77,0.0,2.5,581510.0
1,0,18,1,11.5,394,0.17,0.35,0.18,1.23,157,0,0,4.5,8.4,2022-11-12,90,7,0,0,0,0,16,0,92009,1,0,1,25.0,5,-1186,4850,6036,5.6,True,0,0,2,0.1489190012216568,90,Nottingham Forest,Crystal Palace,1,0,18358,2022,564510,0.1254120022058487,0,1,0,0.1489190012216568,0.2743310034275055,0.0,Nottingham Forest,2,2,16,2.2,FWD,0.0,0.06,0.62,0.56,2.85,4.0,0.0,8.1,12.2,12.3,59.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,4.0,0.0,3.0,0.96,0.09,0.0,1.0,0.0,0.96,1.08,0.02,0.9,295649.0,1.0,0.06,1.49,1.43,5.75,5.0,0.0,12.9,18.8,14.4,100.0,325.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,9.0,6.0,0.0,6.0,1.87,0.09,0.0,1.0,0.0,1.11,1.22,0.02,1.7,535878.0
0,0,2,0,1.8,394,0.01,0.29,0.28,2.47,169,3,0,3.9,2.4,2022-12-27,90,14,0,0,0,0,17,0,92715,1,0,3,35.0,2,100,18439,18339,5.6,False,0,0,1,0.1378650069236755,90,Manchester United,Nottingham Forest,3,0,18370,2022,565707,0.0,0,0,0,0.1378650069236755,0.1378650069236755,0.0,Nottingham Forest,2,4,17,1.5,FWD,1.0,0.23,0.78,0.55,3.51,4.0,0.0,10.6,17.6,23.8,67.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,8.0,0.0,4.0,0.55,0.22,0.0,2.0,0.0,0.55,0.79,0.02,3.2,281073.0,2.0,0.23,1.0,0.77,5.66,4.0,0.0,12.9,20.6,24.1,88.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,9.0,11.0,0.0,6.0,1.22,0.22,0.0,2.0,0.0,1.22,1.46,0.02,3.1,500014.0
0,0,5,0,11.3,394,0.05,0.48,0.43,0.94,177,1,0,7.0,9.4,2023-01-01,81,6,0,0,0,0,18,0,90810,1,1,1,49.0,2,-2050,2171,4221,5.6,True,0,0,4,0.3524709939956665,83,Nottingham Forest,Chelsea,1,1,18378,2022,566785,0.0849075019359588,0,1,0,0.3524709939956665,0.5069779753684998,0.0695993974804878,Nottingham Forest,3,2,18,1.0,FWD,1.0,0.24,1.07,0.83,5.16,5.0,0.0,14.5,20.0,25.5,100.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,9.0,0.0,5.0,0.69,0.22,0.0,2.0,0.0,0.69,0.93,0.02,4.4,277564.0,1.0,0.24,1.26,1.02,6.55,7.0,0.0,16.5,23.0,25.6,119.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,12.0,11.0,0.0,6.0,1.25,0.22,0.0,2.0,0.0,1.25,1.49,0.02,4.6,480373.0
1,0,12,1,31.1,394,0.39,0.8,0.41,0.27,190,0,0,6.5,24.2,2023-01-04,83,17,0,0,0,0,19,0,90510,1,1,0,10.0,4,-443,3553,3996,5.6,False,1,0,1,0.3810290098190307,87,Southampton,Nottingham Forest,0,1,18391,2022,567377,0.689507007598877,1,3,0,0.3810290098190307,1.0361599922180176,0.0,Nottingham Forest,2,2,19,2.2,FWD,1.0,0.23,1.12,0.89,4.64,4.0,0.0,15.4,20.2,24.6,109.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,9.0,0.0,7.0,0.64,0.21,0.0,2.0,0.0,0.64,0.92,0.07,4.7,275534.0,1.0,0.29,1.55,1.26,6.92,8.0,0.0,21.5,29.4,36.9,151.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,12.0,12.0,0.0,9.0,1.04,0.3,0.0,3.0,0.0,1.04,1.44,0.09,5.7,464598.0
0,3,57,1,10.9,394,0.0,1.12,1.12,1.02,198,0,2,11.6,69.4,2023-01-14,85,10,0,0,0,0,20,0,91381,1,0,2,36.0,12,534,5342,4808,5.6,True,1,2,2,0.6318420171737671,87,Nottingham Forest,Leicester,2,0,18399,2022,568785,0.0090555995702743,0,1,2,0.6318420171737671,0.7342439889907837,0.0933467000722885,Nottingham Forest,3,2,20,4.5,FWD,1.0,0.45,1.57,1.12,3.68,4.0,0.0,17.4,36.0,44.2,94.0,254.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,8.0,0.0,6.0,0.87,0.77,1.0,4.0,0.0,0.87,1.68,0.07,4.7,274035.0,2.0,0.68,2.35,1.67,6.37,6.0,0.0,28.0,53.6,67.9,159.0,434.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,7.0,15.0,0.0,10.0,1.42,0.99,1.0,6.0,0.0,1.42,2.47,0.09,7.6,458884.0
1,0,17,0,26.4,394,0.1,0.37,0.27,1.36,202,1,0,9.5,23.8,2023-01-21,90,3,0,0,0,0,21,0,156078,1,1,1,45.0,5,62167,68742,6575,5.6,False,0,0,5,0.2533699870109558,90,Bournemouth,Nottingham Forest,1,1,18403,2022,570255,0.7816100120544434,1,2,0,0.2533699870109558,1.1394799947738647,0.1045019999146461,Nottingham Forest,2,2,21,4.5,FWD,2.0,0.44,2.4,1.96,2.23,1.0,2.0,25.1,103.0,53.3,95.0,249.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0,18.0,2.0,7.0,1.37,0.78,1.0,5.0,2.0,1.37,2.28,0.16,7.7,272701.0,3.0,0.62,3.04,2.42,5.93,4.0,2.0,33.5,113.8,66.6,155.0,429.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,7.0,25.0,2.0,10.0,1.65,0.91,1.0,6.0,2.0,1.65,2.69,0.16,11.4,457425.0
0,3,34,1,24.5,394,0.08,0.13,0.05,0.79,218,0,1,8.8,46.4,2023-02-05,90,11,0,0,0,0,22,0,181834,1,0,1,17.0,9,24009,46590,22581,5.6,True,0,1,1,0.0531013011932373,90,Nottingham Forest,Leeds,1,0,18419,2022,573837,0.1458429992198944,0,2,1,0.0531013011932373,0.1458429992198944,0.0,Nottingham Forest,2,2,22,8.2,FWD,2.0,0.49,2.29,1.8,2.65,1.0,2.0,27.6,117.4,68.4,91.0,258.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0,21.0,2.0,8.0,1.27,1.48,2.0,6.0,2.0,1.27,2.91,0.2,11.2,337969.0,2.0,0.55,3.06,2.51,6.06,5.0,2.0,38.5,129.2,81.5,175.0,429.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,7.0,25.0,2.0,13.0,1.76,1.57,2.0,7.0,2.0,1.76,3.55,0.27,13.7,521494.0
0,0,5,0,15.1,394,0.08,0.1,0.02,1.62,224,2,0,2.4,3.4,2023-02-11,90,9,0,0,0,0,23,0,242084,1,0,2,5.0,2,56492,69017,12525,5.7,False,0,0,1,0.019352700561285,90,Fulham,Nottingham Forest,2,0,18425,2022,574893,0.0927691981196403,0,1,0,0.019352700561285,0.1478960067033767,0.1478960067033767,Nottingham Forest,2,2,23,5.3,FWD,2.0,0.18,1.62,1.44,3.17,1.0,3.0,29.9,139.6,61.8,98.0,265.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,26.0,3.0,8.0,0.94,0.94,1.0,5.0,3.0,0.94,2.02,0.2,17.2,429293.0,3.0,0.62,2.9,2.28,4.38,2.0,3.0,43.4,173.2,104.2,157.0,429.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,5.0,32.0,3.0,13.0,1.67,1.71,2.0,9.0,3.0,1.67,3.56,0.27,20.4,610613.0
0,0,6,0,11.0,394,0.02,0.12,0.1,2.54,238,1,0,3.0,4.2,2023-02-18,90,13,0,0,0,0,24,0,223969,1,1,1,15.0,2,-16721,13202,29923,5.7,True,0,0,2,0.1905850023031234,90,Nottingham Forest,Manchester City,1,1,18439,2022,576517,0.0227594003081321,0,1,0,0.1905850023031234,1.1273499727249146,0.914002001285553,Nottingham Forest,5,2,24,3.3,FWD,1.0,0.26,0.6,0.34,3.77,3.0,1.0,20.7,73.6,66.0,67.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,16.0,1.0,7.0,0.33,1.02,1.0,5.0,1.0,0.33,1.43,0.25,18.0,579996.0,3.0,0.65,2.52,1.87,5.06,3.0,3.0,38.8,167.2,108.0,113.0,438.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,6.0,32.0,3.0,10.0,1.34,1.72,2.0,9.0,3.0,1.34,3.2,0.35,24.7,761887.0
0,0,6,0,22.2,394,0.01,0.06,0.05,2.64,250,4,0,3.5,5.2,2023-02-25,85,19,0,0,0,0,25,0,276471,1,0,4,8.0,2,35442,56341,20899,5.7,False,0,0,1,0.0628696978092193,87,West Ham,Nottingham Forest,4,0,18451,2022,577911,0.0588545985519886,0,2,0,0.0628696978092193,0.1422799974679947,0.0205562002956867,Nottingham Forest,2,3,25,3.8,FWD,1.0,0.18,0.35,0.17,4.95,3.0,1.0,14.2,54.0,50.6,37.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,13.0,1.0,4.0,0.26,0.26,0.0,4.0,1.0,0.26,1.42,1.06,16.8,647887.0,2.0,0.28,1.84,1.56,7.33,4.0,3.0,35.3,147.2,87.9,118.0,445.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,7.0,30.0,3.0,11.0,1.15,1.05,1.0,7.0,3.0,1.15,3.29,1.26,25.8,895346.0
0,3,55,0,10.2,394,0.04,0.69,0.65,1.7,258,2,2,13.8,71.2,2023-03-05,90,8,0,0,0,0,26,0,247756,1,2,2,57.0,13,-12742,14383,27125,5.7,True,0,2,4,0.5961660146713257,90,Nottingham Forest,Everton,2,2,18459,2022,580103,0.0,0,0,2,0.5961660146713257,0.5961660146713257,0.0,Nottingham Forest,2,2,26,5.6,FWD,0.0,0.11,0.28,0.17,6.8,7.0,0.0,8.9,12.8,48.3,28.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,6.0,0.0,4.0,0.27,0.17,0.0,4.0,0.0,0.27,1.42,1.08,12.4,742524.0,1.0,0.29,0.78,0.49,8.95,8.0,1.0,27.2,83.0,99.2,90.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,9.0,20.0,1.0,10.0,0.58,1.1,1.0,8.0,1.0,0.58,2.7,1.19,25.1,1080436.0
0,0,9,0,17.8,394,0.01,0.06,0.05,1.71,269,3,0,5.4,9.2,2023-03-11,66,18,0,0,0,0,27,0,290079,1,1,3,27.0,2,39965,67499,27534,5.7,False,0,0,1,0.054831501096487,69,Tottenham,Nottingham Forest,3,1,18470,2022,581251,0.0267079006880521,0,1,0,0.054831501096487,0.081539399921894,0.0,Nottingham Forest,2,4,27,4.8,FWD,0.0,0.07,0.87,0.8,6.88,7.0,2.0,20.3,80.6,43.4,80.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,17.0,2.0,7.0,0.85,0.08,0.0,3.0,2.0,0.85,1.87,0.93,12.7,748196.0,1.0,0.23,1.1,0.87,9.29,9.0,3.0,31.5,130.4,83.0,102.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,10.0,28.0,3.0,9.0,0.92,0.32,0.0,6.0,3.0,0.92,2.16,1.08,26.2,1172114.0
