goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0263118203729391,90,MC,Liverpool,Wolverhampton Wanderers,2,0,2024-05-19,22271,2023,663054,0.0415192134678363,0,2,0,0.0263118203729391,1.2294495105743408,1.2294495105743408
1,0,0,0.0,81,MC,Aston Villa,Liverpool,3,3,2024-05-13,22256,2023,661858,0.0,0,0,0,0.0,0.16269052028656,0.16269052028656
2,0,0,0.0,67,MC,Liverpool,Tottenham,4,2,2024-05-05,22251,2023,659548,0.0278366450220346,0,1,0,0.0,1.329240322113037,1.3014036417007446
3,0,0,0.0,82,MC,West Ham,Liverpool,2,2,2024-04-27,22243,2023,656726,0.0,0,0,0,0.0,0.5611300468444824,0.5611300468444824
4,0,0,0.0,21,Sub,Everton,Liverpool,2,0,2024-04-24,22179,2023,656332,0.0,0,0,0,0.0,0.0580286532640457,0.0580286532640457
5,0,0,0.0,90,MC,Fulham,Liverpool,1,3,2024-04-21,22229,2023,655645,0.0,0,0,0,0.0,0.1458091288805008,0.1458091288805008
6,0,1,0.1063473150134086,48,MC,Liverpool,Crystal Palace,0,1,2024-04-14,22220,2023,653813,0.0,0,0,0,0.1063473150134086,0.1981572359800338,0.1981572359800338
7,0,0,0.0,71,MC,Manchester United,Liverpool,2,2,2024-04-07,22211,2023,652407,0.0229756981134414,0,1,0,0.0,0.4995542466640472,0.4995542466640472
8,0,0,0.0,90,MC,Liverpool,Brighton,2,1,2024-03-31,22189,2023,650333,0.0,0,0,0,0.0,0.8242293000221252,0.8242293000221252
9,0,0,0.0,90,MC,Liverpool,Manchester City,1,1,2024-03-10,22171,2023,647464,0.0244447272270917,0,1,0,0.0,0.6735050082206726,0.6490603089332581
10,0,0,0.0,29,Sub,Nottingham Forest,Liverpool,0,1,2024-03-02,22162,2023,644954,0.0,0,0,0,0.0,0.2308296412229538,0.2308296412229538
11,0,0,0.0,90,MC,Liverpool,Luton,4,1,2024-02-21,22151,2023,642840,0.6106413006782532,0,3,0,0.0,1.0582200288772583,0.9513134956359864
12,0,1,0.0442426204681396,90,MC,Brentford,Liverpool,1,4,2024-02-17,22135,2023,641503,0.0,0,0,0,0.0442426204681396,0.7727352380752563,0.7727352380752563
13,0,1,0.0159143488854169,90,MC,Liverpool,Burnley,3,1,2024-02-10,22128,2023,640092,0.3826321065425873,0,2,0,0.0159143488854169,0.7190953493118286,0.424526035785675
14,0,2,0.0414819344878196,80,MC,Liverpool,Newcastle United,4,2,2024-01-01,22088,2023,633765,0.3232928514480591,0,3,0,0.0414819344878196,1.093283772468567,0.7285089492797852
15,0,1,0.0731649920344352,90,MC,Burnley,Liverpool,0,2,2023-12-26,22079,2023,633023,0.0430240444839,0,2,0,0.0731649920344352,0.5204393267631531,0.4774153232574463
16,0,0,0.0,90,MC,Liverpool,Arsenal,1,1,2023-12-23,22068,2023,632827,0.0,0,0,0,0.0,0.2595956325531006,0.2595956325531006
17,0,1,0.0194058213382959,90,MC,Liverpool,Manchester United,0,0,2023-12-17,22060,2023,631105,0.0,0,0,0,0.0194058213382959,0.2292339205741882,0.2292339205741882
18,0,0,0.0,51,MC,Crystal Palace,Liverpool,1,2,2023-12-09,22047,2023,628432,0.0,0,0,0,0.0,0.1085123494267463,0.1085123494267463
19,0,0,0.0,90,MC,Sheffield United,Liverpool,0,2,2023-12-06,22040,2023,627984,0.0,0,0,0,0.0,0.5176100730895996,0.5176100730895996
20,1,2,0.1109040156006813,1,Sub,Liverpool,Fulham,4,3,2023-12-03,22030,2023,627339,0.0170197635889053,0,1,1,0.1109040156006813,0.1710404306650161,0.0431166552007198
21,0,0,0.0,4,Sub,Manchester City,Liverpool,1,1,2023-11-25,22020,2023,624588,0.0,0,0,0,0.0,0.0,0.0
22,0,0,0.0,90,MC,Liverpool,Brentford,3,0,2023-11-12,22011,2023,623843,0.0,0,0,0,0.0,0.8461496233940125,0.8461496233940125
23,0,0,0.0,6,Sub,Liverpool,Nottingham Forest,3,0,2023-10-29,21991,2023,620605,0.0,0,0,0,0.0,0.0,0.0
24,0,0,0.0,10,Sub,Tottenham,Liverpool,2,1,2023-09-30,21962,2023,614989,0.0,0,0,0,0.0,0.0090897120535373,0.0090897120535373
25,0,0,0.0,1,Sub,Liverpool,West Ham,3,1,2023-09-24,21953,2023,612805,0.0,0,0,0,0.0,0.0,0.0
26,0,0,0.0,1,Sub,Liverpool,Aston Villa,3,0,2023-09-03,21933,2023,609376,0.0,0,0,0,0.0,0.0,0.0
27,0,0,0.0,62,MC,Newcastle United,Liverpool,1,2,2023-08-27,22304,2023,607704,0.0,0,0,0,0.0,0.0,0.0
28,0,0,0.0,23,Sub,Liverpool,Bournemouth,3,1,2023-08-19,22288,2023,605129,0.0,0,0,0,0.0,0.0,0.0
29,0,1,0.0144426058977842,90,MC,VfB Stuttgart,Hoffenheim,1,1,2023-05-27,19647,2022,599992,0.4963784217834472,1,3,0,0.0144426058977842,0.6598659753799438,0.6454233527183533
30,1,3,0.1856899708509445,90,MC,Mainz 05,VfB Stuttgart,1,4,2023-05-21,19633,2022,598899,0.093618243932724,1,1,1,0.1856899708509445,0.1775788813829422,0.0
31,0,2,0.0924614891409874,90,MC,VfB Stuttgart,Bayer Leverkusen,1,1,2023-05-14,19629,2022,597112,0.0727844387292862,0,1,0,0.0924614891409874,0.1680598556995391,0.1680598556995391
32,0,1,0.0103754103183746,90,MC,Hertha Berlin,VfB Stuttgart,2,1,2023-05-06,19619,2022,594634,0.0650712326169014,0,1,0,0.0103754103183746,0.6752844452857971,0.6649090647697449
33,0,0,0.0,90,MC,VfB Stuttgart,Borussia M.Gladbach,2,1,2023-04-29,19610,2022,592332,0.017138410359621,0,1,0,0.0,0.1107622981071472,0.1107622981071472
34,1,2,1.414035439491272,90,MC,Augsburg,VfB Stuttgart,1,1,2023-04-21,19601,2022,589669,0.0278227962553501,0,1,1,1.414035439491272,0.0338890366256237,0.0338890366256237
35,0,1,0.0416738018393516,90,MC,VfB Stuttgart,Borussia Dortmund,3,3,2023-04-15,19591,2022,588277,0.0366807989776134,0,2,0,0.0416738018393516,0.1931689977645874,0.1931689977645874
36,0,1,0.0983505994081497,90,MC,Bochum,VfB Stuttgart,2,3,2023-04-09,19582,2022,587656,0.5118629932403564,0,3,0,0.0983505994081497,0.5118629932403564,0.0
37,0,0,0.0,90,MC,Union Berlin,VfB Stuttgart,3,0,2023-04-01,19567,2022,584602,0.6581500172615051,0,4,0,0.0,0.972370982170105,0.3142220079898834
38,0,1,0.0440987013280391,90,MC,VfB Stuttgart,Wolfsburg,0,1,2023-03-18,19566,2022,582893,0.0200456008315086,0,1,0,0.0440987013280391,0.1612260043621063,0.1612260043621063
39,0,0,0.0,90,MC,Eintracht Frankfurt,VfB Stuttgart,1,1,2023-03-11,19553,2022,581093,0.0156820006668567,0,1,0,0.0,0.1539690047502517,0.1382869929075241
