goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,DC,Crystal Palace,Aston Villa,5,0,2024-05-19,22270,2023,663081,0.0,0,0,0,0.0,0.1904328316450119,0.1904328316450119
1,0,0,0.0,90,DC,Wolverhampton Wanderers,Crystal Palace,1,3,2024-05-11,22264,2023,660580,0.1382094919681549,0,1,0,0.0,0.174323096871376,0.174323096871376
2,0,0,0.0,90,DC,Crystal Palace,Manchester United,4,0,2024-05-06,22250,2023,660037,0.0,0,0,0,0.0,0.1779918372631073,0.1779918372631073
3,0,0,0.0,90,DC,Fulham,Crystal Palace,1,1,2024-04-27,22238,2023,656963,0.0,0,0,0,0.0,0.0467171482741832,0.0467171482741832
4,0,1,0.0837896540760994,90,DC,Crystal Palace,Newcastle United,2,0,2024-04-24,22178,2023,656337,0.0197383947670459,0,1,0,0.0837896540760994,0.5216425657272339,0.5216425657272339
5,0,1,0.4579715132713318,90,DC,Crystal Palace,West Ham,5,2,2024-04-21,22227,2023,655502,0.5670684576034546,1,3,0,0.4579715132713318,0.2067414969205856,0.0941528901457786
6,0,0,0.0,90,DC,Liverpool,Crystal Palace,0,1,2024-04-14,22220,2023,653825,0.6275579929351807,0,1,0,0.0,0.4410674273967743,0.4410674273967743
7,0,0,0.0,90,DC,Crystal Palace,Manchester City,2,4,2024-04-06,22207,2023,651429,0.0,0,0,0,0.0,0.5591481328010559,0.5591481328010559
8,0,1,0.034906517714262,90,DC,Bournemouth,Crystal Palace,1,0,2024-04-02,22195,2023,651052,0.0,0,0,0,0.034906517714262,0.0426727347075939,0.0426727347075939
9,0,0,0.0,90,DC,Nottingham Forest,Crystal Palace,1,1,2024-03-30,22192,2023,649810,0.0,0,0,0,0.0,0.3419961631298065,0.3419961631298065
10,0,1,0.075875386595726,90,DC,Crystal Palace,Luton,1,1,2024-03-09,22170,2023,646656,0.0889330878853797,0,1,0,0.075875386595726,0.9848739504814148,0.895940899848938
11,0,0,0.0,90,DC,Tottenham,Crystal Palace,3,1,2024-03-02,22164,2023,644915,0.0,0,0,0,0.0,0.0,0.0
12,0,0,0.0,90,DC,Crystal Palace,Burnley,3,0,2024-02-24,22150,2023,643236,0.0,0,0,0,0.0,0.0319504328072071,0.0319504328072071
13,0,0,0.0,90,DC,Everton,Crystal Palace,1,1,2024-02-19,22137,2023,642762,0.0,0,0,0,0.0,0.0,0.0
14,0,0,0.0,90,DC,Crystal Palace,Chelsea,1,3,2024-02-12,22126,2023,641267,0.0,0,0,0,0.0,0.1005827933549881,0.1005827933549881
15,0,0,0.0,90,DC,Brighton,Crystal Palace,4,1,2024-02-03,22118,2023,638558,0.0633406788110733,1,1,0,0.0,0.119279496371746,0.055938821285963
16,0,1,0.0455768518149852,90,DC,Crystal Palace,Sheffield United,3,2,2024-01-30,22112,2023,637838,0.0,0,0,0,0.0455768518149852,0.0332130752503871,0.0332130752503871
17,0,1,0.0072288527153432,90,DC,Arsenal,Crystal Palace,5,0,2024-01-20,22103,2023,635685,0.0,0,0,0,0.0072288527153432,0.0114951636642217,0.0114951636642217
18,0,1,0.0663587898015976,90,DC,Crystal Palace,Brentford,3,1,2023-12-30,22086,2023,633548,0.0,0,0,0,0.0663587898015976,0.6056872010231018,0.6056872010231018
19,0,1,0.0103369122371077,90,DC,Chelsea,Crystal Palace,2,1,2023-12-27,22080,2023,633083,0.0,0,0,0,0.0103369122371077,0.1839480102062225,0.1736110895872116
20,0,0,0.0,90,DC,Crystal Palace,Brighton,1,1,2023-12-21,22066,2023,632244,0.0646470934152603,0,1,0,0.0,0.5852925181388855,0.5206453800201416
21,0,0,0.0,90,DC,Manchester City,Crystal Palace,2,2,2023-12-16,22061,2023,630311,0.0,0,0,0,0.0,0.0,0.0
22,0,1,0.3593350648880005,90,DC,Crystal Palace,Liverpool,1,2,2023-12-09,22047,2023,628412,0.0,0,0,0,0.3593350648880005,0.0,0.0
23,0,0,0.0,90,DC,Crystal Palace,Bournemouth,0,2,2023-12-06,22043,2023,628025,0.0,0,0,0,0.0,0.0938788875937461,0.0938788875937461
24,0,1,0.0415213927626609,90,DC,West Ham,Crystal Palace,1,1,2023-12-03,22034,2023,627372,0.104055605828762,0,1,0,0.0415213927626609,0.0,0.0
25,0,1,0.0445172563195228,90,DC,Luton,Crystal Palace,2,1,2023-11-25,22019,2023,624882,0.0,0,0,0,0.0445172563195228,0.2466989606618881,0.2466989606618881
26,0,0,0.0,90,DC,Crystal Palace,Everton,2,3,2023-11-11,22010,2023,623291,0.0,0,0,0,0.0,0.1751688867807388,0.1751688867807388
