goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0156836956739425,65,MC,Bournemouth,Chelsea,1,3,2023-05-06,18542,2022,594757,0.5008735656738281,1,2,0,0.0156836956739425,0.5008735656738281,0.3435415625572204
1,0,0,0.0,90,MC,Arsenal,Chelsea,3,1,2023-05-02,18532,2022,593739,0.2625621557235718,0,1,0,0.0,0.6865890622138977,0.6865890622138977
2,0,3,0.0832555368542671,90,AMC,Chelsea,Brentford,0,2,2023-04-26,18529,2022,591654,0.1738409250974655,0,3,0,0.0832555368542671,0.8187655806541443,0.6763136386871338
3,0,0,0.0,72,MC,Chelsea,Liverpool,0,0,2023-04-04,18281,2022,586071,0.920229971408844,0,3,0,0.0,0.9973549842834472,0.0771246030926704
4,0,2,0.1407539993524551,31,Sub,Chelsea,Aston Villa,0,2,2023-04-01,18485,2022,584930,0.0356087982654571,0,1,0,0.1407539993524551,0.2871490120887756,0.110785998404026
5,0,1,0.0252419002354145,88,MC,Chelsea,Tottenham,2,2,2022-08-14,18220,2022,541412,0.0480824001133441,0,1,0,0.0252419002354145,0.619163990020752,0.5458400249481201
6,0,1,0.0433563999831676,90,MC,Everton,Chelsea,0,1,2022-08-06,18208,2022,539627,0.1381369978189468,0,2,0,0.0433563999831676,0.5904300212860107,0.5470730066299438
7,0,0,0.0,90,MC,Chelsea,Watford,2,1,2022-05-22,16750,2021,537776,0.0649095028638839,0,2,0,0.0,1.1251599788665771,1.0602500438690186
8,0,0,0.0,73,MC,Chelsea,Leicester,1,1,2022-05-19,16639,2021,536836,0.0595931001007556,0,1,0,0.0,1.0342199802398682,0.9746230244636536
9,0,1,0.0963613986968994,82,MC,Manchester United,Chelsea,1,1,2022-04-28,16742,2021,530006,0.4719490110874176,0,3,0,0.0963613986968994,1.5658700466156006,0.997560977935791
10,0,4,0.1647419929504394,90,MC,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529355,0.0,0,0,0,0.1647419929504394,0.4587729871273041,0.3100369870662689
11,0,0,0.0,90,MC,Chelsea,Arsenal,2,4,2022-04-20,16618,2021,527918,0.0,0,0,0,0.0,0.0333736017346382,0.0333736017346382
12,0,1,0.2672240138053894,90,MC,Southampton,Chelsea,0,6,2022-04-09,16687,2021,524623,0.0332909002900123,0,1,0,0.2672240138053894,1.2214900255203247,0.9209700226783752
13,0,1,0.0158149003982543,67,MC,Chelsea,Brentford,1,4,2022-04-02,16683,2021,522780,0.1029509976506233,1,3,0,0.0158149003982543,0.1370230019092559,0.0396915003657341
14,0,0,0.0,90,MC,Chelsea,Newcastle United,1,0,2022-03-13,16659,2021,519898,0.0826862975955009,0,1,0,0.0,0.4609499871730804,0.378262996673584
15,0,0,0.0,3,Sub,Norwich,Chelsea,1,3,2022-03-10,16672,2021,518993,0.1193789988756179,1,1,0,0.0,0.260001003742218,0.260001003742218
16,0,0,0.0,71,MC,Burnley,Chelsea,0,4,2022-03-05,16647,2021,517540,0.1291889995336532,0,3,0,0.0,0.2191250026226043,0.1600760072469711
17,0,1,0.3517490029335022,77,MC,Crystal Palace,Chelsea,0,1,2022-02-19,16629,2021,514223,0.0989705026149749,0,1,0,0.3517490029335022,0.4609479904174804,0.0102287996560335
18,0,0,0.0,14,Sub,Chelsea,Tottenham,2,0,2022-01-23,16598,2021,510556,0.0,0,0,0,0.0,0.0736017972230911,0.0736017972230911
19,0,1,0.0182536002248525,90,DMC,Brighton,Chelsea,1,1,2022-01-18,16607,2021,508932,0.0140113998204469,1,1,0,0.0182536002248525,0.1745949983596801,0.1563419997692108
20,0,0,0.0,90,MC,Manchester City,Chelsea,1,0,2022-01-15,16590,2021,507895,0.0,0,0,0,0.0,0.1296620070934295,0.1296620070934295
21,0,0,0.0,90,MC,Chelsea,Liverpool,2,2,2022-01-02,16578,2021,505712,0.42255499958992,1,3,0,0.0,0.5632349848747253,0.1406800001859665
22,0,1,0.0832054987549781,19,Sub,Chelsea,Brighton,1,1,2021-12-29,16568,2021,505352,0.0,0,0,0,0.0832054987549781,0.0832054987549781,0.0
23,0,0,0.0,64,MC,Aston Villa,Chelsea,1,3,2021-12-26,16556,2021,505166,0.0,0,0,0,0.0,0.2185889929533004,0.2185889929533004
24,0,2,0.2267950028181076,90,MC,Wolverhampton Wanderers,Chelsea,0,0,2021-12-19,16555,2021,504015,0.0,0,0,0,0.2267950028181076,0.612634003162384,0.3858389854431152
25,1,3,0.485040009021759,90,MC,Leicester,Chelsea,0,3,2021-11-20,16488,2021,495389,0.0,0,0,1,0.485040009021759,0.8666430115699768,0.3816030025482178
26,0,0,0.0,87,MC,Chelsea,Burnley,1,1,2021-11-06,16479,2021,493970,0.0214514005929231,0,1,0,0.0,0.5535029768943787,0.5535029768943787
27,0,1,0.0326649993658065,67,MC,Newcastle United,Chelsea,0,3,2021-10-30,16471,2021,492230,0.0,0,0,0,0.0326649993658065,0.1713719964027404,0.1387069970369339
28,0,0,0.0,90,MC,Brentford,Chelsea,0,1,2021-10-16,16448,2021,488355,0.0276996009051799,0,1,0,0.0,0.0,0.0
29,0,0,0.0,62,MC,Chelsea,Manchester City,0,1,2021-09-25,16426,2021,484399,0.0,0,0,0,0.0,0.033909298479557,0.033909298479557
30,1,1,0.0231224000453948,43,Sub,Tottenham,Chelsea,0,3,2021-09-19,16425,2021,482940,0.4504309892654419,0,1,1,0.0231224000453948,1.3596899509429932,0.886135995388031
31,0,0,0.0,52,MC,Liverpool,Chelsea,1,1,2021-08-28,16402,2021,479075,0.1019209995865821,0,1,0,0.0,0.3653939962387085,0.2634739875793457
32,0,0,0.0,16,Sub,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477852,0.0,0,0,0,0.0,0.4721960127353668,0.4721960127353668
33,0,1,0.054550901055336,31,MC,Chelsea,Leicester,2,1,2021-05-18,14797,2020,472411,0.0707952976226806,0,1,0,0.054550901055336,0.1253460049629211,0.0
34,0,0,0.0,71,MC,Manchester City,Chelsea,1,2,2021-05-08,14781,2020,468858,0.0,0,0,0,0.0,0.0369464010000228,0.0369464010000228
35,0,0,0.0,23,Sub,Chelsea,Fulham,2,0,2021-05-01,14767,2020,467105,0.0,0,0,0,0.0,0.0,0.0
36,0,0,0.0,90,MC,West Ham,Chelsea,0,1,2021-04-24,14763,2020,465583,0.0,0,0,0,0.0,0.4244770109653473,0.4244770109653473
