goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,62,DR,Tottenham,Newcastle United,5,1,2022-04-03,16678,2021,523654,0.0,0,0,0,0.0,0.0,0.0
1,0,0,0.0,1,Sub,Everton,Newcastle United,1,0,2022-03-17,16571,2021,520805,0.0,0,0,0,0.0,0.061621468514204,0.061621468514204
2,0,0,0.0,90,DR,Chelsea,Newcastle United,1,0,2022-03-13,16659,2021,519908,0.0,0,0,0,0.0,0.0,0.0
3,0,0,0.0,1,Sub,Southampton,Newcastle United,1,2,2022-03-10,16584,2021,518937,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0.0,49,DL,Newcastle United,Aston Villa,1,0,2022-02-13,16622,2021,513333,0.0,0,0,0,0.0,0.0,0.0
5,0,0,0.0,1,Sub,Newcastle United,Everton,3,1,2022-02-08,16612,2021,512074,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,22,Sub,Leeds,Newcastle United,0,1,2022-01-22,16601,2021,509725,0.0,0,0,0,0.0,0.0649403557181358,0.0649403557181358
7,0,0,0.0,90,DL,Newcastle United,Manchester United,1,1,2021-12-27,16561,2021,505206,0.0125374309718608,0,1,0,0.0,0.0525070391595363,0.0399696081876754
8,0,0,0.0,90,DR,Liverpool,Newcastle United,3,1,2021-12-16,16544,2021,503371,0.0,0,0,0,0.0,0.0,0.0
9,0,2,0.0804733633995056,90,DR,Leicester,Newcastle United,4,0,2021-12-12,16532,2021,502260,0.0,0,0,0,0.0804733633995056,0.0999019220471382,0.0194285567849874
10,0,0,0.0,90,DR,Newcastle United,Burnley,1,0,2021-12-04,16520,2021,499943,0.0,0,0,0,0.0,0.0,0.0
11,0,0,0.0,90,DR,Newcastle United,Norwich,1,1,2021-11-30,16513,2021,498641,0.0,0,0,0,0.0,0.0,0.0
12,0,1,0.0325426384806633,90,DR,Newcastle United,Chelsea,0,3,2021-10-30,16471,2021,492211,0.0101144164800643,0,1,0,0.0325426384806633,0.108589768409729,0.0760471299290657
13,0,0,0.0,90,DR,Crystal Palace,Newcastle United,1,1,2021-10-23,16460,2021,489952,0.0,0,0,0,0.0,0.0,0.0
14,0,0,0.0,90,DR,Newcastle United,Tottenham,2,3,2021-10-17,16452,2021,489064,0.4305696785449981,1,1,0,0.0,0.4305696785449981,0.0
15,0,0,0.0,73,DR,Wolverhampton Wanderers,Newcastle United,2,1,2021-10-02,16445,2021,486532,0.01774762570858,1,1,0,0.0,0.01774762570858,0.0
16,0,0,0.0,90,DR,Watford,Newcastle United,1,1,2021-09-25,16427,2021,484771,0.0,0,0,0,0.0,0.3870028257369995,0.3870028257369995
17,0,0,0.0,84,DR,Newcastle United,Leeds,1,1,2021-09-17,16416,2021,481696,0.0,0,0,0,0.0,0.1582898646593094,0.1582898646593094
18,1,1,0.2649435102939605,80,DR,Manchester United,Newcastle United,4,1,2021-09-11,16410,2021,480360,0.0,0,0,1,0.2649435102939605,0.2649435102939605,0.0
19,0,0,0.0,5,Sub,Newcastle United,Tottenham,2,2,2021-04-04,14732,2020,460246,0.0,0,0,0,0.0,0.5661290287971497,0.5661290287971497
20,0,0,0.0,90,DR,Brighton,Newcastle United,3,0,2021-03-20,14715,2020,458336,0.0,0,0,0,0.0,0.0084286043420434,0.0084286043420434
21,0,0,0.0,6,Sub,Newcastle United,Aston Villa,1,1,2021-03-12,14712,2020,455946,0.0,0,0,0,0.0,0.0,0.0
22,0,0,0.0,23,DR,Newcastle United,Southampton,3,2,2021-02-06,14661,2020,447663,0.0,0,0,0,0.0,0.0,0.0
23,0,0,0.0,79,DR,Newcastle United,Crystal Palace,1,2,2021-02-02,14652,2020,446767,0.1090057045221328,0,1,0,0.0,0.2563125193119049,0.1473067998886108
24,0,0,0.0,90,DR,Everton,Newcastle United,0,2,2021-01-30,14644,2020,445393,0.0,0,0,0,0.0,0.0704947635531425,0.0704947635531425
25,0,0,0.0,73,DR,Aston Villa,Newcastle United,2,0,2021-01-23,14535,2020,444397,0.0355607420206069,0,1,0,0.0,0.0636366456747055,0.0280758999288082
26,0,0,0.0,90,DR,Crystal Palace,Newcastle United,0,2,2020-11-27,14530,2020,429243,0.0707239806652069,0,1,0,0.0,0.098268985748291,0.0275450032204389
27,0,0,0.0,66,DR,Newcastle United,Chelsea,0,2,2020-11-21,14521,2020,427644,0.0430201217532157,0,1,0,0.0,0.0430201217532157,0.0
28,0,1,0.0231618583202362,31,Sub,Newcastle United,Burnley,3,1,2020-10-03,14472,2020,419789,0.0,0,0,0,0.0231618583202362,0.04860545322299,0.0254435949027538
29,0,0,0.0,90,DR,Tottenham,Newcastle United,1,1,2020-09-27,14111,2020,418050,0.0,0,0,0,0.0,0.0539260283112525,0.0539260283112525
30,0,0,0.0,90,DR,Newcastle United,Brighton,0,3,2020-09-20,14101,2020,416321,0.0,0,0,0,0.0,0.0538974180817604,0.0538974180817604
31,0,0,0.0,90,DR,West Ham,Newcastle United,0,2,2020-09-12,14091,2020,414748,0.0393862053751945,0,1,0,0.0,0.1693084090948104,0.1299222111701965
32,0,0,0.0,90,DC,Newcastle United,Liverpool,1,3,2020-07-26,12016,2019,411383,0.0,0,0,0,0.0,0.0,0.0
33,0,0,0.0,90,DMR,Brighton,Newcastle United,0,0,2020-07-20,12005,2019,410353,0.0,0,0,0,0.0,0.0664776116609573,0.0664776116609573
34,0,0,0.0,90,DR,Watford,Newcastle United,2,1,2020-07-11,11991,2019,407369,0.0,0,0,0,0.0,0.0144534949213266,0.0144534949213266
35,0,0,0.0,22,Sub,Manchester City,Newcastle United,5,0,2020-07-08,11979,2019,406594,0.0876724794507026,0,1,0,0.0,0.0876724794507026,0.0
36,0,0,0.0,90,DL,Newcastle United,West Ham,2,2,2020-07-05,11968,2019,405607,0.0,0,0,0,0.0,0.0728632286190986,0.0728632286190986
37,0,0,0.0,75,DL,Bournemouth,Newcastle United,1,4,2020-07-01,11955,2019,404393,0.0,0,0,0,0.0,0.595694899559021,0.595694899559021
38,0,0,0.0,90,DR,Newcastle United,Aston Villa,1,1,2020-06-24,11949,2019,402396,0.0193365719169378,0,1,0,0.0,0.2100381255149841,0.1907015591859817
39,0,0,0.0,90,DR,Newcastle United,Sheffield United,3,0,2020-06-21,11938,2019,401602,0.0,0,0,0,0.0,0.4812389612197876,0.4812389612197876
40,0,0,0.0,75,DR,Southampton,Newcastle United,0,1,2020-03-07,11930,2019,387712,0.0,0,0,0,0.0,0.2543911337852478,0.2543911337852478
41,0,0,0.0,90,DR,Newcastle United,Burnley,0,0,2020-02-29,11918,2019,387456,0.0790878236293792,0,1,0,0.0,0.3722275793552398,0.3722275793552398
42,0,0,0.0,47,DMR,Newcastle United,Leicester,0,3,2020-01-01,11849,2019,385579,0.0,0,0,0,0.0,0.0,0.0
43,0,0,0.0,90,DMR,Manchester United,Newcastle United,4,1,2019-12-26,11829,2019,372605,0.0,0,0,0,0.0,0.0,0.0
44,0,0,0.0,90,DMR,Newcastle United,Crystal Palace,1,0,2019-12-21,11818,2019,371484,0.0,0,0,0,0.0,0.0945294052362442,0.0945294052362442
45,0,0,0.0,90,DR,Burnley,Newcastle United,1,0,2019-12-14,11804,2019,369863,0.0,0,0,0,0.0,0.3288928568363189,0.3288928568363189
