goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,61,MC,Sheffield United,Crystal Palace,0,2,2021-05-08,14782,2020,468694,0.0,0,0,0,0.0,0.0542390383780002,0.0542390383780002
1,0,0,0.0,41,Sub,Tottenham,Sheffield United,4,0,2021-05-02,14773,2020,467843,0.0379146672785282,0,1,0,0.0,0.195706769824028,0.1577921062707901
2,0,0,0.0,11,MC,Sheffield United,Manchester United,2,3,2020-12-17,14560,2020,435625,0.0,0,0,0,0.0,0.0,0.0
3,0,2,0.1406797766685485,90,MC,Southampton,Sheffield United,3,0,2020-12-13,14551,2020,433451,0.0,0,0,0,0.1406797766685485,0.1406797766685485,0.0
4,0,0,0.0,90,MC,Sheffield United,Leicester,1,2,2020-12-06,14541,2020,432030,0.0104523282498121,0,1,0,0.0,0.0964739248156547,0.0860215947031974
5,0,1,0.0359012335538864,90,MC,West Bromwich Albion,Sheffield United,1,0,2020-11-28,14527,2020,429957,0.6590346097946167,0,2,0,0.0359012335538864,1.4776103496551514,1.441709041595459
6,0,0,0.0,90,MC,Sheffield United,West Ham,0,1,2020-11-22,14522,2020,428528,0.0205360930413007,0,1,0,0.0,0.1984331756830215,0.1984331756830215
7,0,1,0.0514762960374355,90,MC,Chelsea,Sheffield United,4,1,2020-11-07,14507,2020,426505,0.5657672882080078,1,1,0,0.0514762960374355,0.0780958533287048,0.0780958533287048
8,0,1,0.0488704144954681,90,MC,Sheffield United,Manchester City,0,1,2020-10-31,14502,2020,424227,0.2416673004627227,0,2,0,0.0488704144954681,0.2905377149581909,0.0
9,1,2,0.8443896770477295,90,MC,Liverpool,Sheffield United,2,1,2020-10-24,14490,2020,423230,0.0632674917578697,0,2,0,0.0832208544015884,0.2538358271121979,0.1284535825252533
10,0,1,0.0205629970878362,90,MC,Sheffield United,Fulham,1,1,2020-10-18,14482,2020,421667,0.0263488925993442,0,1,0,0.0205629970878362,0.7882151007652283,0.7413032054901123
11,0,0,0.0,90,MC,Arsenal,Sheffield United,2,1,2020-10-04,14465,2020,420304,0.0,0,0,0,0.0,0.009414717555046,0.009414717555046
12,0,0,0.0,90,MC,Sheffield United,Leeds,0,1,2020-09-27,14110,2020,417857,0.1047111377120018,0,2,0,0.0,0.2280461937189102,0.123335063457489
13,0,2,0.0745361894369125,90,MC,Aston Villa,Sheffield United,1,0,2020-09-21,14104,2020,416909,0.0,0,0,0,0.0745361894369125,0.0478392541408538,0.0
14,0,0,0.0,13,Sub,Sheffield United,Wolverhampton Wanderers,0,2,2020-09-14,14094,2020,415312,0.0476307086646556,0,1,0,0.0,0.0476307086646556,0.0476307086646556
15,0,0,0.0,90,MC,Southampton,Sheffield United,3,1,2020-07-26,12015,2019,411433,0.0,0,0,0,0.0,0.0,0.0
16,0,0,0.0,90,MC,Sheffield United,Everton,0,1,2020-07-20,12009,2019,410369,0.0963449105620384,0,1,0,0.0,0.229414626955986,0.229414626955986
17,0,0,0.0,47,MC,Leicester,Sheffield United,2,0,2020-07-16,11998,2019,409132,0.0,0,0,0,0.0,0.0,0.0
18,0,0,0.0,65,MC,Sheffield United,Chelsea,3,0,2020-07-11,11989,2019,407509,0.0,0,0,0,0.0,0.0574969202280044,0.0574969202280044
19,0,0,0.0,90,MC,Sheffield United,Wolverhampton Wanderers,1,0,2020-07-08,11980,2019,406546,0.0,0,0,0,0.0,0.0,0.0
20,0,3,0.4548318684101105,90,MC,Burnley,Sheffield United,1,1,2020-07-05,11963,2019,405563,0.0,0,0,0,0.4548318684101105,0.5400625467300415,0.1012965887784957
21,1,1,0.0919490084052085,90,MC,Sheffield United,Tottenham,3,1,2020-07-02,11960,2019,404816,0.6180425882339478,1,1,1,0.0919490084052085,1.442540168762207,0.7325485944747925
22,0,0,0.0,41,Sub,Manchester United,Sheffield United,3,0,2020-06-24,11950,2019,402331,0.0,0,0,0,0.0,0.0,0.0
23,0,0,0.0,67,MC,Newcastle United,Sheffield United,3,0,2020-06-21,11938,2019,401623,0.0,0,0,0,0.0,0.071494422852993,0.071494422852993
24,0,0,0.0,70,MC,Aston Villa,Sheffield United,0,0,2020-06-17,11913,2019,400343,0.0,0,0,0,0.0,0.0,0.0
25,0,0,0.0,1,Sub,Sheffield United,Norwich,1,0,2020-03-07,11929,2019,387682,0.0,0,0,0,0.0,0.0,0.0
26,0,0,0.0,83,MC,Sheffield United,Brighton,1,1,2020-02-22,11909,2019,387158,0.0,0,0,0,0.0,0.0,0.0
27,0,1,0.0539725199341774,64,MC,Sheffield United,Bournemouth,2,1,2020-02-09,11900,2019,386911,0.0,0,0,0,0.0539725199341774,0.0,0.0
28,0,0,0.0,69,MC,Crystal Palace,Sheffield United,0,1,2020-02-01,11885,2019,386708,0.0,0,0,0,0.0,0.0179068017750978,0.0179068017750978
