goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0,90,GK,Arsenal,Everton,2,1,2024-05-19,22265,2023,663253,0.0,0,0,0,0,0.0,0.0
1,0,0,0,90,GK,Everton,Sheffield United,1,0,2024-05-11,22257,2023,660534,0.0,0,0,0,0,1.1339867115020752,1.1339867115020752
2,0,0,0,90,GK,Luton,Everton,1,1,2024-05-03,22252,2023,658570,0.0,0,0,0,0,0.0,0.0
3,0,0,0,90,GK,Everton,Brentford,1,0,2024-04-27,22237,2023,657152,0.0,0,0,0,0,0.0,0.0
4,0,0,0,90,GK,Everton,Liverpool,2,0,2024-04-24,22179,2023,656306,0.0,0,0,0,0,0.0,0.0
5,0,0,0,90,GK,Everton,Nottingham Forest,2,0,2024-04-21,22228,2023,655259,0.0,0,0,0,0,0.0196458455175161,0.0196458455175161
6,0,0,0,90,GK,Chelsea,Everton,6,0,2024-04-15,22219,2023,654314,0.0,0,0,0,0,0.0,0.0
7,0,0,0,90,GK,Everton,Burnley,1,0,2024-04-06,22208,2023,651710,0.0,0,0,0,0,0.0132686365395784,0.0132686365395784
8,0,0,0,90,GK,Newcastle United,Everton,1,1,2024-04-02,22202,2023,651018,0.0,0,0,0,0,0.1426363289356231,0.1426363289356231
9,0,0,0,90,GK,Bournemouth,Everton,2,1,2024-03-30,22185,2023,649752,0.0,0,0,0,0,0.1206331625580787,0.1206331625580787
10,0,0,0,90,GK,Manchester United,Everton,2,0,2024-03-09,22172,2023,646325,0.0,0,0,0,0,0.0616245828568935,0.0616245828568935
11,0,0,0,90,GK,Everton,West Ham,1,3,2024-03-02,22157,2023,644836,0.0,0,0,0,0,0.1545889526605606,0.1545889526605606
12,0,0,0,90,GK,Brighton,Everton,1,1,2024-02-24,22148,2023,643221,0.0,0,0,0,0,0.038699347525835,0.038699347525835
13,0,0,0,90,GK,Everton,Crystal Palace,1,1,2024-02-19,22137,2023,642747,0.0,0,0,0,0,0.1060913503170013,0.1060913503170013
14,0,0,0,90,GK,Manchester City,Everton,2,0,2024-02-10,22130,2023,639887,0.0,0,0,0,0,0.0,0.0
15,0,0,0,90,GK,Everton,Tottenham,2,2,2024-02-03,22121,2023,638264,0.0,0,0,0,0,0.0189468916505575,0.0189468916505575
16,0,0,0,90,GK,Fulham,Everton,0,0,2024-01-30,22106,2023,637790,0.0,0,0,0,0,0.018704105168581,0.018704105168581
17,0,0,0,90,GK,Everton,Aston Villa,0,0,2024-01-14,22098,2023,635187,0.0,0,0,0,0,0.0,0.0
18,0,0,0,90,GK,Wolverhampton Wanderers,Everton,3,0,2023-12-30,22094,2023,633473,0.0,0,0,0,0,0.0,0.0
19,0,0,0,90,GK,Everton,Manchester City,1,3,2023-12-27,22081,2023,633094,0.0,0,0,0,0,0.4376466870307922,0.4376466870307922
20,0,0,0,90,GK,Tottenham,Everton,2,1,2023-12-23,22071,2023,632620,0.0,0,0,0,0,0.0927727669477462,0.0927727669477462
21,0,0,0,90,GK,Burnley,Everton,0,2,2023-12-16,22058,2023,630495,0.0,0,0,0,0,0.0,0.0
22,0,0,0,90,GK,Everton,Chelsea,2,0,2023-12-10,22048,2023,629262,0.0,0,0,0,0,0.0726591646671295,0.0726591646671295
23,0,0,0,90,GK,Everton,Newcastle United,3,0,2023-12-07,22037,2023,628171,0.0,0,0,0,0,0.3009207546710968,0.3009207546710968
24,0,0,0,90,GK,Nottingham Forest,Everton,0,1,2023-12-02,22033,2023,626825,0.0,0,0,0,0,0.0,0.0
25,0,0,0,90,GK,Everton,Manchester United,0,3,2023-11-26,22017,2023,625791,0.0,0,0,0,0,0.0495912916958332,0.0495912916958332
26,0,0,0,90,GK,Crystal Palace,Everton,2,3,2023-11-11,22010,2023,623303,0.0,0,0,0,0,0.1004177778959274,0.1004177778959274
27,0,0,0,90,GK,Everton,Brighton,1,1,2023-11-04,21997,2023,621580,0.0069452757015824,0,1,0,0,0.0,0.0
28,0,0,0,90,GK,West Ham,Everton,0,1,2023-10-29,21993,2023,620339,0.0,0,0,0,0,0.3056717216968536,0.3056717216968536
29,0,0,0,90,GK,Liverpool,Everton,2,0,2023-10-21,21979,2023,617764,0.0,0,0,0,0,0.0,0.0
30,0,0,0,90,GK,Everton,Bournemouth,3,0,2023-10-07,21969,2023,616400,0.0855265110731124,0,1,0,0,0.5429317355155945,0.4574052393436432
31,0,0,0,90,GK,Everton,Luton,1,2,2023-09-30,21956,2023,614569,0.0,0,0,0,0,0.0546118654310703,0.0546118654310703
32,0,0,0,90,GK,Brentford,Everton,1,3,2023-09-23,21949,2023,612345,0.0,0,0,0,0,0.0357508957386016,0.0357508957386016
33,0,0,0,90,GK,Everton,Arsenal,0,1,2023-09-17,21941,2023,611270,0.0350376553833484,0,1,0,0,0.0350376553833484,0.0
34,0,0,0,90,GK,Sheffield United,Everton,2,2,2023-09-02,21926,2023,608349,0.0,0,0,0,0,0.0,0.0
35,0,0,0,90,GK,Everton,Wolverhampton Wanderers,0,1,2023-08-26,22299,2023,606862,0.0,0,0,0,0,0.6885363459587097,0.6885363459587097
36,0,0,0,90,GK,Aston Villa,Everton,4,0,2023-08-20,22292,2023,605754,0.0,0,0,0,0,0.0162472482770681,0.0162472482770681
37,0,0,0,90,GK,Everton,Fulham,0,1,2023-08-12,22279,2023,603788,0.0080944839864969,0,1,0,0,0.0,0.0
38,0,0,0,90,GK,Everton,Bournemouth,1,0,2023-05-28,18577,2022,600970,0.0,0,0,0,0,0.0,0.0
39,0,0,0,90,GK,Wolverhampton Wanderers,Everton,1,1,2023-05-20,18571,2022,598187,0.0,0,0,0,0,0.079350970685482,0.079350970685482
40,0,0,0,90,GK,Everton,Manchester City,0,3,2023-05-14,18557,2022,596923,0.0,0,0,0,0,0.0,0.0
41,0,0,0,90,GK,Brighton,Everton,1,5,2023-05-08,18543,2022,595798,0.0,0,0,0,0,0.0,0.0
