goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,77,AMC,Fulham,Manchester City,0,4,2024-05-11,22258,2023,660323,0.0,0,0,0,0.0,0.0,0.0
1,0,4,0.1587475091218948,81,AMC,Brentford,Fulham,0,0,2024-05-04,22246,2023,658857,0.1128442883491516,0,2,0,0.1587475091218948,0.2660401463508606,0.1072926297783851
2,0,0,0.0,87,AMC,Fulham,Crystal Palace,1,1,2024-04-27,22238,2023,656954,0.3419537842273712,0,2,0,0.0,0.8047347664833069,0.5343025326728821
3,0,1,0.0394624359905719,90,AMC,Fulham,Liverpool,1,3,2024-04-21,22229,2023,655634,0.0,0,0,0,0.0394624359905719,0.066130630671978,0.066130630671978
4,2,4,2.104116916656494,76,AMC,West Ham,Fulham,0,2,2024-04-14,22224,2023,653863,0.4169242084026336,0,3,2,2.104116916656494,2.3049769401550293,0.1851401031017303
5,0,3,0.2478948831558227,70,AMC,Fulham,Newcastle United,0,1,2024-04-06,22209,2023,651747,0.1390221714973449,0,2,0,0.2478948831558227,0.4871466755867004,0.2103705406188964
6,0,2,0.0381954684853553,74,AMC,Nottingham Forest,Fulham,3,1,2024-04-02,22198,2023,650997,0.4139827489852905,1,6,0,0.0381954684853553,0.4458788633346557,0.0796801447868347
7,0,0,0.0,86,AMC,Sheffield United,Fulham,3,3,2024-03-30,22193,2023,649845,0.1876498162746429,1,6,0,0.0,0.1534932553768158,0.1301586180925369
8,0,3,0.2519713044166565,74,AMC,Fulham,Tottenham,3,0,2024-03-16,22180,2023,648464,0.1035495176911354,0,3,0,0.2519713044166565,0.6025997400283813,0.2809586524963379
9,0,1,0.0698067843914032,68,AMC,Wolverhampton Wanderers,Fulham,2,1,2024-03-09,22174,2023,646707,0.0,0,0,0,0.0698067843914032,0.3697616457939148,0.2999548614025116
10,0,3,0.167271003127098,73,AMC,Fulham,Brighton,3,0,2024-03-02,22158,2023,644874,0.0368336699903011,0,1,0,0.167271003127098,0.8523725271224976,0.6851015090942383
11,0,2,0.0682957619428634,70,AMC,Manchester United,Fulham,1,2,2024-02-24,22152,2023,643289,0.2756150066852569,0,5,0,0.0682957619428634,0.2565383613109588,0.1097946688532829
12,0,1,0.0170345604419708,82,AMC,Fulham,Aston Villa,1,2,2024-02-17,22138,2023,641770,0.2633174955844879,0,4,0,0.0170345604419708,0.0692418962717056,0.0
13,0,0,0.0,90,AMC,Fulham,Bournemouth,3,1,2024-02-10,22127,2023,640124,0.0,0,0,0,0.0,0.0,0.0
14,0,1,0.0986872762441635,88,AMC,Burnley,Fulham,2,2,2024-02-03,22119,2023,638596,0.4452434182167053,1,6,0,0.0986872762441635,0.4873622357845306,0.2442852109670639
15,0,6,0.4658927023410797,90,AMC,Fulham,Everton,0,0,2024-01-30,22106,2023,637785,0.1742153465747833,0,3,0,0.4658927023410797,0.6137692332267761,0.0843640863895416
16,0,2,0.0823465138673782,86,AMC,Chelsea,Fulham,1,0,2024-01-13,22097,2023,634579,0.1327750980854034,0,3,0,0.0823465138673782,0.1747379004955291,0.0331091992557048
17,0,1,0.0794765949249267,14,Sub,Fulham,Arsenal,2,1,2023-12-31,22087,2023,633708,0.0,0,0,0,0.0794765949249267,0.0,0.0
18,0,1,0.0324732363224029,86,AMC,Bournemouth,Fulham,3,0,2023-12-26,22075,2023,632995,0.0265911258757114,0,2,0,0.0324732363224029,0.0098238568753004,0.0
19,0,1,0.0418729409575462,69,AMC,Fulham,Burnley,0,2,2023-12-23,22067,2023,632704,0.0,0,0,0,0.0418729409575462,0.2008920907974243,0.2008920907974243
20,0,1,0.0115759186446666,70,AMC,Newcastle United,Fulham,3,0,2023-12-16,22062,2023,630348,0.0,0,0,0,0.0115759186446666,0.0550205074250698,0.0434445887804031
21,0,1,0.0102591775357723,90,AMC,Fulham,West Ham,5,0,2023-12-10,22049,2023,629301,0.6954889893531799,1,5,0,0.0102591775357723,0.8450913429260254,0.6836572289466858
22,0,2,0.074256420135498,90,AMC,Fulham,Nottingham Forest,5,0,2023-12-06,22038,2023,627938,1.0023188591003418,2,4,0,0.074256420135498,2.2160003185272217,1.7507394552230835
23,0,1,0.0430093742907047,73,AMC,Liverpool,Fulham,4,3,2023-12-03,22030,2023,627350,0.1350287646055221,0,3,0,0.0430093742907047,0.189222827553749,0.1462134569883346
24,0,0,0.0,79,AMC,Fulham,Wolverhampton Wanderers,3,2,2023-11-27,22018,2023,626109,0.1134249940514564,0,1,0,0.0,0.6616278290748596,0.5482028126716614
25,0,0,0.0,79,AMC,Aston Villa,Fulham,3,1,2023-11-12,22007,2023,623916,0.0660929009318351,0,2,0,0.0,0.5110759735107422,0.4449830651283264
26,0,1,0.0416835658252239,86,AMC,Fulham,Manchester United,0,1,2023-11-04,21998,2023,621193,0.3965674936771393,0,6,0,0.0416835658252239,0.3573088943958282,0.0621183179318904
27,0,3,0.2397787570953369,30,Sub,Brighton,Fulham,1,1,2023-10-29,21988,2023,620652,0.0191308092325925,0,1,0,0.2397787570953369,0.3754961192607879,0.135717362165451
28,0,0,0.0,48,AMC,Tottenham,Fulham,2,0,2023-10-23,21984,2023,619299,0.0621341057121753,0,2,0,0.0,0.0112180924043059,0.0112180924043059
29,0,3,0.5851292610168457,86,MC,Fulham,Sheffield United,3,1,2023-10-07,21970,2023,616435,0.5233655571937561,1,1,0,0.5851292610168457,1.2536810636520386,0.1451862305402755
30,0,0,0.0,77,MC,Fulham,Chelsea,0,2,2023-10-02,21964,2023,615812,0.056220032274723,0,2,0,0.0,0.0838808491826057,0.0838808491826057
31,0,2,0.1629024744033813,79,MC,Crystal Palace,Fulham,0,0,2023-09-23,21948,2023,612138,0.068928837776184,0,1,0,0.1629024744033813,0.2009744644165039,0.046229500323534
32,0,0,0.0,82,MC,Fulham,Luton,1,0,2023-09-16,21939,2023,610403,0.6202740669250488,0,4,0,0.0,0.1536118239164352,0.0400543138384819
33,0,0,0.0,90,MC,Manchester City,Fulham,5,1,2023-09-02,21927,2023,608727,0.0485595241189003,0,1,0,0.0,0.0134675800800323,0.0134675800800323
