goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,4,0.1815763860940933,90,AMC,Crystal Palace,Manchester United,1,0,2022-05-22,16751,2021,537820,0.0,0,0,0,0.1815763860940933,0.0980510115623474,0.0
1,0,3,0.0614520795643329,90,AML,Brighton,Manchester United,4,0,2022-05-07,16733,2021,534195,0.1847130805253982,0,3,0,0.0614520795643329,0.5271072387695312,0.3405830264091491
2,1,4,0.7344415783882141,90,AML,Manchester United,Brentford,3,0,2022-05-02,16722,2021,531698,0.0,0,0,1,0.7344415783882141,0.7344415783882141,0.5647114515304565
3,0,1,0.0773280411958694,90,AMC,Manchester United,Chelsea,1,1,2022-04-28,16742,2021,529995,0.0,0,0,0,0.0773280411958694,0.0773280411958694,0.0
4,0,3,0.8309574127197266,89,AMC,Arsenal,Manchester United,3,1,2022-04-23,16715,2021,528391,0.09778793156147,0,4,0,0.0697885528206825,0.4016785025596618,0.2968871891498565
5,0,0,0.0,90,AMC,Liverpool,Manchester United,4,0,2022-04-19,16669,2021,527547,0.0375545695424079,0,1,0,0.0,0.0375545695424079,0.0375545695424079
6,0,3,0.0931113734841346,90,MC,Manchester United,Norwich,3,2,2022-04-16,16702,2021,526374,0.0900718420743942,0,1,0,0.0931113734841346,0.6600974798202515,0.548650324344635
7,0,2,0.0565839186310768,90,AMC,Everton,Manchester United,1,0,2022-04-09,16692,2021,524355,0.2005632668733596,0,3,0,0.0565839186310768,0.4326829016208648,0.3277128636837005
8,0,4,0.1880021393299102,90,FW,Manchester United,Leicester,1,1,2022-04-02,16679,2021,523022,0.0300402827560901,0,1,0,0.1880021393299102,0.2299573570489883,0.0877823680639267
9,0,1,0.0165450647473335,90,FW,Manchester City,Manchester United,4,1,2022-03-06,16650,2021,518468,0.0878482609987258,0,1,0,0.0165450647473335,0.2683014571666717,0.1804531812667846
10,0,8,1.055140256881714,90,AML,Manchester United,Watford,0,0,2022-02-26,16643,2021,516056,0.4740437269210815,0,2,0,1.055140256881714,1.6592353582382202,0.2158566415309906
11,1,3,0.4838555455207824,90,AMC,Leeds,Manchester United,2,4,2022-02-20,16630,2021,514701,0.4719873666763305,1,2,1,0.4838555455207824,1.1435600519180298,0.1877171397209167
12,1,4,1.0394024848937988,90,AMC,Manchester United,Brighton,2,0,2022-02-15,16549,2021,513764,0.7357761263847351,0,5,1,1.0394024848937988,0.6422407627105713,0.0706847533583641
13,0,0,0.0,90,AMC,Manchester United,Southampton,1,1,2022-02-12,16621,2021,512411,0.1090228110551834,0,2,0,0.0,0.9465097188949584,0.902725338935852
14,0,4,0.2097379118204116,90,AMC,Burnley,Manchester United,1,1,2022-02-08,16608,2021,512137,0.3336293697357178,0,7,0,0.2097379118204116,0.771414577960968,0.3964457213878631
