goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0868697687983512,90,FW,Manchester City,Aston Villa,3,2,2022-05-22,16754,2021,537936,0.1008395925164222,1,2,0,0.0868697687983512,0.1667894423007965,0.0
1,0,2,0.0934157744050026,79,FW,Aston Villa,Burnley,1,1,2022-05-19,16546,2021,536812,0.0222264025360345,0,1,0,0.0934157744050026,0.1497918665409088,0.0981851294636726
2,1,3,0.3421318829059601,90,FW,Aston Villa,Crystal Palace,1,1,2022-05-15,16745,2021,536118,0.1015826687216758,0,1,1,0.3421318829059601,0.3395299911499023,0.0098569495603442
3,0,1,0.1526248902082443,84,FW,Aston Villa,Liverpool,1,2,2022-05-10,16705,2021,534598,0.0,0,1,0,0.1526248902082443,0.266003668308258,0.1133787855505943
4,1,3,0.729533314704895,90,FW,Burnley,Aston Villa,1,3,2022-05-07,16732,2021,534250,0.1134057566523552,0,1,1,0.729533314704895,1.0655666589736938,0.222627654671669
5,1,6,0.5439321398735046,90,FW,Aston Villa,Norwich,2,0,2022-04-30,16725,2021,530563,0.5307362675666809,0,3,1,0.5439321398735046,1.4709856510162354,0.9768378138542176
6,0,4,0.2079532444477081,90,FW,Leicester,Aston Villa,0,0,2022-04-23,16709,2021,528692,0.1280034631490707,0,1,0,0.2079532444477081,0.3359566926956177,0.0
7,0,2,0.1826575547456741,90,FW,Aston Villa,Tottenham,0,4,2022-04-09,16694,2021,524792,0.0900417640805244,0,1,0,0.1826575547456741,0.1989283710718155,0.0162708144634962
8,1,4,1.2116971015930176,90,FW,Wolverhampton Wanderers,Aston Villa,2,1,2022-04-02,16676,2021,522855,0.0825678557157516,0,2,0,0.4505282938480377,0.5330961346626282,0.0
9,0,1,0.0308042261749506,85,FW,Aston Villa,Arsenal,0,1,2022-03-19,16666,2021,521027,0.0,0,0,0,0.0308042261749506,0.0308042261749506,0.0308042261749506
10,0,3,0.1243825778365135,90,FW,West Ham,Aston Villa,2,1,2022-03-13,16665,2021,520089,0.0,0,0,0,0.1243825778365135,0.2478719651699066,0.1488879472017288
11,0,2,0.2261649370193481,90,FW,Leeds,Aston Villa,0,3,2022-03-10,16572,2021,518963,0.0,0,0,0,0.2261649370193481,0.3643984198570251,0.1382334679365158
12,1,2,0.5966166257858276,90,FW,Aston Villa,Southampton,4,0,2022-03-05,16646,2021,517502,0.846281111240387,0,3,1,0.5966166257858276,1.5367611646652222,0.4288137555122375
13,1,1,0.3024557530879974,90,FWR,Brighton,Aston Villa,0,2,2022-02-26,16638,2021,516124,0.0,0,0,1,0.3024557530879974,0.3024557530879974,0.0
