goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,1,0.5510002970695496,1,Sub,Leeds,Tottenham,1,4,2023-05-28,18578,2022,601022,0.0,0,0,1,0.5510002970695496,0.5510002970695496,0.0
1,0,2,0.1303563416004181,20,Sub,Tottenham,Brentford,1,3,2023-05-20,18569,2022,597819,0.0403647497296333,0,1,0,0.1303563416004181,0.1069353818893432,0.0665706321597099
2,0,0,0.0,1,Sub,Liverpool,Tottenham,4,3,2023-04-30,18539,2022,593280,0.0,0,0,0,0.0,0.0,0.0
3,0,0,0.0,5,Sub,Everton,Tottenham,1,1,2023-04-03,18487,2022,585941,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0.0,4,Sub,Tottenham,Nottingham Forest,3,1,2023-03-11,18470,2022,581238,0.0,0,0,0,0.0,0.0,0.0
5,0,0,0.0,5,Sub,Wolverhampton Wanderers,Tottenham,1,0,2023-03-04,18461,2022,579540,0.1360780000686645,0,2,0,0.0,0.1052580028772354,0.0
6,0,0,0.0,1,Sub,Tottenham,West Ham,2,0,2023-02-19,18440,2022,577223,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,1,Sub,Tottenham,Leeds,4,3,2022-11-12,18359,2022,564483,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,2,Sub,Tottenham,Liverpool,1,2,2022-11-06,18349,2022,562909,0.0,0,0,0,0.0,0.0,0.0
9,0,1,0.0565365999937057,42,Sub,Bournemouth,Tottenham,2,3,2022-10-29,18333,2022,560157,0.0546920001506805,0,1,0,0.0565365999937057,0.188630998134613,0.188630998134613
10,0,0,0.0,21,Sub,Tottenham,Newcastle United,1,2,2022-10-23,18329,2022,559162,0.0,0,0,0,0.0,0.1287640035152435,0.1287640035152435
11,0,0,0.0,6,Sub,Manchester United,Tottenham,2,0,2022-10-19,18321,2022,557665,0.0,0,0,0,0.0,0.0,0.0
12,0,0,0.0,1,Sub,Tottenham,Everton,2,0,2022-10-15,18310,2022,556183,0.0,0,0,0,0.0,0.0,0.0
13,0,0,0.0,5,Sub,Chelsea,Tottenham,2,2,2022-08-14,18220,2022,541433,0.0,0,0,0,0.0,0.0,0.0
14,0,0,0.0,2,Sub,Tottenham,Southampton,4,1,2022-08-06,18207,2022,539493,0.0,0,0,0,0.0,0.0,0.0
15,0,0,0.0,21,Sub,Norwich,Tottenham,0,5,2022-05-22,16755,2021,537965,0.7126380205154419,1,2,0,0.0,0.7534340023994446,0.0407967008650302
16,0,2,0.0900510996580123,87,AMC,Tottenham,Burnley,1,0,2022-05-15,16739,2021,536007,0.2116760015487671,0,4,0,0.0900510996580123,1.1735399961471558,0.9017950296401978
17,0,0,0.0,16,Sub,Tottenham,Arsenal,3,0,2022-05-12,16593,2021,535019,0.0,0,0,0,0.0,0.0,0.0
18,0,2,0.1562550067901611,56,FWR,Tottenham,Leicester,3,1,2022-05-01,16719,2021,531023,0.0,0,0,0,0.1562550067901611,0.1911779940128326,0.0349223986268043
19,0,0,0.0,3,Sub,Brentford,Tottenham,0,0,2022-04-23,16714,2021,528898,0.0,0,0,0,0.0,0.0,0.0
20,0,0,0.0,23,Sub,Tottenham,Brighton,0,1,2022-04-16,16699,2021,526103,0.0,0,0,0,0.0,0.3727520108222961,0.3727520108222961
21,0,0,0.0,7,Sub,Aston Villa,Tottenham,0,4,2022-04-09,16694,2021,524807,0.0,0,0,0,0.0,0.0,0.0
22,0,0,0.0,11,Sub,Tottenham,Newcastle United,5,1,2022-04-03,16678,2021,523650,0.3508169949054718,1,1,0,0.0,0.4500170052051544,0.0992003977298736
23,0,0,0.0,1,Sub,Tottenham,West Ham,3,1,2022-03-20,16673,2021,522063,0.0,0,0,0,0.0,0.082125999033451,0.082125999033451
24,0,0,0.0,8,Sub,Brighton,Tottenham,0,2,2022-03-16,16528,2021,520749,0.0,0,0,0,0.0,0.0,0.0
25,0,0,0.0,10,Sub,Manchester United,Tottenham,3,2,2022-03-12,16663,2021,519528,0.0,0,0,0,0.0,0.0,0.0
26,0,1,0.0479162000119686,24,Sub,Burnley,Tottenham,1,0,2022-02-23,16499,2021,515338,0.0,0,0,0,0.0479162000119686,0.0479162000119686,0.0
27,0,0,0.0,8,Sub,Manchester City,Tottenham,2,3,2022-02-19,16632,2021,514461,0.0,0,0,0,0.0,0.0,0.0
28,0,1,0.0184413995593786,74,AMC,Tottenham,Wolverhampton Wanderers,0,2,2022-02-13,16624,2021,513309,0.0967615991830825,0,2,0,0.0184413995593786,0.296777993440628,0.2000160068273544
29,0,1,0.1044669970870018,77,AMC,Tottenham,Southampton,2,3,2022-02-09,16613,2021,512179,0.4851619899272918,1,1,0,0.1044669970870018,1.6047199964523315,1.015089988708496
30,0,0,0.0,31,Sub,Chelsea,Tottenham,2,0,2022-01-23,16598,2021,510570,0.0,0,0,0,0.0,0.0,0.0
31,0,2,0.140855997800827,90,FW,Leicester,Tottenham,2,3,2022-01-19,16540,2021,509180,0.4554150104522705,0,2,0,0.140855997800827,0.760899007320404,0.2350810021162033
32,0,1,0.0253465995192527,90,FWR,Watford,Tottenham,0,1,2022-01-01,16585,2021,505501,0.4052860140800476,0,2,0,0.0253465995192527,0.6431199908256531,0.2124869972467422
33,0,3,0.2031590044498443,25,Sub,Southampton,Tottenham,1,1,2021-12-28,16575,2021,505254,0.0,0,0,0,0.2031590044498443,0.6800310015678406,0.4768730103969574
34,1,5,1.3503299951553345,90,AMC,Tottenham,Crystal Palace,3,0,2021-12-26,16563,2021,505045,0.9867309927940368,2,3,1,1.3503299951553345,2.3918099403381348,1.117319941520691
35,0,0,0.0,6,Sub,Tottenham,Liverpool,2,2,2021-12-19,16552,2021,504152,0.0,0,0,0,0.0,0.0,0.0
