goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,46,FWR,Arsenal,Brighton,2,0,2021-05-23,14805,2020,473525,0.1007333472371101,0,1,0,0.0,0.1007333472371101,0.0
1,0,2,0.0841197222471237,54,DMR,Brighton,Manchester City,3,2,2021-05-18,14795,2020,472351,0.0,0,0,0,0.0841197222471237,0.0841197222471237,0.0
2,0,2,0.3446443080902099,74,FWR,Brighton,West Ham,1,1,2021-05-15,14785,2020,471069,0.096455693244934,0,1,0,0.3446443080902099,0.4912588596343994,0.2184583395719528
3,0,0,0.0,59,MR,Wolverhampton Wanderers,Brighton,2,1,2021-05-09,14784,2020,469100,0.0,0,0,0,0.0,0.1100928708910942,0.1100928708910942
4,0,1,0.0306195523589849,8,Sub,Brighton,Leeds,2,0,2021-05-01,14765,2020,466955,0.0,0,0,0,0.0306195523589849,0.0306195523589849,0.0
5,0,2,0.0709930509328842,22,Sub,Sheffield United,Brighton,1,0,2021-04-24,14762,2020,465677,1.218246579170227,0,2,0,0.0709930509328842,1.2680532932281494,0.872063398361206
6,0,0,0.0,2,Sub,Brighton,Everton,0,0,2021-04-12,14735,2020,462482,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,1,Sub,Manchester United,Brighton,2,1,2021-04-04,14731,2020,460521,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,1,Sub,Brighton,Leicester,1,2,2021-03-06,14696,2020,454912,0.0,0,0,0,0.0,0.0,0.0
9,0,1,0.097383365035057,8,Sub,Brighton,Crystal Palace,1,2,2021-02-22,14677,2020,451698,0.0,0,0,0,0.097383365035057,0.097383365035057,0.0
10,0,2,0.1736506521701812,75,FW,Brighton,Arsenal,0,1,2020-12-29,14585,2020,438385,0.0,0,0,0,0.1736506521701812,0.1937827914953231,0.0201321374624967
11,0,0,0.0,1,Sub,West Ham,Brighton,2,2,2020-12-27,14583,2020,438265,0.0,0,0,0,0.0,0.0,0.0
12,0,2,0.5950868129730225,41,Sub,Brighton,Sheffield United,1,1,2020-12-20,14565,2020,436427,0.608832597732544,0,2,0,0.5950868129730225,1.1738895177841189,0.5724796056747437
