goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,5,0.6862570643424988,88,FW,Liverpool,Wolverhampton Wanderers,2,0,2024-05-19,22271,2023,663057,0.5998995900154114,0,1,0,0.6862570643424988,1.8959779739379885,0.6884236931800842
1,1,2,0.8021633625030518,80,FW,Aston Villa,Liverpool,3,3,2024-05-13,22256,2023,661861,0.0,0,0,1,0.8021633625030518,0.9316701889038086,0.1868448853492736
2,1,2,0.0739751979708671,90,FW,Liverpool,Tottenham,4,2,2024-05-05,22251,2023,659551,0.6770731806755066,1,2,1,0.0739751979708671,1.3509726524353027,0.5999242663383484
3,0,8,0.565558671951294,90,FW,West Ham,Liverpool,2,2,2024-04-27,22243,2023,656729,0.3602914810180664,0,2,0,0.565558671951294,0.7598299384117126,0.0870602503418922
4,0,4,0.1555844247341156,90,FWL,Fulham,Liverpool,1,3,2024-04-21,22229,2023,655650,0.134926825761795,1,2,0,0.1555844247341156,0.2905112504959106,0.134926825761795
5,0,0,0.0,22,Sub,Liverpool,Crystal Palace,0,1,2024-04-14,22220,2023,653819,0.5964727401733398,0,2,0,0.0,1.1286405324935913,0.580441415309906
6,0,0,0.0,20,Sub,Manchester United,Liverpool,2,2,2024-04-07,22211,2023,652411,0.0,0,0,0,0.0,0.0,0.0
7,1,4,0.4305722117424011,13,Sub,Liverpool,Sheffield United,3,1,2024-04-04,22203,2023,651250,0.7321126461029053,0,3,1,0.4305722117424011,1.064064383506775,0.0316179431974887
8,0,0,0.0,1,Sub,Liverpool,Brighton,2,1,2024-03-31,22189,2023,650337,0.0,0,0,0,0.0,0.0,0.0
9,0,0,0.0,12,Sub,Liverpool,Manchester City,1,1,2024-03-10,22171,2023,647469,0.0,0,0,0,0.0,0.0,0.0
10,0,2,0.1655321717262268,85,FW,Nottingham Forest,Liverpool,0,1,2024-03-02,22162,2023,644950,0.0,0,0,0,0.1655321717262268,0.2011435478925705,0.1083661839365959
11,1,8,1.2679831981658936,90,FW,Liverpool,Luton,4,1,2024-02-21,22151,2023,642843,0.0429725423455238,0,1,1,1.2679831981658936,1.7149189710617063,0.5037347674369812
12,1,2,0.4348370134830475,36,Sub,Brentford,Liverpool,1,4,2024-02-17,22135,2023,641510,0.420335441827774,1,1,1,0.4348370134830475,0.880190372467041,0.0250178948044776
13,0,0,0.0,5,Sub,Liverpool,Burnley,3,1,2024-02-10,22128,2023,640098,0.0,0,0,0,0.0,0.0,0.0
14,0,1,0.1169489175081253,62,FWR,Arsenal,Liverpool,3,1,2024-02-04,22116,2023,639365,0.0,0,0,0,0.1169489175081253,0.1169489175081253,0.0
15,0,2,0.0871306210756301,17,Sub,Liverpool,Chelsea,4,1,2024-01-31,22113,2023,638030,0.0,0,0,0,0.0871306210756301,0.5140179395675659,0.4268873333930969
16,0,0,0.0,24,Sub,Bournemouth,Liverpool,0,4,2024-01-21,22102,2023,636302,0.1113573163747787,1,1,0,0.0,0.7446956038475037,0.6333383321762085
17,1,2,0.5108487606048584,21,Sub,Liverpool,Newcastle United,4,2,2024-01-01,22088,2023,633772,0.0,0,0,1,0.5108487606048584,0.4128712117671966,0.0
18,0,3,0.3188385665416717,69,FW,Burnley,Liverpool,0,2,2023-12-26,22079,2023,633027,0.1097428649663925,1,2,0,0.3188385665416717,0.6083112359046936,0.2252440005540847
19,0,0,0.0,72,FW,Liverpool,Arsenal,1,1,2023-12-23,22068,2023,632830,0.0814035534858703,0,2,0,0.0,0.0814035534858703,0.0
20,0,4,0.5038851499557495,27,Sub,Liverpool,Manchester United,0,0,2023-12-17,22060,2023,631110,0.0790190249681472,0,1,0,0.5038851499557495,0.3066357374191284,0.1126164123415947
21,0,0,0.0,28,Sub,Crystal Palace,Liverpool,1,2,2023-12-09,22047,2023,628438,0.0,0,0,0,0.0,0.1997750103473663,0.1997750103473663
22,0,0,0.0,90,FW,Sheffield United,Liverpool,0,2,2023-12-06,22040,2023,627986,0.0745940133929252,0,1,0,0.0,0.2918294370174408,0.2172354310750961
23,0,1,0.0170197635889053,14,Sub,Liverpool,Fulham,4,3,2023-12-03,22030,2023,627340,0.0,0,0,0,0.0170197635889053,0.0601364187896251,0.0431166552007198
24,0,0,0.0,16,Sub,Manchester City,Liverpool,1,1,2023-11-25,22020,2023,624589,0.0,0,0,0,0.0,0.0,0.0
25,0,2,0.049999862909317,89,MC,Liverpool,Brentford,3,0,2023-11-12,22011,2023,623844,0.0,0,0,0,0.049999862909317,0.1717349588871002,0.1494894027709961
26,0,2,0.5929182171821594,22,Sub,Luton,Liverpool,1,1,2023-11-05,21999,2023,622375,0.0,0,0,0,0.5929182171821594,1.110888123512268,0.5179698467254639
27,0,1,0.0412254966795444,28,Sub,Liverpool,Nottingham Forest,3,0,2023-10-29,21991,2023,620606,0.0,0,0,0,0.0412254966795444,0.1395893543958664,0.0983638539910316
28,1,3,0.2522639036178589,53,FW,Tottenham,Liverpool,2,1,2023-09-30,21962,2023,614986,0.0226030200719833,0,1,1,0.2522639036178589,0.7869738340377808,0.5343154668807983
29,0,2,0.4555017054080963,5,Sub,Liverpool,West Ham,3,1,2023-09-24,21953,2023,612807,0.0,0,0,0,0.4555017054080963,0.0764108896255493,0.0
30,1,3,1.0125278234481812,58,FW,Wolverhampton Wanderers,Liverpool,1,3,2023-09-16,21935,2023,610078,0.0,0,0,1,1.0125278234481812,1.0853646993637085,0.0728368610143661
