goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,3,1.4728494882583618,19,Sub,Manchester City,Aston Villa,3,2,2022-05-22,16754,2021,537923,0.0,0,0,2,1.4728494882583618,1.4566278457641602,0.0453567244112491
1,0,0,0.0,90,DMC,Wolverhampton Wanderers,Manchester City,1,5,2022-05-11,16696,2021,534904,0.0,0,0,0,0.0,1.2838845252990725,1.2838845252990725
2,0,5,0.1859375238418579,90,DMC,Manchester City,Newcastle United,5,0,2022-05-08,16727,2021,533728,0.0268588475883007,0,1,0,0.1859375238418579,0.9647974371910096,0.8086290955543518
3,0,3,0.191444918513298,90,DMC,Leeds,Manchester City,0,4,2022-04-30,16723,2021,530726,0.1252053678035736,0,2,0,0.191444918513298,0.7447039484977722,0.484712690114975
4,0,0,0.0,31,Sub,Manchester City,Watford,5,1,2022-04-23,16707,2021,528652,0.1608568429946899,0,3,0,0.0,0.1115959882736206,0.0932627171277999
5,0,2,0.2574988007545471,90,MC,Manchester City,Brighton,3,0,2022-04-20,16670,2021,528099,0.011605598963797,0,1,0,0.2574988007545471,0.486308604478836,0.382962554693222
6,1,3,0.2861005961894989,90,MC,Burnley,Manchester City,0,2,2022-04-02,16684,2021,522768,0.0,0,0,1,0.2861005961894989,0.5959570407867432,0.3275336921215057
7,0,1,0.1384525895118713,7,Sub,Manchester City,Manchester United,4,1,2022-03-06,16650,2021,518457,0.5785670280456543,1,2,0,0.1384525895118713,0.7170196175575256,0.1072581708431243
8,0,0,0.0,79,MC,Everton,Manchester City,0,1,2022-02-26,16641,2021,516270,0.048737809062004,0,1,0,0.0,0.1370280683040619,0.0882902592420578
9,1,5,0.712684154510498,90,MC,Manchester City,Tottenham,2,3,2022-02-19,16632,2021,514444,0.0335222668945789,0,1,1,0.712684154510498,0.8379986882209778,0.1253145486116409
10,0,2,0.2845025062561035,90,MC,Norwich,Manchester City,0,4,2022-02-12,16623,2021,512869,0.7863966822624207,0,2,0,0.2845025062561035,1.2610275745391846,0.2664563953876495
11,0,0,0.0,17,Sub,Manchester City,Brentford,2,0,2022-02-09,16615,2021,512210,0.0,0,0,0,0.0,0.0349710769951343,0.0349710769951343
12,0,0,0.0,4,Sub,Manchester City,Chelsea,1,0,2022-01-15,16590,2021,507887,0.0,0,0,0,0.0,0.0,0.0
13,0,0,0.0,25,Sub,Arsenal,Manchester City,1,2,2022-01-01,16576,2021,505478,0.0,0,0,0,0.0,0.0379886887967586,0.0379886887967586
14,1,2,0.6217981576919556,90,MC,Manchester City,Leicester,6,3,2021-12-26,16560,2021,505100,0.0,0,0,1,0.6217981576919556,0.5637236833572388,0.0
15,0,2,0.2243786305189132,41,Sub,Manchester City,Leeds,7,0,2021-12-14,16545,2021,503075,0.1232128217816352,2,2,0,0.2243786305189132,0.5088261365890503,0.1612346768379211
16,0,2,0.4951189756393432,63,MC,Manchester City,Wolverhampton Wanderers,1,0,2021-12-11,16534,2021,501375,0.0219112578779459,0,1,0,0.4951189756393432,0.6853782534599304,0.1683480143547058
17,0,3,0.5771519541740417,69,MC,Watford,Manchester City,1,3,2021-12-04,16523,2021,500165,0.6756559610366821,0,3,0,0.5771519541740417,1.919080376625061,0.8033039569854736
18,1,4,1.217909574508667,90,MC,Manchester City,West Ham,2,1,2021-11-28,16504,2021,498135,0.2652490139007568,1,4,1,1.217909574508667,1.99496328830719,0.6824505925178528
19,0,2,0.2709272801876068,90,MC,Manchester City,Everton,3,0,2021-11-21,16490,2021,496360,0.1048917323350906,0,1,0,0.2709272801876068,0.9527790546417236,0.576960027217865
20,0,2,0.5791960954666138,90,MC,Manchester United,Manchester City,0,2,2021-11-06,16483,2021,493714,0.0,0,0,0,0.5791960954666138,1.4528371095657349,0.9566066861152648
21,1,1,0.9693750143051147,77,MC,Brighton,Manchester City,1,4,2021-10-23,16458,2021,490224,0.3623093664646148,0,4,1,0.9693750143051147,1.2840070724487305,0.0625355541706085
22,0,2,0.4393704831600189,90,MC,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482120,0.1003726348280906,0,1,0,0.4393704831600189,0.5098331570625305,0.119220420718193
23,0,6,0.4040512442588806,90,MC,Leicester,Manchester City,0,1,2021-09-11,16409,2021,480392,0.5035467743873596,0,4,0,0.4040512442588806,0.815001904964447,0.0617678575217723
24,1,3,0.2189269214868545,90,MC,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478685,0.6952928900718689,0,2,1,0.2189269214868545,1.6618754863739014,0.8855307698249817
25,0,0,0.0,70,MC,Manchester City,Norwich,5,0,2021-08-21,16387,2021,476907,0.0967681854963302,0,2,0,0.0,0.0385807231068611,0.0385807231068611
26,0,2,0.1730215400457382,90,MC,Tottenham,Manchester City,1,0,2021-08-15,16385,2021,476250,0.0,0,0,0,0.1730215400457382,0.2723500728607178,0.1602405607700348
27,1,1,0.5506019592285156,61,MC,Brighton,Manchester City,3,2,2021-05-18,14795,2020,472366,0.1199888437986373,0,1,1,0.5506019592285156,0.7319927215576172,0.0614019259810447
28,0,4,0.1838195174932479,90,MC,Newcastle United,Manchester City,3,4,2021-05-14,14791,2020,470660,0.086101122200489,1,3,0,0.1838195174932479,0.3278888463973999,0.2753471434116363
29,0,2,0.1034062281250953,16,Sub,Manchester City,Chelsea,1,2,2021-05-08,14781,2020,468849,0.0819077119231224,0,1,0,0.1034062281250953,0.2390100508928299,0.09768608212471
30,0,2,0.0821880549192428,90,MC,Aston Villa,Manchester City,1,2,2021-04-21,14746,2020,464721,0.2304860204458236,0,2,0,0.0821880549192428,0.3039100468158722,0.2790372669696808
31,0,1,0.0415593609213829,26,Sub,Manchester City,Leeds,1,2,2021-04-10,14740,2020,460945,0.0461174994707107,0,1,0,0.0415593609213829,0.6683847904205322,0.6222673058509827
32,1,1,0.6720618605613708,90,MC,Manchester City,Southampton,5,2,2021-03-10,14761,2020,455764,0.258410096168518,0,3,1,0.6720618605613708,2.083239316940308,1.1527674198150637
33,0,4,0.2030995786190033,90,MC,Manchester City,Manchester United,0,2,2021-03-07,14700,2020,455282,0.1079918518662452,0,3,0,0.2030995786190033,0.4964930117130279,0.2492697685956955
34,0,1,0.0232761055231094,7,Sub,Manchester City,Wolverhampton Wanderers,4,1,2021-03-02,14720,2020,453560,0.0,0,0,0,0.0232761055231094,0.1405315399169922,0.1172554418444633
35,0,0,0.0,90,MC,Manchester City,West Ham,2,1,2021-02-27,14689,2020,452016,0.0,0,0,0,0.0,0.1457838118076324,0.1457838118076324
36,0,2,0.17879019677639,90,MC,Arsenal,Manchester City,0,1,2021-02-21,14675,2020,451440,0.0,0,0,0,0.17879019677639,1.239933729171753,1.0611435174942017
37,2,4,0.9912542700767516,70,MC,Manchester City,Tottenham,3,0,2021-02-13,14671,2020,449172,0.1090245619416236,0,1,2,0.9912542700767516,1.1977423429489136,0.2416697889566421
38,2,3,2.428976058959961,90,MC,Liverpool,Manchester City,1,4,2021-02-07,14659,2020,448454,0.0,0,0,2,1.6678072214126587,1.7635109424591064,0.0957037806510925
39,0,1,0.0413854382932186,90,MC,Burnley,Manchester City,0,2,2021-02-03,14646,2020,446997,1.1509398221969604,1,5,0,0.0413854382932186,1.3668876886367798,0.7874157428741455
40,0,0,0.0,90,MC,Manchester City,Sheffield United,1,0,2021-01-30,14642,2020,445629,0.1950545459985733,0,3,0,0.0,0.1067972257733345,0.0627225637435913
41,2,2,0.4752154052257538,55,MC,West Bromwich Albion,Manchester City,0,5,2021-01-26,14629,2020,445053,0.112703837454319,0,1,2,0.4752154052257538,0.7227016091346741,0.1347823739051818
42,1,6,1.205697774887085,90,MC,Manchester City,Aston Villa,2,0,2021-01-20,14089,2020,443424,0.0774476379156112,0,2,0,0.4445288777351379,0.8078050017356873,0.4737346470355987
43,1,4,0.1624058485031128,72,MC,Manchester City,Crystal Palace,4,0,2021-01-17,14621,2020,442924,0.0902669131755828,0,2,1,0.1624058485031128,0.1289083212614059,0.1109513342380523
44,0,2,0.1500420123338699,90,MC,Manchester City,Brighton,1,0,2021-01-13,14614,2020,441908,0.3584697246551513,0,1,0,0.1500420123338699,1.1216100454330444,1.0153049230575562
45,1,3,0.7488207817077637,77,DMC,Chelsea,Manchester City,1,3,2021-01-03,14603,2020,439716,0.1107359826564788,0,1,1,0.7488207817077637,1.114933729171753,0.2553769648075104
46,1,1,0.1473602503538131,90,MC,Manchester City,Newcastle United,2,0,2020-12-26,14581,2020,438189,0.1196467652916908,0,2,1,0.1473602503538131,1.3687655925750732,1.101758599281311
47,0,2,0.0615944378077983,90,DMC,Southampton,Manchester City,0,1,2020-12-19,14572,2020,435993,0.0223094727843999,0,1,0,0.0615944378077983,0.0604706555604934,0.0
48,1,4,0.9108755588531494,90,DMC,Manchester City,West Bromwich Albion,1,1,2020-12-15,14564,2020,434444,0.1661159992218017,0,4,1,0.9108755588531494,1.0842918157577517,0.1139663830399513
49,0,1,0.1016434133052825,90,DMC,Manchester City,Fulham,2,0,2020-12-05,14540,2020,431279,0.0,0,0,0,0.1016434133052825,0.4853091835975647,0.4853091835975647
50,0,1,0.0136464396491646,90,DMC,Manchester City,Burnley,5,0,2020-11-28,14533,2020,429613,0.201030746102333,0,2,0,0.0136464396491646,0.5281577706336975,0.3875464797019958
51,0,0,0.0,90,DMC,Manchester City,Liverpool,1,1,2020-11-08,14511,2020,427237,0.0201078243553638,0,1,0,0.0,0.7328563928604126,0.7127485275268555
52,0,0,0.0,5,Sub,Sheffield United,Manchester City,0,1,2020-10-31,14502,2020,424246,0.0,0,0,0,0.0,0.0,0.0
53,0,2,0.089162528514862,90,MC,West Ham,Manchester City,1,1,2020-10-24,14493,2020,422627,0.1223092526197433,0,1,0,0.089162528514862,0.318895548582077,0.107423759996891
54,0,0,0.0,24,Sub,Manchester City,Arsenal,1,0,2020-10-17,14480,2020,421378,0.0290534235537052,0,1,0,0.0,0.0,0.0
55,0,1,0.0284978318959474,41,Sub,Manchester City,Norwich,5,0,2020-07-26,12017,2019,411363,0.0,0,0,0,0.0284978318959474,0.1162619069218635,0.0877640694379806
56,0,0,0.0,70,DMC,Manchester City,Bournemouth,2,1,2020-07-15,11999,2019,408659,0.0,0,0,0,0.0,0.4209190011024475,0.4209190011024475
57,0,1,0.0633465722203254,42,Sub,Manchester City,Newcastle United,5,0,2020-07-08,11979,2019,406576,0.0,0,0,0,0.0633465722203254,0.8616707921028137,0.8616707921028137
58,0,0,0.0,90,DMC,Manchester City,Liverpool,4,0,2020-07-02,11959,2019,404937,0.0,0,0,0,0.0,1.2020797729492188,1.2020797729492188
59,0,0,0.0,90,MC,Chelsea,Manchester City,2,1,2020-06-25,11946,2019,402748,0.0,0,0,0,0.0,0.1205149069428443,0.1205149069428443
60,0,1,0.0329856351017952,90,MC,Manchester City,Arsenal,3,0,2020-06-17,11917,2019,400541,0.1178439259529113,0,2,0,0.0329856351017952,0.6931942105293274,0.6931942105293274
61,0,0,0.0,90,MC,Manchester United,Manchester City,2,0,2020-03-08,11932,2019,387854,0.0414827615022659,0,2,0,0.0,0.4315232634544372,0.4315232634544372
62,0,2,0.3601049184799194,90,MC,Leicester,Manchester City,0,1,2020-02-22,11904,2019,387282,0.0482316017150878,0,1,0,0.3601049184799194,0.900956392288208,0.5239174365997314
63,0,0,0.0,10,Sub,Manchester City,West Ham,2,0,2020-02-19,11898,2019,387109,0.0,0,0,0,0.0,0.0,0.0
64,0,2,1.3377190828323364,90,MC,Tottenham,Manchester City,2,0,2020-02-02,11890,2019,386842,0.5574160218238831,0,2,0,0.5765502452850342,1.2870105504989624,0.1530443131923675
65,0,1,0.01826037093997,90,MC,Manchester City,Crystal Palace,2,2,2020-01-18,11864,2019,386042,0.0598920099437236,0,3,0,0.01826037093997,0.6626538634300232,0.6039218902587891
66,0,0,0.0,19,Sub,Aston Villa,Manchester City,1,6,2020-01-12,11856,2019,386008,0.0,0,0,0,0.0,0.0819249078631401,0.0819249078631401
67,0,1,0.0195822827517986,90,MC,Manchester City,Everton,2,1,2020-01-01,11848,2019,385665,0.0864378437399864,1,1,0,0.0195822827517986,1.3857836723327637,1.299345850944519
