goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,2,0.145607128739357,90,AML,Sheffield United,Tottenham,0,3,2024-05-19,22274,2023,663136,1.75036883354187,1,4,0,0.145607128739357,2.1022708415985107,0.2673752605915069
1,0,4,0.8630627393722534,90,FW,Tottenham,Manchester City,0,2,2024-05-14,22233,2023,661909,0.0,0,0,0,0.8630627393722534,0.8045464754104614,0.0
2,0,4,0.1749253869056701,90,FW,Tottenham,Burnley,2,1,2024-05-11,22262,2023,660634,1.117153286933899,0,5,0,0.1749253869056701,1.3467044830322266,0.0546258836984634
3,1,2,0.3829889297485351,90,FW,Liverpool,Tottenham,4,2,2024-05-05,22251,2023,659567,0.0786075443029403,0,2,1,0.3829889297485351,0.9510690569877625,0.621898889541626
4,0,0,0.0,90,AML,Chelsea,Tottenham,2,0,2024-05-02,22149,2023,658396,0.2111820727586746,0,3,0,0.0,0.3751983642578125,0.2313853949308395
5,1,2,1.0566833019256592,90,FW,Tottenham,Arsenal,2,3,2024-04-28,22241,2023,657553,0.0402972772717475,0,1,0,0.2955144643783569,0.4183016419410705,0.122787170112133
6,0,0,0.0,59,FW,Newcastle United,Tottenham,4,0,2024-04-13,22222,2023,652939,0.0697918832302093,0,2,0,0.0,0.0907690599560737,0.0489431135356426
7,0,2,0.2230153381824493,90,FW,Tottenham,Nottingham Forest,3,1,2024-04-07,22213,2023,652611,0.1001002788543701,1,2,0,0.2230153381824493,0.3097172975540161,0.0353466272354126
8,0,2,0.1526748090982437,90,FW,West Ham,Tottenham,1,1,2024-04-02,22199,2023,651112,0.1597092002630233,0,3,0,0.1526748090982437,0.4020226895809173,0.0896386876702308
9,1,6,0.9733803272247314,90,FW,Tottenham,Luton,2,1,2024-03-30,22194,2023,649863,0.1190720945596695,0,1,1,0.9733803272247314,1.5188010931015017,0.5030214190483093
10,0,2,0.1118295788764953,89,FW,Fulham,Tottenham,3,0,2024-03-16,22180,2023,648482,0.6352412104606628,0,1,0,0.1118295788764953,0.968379557132721,0.8987813591957092
11,1,2,0.5712243914604187,90,FW,Aston Villa,Tottenham,0,4,2024-03-10,22167,2023,647145,0.8190912008285522,2,2,1,0.5712243914604187,1.523842453956604,0.5646757483482361
12,1,5,0.8482717275619507,90,FW,Tottenham,Crystal Palace,3,1,2024-03-02,22164,2023,644908,0.7508424520492554,0,3,1,0.8482717275619507,1.5874276161193848,0.0189001262187957
13,0,0,0.0,90,AML,Tottenham,Wolverhampton Wanderers,1,2,2024-02-17,22144,2023,641859,0.0193691588938236,0,1,0,0.0,0.1746157109737396,0.1552465558052063
14,0,0,0.0,22,Sub,Tottenham,Brighton,2,1,2024-02-10,22132,2023,640225,0.6270635724067688,1,2,0,0.0,0.6548265814781189,0.6548265814781189
15,1,2,0.176672413945198,90,FWL,Tottenham,Bournemouth,3,1,2023-12-31,22092,2023,633737,0.5543037056922913,0,2,1,0.176672413945198,1.3227428197860718,1.1332430839538574
16,0,5,0.2953553795814514,90,AML,Brighton,Tottenham,4,2,2023-12-28,22078,2023,633176,0.2079617530107498,1,2,0,0.2953553795814514,0.4562638998031616,0.0658822655677795
