goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0106636295095086,90,MC,Leeds,Tottenham,1,4,2023-05-28,18578,2022,601004,0.2496990263462066,0,4,0,0.0106636295095086,0.2840985953807831,0.273434966802597
1,0,0,0.0,66,MC,West Ham,Leeds,3,1,2023-05-21,18570,2022,598688,0.0226936787366867,0,1,0,0.0,0.0406905710697174,0.0406905710697174
2,0,0,0.0,42,Sub,Leeds,Newcastle United,2,2,2023-05-13,18558,2022,596072,0.0368957258760929,0,1,0,0.0,0.0,0.0
3,0,0,0.0,82,AMC,Manchester City,Leeds,2,1,2023-05-06,18546,2022,594789,0.0,0,0,0,0.0,0.0780967250466346,0.0780967250466346
4,0,0,0.0,15,Sub,Bournemouth,Leeds,4,1,2023-04-30,18533,2022,592943,0.0,0,0,0,0.0,0.0,0.0
5,0,0,0.0,8,Sub,Fulham,Leeds,2,1,2023-04-22,18517,2022,589855,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,11,Sub,Leeds,Liverpool,1,6,2023-04-17,18505,2022,589600,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,48,DMC,Newcastle United,Leeds,0,0,2022-12-31,18377,2022,566402,0.0186177995055913,0,1,0,0.0,0.0186177995055913,0.0186177995055913
8,0,0,0.0,67,MC,Leeds,Manchester City,1,3,2022-12-28,18368,2022,565898,0.0,0,0,0,0.0,0.020966600626707,0.020966600626707
9,0,0,0.0,13,Sub,Brighton,Leeds,1,0,2022-08-27,18234,2022,544427,0.1146610006690025,0,1,0,0.0,0.0167088005691766,0.0167088005691766
10,0,0,0.0,27,Sub,Leeds,Chelsea,3,0,2022-08-21,18228,2022,543083,0.0,0,0,0,0.0,0.0,0.0
11,0,0,0.0,1,Sub,Southampton,Leeds,2,2,2022-08-13,18215,2022,540613,0.0,0,0,0,0.0,0.0,0.0
12,0,2,0.103981003165245,90,DMC,Leeds,Southampton,1,1,2022-04-02,16681,2021,522809,0.0,0,0,0,0.103981003165245,0.1282790005207061,0.0242983996868133
13,0,0,0.0,90,DMC,Wolverhampton Wanderers,Leeds,2,3,2022-03-18,16675,2021,520949,0.0206982996314764,0,1,0,0.0,0.598468005657196,0.598468005657196
14,0,0,0.0,90,DMC,Leeds,Norwich,2,1,2022-03-13,16662,2021,520043,0.0,0,0,0,0.0,0.3003450036048889,0.3003450036048889
15,0,0,0.0,68,DMC,Leeds,Aston Villa,0,3,2022-03-10,16572,2021,518945,0.0,0,0,0,0.0,0.0168597009032964,0.0168597009032964
