goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0354398265480995,39,MR,Aston Villa,Norwich,2,0,2022-04-30,16725,2021,530559,0.0,0,0,0,0.0354398265480995,0.1098238155245781,0.0743839889764785
1,0,2,0.165900245308876,90,AMC,Leicester,Aston Villa,0,0,2022-04-23,16709,2021,528691,0.0393590182065963,0,1,0,0.165900245308876,0.2449197024106979,0.0775572210550308
2,0,1,0.0551198683679103,15,Sub,Aston Villa,Tottenham,0,4,2022-04-09,16694,2021,524794,0.0,0,0,0,0.0551198683679103,0.0551198683679103,0.0
3,0,2,0.0749160572886467,90,FW,Wolverhampton Wanderers,Aston Villa,2,1,2022-04-02,16676,2021,522854,0.0,0,0,0,0.0749160572886467,0.1470054388046264,0.0720893815159797
4,0,0,0.0,18,Sub,Aston Villa,Arsenal,0,1,2022-03-19,16666,2021,521030,0.0,0,0,0,0.0,0.0796155631542205,0.0796155631542205
5,0,1,0.021054171025753,15,Sub,West Ham,Aston Villa,2,1,2022-03-13,16665,2021,520091,0.407375305891037,0,1,0,0.021054171025753,0.4284294843673706,0.0
6,0,1,0.0755401253700256,11,Sub,Aston Villa,Southampton,4,0,2022-03-05,16646,2021,517506,0.0,0,0,0,0.0755401253700256,0.0755401253700256,0.0
7,0,0,0.0,18,Sub,Aston Villa,Watford,0,1,2022-02-19,16627,2021,514299,0.0,0,0,0,0.0,0.0297914166003465,0.0297914166003465
8,0,0,0.0,12,Sub,Newcastle United,Aston Villa,1,0,2022-02-13,16622,2021,513354,0.0,0,0,0,0.0,0.0138443335890769,0.0138443335890769
9,0,1,0.1498084664344787,30,FWR,Aston Villa,Manchester City,1,2,2021-12-01,16506,2021,499328,0.0,0,0,0,0.1498084664344787,0.1498084664344787,0.0
10,0,1,0.0533919371664524,80,FWR,Crystal Palace,Aston Villa,1,2,2021-11-27,16501,2021,497451,0.0875777974724769,0,2,0,0.0533919371664524,0.0875777974724769,0.0315279513597488
11,0,2,0.4360668361186981,22,Sub,Aston Villa,Brighton,2,0,2021-11-20,16486,2021,495686,0.0,0,0,0,0.4360668361186981,0.4360668361186981,0.0
12,0,2,0.0639644712209701,90,AMR,Southampton,Aston Villa,1,0,2021-11-05,16484,2021,493625,0.0,0,0,0,0.0639644712209701,0.0977853834629058,0.0890907421708107
13,0,2,0.0540348999202251,74,FWL,Aston Villa,West Ham,1,4,2021-10-31,16466,2021,493187,0.0,0,0,0,0.0540348999202251,0.0706114172935485,0.0706114172935485
14,0,2,0.0800714865326881,38,Sub,Arsenal,Aston Villa,3,1,2021-10-22,16456,2021,489568,0.0528576895594596,1,1,0,0.0800714865326881,0.2143015563488006,0.1293643116950988
15,1,1,0.099727563560009,21,Sub,Aston Villa,Everton,3,0,2021-09-18,16422,2021,482369,0.0,0,0,1,0.099727563560009,0.099727563560009,0.0
16,0,0,0.0,32,Sub,Chelsea,Aston Villa,3,0,2021-09-11,16413,2021,480547,0.0564686730504035,0,1,0,0.0,0.0564686730504035,0.0
17,0,2,0.127525582909584,28,Sub,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475581,0.033742070198059,1,1,0,0.127525582909584,0.1144678741693496,0.0
18,0,2,0.1297196894884109,48,AML,Werder Bremen,Bayer Leverkusen,0,0,2021-05-08,15426,2020,468559,0.1356027275323867,0,1,0,0.1297196894884109,0.3136851787567138,0.0483627431094646
19,1,5,0.6256768703460693,85,AML,Bayer Leverkusen,Eintracht Frankfurt,3,1,2021-04-24,15412,2020,465541,0.6260579228401184,1,2,1,0.6256768703460693,1.3562203645706177,0.1044855862855911
20,0,1,0.0837305784225463,90,AMC,Bayern Munich,Bayer Leverkusen,2,0,2021-04-20,15401,2020,464057,0.3628450036048889,0,3,0,0.0837305784225463,0.4465755820274353,0.0
21,2,2,0.7712593674659729,84,AMC,Bayer Leverkusen,FC Cologne,3,0,2021-04-17,15395,2020,463047,1.0784428119659424,1,2,2,0.7712593674659729,1.8497021198272705,0.0
22,0,0,0.0,3,Sub,Hoffenheim,Bayer Leverkusen,0,0,2021-04-12,15384,2020,462407,0.0,0,0,0,0.0,0.0,0.0
23,0,0,0.0,22,Sub,Bayer Leverkusen,Schalke 04,2,1,2021-04-03,15377,2020,459507,0.0,0,0,0,0.0,0.0,0.0
24,0,0,0.0,90,AMR,Hertha Berlin,Bayer Leverkusen,3,0,2021-03-21,15369,2020,458697,0.6196539998054504,0,2,0,0.0,0.0771058946847915,0.0771058946847915
25,0,0,0.0,44,Sub,Bayer Leverkusen,Arminia Bielefeld,1,2,2021-03-14,15358,2020,456780,0.0701899677515029,0,2,0,0.0,0.4506852924823761,0.3944001793861389
26,1,3,0.3414570093154907,90,FWR,Bayer Leverkusen,Freiburg,1,2,2021-02-28,15341,2020,453240,0.1395509541034698,0,3,1,0.3414570093154907,0.5669456720352173,0.1602227091789245
27,0,0,0.0,59,FWR,Augsburg,Bayer Leverkusen,1,1,2021-02-21,15336,2020,451109,0.0503247343003749,0,1,0,0.0,0.0,0.0
28,0,2,0.5540316104888916,72,FWR,Bayer Leverkusen,Mainz 05,2,2,2021-02-13,15323,2020,448942,0.0640179365873336,0,2,0,0.5540316104888916,1.1415506601333618,0.5431485176086426
29,1,4,0.8410493731498718,75,FWR,Bayer Leverkusen,VfB Stuttgart,5,2,2021-02-06,15312,2020,447614,0.5189014673233032,1,4,1,0.8410493731498718,2.068303346633911,0.7083523869514465
30,0,2,0.0306578930467367,90,FW,RasenBallsport Leipzig,Bayer Leverkusen,1,0,2021-01-30,15304,2020,445820,0.0,0,0,0,0.0306578930467367,0.0660696178674697,0.0354117266833782
31,0,3,0.0799495130777359,90,FWL,Bayer Leverkusen,Wolfsburg,0,1,2021-01-23,15294,2020,444088,0.0330521278083324,0,1,0,0.0799495130777359,0.0974720865488052,0.0
32,0,3,0.1007976830005645,90,FWL,Bayer Leverkusen,Borussia Dortmund,2,1,2021-01-19,15286,2020,443253,0.424217939376831,1,3,0,0.1007976830005645,0.8025321364402771,0.4704421162605285
33,0,2,0.1259805709123611,90,FWL,Union Berlin,Bayer Leverkusen,1,0,2021-01-15,15280,2020,442007,0.1902676224708557,0,3,0,0.1259805709123611,0.2665624916553497,0.1405819207429886
34,0,1,0.1083768382668495,90,FWR,Bayer Leverkusen,Werder Bremen,1,1,2021-01-09,15268,2020,440855,0.060329832136631,0,2,0,0.1083768382668495,0.3296731412410736,0.1609664857387542
35,0,1,0.0612386614084243,90,FWR,Eintracht Frankfurt,Bayer Leverkusen,2,1,2021-01-02,15260,2020,439068,0.0,0,0,0,0.0612386614084243,0.1407958716154098,0.079557217657566
36,0,0,0.0,79,FWR,Bayer Leverkusen,Bayern Munich,1,2,2020-12-19,15250,2020,436097,0.0,0,0,0,0.0,0.1066671088337898,0.1066671088337898
37,0,2,0.1230147704482078,67,AMR,FC Cologne,Bayer Leverkusen,0,4,2020-12-16,15241,2020,434989,0.557108461856842,1,2,0,0.1230147704482078,0.5194883942604065,0.5194883942604065
38,2,4,0.4871760904788971,76,FWR,Bayer Leverkusen,Hoffenheim,4,1,2020-12-13,15233,2020,434001,0.0714176818728447,0,1,2,0.4871760904788971,0.632107138633728,0.0932109728455543
39,0,4,0.4656263291835785,90,FWR,Schalke 04,Bayer Leverkusen,0,3,2020-12-06,15226,2020,432252,0.060535654425621,1,2,0,0.4656263291835785,0.5153418183326721,0.0497154742479324
40,0,1,0.0216150395572185,90,FWR,Bayer Leverkusen,Hertha Berlin,0,0,2020-11-29,15215,2020,430401,0.0577735416591167,0,2,0,0.0216150395572185,0.0670982003211975,0.0454831607639789
41,1,1,0.2867235839366913,90,FWR,Arminia Bielefeld,Bayer Leverkusen,1,2,2020-11-21,15207,2020,427873,0.0864748209714889,0,1,1,0.2867235839366913,0.498606413602829,0.1254080235958099
42,1,3,0.4792035222053528,90,FWR,Bayer Leverkusen,Borussia M.Gladbach,4,3,2020-11-08,15202,2020,427265,0.1097748801112175,0,2,1,0.4792035222053528,0.8004772067070007,0.2299549728631973
43,0,6,0.2399846315383911,90,FWR,Freiburg,Bayer Leverkusen,2,4,2020-11-01,15191,2020,425263,0.161558911204338,0,3,0,0.2399846315383911,0.4017189741134643,0.0258376523852348
44,0,4,0.4969759285449981,90,FWR,Bayer Leverkusen,Augsburg,3,1,2020-10-26,15184,2020,423994,0.6562374234199524,1,2,0,0.4969759285449981,1.5766137838363647,0.4464426636695862
45,0,2,0.0662522986531257,69,MR,Mainz 05,Bayer Leverkusen,0,1,2020-10-17,15171,2020,421087,0.2148472368717193,1,3,0,0.0662522986531257,0.2935924530029297,0.2373809814453125
46,0,0,0.0,7,Sub,VfB Stuttgart,Bayer Leverkusen,1,1,2020-10-03,15161,2020,419425,0.0,0,0,0,0.0,0.0,0.0
47,0,0,0.0,11,Sub,Bayer Leverkusen,RasenBallsport Leipzig,1,1,2020-09-26,14187,2020,417200,0.0,0,0,0,0.0,0.0,0.0
