goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,1,0.033182717859745,90,DL,Borussia Dortmund,Darmstadt,4,0,2024-05-18,23362,2023,662493,0.0,0,0,1,0.033182717859745,1.3093732595443726,1.2761905193328855
1,0,0,0.0,43,Sub,Mainz 05,Borussia Dortmund,3,0,2024-05-11,23356,2023,660866,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,49,DL,Borussia Dortmund,Bayer Leverkusen,1,1,2024-04-21,23326,2023,655660,0.0,0,0,0,0.0,0.125126227736473,0.125126227736473
3,0,0,0.0,50,DL,Borussia M.Gladbach,Borussia Dortmund,1,2,2024-04-13,23321,2023,653060,0.0,0,0,0,0.0,0.4554517567157745,0.4554517567157745
4,0,1,0.0195252578705549,87,DL,Borussia Dortmund,VfB Stuttgart,0,1,2024-04-06,23308,2023,651927,0.0,0,0,0,0.0195252578705549,0.0195252578705549,0.0195252578705549
5,0,1,0.0610279850661754,90,DL,Bayern Munich,Borussia Dortmund,0,2,2024-03-30,23299,2023,650095,0.0,0,0,0,0.0610279850661754,0.1939347237348556,0.1329067349433899
6,0,1,0.0099656907841563,86,DL,Borussia Dortmund,Eintracht Frankfurt,3,1,2024-03-17,23290,2023,649056,0.0,0,0,0,0.0099656907841563,0.0181925687938928,0.0181925687938928
7,0,0,0.0,86,DL,Werder Bremen,Borussia Dortmund,1,2,2024-03-09,23286,2023,646858,0.0,0,0,0,0.0,0.0213529933243989,0.0213529933243989
8,1,2,0.4647704362869262,90,DL,Union Berlin,Borussia Dortmund,0,2,2024-03-02,23272,2023,644799,0.0698486119508743,0,1,1,0.4647704362869262,0.5395998954772949,0.0748294591903686
9,0,1,0.0912600606679916,77,DL,Borussia Dortmund,Hoffenheim,2,3,2024-02-25,23270,2023,643953,0.0,0,0,0,0.0912600606679916,0.0912600606679916,0.0
10,0,1,0.0170900020748376,90,DL,Wolfsburg,Borussia Dortmund,1,1,2024-02-17,23256,2023,641626,0.0371666923165321,0,1,0,0.0170900020748376,0.4253826737403869,0.3882159888744354
11,0,1,0.0483443401753902,90,DL,Borussia Dortmund,Freiburg,3,0,2024-02-09,23246,2023,639752,0.3270586431026459,1,1,0,0.0483443401753902,0.9121931195259094,0.9121931195259094
12,0,0,0.0,90,DL,FC Heidenheim,Borussia Dortmund,0,0,2024-02-02,23243,2023,638161,0.0966942384839057,0,2,0,0.0,0.2981529533863067,0.2328396886587143
13,0,2,0.1041747108101844,90,DL,Borussia Dortmund,Bochum,3,1,2024-01-28,23227,2023,637505,0.0,0,0,0,0.1041747108101844,0.273573487997055,0.2250859886407852
14,0,0,0.0,90,DL,FC Cologne,Borussia Dortmund,0,4,2024-01-20,23223,2023,635780,0.4847669601440429,1,1,0,0.0,2.367708683013916,1.882941722869873
15,0,0,0.0,90,DL,Darmstadt,Borussia Dortmund,0,3,2024-01-13,23217,2023,634992,0.4789876937866211,0,2,0,0.0,1.5526529550552368,1.5526529550552368
16,0,2,0.3731448948383331,61,AMR,Chelsea,Crystal Palace,2,1,2023-12-27,22080,2023,633072,0.0,0,0,0,0.3731448948383331,0.4451646506786346,0.0720197632908821
17,0,0,0.0,10,Sub,Wolverhampton Wanderers,Chelsea,2,1,2023-12-24,22073,2023,632908,0.0,0,0,0,0.0,0.0208154153078794,0.0208154153078794
18,0,0,0.0,1,Sub,Chelsea,Sheffield United,2,0,2023-12-16,22059,2023,630282,0.0,0,0,0,0.0,0.0,0.0
19,0,0,0.0,2,Sub,Everton,Chelsea,2,0,2023-12-10,22048,2023,629288,0.0,0,0,0,0.0,0.0,0.0
20,0,0,0.0,12,Sub,Chelsea,Brighton,3,2,2023-12-03,22029,2023,627248,0.0,0,0,0,0.0,0.0,0.0
21,0,0,0.0,20,Sub,Chelsea,Brentford,0,2,2023-10-28,21989,2023,619567,0.0,0,0,0,0.0,0.1140144243836402,0.1140144243836402
22,0,0,0.0,1,Sub,Burnley,Chelsea,1,4,2023-10-07,21967,2023,616397,0.0,0,0,0,0.0,0.0,0.0
23,0,1,0.1198526918888092,42,Sub,Fulham,Chelsea,0,2,2023-10-02,21964,2023,615834,0.0437047891318798,0,1,0,0.1198526918888092,0.5660454034805298,0.4461927115917206
24,0,1,0.1508907675743103,8,Sub,Bournemouth,Chelsea,0,0,2023-09-17,21942,2023,610984,0.0,0,0,0,0.1508907675743103,0.1508907675743103,0.0
25,0,1,0.0396006293594837,8,Sub,Chelsea,Nottingham Forest,0,1,2023-09-02,21930,2023,608749,0.0136196641251444,0,1,0,0.0396006293594837,0.0532202944159507,0.0
26,0,0,0.0,2,Sub,Chelsea,Luton,3,0,2023-08-25,22295,2023,606594,0.0,0,0,0,0.0,0.0,0.0
27,0,0,0.0,2,Sub,Chelsea,Liverpool,1,1,2023-08-13,22283,2023,604418,0.0,0,0,0,0.0,0.0,0.0
