goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,13,Sub,Leicester,Southampton,4,1,2022-05-22,16752,2021,537868,0.0,0,0,0,0.0,0.9752200841903688,0.9752200841903688
1,0,3,0.686051070690155,48,AMR,Leicester,Norwich,3,0,2022-05-11,16582,2021,534835,0.0135532543063163,0,1,0,0.686051070690155,0.7762494683265686,0.0766451060771942
2,0,1,0.0644427090883255,7,Sub,Leicester,Everton,1,2,2022-05-08,16729,2021,533437,0.0,0,0,0,0.0644427090883255,0.0644427090883255,0.0
3,0,0,0.0,82,ML,Leicester,Aston Villa,0,0,2022-04-23,16709,2021,528677,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0.0,22,Sub,Everton,Leicester,1,1,2022-04-20,16547,2021,527884,0.0,0,0,0,0.0,0.1092011034488678,0.1092011034488678
5,1,1,0.1117410659790039,71,ML,Newcastle United,Leicester,2,1,2022-04-17,16701,2021,527022,0.1328248232603073,0,3,1,0.1117410659790039,0.1351340115070343,0.1351340115070343
6,1,2,0.1804855018854141,79,FWL,Leicester,Crystal Palace,2,1,2022-04-10,16691,2021,525190,0.0,0,0,1,0.1804855018854141,0.1804855018854141,0.0
7,0,1,0.0198868010193109,28,Sub,Leicester,Leeds,1,0,2022-03-05,16648,2021,517264,0.0859964117407798,0,1,0,0.0198868010193109,0.0859964117407798,0.0
8,0,0,0.0,42,Sub,Burnley,Leicester,0,2,2022-03-01,16588,2021,517092,0.0819625332951545,0,1,0,0.0,0.1756895333528518,0.1756895333528518
9,1,3,1.0016237497329712,90,FWL,Wolverhampton Wanderers,Leicester,2,1,2022-02-20,16635,2021,514979,0.1546031534671783,0,2,1,1.0016237497329712,1.099653720855713,0.0
10,0,1,0.0876559093594551,14,Sub,Leicester,West Ham,2,2,2022-02-13,16620,2021,513495,0.0,0,0,0,0.0876559093594551,0.0876559093594551,0.0
11,0,0,0.0,81,AML,Liverpool,Leicester,2,0,2022-02-10,16614,2021,512303,0.318185418844223,0,1,0,0.0,0.318185418844223,0.0
12,0,2,0.443244993686676,80,AMR,Leicester,Brighton,1,1,2022-01-23,16602,2021,510209,0.1645862758159637,0,2,0,0.443244993686676,0.7075064182281494,0.0996751338243484
13,0,1,0.0628793388605117,90,FW,Leicester,Tottenham,2,3,2022-01-19,16540,2021,509167,0.0,0,0,0,0.0628793388605117,1.5369433164596558,1.4740638732910156
14,1,1,0.0732920840382576,33,Sub,Leicester,Liverpool,1,0,2021-12-28,16573,2021,505326,0.0,0,0,1,0.0732920840382576,0.0732920840382576,0.0
15,1,1,0.4363333582878113,90,ML,Manchester City,Leicester,6,3,2021-12-26,16560,2021,505113,0.130169540643692,0,2,1,0.4363333582878113,0.9410895705223083,0.4754014313220978
16,0,0,0.0,68,AMR,Aston Villa,Leicester,2,1,2021-12-05,16516,2021,500881,0.0620012059807777,0,1,0,0.0,0.2444303929805755,0.1824291795492172
17,0,0,0.0,62,AMR,Southampton,Leicester,2,2,2021-12-01,16514,2021,499109,0.0481293760240078,0,1,0,0.0,0.0,0.0
18,1,2,0.8233782649040222,77,AMR,Leicester,Watford,4,2,2021-11-28,16502,2021,498049,0.0760315880179405,0,1,1,0.8233782649040222,1.1160351037979126,0.2166251987218856
19,0,0,0.0,48,FWR,Leicester,Chelsea,0,3,2021-11-20,16488,2021,495377,0.0,0,0,0,0.0,0.0,0.0
20,0,0,0.0,82,FWR,Leeds,Leicester,1,1,2021-11-07,16482,2021,494634,0.1208948343992233,0,1,0,0.0,0.1208948343992233,0.1208948343992233
21,0,1,0.0417176894843578,42,Sub,Leicester,Arsenal,0,2,2021-10-30,16468,2021,491921,0.0,0,0,0,0.0417176894843578,0.3083471357822418,0.2666294574737549
22,0,1,0.0475115217268466,82,MR,Crystal Palace,Leicester,2,2,2021-10-03,16439,2021,487010,0.0,0,0,0,0.0475115217268466,0.1133808493614196,0.0658693239092826
23,0,1,0.0450318679213523,82,FWR,Leicester,Burnley,2,2,2021-09-25,16430,2021,484679,0.3606738746166229,0,4,0,0.0450318679213523,0.8931445479393005,0.5902224779129028
24,0,2,0.1123659312725067,42,Sub,Brighton,Leicester,2,1,2021-09-19,16423,2021,482605,0.0627495944499969,0,2,0,0.1123659312725067,0.8024144172668457,0.6764476299285889
25,0,2,0.5437225103378296,15,Sub,Leicester,Manchester City,0,1,2021-09-11,16409,2021,480385,0.0,0,0,0,0.5437225103378296,0.5437225103378296,0.0
26,0,1,0.0525563023984432,65,AMC,Fulham,Newcastle United,0,2,2021-05-23,14807,2020,473288,0.0626187026500701,0,2,0,0.0525563023984432,0.1264786273241043,0.0113036343827843
27,0,1,0.0631799399852752,90,AMC,Manchester United,Fulham,1,1,2021-05-18,14800,2020,472313,0.3168745040893554,0,1,0,0.0631799399852752,0.3800544440746307,0.0631799399852752
28,0,1,0.0928392112255096,26,Sub,Southampton,Fulham,3,1,2021-05-15,14792,2020,471000,0.0,0,0,0,0.0928392112255096,0.1865426152944564,0.0937034115195274
29,0,4,0.1580313891172409,90,AML,Fulham,Burnley,0,2,2021-05-10,14777,2020,469815,0.0649446994066238,0,1,0,0.1580313891172409,0.3654999732971191,0.1425238698720932
30,0,1,0.0234025865793228,90,AML,Chelsea,Fulham,2,0,2021-05-01,14767,2020,467117,0.0907138958573341,0,3,0,0.0234025865793228,0.0,0.0
31,0,0,0.0,70,ML,Arsenal,Fulham,1,1,2021-04-18,14745,2020,463337,0.0172712132334709,0,1,0,0.0,0.0172712132334709,0.0
32,0,0,0.0,51,AML,Aston Villa,Fulham,3,1,2021-04-04,14726,2020,460402,0.0292728096246719,0,1,0,0.0,0.0292728096246719,0.0292728096246719
33,0,4,0.2927303910255432,90,AML,Fulham,Leeds,1,2,2021-03-19,14718,2020,457855,0.5898679494857788,1,5,0,0.2927303910255432,0.3516139388084411,0.0
34,0,0,0.0,90,FWR,Fulham,Manchester City,0,3,2021-03-13,14708,2020,456633,0.0,0,0,0,0.0,0.0,0.0
35,0,2,0.1926687061786651,84,ML,Liverpool,Fulham,0,1,2021-03-07,14699,2020,455154,0.1096615642309188,0,1,0,0.1926687061786651,0.382645845413208,0.1428500413894653
36,0,2,0.1043037846684455,90,AML,Fulham,Tottenham,0,1,2021-03-04,14757,2020,454173,0.0496647804975509,0,2,0,0.1043037846684455,1.008148193359375,0.8739450573921204
37,0,1,0.054097831249237,90,AML,Crystal Palace,Fulham,0,0,2021-02-28,14687,2020,452690,0.2161929160356521,0,4,0,0.054097831249237,0.1423455327749252,0.0882476940751075
38,1,3,0.3446155786514282,90,AML,Fulham,Sheffield United,1,0,2021-02-20,14679,2020,450976,0.0934951081871986,0,3,1,0.3446155786514282,0.4494962096214294,0.0621085166931152
39,0,1,0.0662741661071777,90,ML,Burnley,Fulham,1,1,2021-02-17,14602,2020,450185,0.0232459977269172,0,2,0,0.0662741661071777,0.1143021360039711,0.0480279736220836
40,0,3,0.2278772294521331,84,ML,Everton,Fulham,0,2,2021-02-14,14669,2020,449923,0.0585736855864524,0,2,0,0.2278772294521331,1.269416093826294,0.991522490978241
41,0,5,0.2266231477260589,90,AML,Fulham,West Ham,0,0,2021-02-06,14657,2020,447819,0.6784855723381042,0,3,0,0.2266231477260589,0.5521895885467529,0.122024230659008
42,0,1,0.012882069684565,90,FWL,Fulham,Leicester,0,2,2021-02-03,14647,2020,446960,0.381670206785202,0,2,0,0.012882069684565,0.2572425603866577,0.2157652676105499
43,0,2,0.1685345619916916,90,FWL,West Bromwich Albion,Fulham,2,2,2021-01-30,14640,2020,445673,0.0593742355704307,0,1,0,0.1685345619916916,0.8969972729682922,0.7284626960754395
44,0,1,0.033944446593523,90,FWL,Brighton,Fulham,0,0,2021-01-27,14625,2020,445140,0.280931681394577,0,5,0,0.033944446593523,0.3813942372798919,0.1072768568992614
45,1,5,0.4477193355560303,90,FW,Fulham,Manchester United,1,2,2021-01-20,14607,2020,443637,0.0,0,0,1,0.4477193355560303,0.544948399066925,0.0972290784120559
46,0,2,0.0798852890729904,90,FW,Fulham,Chelsea,0,1,2021-01-16,14617,2020,442427,0.0,0,0,0,0.0798852890729904,0.2283219248056411,0.1748671233654022
47,0,0,0.0,22,Sub,Tottenham,Fulham,1,1,2021-01-13,14589,2020,441955,0.4662669897079468,1,3,0,0.0,0.4662669897079468,0.0
48,0,2,0.1067786216735839,90,FW,Fulham,Southampton,0,0,2020-12-26,14577,2020,438084,0.2256157398223877,0,3,0,0.1067786216735839,0.5800669193267822,0.3310835361480713
49,0,3,0.4501527547836303,90,AML,Newcastle United,Fulham,1,1,2020-12-19,14571,2020,436292,0.0,0,0,0,0.4501527547836303,0.7359455823898315,0.3880838751792907
50,0,3,0.6197994351387024,90,AMC,Fulham,Brighton,0,0,2020-12-16,14557,2020,435401,0.0291574597358703,0,1,0,0.6197994351387024,0.6489568948745728,0.0
51,0,1,0.0362291038036346,90,AMC,Fulham,Liverpool,1,1,2020-12-13,14547,2020,433942,0.5488420128822327,1,2,0,0.0362291038036346,0.3677994608879089,0.0150415068492293
52,0,1,0.0576105490326881,90,FW,Manchester City,Fulham,2,0,2020-12-05,14540,2020,431295,0.0,0,0,0,0.0576105490326881,0.0576105490326881,0.0
53,1,4,0.8647049069404602,90,ML,Leicester,Fulham,1,2,2020-11-30,14532,2020,430829,0.1173115447163581,0,1,1,0.8647049069404602,0.9872605800628662,0.0854665338993072
54,0,1,0.0385250747203826,90,AML,Fulham,Everton,2,3,2020-11-22,14517,2020,428361,0.37026247382164,1,3,0,0.0385250747203826,0.9556612372398376,0.5468736886978149
