goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,1,Sub,Tottenham,Burnley,1,0,2022-05-15,16739,2021,536011,0,0,0,0,0.0,0.0,0.0
1,0,0,0.0,6,Sub,Tottenham,Arsenal,3,0,2022-05-12,16593,2021,535021,0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,79,Sub,Crystal Palace,Tottenham,3,0,2021-09-11,16406,2021,480046,0,0,0,0,0.0,0.0,0.0
3,0,0,0.0,1,Sub,Leicester,Tottenham,2,4,2021-05-23,14809,2020,473362,0,0,0,0,0.0,0.0,0.0
4,0,0,0.0,90,DC,Everton,Tottenham,2,2,2021-04-16,14748,2020,462575,0,0,0,0,0.0,0.0224082358181476,0.0224082358181476
5,0,0,0.0,90,DC,Tottenham,Manchester United,1,3,2021-04-11,14742,2020,462054,0,0,0,0,0.0,0.4147791266441345,0.4147791266441345
6,0,0,0.0,90,DC,Newcastle United,Tottenham,2,2,2021-04-04,14732,2020,460251,0,0,0,0,0.0,0.366360604763031,0.366360604763031
7,0,1,0.0183293726295232,90,DC,Aston Villa,Tottenham,0,2,2021-03-21,14606,2020,458958,0,0,0,0,0.0183293726295232,0.0,0.0
8,0,0,0.0,90,DC,Brighton,Tottenham,1,0,2021-01-31,14636,2020,446547,0,0,0,0,0.0,0.1071821153163909,0.1071821153163909
9,0,0,0.0,90,DC,Tottenham,Liverpool,1,3,2021-01-28,14633,2020,445231,0,0,0,0,0.0,0.0292527861893177,0.0292527861893177
10,0,0,0.0,90,DC,Sheffield United,Tottenham,1,3,2021-01-17,14622,2020,442758,0,0,0,0,0.0,0.4509538114070892,0.4509538114070892
11,0,0,0.0,1,Sub,Tottenham,Arsenal,2,0,2020-12-06,14542,2020,432186,0,0,0,0,0.0,0.0,0.0
12,0,0,0.0,90,DC,Chelsea,Tottenham,0,0,2020-11-29,14529,2020,430525,0,0,0,0,0.0,0.0287228524684906,0.0287228524684906
13,0,0,0.0,7,Sub,Tottenham,Manchester City,2,0,2020-11-21,14523,2020,428157,0,0,0,0,0.0,0.0,0.0
14,0,0,0.0,1,Sub,Burnley,Tottenham,0,1,2020-10-26,14488,2020,424069,0,0,0,0,0.0,0.0,0.0
