goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,6,Sub,Watford,Liverpool,0,5,2021-10-16,16455,2021,487859,0.596182107925415,1,1,0,0.0,0.596182107925415,0.596182107925415
1,0,0,0.0,1,Sub,Manchester United,Liverpool,2,4,2021-05-13,14770,2020,470608,0.0,0,0,0,0.0,0.0,0.0
2,0,1,0.0373280942440032,77,DR,Liverpool,Fulham,0,1,2021-03-07,14699,2020,455133,0.0883224308490753,0,2,0,0.0373280942440032,0.2135077118873596,0.087857186794281
3,0,1,0.0488971136510372,19,Sub,Fulham,Liverpool,1,1,2020-12-13,14547,2020,433961,0.0,0,0,0,0.0488971136510372,0.0488971136510372,0.0
4,0,0,0.0,71,DR,Liverpool,Wolverhampton Wanderers,4,0,2020-12-06,14539,2020,432288,0.0,0,0,0,0.0,0.1793500036001205,0.1793500036001205
5,0,0,0.0,48,DR,Brighton,Liverpool,1,1,2020-11-28,14528,2020,429361,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,36,Sub,Liverpool,Leicester,3,0,2020-11-22,14519,2020,428952,0.1050762832164764,0,1,0,0.0,0.6328873634338379,0.5278110504150391
7,0,1,0.0161428786814212,89,DR,Newcastle United,Liverpool,1,3,2020-07-26,12016,2019,411398,0.0,0,0,0,0.0161428786814212,0.1326387375593185,0.1164958626031875
8,0,3,0.0999538376927375,70,DR,Liverpool,Burnley,1,1,2020-07-11,11986,2019,407416,0.0260517299175262,0,1,0,0.0999538376927375,0.5237415432929993,0.4549421668052673
9,0,1,0.0486838147044181,50,DL,Brighton,Liverpool,1,3,2020-07-08,11976,2019,406795,0.0,0,0,0,0.0486838147044181,0.1845529228448867,0.1358691155910492
10,0,0,0.0,1,Sub,Liverpool,Aston Villa,2,0,2020-07-05,11966,2019,405768,0.0,0,0,0,0.0,0.0,0.0
11,0,0,0.0,11,Sub,Manchester City,Liverpool,4,0,2020-07-02,11959,2019,404962,0.0206206142902374,0,1,0,0.0,0.0206206142902374,0.0206206142902374
12,0,2,0.0687479227781295,14,Sub,Liverpool,Crystal Palace,4,0,2020-06-24,11951,2019,402532,0.0,0,0,0,0.0687479227781295,0.0687479227781295,0.0
