goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,10,Sub,Crystal Palace,Aston Villa,5,0,2024-05-19,22270,2023,663092,0.0,0,0,0,0.0,0.0,0.0
1,0,0,0.0,16,Sub,Wolverhampton Wanderers,Crystal Palace,1,3,2024-05-11,22264,2023,660591,0.0,0,0,0,0.0,0.0,0.0
2,0,1,0.0513984523713588,19,Sub,Crystal Palace,Manchester United,4,0,2024-05-06,22250,2023,660047,0.0396599769592285,0,1,0,0.0513984523713588,0.0910584330558776,0.0
3,0,1,0.0646045356988906,19,Sub,Fulham,Crystal Palace,1,1,2024-04-27,22238,2023,656973,0.0301762055605649,0,1,0,0.0646045356988906,0.0947807431221008,0.0646045356988906
4,0,0,0.0,15,Sub,Crystal Palace,West Ham,5,2,2024-04-21,22227,2023,655512,0.0,0,0,0,0.0,0.0,0.0
5,0,0,0.0,1,Sub,Liverpool,Crystal Palace,0,1,2024-04-14,22220,2023,653834,0.0,0,0,0,0.0,0.0,0.0
6,1,2,0.8424699902534485,12,Sub,Crystal Palace,Manchester City,2,4,2024-04-06,22207,2023,651438,0.0,0,0,1,0.8424699902534485,0.8424699902534485,0.0
7,0,0,0.0,1,Sub,Bournemouth,Crystal Palace,1,0,2024-04-02,22195,2023,651061,0.0,0,0,0,0.0,0.0,0.0
8,0,1,0.0400945805013179,5,Sub,Crystal Palace,Luton,1,1,2024-03-09,22170,2023,646667,0.0,0,0,0,0.0400945805013179,0.517889678478241,0.4777950942516327
9,0,0,0.0,16,Sub,Tottenham,Crystal Palace,3,1,2024-03-02,22164,2023,644926,0.0,0,0,0,0.0,0.0,0.0
10,0,4,0.4735860228538513,69,AMC,Crystal Palace,Burnley,3,0,2024-02-24,22150,2023,643243,0.0236495044082403,0,1,0,0.4735860228538513,0.0819006338715553,0.0
11,0,2,0.1938496828079223,73,AMC,Everton,Crystal Palace,1,1,2024-02-19,22137,2023,642769,0.0,0,0,0,0.1938496828079223,0.199608638882637,0.124546118080616
12,0,1,0.0717402324080467,3,Sub,Crystal Palace,Chelsea,1,3,2024-02-12,22126,2023,641276,0.0217039231210947,0,1,0,0.0717402324080467,0.0934441536664962,0.0
13,0,0,0.0,4,Sub,Brighton,Crystal Palace,4,1,2024-02-03,22118,2023,638568,0.055938821285963,0,1,0,0.0,0.055938821285963,0.0
14,0,0,0.0,1,Sub,Crystal Palace,Sheffield United,3,2,2024-01-30,22112,2023,637847,0.0,0,0,0,0.0,0.0,0.0
15,0,0,0.0,51,FW,Crystal Palace,Liverpool,1,2,2023-12-09,22047,2023,628419,0.0,0,0,0,0.0,0.0,0.0
16,0,3,0.5143460035324097,90,FW,Crystal Palace,Bournemouth,0,2,2023-12-06,22043,2023,628033,0.1345183253288269,0,3,0,0.5143460035324097,0.7131820917129517,0.0967494398355484
17,1,3,0.7724990844726562,88,FW,West Ham,Crystal Palace,1,1,2023-12-03,22034,2023,627380,0.0,0,0,1,0.7724990844726562,0.0747983232140541,0.0
18,0,2,0.2522385716438293,82,FW,Luton,Crystal Palace,2,1,2023-11-25,22019,2023,624890,0.0204953830689191,0,1,0,0.2522385716438293,0.3344957232475281,0.0617617592215538
19,1,6,0.8674190640449524,88,FW,Crystal Palace,Everton,2,3,2023-11-11,22010,2023,623299,0.0571557506918907,0,1,1,0.8674190640449524,0.98071026802063,0.1208828836679458
20,0,0,0.0,88,FW,Burnley,Crystal Palace,0,2,2023-11-04,21996,2023,621575,0.0393908135592937,0,1,0,0.0,0.0393908135592937,0.0
21,0,2,0.1084090769290924,81,FW,Crystal Palace,Tottenham,1,2,2023-10-27,21990,2023,619473,0.0118415923789143,0,1,0,0.1084090769290924,0.0769704356789588,0.040501020848751
22,0,3,0.2794062197208404,90,FWL,Newcastle United,Crystal Palace,4,0,2023-10-21,21981,2023,618179,0.0,0,0,0,0.2794062197208404,0.2135915011167526,0.0
23,0,0,0.0,90,FWL,Crystal Palace,Nottingham Forest,0,0,2023-10-07,21968,2023,616622,0.3338896334171295,0,1,0,0.0,0.7433868646621704,0.7433868646621704
24,0,0,0.0,90,FW,Crystal Palace,Fulham,0,0,2023-09-23,21948,2023,612130,0.0,0,0,0,0.0,0.0,0.0
25,1,1,0.3049984574317932,90,FW,Aston Villa,Crystal Palace,3,1,2023-09-16,21938,2023,610487,0.0602470971643924,0,2,1,0.3049984574317932,0.4188840687274933,0.053638532757759
26,2,7,1.0271316766738892,90,FW,Crystal Palace,Wolverhampton Wanderers,3,2,2023-09-03,21932,2023,609347,0.0,0,0,2,1.0271316766738892,1.0448052883148191,0.1992889195680618
27,0,2,0.148298367857933,72,FW,Brentford,Crystal Palace,1,1,2023-08-26,22298,2023,606914,0.0,0,0,0,0.148298367857933,0.0847758501768112,0.0
28,0,3,0.4941635131835937,90,FW,Crystal Palace,Arsenal,0,1,2023-08-21,22294,2023,606379,0.0173566937446594,0,1,0,0.4941635131835937,0.5515196919441223,0.03999949619174
29,1,7,1.3628578186035156,90,FW,Sheffield United,Crystal Palace,0,1,2023-08-12,22280,2023,603841,0.1898957192897796,0,2,1,1.3628578186035156,1.063220739364624,0.1128253266215324
30,0,1,0.055158969014883,68,FW,Crystal Palace,Nottingham Forest,1,1,2023-05-28,18576,2022,600949,0.0186926573514938,0,1,0,0.055158969014883,0.1210102885961532,0.1023176312446594
31,1,2,0.4985591173171997,85,FW,Fulham,Crystal Palace,2,2,2023-05-20,18564,2022,598137,0.0737278312444686,0,1,1,0.4985591173171997,0.5722869634628296,0.0
32,0,0,0.0,36,Sub,Crystal Palace,Bournemouth,2,0,2023-05-13,18556,2022,596403,0.0,0,0,0,0.0,0.0,0.0
33,0,0,0.0,5,Sub,Tottenham,Crystal Palace,1,0,2023-05-06,18549,2022,594822,0.0,0,0,0,0.0,0.0,0.0
34,0,0,0.0,1,Sub,Crystal Palace,West Ham,4,3,2023-04-29,18536,2022,592154,0.0,0,0,0,0.0,0.0,0.0
35,0,0,0.0,22,Sub,Wolverhampton Wanderers,Crystal Palace,2,0,2023-04-25,18527,2022,591438,0.0,0,0,0,0.0,0.0,0.0
36,0,0,0.0,72,FW,Crystal Palace,Everton,0,0,2023-04-22,18516,2022,590090,0.0,0,0,0,0.0,0.0199648439884185,0.0199648439884185
37,0,0,0.0,75,FW,Southampton,Crystal Palace,0,2,2023-04-15,18508,2022,588445,0.0,0,0,0,0.0,0.0,0.0
38,1,4,0.5860990285873413,76,FW,Leeds,Crystal Palace,1,5,2023-04-09,18495,2022,587472,0.0,0,0,1,0.5860990285873413,0.6603230237960815,0.0742243006825447
39,0,4,0.3152619898319244,88,FW,Crystal Palace,Leicester,2,1,2023-04-01,18486,2022,584713,0.1762380003929138,0,2,0,0.3152619898319244,0.5516570210456848,0.1604640036821365
40,0,0,0.0,68,FW,Arsenal,Crystal Palace,4,1,2023-03-19,18472,2022,583842,0.0356930010020732,0,1,0,0.0,0.0356930010020732,0.0
41,0,2,0.3790009915828705,80,FW,Brighton,Crystal Palace,1,0,2023-03-15,18276,2022,582539,0.0,0,0,0,0.3790009915828705,0.1683830022811889,0.1067420020699501
42,0,0,0.0,9,Sub,Crystal Palace,Manchester City,0,1,2023-03-11,18463,2022,581453,0.0,0,0,0,0.0,0.0393777005374431,0.0393777005374431
43,0,0,0.0,18,Sub,Crystal Palace,Liverpool,0,0,2023-02-25,18443,2022,578116,0.0,0,0,0,0.0,0.0,0.0
44,0,1,0.1218530014157295,8,Sub,Brentford,Crystal Palace,1,1,2023-02-18,18433,2022,576471,0.0,0,0,0,0.1218530014157295,0.1218530014157295,0.0
45,0,1,0.0667707994580268,17,Sub,Crystal Palace,Brighton,1,1,2023-02-11,18424,2022,574854,0.0,0,0,0,0.0667707994580268,0.0667707994580268,0.0
46,0,1,0.0218393001705408,90,FW,Manchester United,Crystal Palace,2,1,2023-02-04,18417,2022,573302,0.0,0,0,0,0.0218393001705408,0.0218393001705408,0.0
47,0,1,0.0769625008106231,90,FW,Crystal Palace,Newcastle United,0,0,2023-01-21,18404,2022,570329,0.0,0,0,0,0.0769625008106231,0.16177499294281,0.0848127976059913
48,0,2,0.0988067984580993,74,AMC,Crystal Palace,Manchester United,1,1,2023-01-18,18270,2022,569793,0.0,0,0,0,0.0988067984580993,0.0618062987923622,0.0220503006130456
49,0,1,0.0166219007223844,18,Sub,Chelsea,Crystal Palace,1,0,2023-01-15,18395,2022,569436,0.0,0,0,0,0.0166219007223844,0.0,0.0
50,0,1,0.018156399950385,16,Sub,Crystal Palace,Tottenham,0,4,2023-01-04,18386,2022,567488,0.1213919967412948,0,2,0,0.018156399950385,0.1213919967412948,0.1213919967412948
51,0,1,0.6372179985046387,14,Sub,Bournemouth,Crystal Palace,0,2,2022-12-31,18372,2022,566497,0.0,0,0,0,0.6372179985046387,0.6372179985046387,0.6372179985046387
52,0,1,0.0385116003453731,4,Sub,Nottingham Forest,Crystal Palace,1,0,2022-11-12,18358,2022,564528,0.0,0,0,0,0.0385116003453731,0.0385116003453731,0.0
53,1,2,0.621707022190094,77,FW,Crystal Palace,Southampton,1,0,2022-10-29,18336,2022,560021,0.0653034970164299,0,3,1,0.621707022190094,0.7228999733924866,0.0358902998268604
