goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,2,0.5729465484619141,85,FW,Everton,Crystal Palace,3,2,2022-05-19,16704,2021,536797,0.0,0,0,1,0.5729465484619141,0.1301564872264862,0.0
1,0,2,0.0759806856513023,72,FW,Aston Villa,Crystal Palace,1,1,2022-05-15,16745,2021,536131,0.0822804868221283,0,2,0,0.0759806856513023,0.0235667042434215,0.0
2,0,2,0.6655303835868835,3,Sub,Crystal Palace,Watford,1,0,2022-05-07,16730,2021,532538,0.0,0,0,0,0.6655303835868835,0.6655303835868835,0.0
3,0,4,0.2288589775562286,67,FW,Southampton,Crystal Palace,1,2,2022-04-30,16720,2021,530548,0.0,0,0,0,0.2288589775562286,0.2814069092273712,0.076266311109066
4,0,4,0.8171387910842896,84,FW,Crystal Palace,Leeds,0,0,2022-04-25,16710,2021,529874,0.0,0,0,0,0.8171387910842896,0.7633987069129944,0.0
5,0,1,0.0330732055008411,28,Sub,Newcastle United,Crystal Palace,1,0,2022-04-20,16671,2021,527910,0.0820597782731056,0,1,0,0.0330732055008411,0.1151329800486564,0.0
6,0,2,0.1563873440027237,90,FW,Leicester,Crystal Palace,2,1,2022-04-10,16691,2021,525204,0.0,0,0,0,0.1563873440027237,0.1005699411034584,0.0490452349185943
7,1,3,0.301235556602478,70,FW,Crystal Palace,Arsenal,3,0,2022-04-04,16682,2021,523953,0.0,0,0,1,0.301235556602478,0.067054845392704,0.0
8,0,1,0.0919588953256607,67,FW,Crystal Palace,Manchester City,0,0,2022-03-14,16660,2021,520649,0.0620296522974967,0,1,0,0.0919588953256607,0.1883903741836547,0.0344018302857875
9,1,5,1.491385817527771,73,FW,Wolverhampton Wanderers,Crystal Palace,0,2,2022-03-05,16655,2021,517627,0.0157625041902065,0,1,1,1.491385817527771,1.3804231882095337,0.0
10,0,0,0.0,29,Sub,Crystal Palace,Burnley,1,1,2022-02-26,16640,2021,516031,0.0,0,0,0,0.0,0.0,0.0
11,1,2,0.1462748348712921,90,FW,Watford,Crystal Palace,1,4,2022-02-23,16553,2021,515391,0.0,0,0,1,0.1462748348712921,0.2508972585201263,0.1824746429920196
12,0,0,0.0,1,Sub,Crystal Palace,Chelsea,0,1,2022-02-19,16629,2021,514215,0.0,0,0,0,0.0,0.0,0.0
13,0,0,0.0,17,Sub,Brentford,Crystal Palace,0,0,2022-02-12,16616,2021,512669,0.0,0,0,0,0.0,0.0,0.0
14,0,1,0.034090731292963,82,FW,Norwich,Crystal Palace,1,1,2022-02-09,16609,2021,512166,0.0,0,0,0,0.034090731292963,0.0687417313456535,0.0346510037779808
15,0,1,0.2938612401485443,78,FW,Crystal Palace,Liverpool,1,3,2022-01-23,16599,2021,510183,0.4071469008922577,1,1,0,0.2938612401485443,1.3065484762191772,0.6055403351783752
16,0,0,0.0,21,Sub,Brighton,Crystal Palace,1,1,2022-01-14,16587,2021,507843,0.0,0,0,0,0.0,0.4677483141422272,0.4677483141422272
17,0,3,0.1602009683847427,25,Sub,Crystal Palace,West Ham,2,3,2022-01-01,16579,2021,505518,0.0691816061735153,0,1,0,0.1602009683847427,0.7864868640899658,0.5783566832542419
18,1,4,0.7780460119247437,86,FW,Crystal Palace,Norwich,3,0,2021-12-28,16570,2021,505266,0.0,0,0,1,0.7780460119247437,0.2765203714370727,0.1067030653357505
19,0,0,0.0,25,Sub,Tottenham,Crystal Palace,3,0,2021-12-26,16563,2021,505062,0.0,0,0,0,0.0,0.0,0.0
20,0,0,0.0,2,Sub,Crystal Palace,Newcastle United,1,1,2021-10-23,16460,2021,489948,0.0,0,0,0,0.0,0.0,0.0
21,0,0,0.0,58,FW,Chelsea,Crystal Palace,3,0,2021-08-14,16379,2021,475494,0.0,0,0,0,0.0,0.0,0.0
22,0,0,0.0,10,Sub,Southampton,Crystal Palace,3,1,2021-05-11,14753,2020,470009,0.0,0,0,0,0.0,0.0,0.0
23,0,0,0.0,23,Sub,Crystal Palace,Manchester City,0,2,2021-05-01,14768,2020,466836,0.0,0,0,0,0.0,0.0,0.0
24,0,1,0.0673921853303909,11,Sub,Everton,Crystal Palace,1,1,2021-04-05,14728,2020,460637,0.0,0,0,0,0.0673921853303909,0.0673921853303909,0.0
25,0,1,0.080420546233654,14,Sub,Tottenham,Crystal Palace,4,1,2021-03-07,14702,2020,455420,0.0,0,0,0,0.080420546233654,0.0,0.0
26,1,1,0.1196344569325447,76,FW,Brighton,Crystal Palace,1,2,2021-02-22,14677,2020,451710,0.0,0,0,1,0.1196344569325447,0.1196344569325447,0.0
27,0,1,0.0579836964607238,13,Sub,Crystal Palace,Burnley,0,3,2021-02-13,14668,2020,449037,0.0,0,0,0,0.0579836964607238,0.0579836964607238,0.0
28,0,0,0.0,66,FW,Leeds,Crystal Palace,2,0,2021-02-08,14658,2020,448694,0.0162953287363052,0,1,0,0.0,0.1523461639881134,0.1360508352518081
29,0,1,0.0259828735142946,12,Sub,Mainz 05,Eintracht Frankfurt,0,2,2021-01-09,15272,2020,440739,0.0,0,0,0,0.0259828735142946,0.0,0.0
30,0,0,0.0,9,Sub,Bayern Munich,Mainz 05,5,2,2021-01-03,15257,2020,439754,0.0,0,0,0,0.0,0.0,0.0
31,0,0,0.0,79,FW,Mainz 05,Werder Bremen,0,1,2020-12-19,15255,2020,435895,0.0,0,0,0,0.0,0.0,0.0
32,0,0,0.0,10,Sub,Hertha Berlin,Mainz 05,0,0,2020-12-15,15239,2020,434405,0.0243980269879102,0,1,0,0.0,0.0243980269879102,0.0
33,0,2,0.6238664984703064,90,FW,Mainz 05,FC Cologne,0,1,2020-12-12,15237,2020,432906,0.0,0,0,0,0.6238664984703064,0.611486554145813,0.0432991757988929
34,0,2,1.3302083015441897,90,FW,Arminia Bielefeld,Mainz 05,2,1,2020-12-05,15229,2020,431186,0.0119904736056923,0,1,0,1.3302083015441897,1.4522160291671753,0.1100172773003578
35,0,3,0.4876736104488373,90,FW,Mainz 05,Hoffenheim,1,1,2020-11-29,15218,2020,430577,0.0549659915268421,0,1,0,0.4876736104488373,1.127994418144226,0.6758894324302673
36,3,6,2.2794618606567383,83,FW,Freiburg,Mainz 05,1,3,2020-11-22,15210,2020,428720,0.0670908018946647,0,1,3,2.2794618606567383,2.3780877590179443,0.0315351150929927
37,1,6,2.0029642581939697,83,FW,Mainz 05,Schalke 04,2,2,2020-11-07,15198,2020,426195,0.0184369143098592,0,1,0,1.245187520980835,1.2535990476608276,0.0184369143098592
38,0,0,0.0,58,FW,Augsburg,Mainz 05,3,1,2020-10-31,15187,2020,424426,0.0,0,0,0,0.0,0.0,0.0
39,2,2,0.7061184644699097,90,FW,Mainz 05,Borussia M.Gladbach,2,3,2020-10-24,15178,2020,422676,0.4110213220119476,0,3,2,0.7061184644699097,1.535585641860962,0.4184458553791046
40,0,0,0.0,78,FW,Mainz 05,Bayer Leverkusen,0,1,2020-10-17,15171,2020,421075,0.0638471394777298,0,2,0,0.0,0.0638471394777298,0.0
41,0,2,0.0635165348649025,60,FW,Union Berlin,Mainz 05,4,0,2020-10-02,15158,2020,419123,0.0,0,0,0,0.0635165348649025,0.0459959767758846,0.0
42,0,2,0.0835465937852859,86,FW,Mainz 05,VfB Stuttgart,1,4,2020-09-26,14183,2020,417349,0.6944307088851929,1,2,0,0.0835465937852859,0.6944307088851929,0.0
43,1,2,0.8108201026916504,90,FW,RasenBallsport Leipzig,Mainz 05,3,1,2020-09-20,14180,2020,416494,0.0,0,0,1,0.8108201026916504,0.3178577423095703,0.0
44,0,0,0.0,70,FW,Bayer Leverkusen,Mainz 05,1,0,2020-06-27,12701,2019,403023,0.0237005148082971,0,1,0,0.0,0.0237005148082971,0.0
45,0,3,0.1831637322902679,68,FW,Mainz 05,Werder Bremen,3,1,2020-06-20,12696,2019,401123,0.0,0,0,0,0.1831637322902679,0.2057379633188247,0.0717147961258888
46,1,3,0.8665040731430054,76,FW,Borussia Dortmund,Mainz 05,0,2,2020-06-17,12682,2019,400434,0.0,0,0,0,0.1087273731827735,0.7078867554664612,0.5991593599319458
47,0,4,0.792786717414856,90,FW,Mainz 05,Augsburg,0,1,2020-06-14,12678,2019,399901,0.0181078556925058,0,1,0,0.792786717414856,0.6140639185905457,0.0260072443634271
48,0,2,0.7964038252830505,76,FW,Eintracht Frankfurt,Mainz 05,0,2,2020-06-06,12667,2019,399267,0.0,0,0,0,0.7964038252830505,0.6043494343757629,0.5331191420555115
49,0,1,0.0394020043313503,47,FW,Mainz 05,Hoffenheim,0,1,2020-05-30,12659,2019,398939,0.2818299829959869,0,1,0,0.0394020043313503,0.0,0.0
50,0,3,0.3775526583194732,83,FW,Union Berlin,Mainz 05,1,1,2020-05-27,12651,2019,398833,0.0,0,0,0,0.3775526583194732,0.3125926554203033,0.0
51,0,2,0.1791630089282989,42,Sub,Mainz 05,RasenBallsport Leipzig,0,5,2020-05-24,12642,2019,398514,0.0,0,0,0,0.1791630089282989,0.0797689482569694,0.0
52,0,1,0.3590476810932159,78,FW,Mainz 05,Fortuna Duesseldorf,1,1,2020-03-08,12624,2019,397417,0.9230862259864808,1,1,0,0.3590476810932159,1.282133936882019,0.0
