goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,70,DC,Brentford,Manchester United,1,1,2024-03-30,22187,2023,650220,0.0,0,0,0,0.0,0.0312722846865654,0.0312722846865654
1,0,2,0.1725371181964874,90,DL,Manchester United,Everton,2,0,2024-03-09,22172,2023,646315,0.0,0,0,0,0.1725371181964874,0.1598686128854751,0.1149148717522621
2,0,0,0.0,90,DL,Manchester City,Manchester United,3,1,2024-03-03,22160,2023,645752,0.0,0,0,0,0.0,0.0,0.0
3,0,1,0.0565799698233604,90,DL,Manchester United,Fulham,1,2,2024-02-24,22152,2023,643270,0.0856824740767479,0,2,0,0.0565799698233604,0.2965943515300751,0.1885511130094528
4,0,0,0.0,44,Sub,Luton,Manchester United,1,2,2024-02-18,22139,2023,642560,0.0,0,0,0,0.0,0.0772642567753791,0.0772642567753791
5,0,0,0.0,40,Sub,Aston Villa,Manchester United,1,2,2024-02-11,22125,2023,640952,0.0,0,0,0,0.0,0.0367658697068691,0.0367658697068691
6,0,0,0.0,1,Sub,Manchester United,West Ham,3,0,2024-02-04,22122,2023,639082,0.0,0,0,0,0.0,0.0715557262301445,0.0715557262301445
7,0,1,0.0310908313840627,54,DC,Manchester United,Chelsea,2,1,2023-12-06,22044,2023,628084,0.0,0,0,0,0.0310908313840627,0.4741316735744476,0.4741316735744476
8,0,0,0.0,90,DC,Everton,Manchester United,0,3,2023-11-26,22017,2023,625808,0.0,0,0,0,0.0,0.1439431011676788,0.1439431011676788
9,1,1,0.1064749285578727,90,DC,Manchester United,Luton,1,0,2023-11-11,22012,2023,623230,0.0,0,0,1,0.1064749285578727,0.4084927141666412,0.4084927141666412
10,0,0,0.0,78,DL,Manchester United,Manchester City,0,3,2023-10-29,21992,2023,620723,0.0,0,0,0,0.0,0.4252020418643951,0.4252020418643951
11,0,0,0.0,90,DL,Sheffield United,Manchester United,1,2,2023-10-21,21983,2023,618480,0.0191173274070024,1,1,0,0.0,0.1953668445348739,0.1953668445348739
12,0,0,0.0,73,DL,Manchester United,Brentford,2,1,2023-10-07,21972,2023,616465,0.0498327948153018,0,1,0,0.0,0.2707473933696747,0.2707473933696747
13,0,0,0.0,90,DC,Manchester United,Crystal Palace,0,1,2023-09-30,21957,2023,614631,0.0,0,0,0,0.0,0.5607050657272339,0.5607050657272339
14,0,0,0.0,90,DC,Burnley,Manchester United,0,1,2023-09-23,21950,2023,612532,0.0,0,0,0,0.0,0.0696773007512092,0.0696773007512092
15,0,1,0.064158946275711,90,DC,Manchester United,Brighton,1,3,2023-09-16,21940,2023,610433,0.0708638057112693,0,2,0,0.064158946275711,0.2748772799968719,0.2150323390960693
16,0,0,0.0,87,DC,Arsenal,Manchester United,3,1,2023-09-03,21934,2023,609663,0.0,0,0,0,0.0,0.0467574633657932,0.0467574633657932
17,0,0,0.0,41,Sub,Manchester United,Nottingham Forest,3,2,2023-08-26,22300,2023,606959,0.0598193071782588,0,2,0,0.0,0.0320400185883045,0.0320400185883045
18,0,0,0.0,42,Sub,Manchester United,Wolverhampton Wanderers,1,0,2023-08-14,22284,2023,604630,0.0,0,0,0,0.0,0.2868541777133941,0.2868541777133941
19,0,0,0.0,90,DC,Manchester United,Fulham,2,1,2023-05-28,18580,2022,601061,0.0,0,0,0,0.0,1.3419569730758667,1.3419569730758667
20,0,0,0.0,90,DC,Manchester United,Chelsea,4,1,2023-05-25,18520,2022,599712,0.0,0,0,0,0.0,0.4858798682689667,0.4858798682689667
21,0,0,0.0,90,DC,Bournemouth,Manchester United,0,1,2023-05-20,18562,2022,598102,0.0,0,0,0,0.0,0.1936807930469513,0.1936807930469513
22,0,1,0.1154582276940345,90,DC,Manchester United,Wolverhampton Wanderers,2,0,2023-05-13,18560,2022,596425,0.0846685543656349,0,3,0,0.1154582276940345,0.2254885882139206,0.2053279429674148
23,0,0,0.0,90,DC,West Ham,Manchester United,1,0,2023-05-07,18550,2022,595582,0.0,0,0,0,0.0,0.4048184752464294,0.4048184752464294
24,0,0,0.0,90,DC,Brighton,Manchester United,1,0,2023-05-04,18475,2022,594349,0.0,0,0,0,0.0,0.283046543598175,0.283046543598175
25,0,1,0.0695978701114654,90,DC,Manchester United,Aston Villa,1,0,2023-04-30,18540,2022,592855,0.0,0,0,0,0.0695978701114654,0.1912847310304641,0.1216868534684181
26,0,0,0.0,90,DC,Tottenham,Manchester United,2,2,2023-04-27,18525,2022,591908,0.0,0,0,0,0.0,0.3682036399841308,0.3682036399841308
27,0,0,0.0,90,DC,Nottingham Forest,Manchester United,0,2,2023-04-16,18507,2022,589300,0.0,0,0,0,0.0,0.9853019714355468,0.9853019714355468
