goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,1,0.0067192674614489,68,DMC,Chelsea,Bournemouth,2,1,2024-05-19,22269,2023,663271,0.0249476060271263,0,1,1,0.0067192674614489,0.221562311053276,0.1898954361677169
1,0,0,0.0,90,DMC,Brighton,Chelsea,1,2,2024-05-15,22226,2023,662165,0.0564898401498794,0,2,0,0.0,0.7875891923904419,0.7691885232925415
2,0,0,0.0,90,DMC,Nottingham Forest,Chelsea,2,3,2024-05-11,22261,2023,660889,0.4310661852359772,1,2,0,0.0,2.053659439086914,1.9807840585708616
3,0,1,0.021399138495326,90,DMC,Chelsea,West Ham,5,0,2024-05-05,22249,2023,659331,0.5612146258354187,1,1,0,0.021399138495326,2.909004211425781,2.3477895259857178
4,0,0,0.0,90,DMC,Chelsea,Tottenham,2,0,2024-05-02,22149,2023,658378,0.0,0,0,0,0.0,0.0689050927758216,0.0689050927758216
5,0,2,0.0305634457617998,90,DMC,Aston Villa,Chelsea,2,2,2024-04-27,22236,2023,657264,0.0,0,0,0,0.0305634457617998,0.6970524191856384,0.6799256205558777
6,0,0,0.0,90,DMC,Arsenal,Chelsea,5,0,2024-04-23,22175,2023,656051,0.0,0,0,0,0.0,0.0,0.0
7,0,1,0.0201108437031507,90,DMC,Chelsea,Everton,6,0,2024-04-15,22219,2023,654303,0.0337274968624115,0,1,0,0.0201108437031507,0.9612863063812256,0.9074479341506958
8,0,0,0.0,90,DMC,Sheffield United,Chelsea,2,2,2024-04-07,22212,2023,652592,0.0,0,0,0,0.0,0.099655769765377,0.099655769765377
9,0,1,0.0233713034540414,76,DMC,Chelsea,Manchester United,4,3,2024-04-04,22201,2023,651276,0.0425239987671375,0,1,0,0.0233713034540414,0.2333354204893112,0.2099641263484954
10,0,0,0.0,80,DMC,Chelsea,Burnley,2,2,2024-03-30,22188,2023,649772,0.0,0,0,0,0.0,1.6200369596481323,1.6200369596481323
11,0,1,0.0469374544918537,90,DMC,Chelsea,Newcastle United,3,2,2024-03-11,22169,2023,647838,0.0,0,0,0,0.0469374544918537,1.3880462646484375,1.3411089181900024
12,0,0,0.0,90,MC,Brentford,Chelsea,2,2,2024-03-02,22155,2023,644830,0.0,0,0,0,0.0,0.621044933795929,0.621044933795929
13,0,0,0.0,90,DMC,Manchester City,Chelsea,1,1,2024-02-17,22140,2023,641994,0.0,0,0,0,0.0,1.0962884426116943,1.0962884426116943
14,0,0,0.0,90,DMC,Crystal Palace,Chelsea,1,3,2024-02-12,22126,2023,641284,0.0946162864565849,0,2,0,0.0,0.9444692730903624,0.9444692730903624
15,0,0,0.0,67,DMC,Chelsea,Wolverhampton Wanderers,2,4,2024-02-04,22120,2023,639044,0.3712275922298431,1,2,0,0.0,0.4606372117996216,0.445427805185318
16,0,0,0.0,71,DMC,Liverpool,Chelsea,4,1,2024-01-31,22113,2023,638041,0.0,0,0,0,0.0,0.3247795403003692,0.3247795403003692
17,0,0,0.0,90,DMC,Chelsea,Fulham,1,0,2024-01-13,22097,2023,634562,0.0282164625823497,0,1,0,0.0,0.7073809504508972,0.679164469242096
18,0,0,0.0,90,DMC,Luton,Chelsea,2,3,2023-12-30,22089,2023,633384,0.0960568413138389,0,1,0,0.0,0.2340094596147537,0.1379526257514953
19,0,0,0.0,90,DMC,Chelsea,Crystal Palace,2,1,2023-12-27,22080,2023,633070,0.0,0,0,0,0.0,1.037998080253601,1.037998080253601
20,0,1,0.0155775910243391,90,DMC,Chelsea,Sheffield United,2,0,2023-12-16,22059,2023,630273,0.0478092096745967,0,2,0,0.0155775910243391,1.390361785888672,1.3425525426864624
21,0,0,0.0,90,DMC,Everton,Chelsea,2,0,2023-12-10,22048,2023,629283,0.0,0,0,0,0.0,0.2501644194126129,0.2501644194126129
22,0,0,0.0,90,DMC,Manchester United,Chelsea,2,1,2023-12-06,22044,2023,628102,0.0,0,0,0,0.0,0.573914110660553,0.573914110660553
23,0,1,0.0168588496744632,90,DMC,Chelsea,Brighton,3,2,2023-12-03,22029,2023,627242,0.0,0,0,0,0.0168588496744632,0.0395325236022472,0.0226736757904291
24,0,0,0.0,18,Sub,Newcastle United,Chelsea,4,1,2023-11-25,22021,2023,624923,0.0,0,0,0,0.0,0.0,0.0
25,0,1,0.0313175879418849,90,DMC,Chelsea,Manchester City,4,4,2023-11-12,22009,2023,624147,0.483214795589447,0,2,0,0.0313175879418849,0.5145323872566223,0.0
26,0,0,0.0,90,DMC,Tottenham,Chelsea,1,4,2023-11-06,22004,2023,622769,0.016745077446103,0,1,0,0.0,1.4682024717330933,1.4682024717330933
27,0,0,0.0,84,DMC,Chelsea,Brentford,0,2,2023-10-28,21989,2023,619560,0.0,0,0,0,0.0,0.1459657698869705,0.1459657698869705
28,0,0,0.0,90,DMC,Chelsea,Arsenal,2,2,2023-10-21,21978,2023,618313,0.1083799824118614,0,1,0,0.0,0.1083799824118614,0.0
29,0,0,0.0,90,MC,Burnley,Chelsea,1,4,2023-10-07,21967,2023,616392,0.1027400642633438,0,2,0,0.0,0.4616401791572571,0.41245037317276
30,0,0,0.0,90,MC,Fulham,Chelsea,0,2,2023-10-02,21964,2023,615828,0.0,0,0,0,0.0,0.8752210140228271,0.8752210140228271
31,0,1,0.0162075664848089,81,DMC,Chelsea,Aston Villa,0,1,2023-09-24,21947,2023,612739,0.0,0,0,0,0.0162075664848089,0.6850306987762451,0.6688231825828552
32,0,1,0.0447011031210422,82,MC,Chelsea,Nottingham Forest,0,1,2023-09-02,21930,2023,608744,0.0,0,0,0,0.0447011031210422,0.7986632585525513,0.7539621591567993
33,0,0,0.0,90,MC,Chelsea,Luton,3,0,2023-08-25,22295,2023,606588,0.0,0,0,0,0.0,1.24640691280365,1.24640691280365
34,0,1,0.0235650092363357,20,Sub,West Ham,Chelsea,3,1,2023-08-20,22293,2023,605921,0.0,0,0,0,0.0235650092363357,0.0235650092363357,0.0
35,0,0,0.0,41,Sub,Aston Villa,Brighton,2,1,2023-05-28,18573,2022,600874,0.0175135359168052,0,1,0,0.0,0.0388318337500095,0.0213182959705591
36,0,1,0.0431946776807308,90,DMC,Brighton,Manchester City,1,1,2023-05-24,18515,2022,599590,0.0199310556054115,0,1,0,0.0431946776807308,0.3233628869056701,0.2602371275424957
37,0,1,0.0200873594731092,90,DMC,Brighton,Southampton,3,1,2023-05-21,18563,2022,598790,0.0221685376018285,0,1,0,0.0200873594731092,0.6411868333816528,0.6190183162689209
38,0,1,0.0210806652903556,90,DR,Newcastle United,Brighton,4,1,2023-05-18,18449,2022,597639,0.0615484863519668,0,1,0,0.0210806652903556,0.0947722420096397,0.0332237556576728
39,0,0,0.0,90,DR,Arsenal,Brighton,0,3,2023-05-14,18552,2022,597301,0.0,0,0,0,0.0,0.1416468322277069,0.1416468322277069
40,0,2,0.0910750105977058,90,DMC,Brighton,Everton,1,5,2023-05-08,18543,2022,595788,0.1402870714664459,0,3,0,0.0910750105977058,0.7622125148773193,0.7043176889419556
