goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,DC,Watford,Tottenham,0,1,2022-01-01,16585,2021,505481,0.0,0,0,0,0.0,0.0,0.0
1,0,1,0.0323923006653785,90,DC,Watford,West Ham,1,4,2021-12-28,16569,2021,505287,0.0,0,0,0,0.0323923006653785,0.0,0.0
2,0,0,0.0,70,DC,Leeds,Watford,1,0,2021-10-02,16440,2021,486450,0.0,0,0,0,0.0,0.015048423781991,0.015048423781991
3,0,0,0.0,90,DC,Watford,Wolverhampton Wanderers,0,2,2021-09-11,16412,2021,480295,0.0,0,0,0,0.0,0.1044965833425521,0.1044965833425521
4,0,0,0.0,90,DC,Tottenham,Watford,1,0,2021-08-29,16404,2021,479406,0.0,0,0,0,0.0,0.1772664934396743,0.1772664934396743
5,0,0,0.0,25,Sub,Bologna,Parma Calcio 1913,4,1,2019-05-13,9931,2018,332922,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,90,DC,Parma Calcio 1913,Torino,0,0,2019-04-06,9883,2018,323709,0.5982292294502258,0,2,0,0.0,0.0500350929796695,0.0500350929796695
7,0,1,0.0166541654616594,90,DC,Frosinone,Parma Calcio 1913,3,2,2019-04-03,9870,2018,322032,0.0,0,0,0,0.0166541654616594,0.0927596390247345,0.0927596390247345
8,0,1,0.0088555784896016,43,Sub,Parma Calcio 1913,Atalanta,1,3,2019-03-31,9863,2018,318256,0.0,0,0,0,0.0088555784896016,0.0,0.0
9,0,0,0.0,3,Sub,Parma Calcio 1913,Genoa,1,0,2019-03-09,9843,2018,314662,0.0,0,0,0,0.0,0.0,0.0
10,0,0,0.0,12,Sub,Inter,Parma Calcio 1913,0,1,2018-09-15,9611,2018,248573,0.0,0,0,0,0.0,0.0,0.0
