goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.1519261598587036,1,Sub,Newcastle United,Arsenal,2,0,2022-05-16,16741,2021,536729,0.3985204696655273,0,1,0,0.1519261598587036,0.550446629524231,0.0
1,0,0,0.0,1,Sub,Norwich,Newcastle United,0,3,2022-04-23,16706,2021,528722,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,1,Sub,Newcastle United,Leicester,2,1,2022-04-17,16701,2021,527010,0.0,0,0,0,0.0,0.0,0.0
3,0,0,0.0,1,Sub,Chelsea,Newcastle United,1,0,2022-03-13,16659,2021,519919,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0.0,2,Sub,Newcastle United,Manchester United,1,1,2021-12-27,16561,2021,505214,0.0108931371942162,0,1,0,0.0,0.0108931371942162,0.0108931371942162
5,0,0,0.0,1,Sub,Brighton,Newcastle United,1,1,2021-11-06,16478,2021,494256,0.0,0,0,0,0.0,0.0,0.0
6,0,1,0.0604202002286911,10,Sub,Wolverhampton Wanderers,Newcastle United,2,1,2021-10-02,16445,2021,486543,0.0,0,0,0,0.0604202002286911,0.0604202002286911,0.0
7,0,0,0.0,3,Sub,Watford,Newcastle United,1,1,2021-09-25,16427,2021,484781,0.0,0,0,0,0.0,0.0,0.0
8,0,1,0.3593751788139343,24,Sub,Fulham,Newcastle United,0,2,2021-05-23,14807,2020,473307,0.0347797311842441,0,1,0,0.3593751788139343,0.0347797311842441,0.0
9,0,0,0.0,39,Sub,Newcastle United,Sheffield United,1,0,2021-05-19,14801,2020,472445,0.0,0,0,0,0.0,0.0290172100067138,0.0290172100067138
10,0,0,0.0,1,Sub,Newcastle United,Manchester City,3,4,2021-05-14,14791,2020,470653,0.0,0,0,0,0.0,0.0,0.0
11,0,0,0.0,4,Sub,Newcastle United,Arsenal,0,2,2021-05-02,14771,2020,467618,0.0,0,0,0,0.0,0.0,0.0
12,0,0,0.0,3,Sub,Liverpool,Newcastle United,1,1,2021-04-24,14760,2020,465146,0.0681676715612411,1,1,0,0.0,0.1015097722411155,0.0333420969545841
13,0,3,0.6687156558036804,60,FW,Burnley,Newcastle United,1,2,2021-04-11,14736,2020,461593,0.0,0,0,0,0.6687156558036804,0.6687156558036804,0.0
14,0,4,1.2404149770736694,73,FW,Newcastle United,Tottenham,2,2,2021-04-04,14732,2020,460244,0.0759501606225967,0,1,0,1.2404149770736694,1.2439275979995728,0.0637591481208801
15,0,2,0.2140148729085922,90,FWL,Newcastle United,Aston Villa,1,1,2021-03-12,14712,2020,455945,0.0194173324853181,0,1,0,0.2140148729085922,0.4971187710762024,0.2636865675449371
16,0,0,0.0,32,Sub,West Bromwich Albion,Newcastle United,0,0,2021-03-07,14703,2020,455012,0.061019767075777,0,1,0,0.0,0.061019767075777,0.0
17,0,0,0.0,9,Sub,Manchester United,Newcastle United,3,1,2021-02-21,14681,2020,451564,0.0,0,0,0,0.0,0.0,0.0
18,0,1,0.0683035925030708,67,FWR,Chelsea,Newcastle United,2,0,2021-02-15,14667,2020,450126,0.0,0,0,0,0.0683035925030708,0.0683035925030708,0.0
19,0,0,0.0,11,Sub,Newcastle United,Crystal Palace,1,2,2021-02-02,14652,2020,446779,0.0,0,0,0,0.0,0.0,0.0
20,0,1,0.0569148287177085,8,Sub,Newcastle United,Leeds,1,2,2021-01-26,14631,2020,444963,0.0,0,0,0,0.0569148287177085,0.0,0.0
21,0,1,0.1031462550163269,7,Sub,Aston Villa,Newcastle United,2,0,2021-01-23,14535,2020,444408,0.0,0,0,0,0.1031462550163269,0.0,0.0
22,0,0,0.0,6,Sub,Manchester City,Newcastle United,2,0,2020-12-26,14581,2020,438210,0.0,0,0,0,0.0,0.0,0.0
23,0,0,0.0,14,Sub,Newcastle United,Fulham,1,1,2020-12-19,14571,2020,436281,0.0,0,0,0,0.0,0.0409528613090515,0.0409528613090515
24,0,0,0.0,15,Sub,Leeds,Newcastle United,5,2,2020-12-16,14558,2020,434667,0.0,0,0,0,0.0,0.0,0.0
25,1,3,0.218912273645401,20,Sub,Newcastle United,West Bromwich Albion,2,1,2020-12-12,14550,2020,433034,0.0162208080291748,0,1,1,0.218912273645401,0.2924968600273132,0.0832903534173965
26,1,1,0.2923040390014648,74,FW,Newcastle United,Liverpool,1,3,2020-07-26,12016,2019,411391,0.0,0,0,1,0.2923040390014648,0.0208886116743087,0.0208886116743087
27,0,3,0.2226672768592834,78,FW,Brighton,Newcastle United,0,0,2020-07-20,12005,2019,410359,0.0,0,0,0,0.2226672768592834,0.0513509139418602,0.0
28,0,2,0.0644990727305412,72,FW,Newcastle United,Tottenham,1,3,2020-07-15,12000,2019,408695,0.0,0,0,0,0.0644990727305412,0.1233989149332046,0.0588998384773731
29,1,3,1.0684304237365725,82,FW,Watford,Newcastle United,2,1,2020-07-11,11991,2019,407378,0.2843454778194427,0,1,1,1.0684304237365725,0.1411053240299224,0.0
30,0,0,0.0,22,Sub,Manchester City,Newcastle United,5,0,2020-07-08,11979,2019,406595,0.0,0,0,0,0.0,0.0,0.0
31,0,1,0.0620446950197219,74,FW,Newcastle United,West Ham,2,2,2020-07-05,11968,2019,405613,0.4777915775775909,1,2,0,0.0620446950197219,1.1991567611694336,0.7213651537895203
32,1,1,0.2900276780128479,64,FW,Bournemouth,Newcastle United,1,4,2020-07-01,11955,2019,404399,0.0,0,0,1,0.2900276780128479,0.3278544843196869,0.0378268212080001
33,1,1,0.1144798174500465,21,Sub,Newcastle United,Aston Villa,1,1,2020-06-24,11949,2019,402408,0.0,0,0,1,0.1144798174500465,0.1144798174500465,0.0
34,0,5,1.296375036239624,90,FW,Southampton,Newcastle United,0,1,2020-03-07,11930,2019,387721,0.0,0,0,0,1.296375036239624,1.2626858949661257,0.0
35,0,4,0.3321269452571869,90,FW,Newcastle United,Burnley,0,0,2020-02-29,11918,2019,387465,0.0116984704509377,0,1,0,0.3321269452571869,0.3014910817146301,0.0
36,0,0,0.0,18,Sub,Crystal Palace,Newcastle United,1,0,2020-02-22,11905,2019,387204,0.0,0,0,0,0.0,0.0,0.0
37,0,0,0.0,27,FW,Wolverhampton Wanderers,Newcastle United,1,1,2020-01-11,11853,2019,385816,0.1162323951721191,1,2,0,0.0,0.137066051363945,0.1210506707429885
38,0,0,0.0,15,Sub,Newcastle United,Everton,1,2,2019-12-28,11838,2019,372711,0.0,0,0,0,0.0,0.0,0.0
39,0,1,0.3323350548744201,61,FW,Manchester United,Newcastle United,4,1,2019-12-26,11829,2019,372611,0.0,0,0,0,0.3323350548744201,0.8812339901924133,0.8812339901924133
40,0,0,0.0,13,Sub,Newcastle United,Crystal Palace,1,0,2019-12-21,11818,2019,371493,0.0,0,0,0,0.0,0.0,0.0
41,0,1,0.5642099976539612,16,Sub,Burnley,Newcastle United,1,0,2019-12-14,11804,2019,369874,0.0,0,0,0,0.5642099976539612,0.5642099976539612,0.0
42,0,0,0.0,19,Sub,Newcastle United,Manchester City,2,2,2019-11-30,11777,2019,365968,0.0,0,0,0,0.0,0.0,0.0
43,0,0,0.0,16,Sub,Aston Villa,Newcastle United,2,0,2019-11-25,11764,2019,365818,0.0,0,0,0,0.0,0.0,0.0
44,0,0,0.0,1,Sub,Newcastle United,Wolverhampton Wanderers,1,1,2019-10-27,11738,2019,360152,0.0,0,0,0,0.0,0.0,0.0
45,0,0,0.0,3,Sub,Chelsea,Newcastle United,1,0,2019-10-19,11725,2019,357807,0.0,0,0,0,0.0,0.0,0.0
46,1,2,0.7300921678543091,50,FW,Newcastle United,Chelsea,3,0,2018-05-13,7497,2017,240296,0.1284926533699035,0,2,1,0.7300921678543091,0.8787327408790588,0.0201479066163301
47,0,3,0.2199234068393707,76,FW,Tottenham,Newcastle United,1,0,2018-05-09,7427,2017,238756,0.0,0,0,0,0.2199234068393707,0.2199234068393707,0.0506923198699951
48,0,2,0.1051309332251548,90,FW,Watford,Newcastle United,2,1,2018-05-05,7482,2017,237563,0.0410569459199905,0,1,0,0.1051309332251548,0.146187886595726,0.0
49,0,3,0.5410683155059814,66,FW,Newcastle United,West Bromwich Albion,0,1,2018-04-28,7474,2017,235804,0.0,0,0,0,0.5410683155059814,0.1259379088878631,0.056717962026596
50,0,1,0.1050913333892822,27,Sub,Everton,Newcastle United,1,0,2018-04-23,7461,2017,235348,0.0,0,0,0,0.1050913333892822,0.0,0.0
51,0,0,0.0,64,FW,Newcastle United,Arsenal,2,1,2018-04-15,7454,2017,232659,0.0,0,0,0,0.0,0.0730625241994857,0.0730625241994857
52,0,2,0.1264407038688659,72,FW,Leicester,Newcastle United,1,2,2018-04-07,7444,2017,230398,0.0,0,0,0,0.1264407038688659,0.0625954121351242,0.0625954121351242
53,0,6,0.9162866473197936,76,FW,Newcastle United,Huddersfield,1,0,2018-03-31,7436,2017,226899,0.0397591553628444,0,2,0,0.9162866473197936,0.8108746409416199,0.1354483067989349
54,0,1,0.0638281404972076,70,FW,Newcastle United,Southampton,3,0,2018-03-10,7415,2017,222275,0.702101469039917,1,1,0,0.0638281404972076,0.765929639339447,0.0
55,0,1,0.0196828469634056,67,FW,Liverpool,Newcastle United,2,0,2018-03-03,7403,2017,221186,0.0,0,0,0,0.0196828469634056,0.07623852789402,0.0565556809306144
56,2,5,2.6939022541046143,79,FW,Bournemouth,Newcastle United,2,2,2018-02-24,7390,2017,219121,0.2082451730966568,0,2,2,2.6939022541046143,2.8027331829071045,0.0
57,0,1,0.0734472423791885,81,FW,Newcastle United,Manchester United,1,0,2018-02-11,7383,2017,215168,0.3788093626499176,1,1,0,0.0734472423791885,0.0551452599465847,0.0551452599465847
58,0,1,0.0718496516346931,90,FW,Crystal Palace,Newcastle United,1,1,2018-02-04,7373,2017,214906,0.0,0,0,0,0.0718496516346931,0.1701110154390335,0.1701110154390335
59,0,0,0.0,4,Sub,Newcastle United,Burnley,1,1,2018-01-31,7364,2017,215471,0.0,0,0,0,0.0,0.0,0.0
60,0,1,0.3281999826431274,13,Sub,Manchester City,Newcastle United,3,1,2018-01-20,7354,2017,209388,0.0,0,0,0,0.3281999826431274,0.3281999826431274,0.0
61,0,3,0.7866993546485901,65,FW,Newcastle United,Swansea,1,1,2018-01-13,7345,2017,207716,0.0327404402196407,0,1,0,0.7866993546485901,1.1529693603515625,0.3335295617580414
62,0,0,0.0,25,Sub,Stoke,Newcastle United,0,1,2018-01-01,7337,2017,206653,0.0985830873250961,0,1,0,0.0,0.0985830873250961,0.0
63,0,3,0.3189992904663086,90,FW,Newcastle United,Brighton,0,0,2017-12-30,7325,2017,206143,0.0172612611204385,0,1,0,0.3189992904663086,0.3362605571746826,0.0
64,0,2,0.0664970353245735,27,Sub,Newcastle United,Manchester City,0,1,2017-12-27,7315,2017,205813,0.0,0,0,0,0.0664970353245735,0.0664970353245735,0.0
65,0,3,0.6712108850479126,78,FW,West Ham,Newcastle United,2,3,2017-12-23,7300,2017,205383,0.0231607500463724,0,1,0,0.6712108850479126,0.6565829515457153,0.0
66,0,0,0.0,21,Sub,Arsenal,Newcastle United,1,0,2017-12-16,7289,2017,203139,0.0259578619152307,0,1,0,0.0,0.0,0.0
67,0,2,0.1684315204620361,90,FW,Newcastle United,Everton,0,1,2017-12-13,7284,2017,202927,0.0,0,0,0,0.1684315204620361,0.1851707100868225,0.0167391784489154
68,1,4,0.1999130845069885,90,FW,Newcastle United,Leicester,2,3,2017-12-09,7277,2017,198912,0.5492625832557678,1,1,1,0.1999130845069885,0.1519453972578048,0.0
69,1,1,0.3165227174758911,90,FW,Chelsea,Newcastle United,3,1,2017-12-02,7259,2017,179722,0.0,0,0,1,0.3165227174758911,0.3165227174758911,0.0
70,0,0,0.0,90,FW,Newcastle United,Watford,0,3,2017-11-25,7242,2017,179514,0.0,0,0,0,0.0,0.1873551309108734,0.1873551309108734
71,1,1,0.3697507679462433,80,FW,Manchester United,Newcastle United,4,1,2017-11-18,7232,2017,178898,0.0,0,0,1,0.3697507679462433,0.4023254513740539,0.4023254513740539
72,0,3,0.3124929964542389,90,FW,Newcastle United,Bournemouth,0,1,2017-11-04,7222,2017,179079,0.0823261961340904,0,4,0,0.3124929964542389,0.4081710875034332,0.1604813188314438
73,0,1,0.0175966266542673,6,Sub,Burnley,Newcastle United,1,0,2017-10-30,7212,2017,177715,0.0,0,0,0,0.0175966266542673,0.0175966266542673,0.0
74,0,1,0.0343768708407878,21,Sub,Southampton,Newcastle United,2,2,2017-10-15,7195,2017,178492,0.0196597166359424,0,1,0,0.0343768708407878,0.1122802719473838,0.0582436844706535
75,0,0,0.0,9,Sub,Newcastle United,Liverpool,1,1,2017-10-01,7188,2017,178171,0.0,0,0,0,0.0,0.0,0.0
76,0,1,0.082480102777481,18,Sub,Brighton,Newcastle United,1,0,2017-09-24,7177,2017,176865,0.0,0,0,0,0.082480102777481,0.082480102777481,0.0
77,0,0,0.0,11,Sub,Newcastle United,Stoke,2,1,2017-09-16,7163,2017,176522,0.0446521379053592,0,1,0,0.0,0.0446521379053592,0.0
78,0,0,0.0,10,Sub,Swansea,Newcastle United,0,1,2017-09-10,7157,2017,177308,0.0,0,0,0,0.0,0.0,0.0
79,0,1,0.1447799354791641,53,FW,Huddersfield,Newcastle United,1,0,2017-08-20,7136,2017,176146,0.0,0,0,0,0.1447799354791641,0.1447799354791641,0.0
80,0,2,0.1879770308732986,79,FW,Newcastle United,Tottenham,0,2,2017-08-13,7127,2017,175966,0.0,0,0,0,0.1879770308732986,0.1879770308732986,0.0
81,0,3,0.7260563969612122,90,FW,Southampton,Crystal Palace,4,1,2016-05-15,455,2015,57796,0.114564798772335,0,2,0,0.7260563969612122,0.5419512987136841,0.0511164627969265
82,2,4,0.5844379663467407,90,AML,Crystal Palace,Stoke,2,1,2016-05-07,438,2015,62236,0.3393797576427459,0,2,2,0.5844379663467407,0.8818656206130981,0.0098524941131472
83,0,0,0.0,14,Sub,Newcastle United,Crystal Palace,1,0,2016-04-30,428,2015,63242,0.0,0,0,0,0.0,0.0,0.0
84,0,3,0.3075037598609924,47,FW,Crystal Palace,Everton,0,0,2016-04-13,404,2015,63253,0.0,0,0,0,0.3075037598609924,0.2303320914506912,0.0
85,0,0,0.0,83,FW,Crystal Palace,Norwich,1,0,2016-04-09,399,2015,66700,0.0,0,0,0,0.0,0.1098167300224304,0.1098167300224304
86,1,1,0.4518365859985351,42,Sub,West Ham,Crystal Palace,2,2,2016-04-02,390,2015,66495,0.0,0,0,1,0.4518365859985351,0.4847878813743591,0.0329513140022754
87,0,0,0.0,10,Sub,Crystal Palace,Leicester,0,1,2016-03-19,375,2015,66208,0.0,0,0,0,0.0,0.0,0.0
88,0,0,0.0,7,Sub,Crystal Palace,Liverpool,1,2,2016-03-06,367,2015,65849,0.0,0,0,0,0.0,0.0,0.0
89,0,1,0.0458505488932132,5,Sub,West Bromwich Albion,Crystal Palace,3,2,2016-02-27,346,2015,66469,0.0,0,0,0,0.0458505488932132,0.0,0.0
90,0,0,0.0,12,Sub,Everton,Crystal Palace,1,1,2015-12-08,230,2015,59832,0.0,0,0,0,0.0,0.0,0.0
91,0,3,0.2540810108184814,90,FW,Crystal Palace,Manchester United,0,0,2015-10-31,182,2015,65540,0.0,0,0,0,0.2540810108184814,0.669745683670044,0.4156647026538849
92,0,0,0.0,43,FW,Crystal Palace,West Ham,1,3,2015-10-17,165,2015,64964,0.164020225405693,0,2,0,0.0,0.1141143292188644,0.0
93,0,2,0.0729398429393768,77,FW,Crystal Palace,West Bromwich Albion,2,0,2015-10-03,151,2015,64772,0.0,0,0,0,0.0729398429393768,0.0619210749864578,0.0
94,0,3,0.9111468195915222,86,FW,Watford,Crystal Palace,0,1,2015-09-27,149,2015,64592,0.0127676716074347,0,1,0,0.9111468195915222,0.9239144921302797,0.0
