goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,MC,Luton,Fulham,2,4,2024-05-19,22272,2023,663022,0.0181362051516771,0,1,0,0.0,0.1050404384732246,0.086904227733612
1,1,1,0.4793727099895477,90,MC,West Ham,Luton,3,1,2024-05-11,22263,2023,660616,0.0,0,0,1,0.4793727099895477,0.5549494028091431,0.0755766779184341
2,0,0,0.0,90,MC,Luton,Everton,1,1,2024-05-03,22252,2023,658562,0.249422550201416,1,1,0,0.0,0.2819333970546722,0.0325108468532562
3,0,0,0.0,90,MC,Wolverhampton Wanderers,Luton,2,1,2024-04-27,22244,2023,658300,0.0,0,0,0,0.0,0.0229716319590806,0.0229716319590806
4,0,0,0.0,75,MC,Luton,Brentford,1,5,2024-04-20,22230,2023,654805,0.0,0,0,0,0.0,0.0608872808516025,0.0608872808516025
5,0,0,0.0,48,MC,Liverpool,Luton,4,1,2024-02-21,22151,2023,642855,0.0,0,0,0,0.0,0.0361999906599521,0.0361999906599521
6,0,1,0.0152200423181056,90,MC,Luton,Manchester United,1,2,2024-02-18,22139,2023,642540,0.068843200802803,0,2,0,0.0152200423181056,0.1958093643188476,0.162388801574707
7,0,0,0.0,90,MC,Luton,Sheffield United,1,3,2024-02-10,22129,2023,640154,0.0,0,0,0,0.0,0.1502094864845276,0.1502094864845276
8,0,0,0.0,90,MC,Newcastle United,Luton,4,4,2024-02-03,22123,2023,638622,0.0158313419669866,0,1,0,0.0,0.0158313419669866,0.0158313419669866
9,0,1,0.0402794256806373,73,MC,Luton,Brighton,4,0,2024-01-30,22107,2023,637810,0.9650174975395204,1,1,0,0.0402794256806373,0.9650174975395204,0.9650174975395204
10,0,2,0.1274765729904174,89,MC,Burnley,Luton,1,1,2024-01-12,22096,2023,634548,0.0296379923820495,0,1,0,0.1274765729904174,0.2831788957118988,0.1557023227214813
11,0,0,0.0,90,MC,Luton,Chelsea,2,3,2023-12-30,22089,2023,633370,0.0,0,0,0,0.0,0.1502074897289276,0.1502074897289276
12,0,1,0.0283522605895996,90,MC,Sheffield United,Luton,2,3,2023-12-26,22084,2023,632964,0.0711539909243583,1,1,0,0.0283522605895996,0.2177945077419281,0.1182882636785507
13,0,0,0.0,83,MC,Luton,Newcastle United,1,0,2023-12-23,22069,2023,632640,0.0,0,0,0,0.0,0.2083491384983062,0.2083491384983062
14,0,0,0.0,15,Sub,Luton,Manchester City,1,2,2023-12-10,22050,2023,629336,0.0,0,0,0,0.0,0.0,0.0
