goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,31,Sub,Chelsea,Watford,2,1,2022-05-22,16750,2021,537781,0.02559494972229,0,1,0,0.0,0.02559494972229,0.0
1,0,0,0.0,1,Sub,Chelsea,Wolverhampton Wanderers,2,2,2022-05-07,16731,2021,534266,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,90,DC,Chelsea,Arsenal,2,4,2022-04-20,16618,2021,527915,0.0,0,0,0,0.0,0.0432508885860443,0.0432508885860443
3,0,0,0.0,80,DL,Chelsea,Newcastle United,1,0,2022-03-13,16659,2021,519897,0.0,0,0,0,0.0,0.3782632648944855,0.3782632648944855
4,0,1,0.0206521544605493,77,DL,Crystal Palace,Chelsea,0,1,2022-02-19,16629,2021,514222,0.361977607011795,0,2,0,0.0206521544605493,0.3826297521591186,0.0102288210764527
5,0,0,0.0,90,DL,Chelsea,Tottenham,2,0,2022-01-23,16598,2021,510549,0.0,0,0,0,0.0,0.3779686391353607,0.3779686391353607
6,0,0,0.0,90,DC,Manchester City,Chelsea,1,0,2022-01-15,16590,2021,507890,0.0,0,0,0,0.0,0.1296616047620773,0.1296616047620773
7,0,0,0.0,90,DC,Brentford,Chelsea,0,1,2021-10-16,16448,2021,488350,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,90,DC,Nice,Monaco,2,1,2020-03-07,12979,2019,396911,0.021356264129281,0,1,0,0.0,0.0489123314619064,0.0275560673326253
9,0,0,0.0,90,DC,Bordeaux,Nice,1,1,2020-03-01,12972,2019,396397,0.0,0,0,0,0.0,0.1371265053749084,0.1371265053749084
10,0,1,0.0341115966439247,90,DC,Toulouse,Nice,0,2,2020-02-15,12953,2019,393879,0.0,0,0,0,0.0341115966439247,0.6631541848182678,0.6631541848182678
11,0,0,0.0,90,DL,Reims,Nice,1,1,2020-02-05,12932,2019,392155,0.0,0,0,0,0.0,0.8388097882270813,0.8388097882270813
