goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,2,0.2721768021583557,90,MR,Crystal Palace,Aston Villa,5,0,2024-05-19,22270,2023,663101,0.0,0,0,0,0.2721768021583557,0.2282354980707168,0.0
1,0,3,0.2055986374616623,90,AMC,Aston Villa,Liverpool,3,3,2024-05-13,22256,2023,661846,0.9763110876083374,1,5,0,0.2055986374616623,1.181909680366516,0.0
2,0,1,0.0502806417644023,78,AML,Brighton,Aston Villa,1,0,2024-05-05,22247,2023,659411,0.0,0,0,0,0.0502806417644023,0.0502806417644023,0.0
3,0,0,0.0,63,Sub,Aston Villa,Chelsea,2,2,2024-04-27,22236,2023,657256,0.0,0,0,0,0.0,0.0877805277705192,0.0877805277705192
4,1,3,1.0901405811309814,90,AMC,Aston Villa,Bournemouth,3,1,2024-04-21,22225,2023,655479,0.3824385702610016,0,2,1,1.0901405811309814,1.512191653251648,0.1418913304805755
5,0,1,0.0227734073996543,64,AMR,Arsenal,Aston Villa,0,2,2024-04-14,22216,2023,654049,0.0,0,0,0,0.0227734073996543,0.0227734073996543,0.0
6,0,0,0.0,1,Sub,Aston Villa,Brentford,3,3,2024-04-06,22205,2023,651691,0.0,0,0,0,0.0,0.0,0.0
7,0,1,0.0866769701242446,68,AMR,Manchester City,Aston Villa,4,1,2024-04-03,22204,2023,651200,0.4804081618785858,0,1,0,0.0866769701242446,0.5670851469039917,0.0
8,1,1,0.0438148975372314,90,FW,Aston Villa,Wolverhampton Wanderers,2,0,2024-03-30,22186,2023,650020,0.2040024101734161,1,2,1,0.0438148975372314,0.5248855352401733,0.3208831250667572
9,0,1,0.0209283493459224,41,Sub,West Ham,Aston Villa,1,1,2024-03-17,22183,2023,648765,0.5649164319038391,1,3,0,0.0209283493459224,0.5473347902297974,0.0
10,0,1,0.031228169798851,31,Sub,Aston Villa,Tottenham,0,4,2024-03-10,22167,2023,647131,0.0,0,0,0,0.031228169798851,0.031228169798851,0.0
11,0,0,0.0,3,Sub,Luton,Aston Villa,2,3,2024-03-02,22159,2023,645170,0.4272859692573547,1,1,0,0.0,0.4272859692573547,0.4272859692573547
12,0,0,0.0,1,Sub,Aston Villa,Nottingham Forest,4,2,2024-02-24,22147,2023,643185,0.0,0,0,0,0.0,0.1284843683242797,0.1284843683242797
