goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,3,0.0816293731331825,90,DC,Liverpool,Wolverhampton Wanderers,3,1,2022-05-22,16753,2021,537886,0.9664720892906188,1,2,0,0.0816293731331825,0.8362189531326294,0.5428840517997742
1,1,1,0.0403066463768482,90,DC,Southampton,Liverpool,1,2,2022-05-17,16740,2021,536762,0.0,0,0,1,0.0403066463768482,0.4255428314208984,0.4255428314208984
2,1,2,0.7879761457443237,90,DC,Aston Villa,Liverpool,1,2,2022-05-10,16705,2021,534604,0.0821110755205154,0,1,1,0.7879761457443237,0.098118744790554,0.098118744790554
3,0,0,0.0,90,DC,Newcastle United,Liverpool,0,1,2022-04-30,16721,2021,530123,0.0,0,0,0,0.0,0.2941387891769409,0.2941387891769409
4,0,2,0.1410837918519973,90,DC,Liverpool,Everton,2,0,2022-04-24,16708,2021,529596,0.0,0,0,0,0.1410837918519973,0.5992682576179504,0.5992682576179504
5,0,0,0.0,90,DC,Liverpool,Manchester United,4,0,2022-04-19,16669,2021,527527,0.0,0,0,0,0.0,1.0184211730957031,1.0184211730957031
6,0,0,0.0,90,DC,Manchester City,Liverpool,2,2,2022-04-10,16690,2021,525525,0.0,0,0,0,0.0,0.4317478835582733,0.4317478835582733
7,0,1,0.0480364859104156,90,DC,Liverpool,Watford,2,0,2022-04-02,16680,2021,522451,0.0,0,0,0,0.0480364859104156,0.7424674034118652,0.7424674034118652
8,0,1,0.0531676523387432,90,DC,Arsenal,Liverpool,0,2,2022-03-16,16636,2021,520767,0.0,0,0,0,0.0531676523387432,0.0467126294970512,0.0467126294970512
9,0,1,0.0450359359383583,90,DC,Brighton,Liverpool,0,2,2022-03-12,16658,2021,519101,0.2269439548254013,1,1,0,0.0450359359383583,0.3568432629108429,0.3568432629108429
10,1,1,0.5370188355445862,90,DC,Liverpool,Leeds,6,0,2022-02-23,16559,2021,515343,0.0,0,0,1,0.5370188355445862,0.8221880793571472,0.285169243812561
11,0,0,0.0,90,DC,Liverpool,Norwich,3,1,2022-02-19,16631,2021,514234,0.0310942027717828,0,1,0,0.0,0.9522990584373474,0.9212048649787904
12,0,0,0.0,90,DC,Burnley,Liverpool,0,1,2022-02-13,16617,2021,513140,0.0,0,0,0,0.0,0.016573566943407,0.016573566943407
13,0,1,0.0228212215006351,90,DC,Liverpool,Leicester,2,0,2022-02-10,16614,2021,512282,0.4739325940608978,1,2,0,0.0228212215006351,0.6028156876564026,0.1288830637931823
14,0,0,0.0,90,DC,Crystal Palace,Liverpool,1,3,2022-01-23,16599,2021,510190,0.0311072040349245,0,1,0,0.0,0.1935682594776153,0.162461057305336
15,0,3,0.1841921061277389,90,DC,Liverpool,Brentford,3,0,2022-01-16,16589,2021,508469,0.0,0,0,0,0.1841921061277389,0.1038726642727851,0.0171976238489151
16,0,3,0.1092152968049049,90,DC,Leicester,Liverpool,1,0,2021-12-28,16573,2021,505329,0.0,0,0,0,0.1092152968049049,0.4808640480041504,0.4808640480041504
17,0,1,0.0134200500324368,90,DC,Tottenham,Liverpool,2,2,2021-12-19,16552,2021,504157,0.0,0,0,0,0.0134200500324368,0.07220970839262,0.07220970839262
18,0,1,0.0108423475176095,90,DC,Liverpool,Newcastle United,3,1,2021-12-16,16544,2021,503358,0.0811483263969421,0,1,0,0.0108423475176095,0.2733762264251709,0.1922278851270675
19,0,2,0.0495110265910625,90,DC,Liverpool,Aston Villa,1,0,2021-12-11,16533,2021,501642,0.0264786630868911,0,1,0,0.0495110265910625,0.0566807575523853,0.0566807575523853
20,0,1,0.0104607688263058,90,DC,Wolverhampton Wanderers,Liverpool,0,1,2021-12-04,16525,2021,499930,0.0,0,0,0,0.0104607688263058,0.7159609198570251,0.7159609198570251
21,0,1,0.0796718448400497,90,DC,Everton,Liverpool,1,4,2021-12-01,16507,2021,499362,0.0,0,0,0,0.0796718448400497,0.3555093109607696,0.3555093109607696
22,0,0,0.0,90,DC,Liverpool,Arsenal,4,0,2021-11-20,16489,2021,495930,0.0,0,0,0,0.0,1.3186243772506714,1.3186243772506714
23,0,0,0.0,90,DC,West Ham,Liverpool,3,2,2021-11-07,16485,2021,494955,0.0,0,0,0,0.0,0.459081619977951,0.459081619977951
24,0,1,0.0126357162371277,90,DC,Watford,Liverpool,0,5,2021-10-16,16455,2021,487848,0.0,0,0,0,0.0126357162371277,1.19896137714386,1.19896137714386
