goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,39,Sub,Chelsea,Everton,6,0,2024-04-15,22219,2023,654329,0.0,0,0,0,0.0,0.01286356523633,0.01286356523633
1,0,0,0.0,8,Sub,Fulham,Everton,0,0,2024-01-30,22106,2023,637803,0.0,0,0,0,0.0,0.0614315904676914,0.0614315904676914
2,0,0,0.0,68,DR,Wolverhampton Wanderers,Everton,3,0,2023-12-30,22094,2023,633474,0.0,0,0,0,0.0,0.1183261573314666,0.1183261573314666
3,0,0,0.0,90,DR,Everton,Manchester City,1,3,2023-12-27,22081,2023,633095,0.0432747788727283,0,1,0,0.0,0.4142490923404693,0.3709743320941925
4,0,0,0.0,90,DR,Tottenham,Everton,2,1,2023-12-23,22071,2023,632621,0.0,0,0,0,0.0,0.6448659896850586,0.6448659896850586
5,0,0,0.0,90,DR,Burnley,Everton,0,2,2023-12-16,22058,2023,630496,0.3923190534114837,0,1,0,0.0,0.4431209862232208,0.4431209862232208
6,0,0,0.0,50,Sub,Everton,Chelsea,2,0,2023-12-10,22048,2023,629276,0.0,0,0,0,0.0,0.0513771623373031,0.0513771623373031
7,0,0,0.0,18,Sub,Everton,Newcastle United,3,0,2023-12-07,22037,2023,628183,0.3009207546710968,1,1,0,0.0,0.3009207546710968,0.3009207546710968
8,0,0,0.0,15,Sub,Everton,Manchester United,0,3,2023-11-26,22017,2023,625805,0.0,0,0,0,0.0,0.1185089796781539,0.1185089796781539
9,0,0,0.0,1,Sub,Crystal Palace,Everton,2,3,2023-11-11,22010,2023,623316,0.0,0,0,0,0.0,0.0,0.0
10,0,0,0.0,1,Sub,Everton,Brighton,1,1,2023-11-04,21997,2023,621592,0.0,0,0,0,0.0,0.0,0.0
11,0,0,0.0,90,DR,West Ham,Everton,0,1,2023-10-29,21993,2023,620340,0.0,0,0,0,0.0,0.0184784587472677,0.0184784587472677
12,0,0,0.0,42,Sub,Liverpool,Everton,2,0,2023-10-21,21979,2023,617779,0.0,0,0,0,0.0,0.0,0.0
13,0,0,0.0,10,Sub,Everton,Bournemouth,3,0,2023-10-07,21969,2023,616413,0.0,0,0,0,0.0,0.4574052393436432,0.4574052393436432
14,0,0,0.0,6,Sub,Everton,Luton,1,2,2023-09-30,21956,2023,614583,0.0,0,0,0,0.0,0.1157949417829513,0.1157949417829513
15,0,0,0.0,1,Sub,Everton,Arsenal,0,1,2023-09-17,21941,2023,611284,0.0656139254570007,0,1,0,0.0,0.0656139254570007,0.0
16,0,0,0.0,90,DR,Sheffield United,Everton,2,2,2023-09-02,21926,2023,608350,0.6531499624252319,1,2,0,0.0,1.0893300771713257,0.4361801147460937
17,0,0,0.0,90,DR,Everton,Wolverhampton Wanderers,0,1,2023-08-26,22299,2023,606863,0.0772507637739181,0,1,0,0.0,0.4712679982185364,0.3940172493457794
18,0,1,0.0162472482770681,90,DR,Aston Villa,Everton,4,0,2023-08-20,22292,2023,605755,0.0842741131782531,0,1,0,0.0162472482770681,0.2327753007411956,0.216528058052063
19,0,3,0.4358304142951965,90,DR,Everton,Fulham,0,1,2023-08-12,22279,2023,603789,0.0,0,0,0,0.4358304142951965,0.5179679989814758,0.0949303284287452
