goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,3,0.59037846326828,24,Sub,Chelsea,Watford,2,1,2022-05-22,16750,2021,537782,0.081401377916336,0,1,1,0.59037846326828,0.6973747611045837,0.0658696517348289
1,0,0,0.0,24,Sub,Chelsea,Everton,1,1,2021-12-16,16543,2021,503341,0.0389137081801891,0,1,0,0.0,0.3886635601520538,0.3886635601520538
2,0,4,0.4399018883705139,75,AMC,Chelsea,Burnley,1,1,2021-11-06,16479,2021,493973,0.4984163045883178,0,5,0,0.4399018883705139,1.5052094459533691,0.9310746192932128
3,0,0,0.0,23,Sub,Newcastle United,Chelsea,0,3,2021-10-30,16471,2021,492236,0.0,0,0,0,0.0,0.0943000018596649,0.0943000018596649
4,0,2,0.3310826122760772,19,Sub,Chelsea,Norwich,7,0,2021-10-23,16459,2021,489674,0.0438143648207187,0,1,0,0.3310826122760772,0.3938497900962829,0.0627671629190445
5,0,0,0.0,4,Sub,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486474,0.0,0,0,0,0.0,0.6390807628631592,0.6390807628631592
6,0,0,0.0,67,AMC,Aston Villa,Everton,0,0,2021-05-13,14616,2020,470503,0.0385178811848163,0,2,0,0.0,0.0,0.0
7,0,1,0.0156540814787149,78,AMC,Aston Villa,Manchester United,1,3,2021-05-09,14776,2020,469395,0.0782467126846313,0,1,0,0.0156540814787149,0.1414040774106979,0.0631573572754859
8,0,2,0.0735454931855201,90,AMC,Everton,Aston Villa,1,2,2021-05-01,14769,2020,467206,0.5537577867507935,0,2,0,0.0735454931855201,1.0340436697006226,0.5342168211936951
9,0,2,0.0551333278417587,84,AMC,Aston Villa,West Bromwich Albion,2,2,2021-04-25,14756,2020,466348,0.1564943641424179,0,3,0,0.0551333278417587,0.3135344088077545,0.1175282895565033
10,0,0,0.0,23,Sub,Aston Villa,Manchester City,1,2,2021-04-21,14746,2020,464715,0.0451063774526119,0,1,0,0.0,0.0,0.0
11,0,1,0.0119759915396571,19,Sub,Liverpool,Aston Villa,2,1,2021-04-10,14739,2020,461204,0.0,0,0,0,0.0119759915396571,0.0119759915396571,0.0
12,0,1,0.0829757526516914,23,Sub,Aston Villa,Tottenham,0,2,2021-03-21,14606,2020,458954,0.0614828914403915,0,1,0,0.0829757526516914,0.1267058551311493,0.0437301024794578
13,0,0,0.0,21,Sub,Newcastle United,Aston Villa,1,1,2021-03-12,14712,2020,455962,0.3192242383956909,0,1,0,0.0,0.3507914245128631,0.031567208468914
14,0,0,0.0,28,Sub,Aston Villa,Wolverhampton Wanderers,0,0,2021-03-06,14695,2020,454761,0.0228235758841037,0,1,0,0.0,0.0,0.0
15,0,0,0.0,21,Sub,Sheffield United,Aston Villa,1,0,2021-03-03,14721,2020,453809,0.0778131484985351,0,1,0,0.0,0.0778131484985351,0.0
16,0,0,0.0,77,AMC,Aston Villa,Leicester,1,2,2021-02-21,14676,2020,451155,0.0,0,0,0,0.0,0.2161037623882293,0.2161037623882293
17,0,2,0.0495511777698993,77,AMC,Brighton,Aston Villa,0,0,2021-02-13,14666,2020,449300,0.0944845825433731,0,2,0,0.0495511777698993,0.1440357565879821,0.0180106982588768
18,0,3,0.3115818202495575,81,AMC,Aston Villa,Arsenal,1,0,2021-02-06,14655,2020,447368,0.4305008351802826,0,3,0,0.3115818202495575,0.7730394601821899,0.095319777727127
19,0,1,0.0746357887983322,70,AMC,Aston Villa,West Ham,1,3,2021-02-03,14645,2020,447221,0.0258255545049905,0,1,0,0.0746357887983322,0.1034129783511161,0.0775874182581901
20,1,2,0.3672089576721191,90,AMC,Southampton,Aston Villa,0,1,2021-01-30,14641,2020,445963,0.1711123138666153,0,2,1,0.3672089576721191,0.5058436989784241,0.0748712494969368
21,0,1,0.3112464249134063,84,AMC,Burnley,Aston Villa,3,2,2021-01-27,14626,2020,445112,0.1287512183189392,0,1,0,0.3112464249134063,1.8267576694488523,1.5155112743377686
22,0,2,0.6573508977890015,82,AMC,Aston Villa,Newcastle United,2,0,2021-01-23,14535,2020,444390,0.2322668731212616,0,2,0,0.6573508977890015,0.3170575201511383,0.0847906470298767
23,0,3,0.1559342443943023,70,AMC,Manchester City,Aston Villa,2,0,2021-01-20,14089,2020,443440,0.0,0,0,0,0.1559342443943023,0.1853729784488678,0.0877935513854026
24,0,0,0.0,4,AMC,Aston Villa,Brighton,1,2,2020-11-21,14515,2020,427918,0.0,0,0,0,0.0,0.0,0.0
25,0,4,0.3424641191959381,90,AMC,Arsenal,Aston Villa,0,3,2020-11-08,14505,2020,427397,1.0618106126785278,1,6,0,0.3424641191959381,1.4529656171798706,0.0828862637281417
26,0,2,0.0814393162727356,90,AMC,Aston Villa,Southampton,3,4,2020-11-01,14495,2020,424950,0.200817197561264,0,4,0,0.0814393162727356,0.1207988560199737,0.0991338044404983
27,0,3,0.0837729647755622,90,AMC,Aston Villa,Leeds,0,3,2020-10-23,14486,2020,422500,0.4417400956153869,0,4,0,0.0837729647755622,0.5553481578826904,0.1054227575659751
28,1,2,0.2109655141830444,90,AMC,Leicester,Aston Villa,0,1,2020-10-18,14479,2020,422245,0.0629871934652328,0,1,1,0.2109655141830444,0.3691478073596954,0.0951950997114181
29,1,6,0.7969810962677002,90,AMC,Aston Villa,Liverpool,7,2,2020-10-04,14466,2020,420642,0.0,0,0,1,0.7969810962677002,1.0481399297714231,0.284571498632431
30,0,0,0.0,10,Sub,Chelsea,Liverpool,0,2,2020-09-20,14102,2020,427503,0.0,0,0,0,0.0,0.0,0.0
31,0,1,0.0175170022994279,25,Sub,Brighton,Chelsea,1,3,2020-09-14,14095,2020,415383,0.1152391582727432,0,1,0,0.0175170022994279,0.2226100713014602,0.0898539051413536
32,0,0,0.0,1,Sub,Chelsea,Wolverhampton Wanderers,2,0,2020-07-26,12021,2019,411275,0.0,0,0,0,0.0,0.0,0.0
33,0,1,0.0329789258539676,20,Sub,Chelsea,Norwich,1,0,2020-07-14,11995,2019,408484,0.0,0,0,0,0.0329789258539676,0.2469558119773864,0.2469558119773864
34,0,2,0.0735098421573638,80,MC,Sheffield United,Chelsea,3,0,2020-07-11,11989,2019,407524,0.1029242798686027,0,2,0,0.0735098421573638,0.2634943127632141,0.1477240771055221
35,0,2,0.0716828405857086,69,MC,Crystal Palace,Chelsea,2,3,2020-07-07,11977,2019,406262,0.0,0,0,0,0.0716828405857086,0.4987122714519501,0.4810052216053009
36,1,2,0.1505032330751419,90,MC,Chelsea,Watford,3,0,2020-07-04,11964,2019,405458,0.1622952073812484,1,2,1,0.1505032330751419,0.4617044031620025,0.1994953602552414
37,0,2,0.0488723069429397,66,MC,West Ham,Chelsea,3,2,2020-07-01,11962,2019,404614,0.0,0,0,0,0.0488723069429397,0.1845356225967407,0.1356633156538009
38,0,2,0.1181951537728309,75,MC,Chelsea,Manchester City,2,1,2020-06-25,11946,2019,402734,0.1472134739160537,0,1,0,0.1181951537728309,0.2654086351394653,0.1472134739160537
39,0,0,0.0,32,Sub,Aston Villa,Chelsea,1,2,2020-06-21,11933,2019,401685,0.0,0,0,0,0.0,0.1388050764799118,0.1388050764799118
40,0,3,0.1300755441188812,90,MC,Chelsea,Everton,4,0,2020-03-08,11925,2019,387812,0.5871676206588745,2,6,0,0.1300755441188812,0.8185208439826965,0.1973748207092285
41,0,3,0.0958751514554023,25,Sub,Bournemouth,Chelsea,2,2,2020-02-29,11914,2019,387505,0.0,0,0,0,0.0958751514554023,0.2814525365829468,0.185577392578125
42,0,4,0.4406055510044098,78,AMC,Chelsea,Tottenham,2,1,2020-02-22,11906,2019,387133,0.0681482776999473,1,2,0,0.4406055510044098,0.6788360476493835,0.1700822114944458
43,0,0,0.0,5,Sub,Leicester,Chelsea,2,2,2020-02-01,11886,2019,386604,0.0,0,0,0,0.0,0.0,0.0
44,0,3,0.4787934720516205,22,Sub,Chelsea,Arsenal,2,2,2020-01-21,11881,2019,386430,0.0,0,0,0,0.4787934720516205,0.5191309452056885,0.0547968968749046
45,0,0,0.0,17,Sub,Newcastle United,Chelsea,1,0,2020-01-18,11868,2019,386225,0.0,0,0,0,0.0,0.6231752038002014,0.6231752038002014
46,0,1,0.0345393903553485,90,MC,Chelsea,Burnley,3,0,2020-01-11,11858,2019,385910,0.1152294650673866,0,1,0,0.0345393903553485,0.9434887766838074,0.9434887766838074
47,0,0,0.0,42,MC,Chelsea,Newcastle United,1,0,2019-10-19,11725,2019,357787,0.0,0,0,0,0.0,0.1268615126609802,0.1268615126609802
48,0,4,0.6272327303886414,69,MC,Chelsea,Brighton,2,0,2019-09-28,11708,2019,354616,0.3578674793243408,0,2,0,0.6272327303886414,1.5412988662719729,0.6382623910903931
49,0,0,0.0,18,Sub,Wolverhampton Wanderers,Chelsea,2,5,2019-09-14,11688,2019,349063,0.97661030292511,0,2,0,0.0,1.0815669298171997,1.0815669298171997
50,0,4,0.2039627730846405,61,MC,Chelsea,Sheffield United,2,2,2019-08-31,11675,2019,347433,0.0,0,0,0,0.2039627730846405,0.8027204275131226,0.6676722764968872
51,0,5,0.252043068408966,90,MC,Norwich,Chelsea,2,3,2019-08-24,11664,2019,343833,0.3183135688304901,0,5,0,0.252043068408966,0.7545976042747498,0.1842409372329712
52,0,2,0.0860943496227264,60,AML,Manchester United,Chelsea,4,0,2019-08-11,11652,2019,341642,0.0244738813489675,0,1,0,0.0860943496227264,0.1105682328343391,0.0
53,0,3,0.1872704923152923,77,MC,Leicester,Chelsea,0,0,2019-05-12,9572,2018,332333,0.0240003410726785,0,1,0,0.1872704923152923,0.3905002772808075,0.2032297998666763
54,0,0,0.0,12,Sub,Liverpool,Chelsea,2,0,2019-04-14,9531,2018,325034,0.0,0,0,0,0.0,0.0,0.0
55,0,1,0.4537766575813293,19,Sub,Chelsea,West Ham,2,0,2019-04-08,9525,2018,323668,0.3937955498695373,1,2,0,0.4537766575813293,0.8475722074508667,0.0903477743268013
56,0,2,0.4219625294208526,90,MC,Cardiff,Chelsea,1,2,2019-03-31,9514,2018,318517,0.0467602126300334,0,2,0,0.4219625294208526,0.6744865775108337,0.2057638019323349
57,0,3,0.1229312345385551,66,MC,Everton,Chelsea,2,0,2019-03-17,9503,2018,317136,0.0808307453989982,0,1,0,0.1229312345385551,0.3220330774784088,0.1762447655200958
58,0,1,0.033591728657484,80,MC,Fulham,Chelsea,1,2,2019-03-03,9482,2018,305451,0.1990871876478195,0,3,0,0.033591728657484,0.7543331980705261,0.5572830438613892
59,0,2,0.0869805663824081,54,MC,Manchester City,Chelsea,6,0,2019-02-10,9454,2018,304677,0.059728518128395,0,1,0,0.0869805663824081,0.21959088742733,0.132610335946083
60,0,4,0.1972952783107757,90,MC,Chelsea,Huddersfield,5,0,2019-02-02,9443,2018,304221,0.5324071645736694,1,2,0,0.1972952783107757,1.5941838026046753,0.9056312441825868
61,0,1,0.0558349676430225,25,Sub,Arsenal,Chelsea,2,0,2019-01-19,9426,2018,303806,0.0,0,0,0,0.0558349676430225,0.0558349676430225,0.0
62,0,0,0.0,25,Sub,Chelsea,Newcastle United,2,1,2019-01-12,9413,2018,303493,0.0,0,0,0,0.0,0.0,0.0
63,0,1,0.0204554367810487,70,MC,Chelsea,Southampton,0,0,2019-01-02,9403,2018,303241,0.1503031700849533,0,2,0,0.0204554367810487,0.3065546751022339,0.2159195393323898
64,0,3,0.1257646381855011,89,MC,Crystal Palace,Chelsea,0,1,2018-12-30,9394,2018,291581,0.0,0,0,0,0.1257646381855011,0.1665811538696289,0.1028160154819488
65,0,0,0.0,6,Sub,Watford,Chelsea,1,2,2018-12-26,9377,2018,279273,0.0,0,0,0,0.0,0.2655599117279053,0.2655599117279053
66,0,1,0.0137053858488798,14,Sub,Brighton,Chelsea,1,2,2018-12-16,9366,2018,278696,0.0,0,0,0,0.0137053858488798,0.0137053858488798,0.0137053858488798
67,0,2,0.0748379006981849,23,Sub,Chelsea,Manchester City,2,0,2018-12-08,9352,2018,278347,0.0,0,0,0,0.0748379006981849,0.0748379006981849,0.0
68,0,1,0.0462442375719547,30,Sub,Tottenham,Chelsea,3,1,2018-11-24,9323,2018,277557,0.0666539371013641,0,2,0,0.0462442375719547,0.4627281129360199,0.3498299419879913
69,0,2,0.0396051257848739,5,Sub,Chelsea,Everton,0,0,2018-11-11,9314,2018,277295,0.0,0,0,0,0.0396051257848739,0.0134416995570063,0.0
70,0,1,0.0279462877660989,64,MC,Chelsea,Crystal Palace,3,1,2018-11-04,9305,2018,277040,0.0,0,0,0,0.0279462877660989,0.0418863631784915,0.0139400735497474
