goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,42,Sub,Granada,Real Betis,1,2,2021-09-13,17169,2021,481628,0.0439219735562801,0,1,0,0.0,0.0887252911925315,0.0448033176362514
1,0,1,0.08316620439291,64,Sub,Wolverhampton Wanderers,Manchester United,1,2,2021-05-23,14814,2020,473487,0.0,0,0,0,0.08316620439291,0.08316620439291,0.0
2,0,0,0.0,22,Sub,Everton,Wolverhampton Wanderers,1,0,2021-05-19,14799,2020,472513,0.0,0,0,0,0.0,0.0,0.0
3,0,0,0.0,26,Sub,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16,14793,2020,471468,0.0702410042285919,0,1,0,0.0,0.1903497874736786,0.1201087906956672
4,0,0,0.0,19,Sub,Wolverhampton Wanderers,Brighton,2,1,2021-05-09,14784,2020,469093,0.0,0,0,0,0.0,0.0935522615909576,0.0935522615909576
5,0,3,0.0870358645915985,90,FW,Wolverhampton Wanderers,Burnley,0,4,2021-04-25,14764,2020,465777,0.0,0,0,0,0.0870358645915985,0.0660065189003944,0.0
6,1,1,0.1167904660105705,77,FW,Wolverhampton Wanderers,Sheffield United,1,0,2021-04-17,14754,2020,463111,0.0486359372735023,0,1,1,0.1167904660105705,0.199262335896492,0.0338359326124191
7,0,1,0.06631950289011,81,FW,Fulham,Wolverhampton Wanderers,0,1,2021-04-09,14738,2020,460843,0.0,0,0,0,0.06631950289011,0.0,0.0
8,0,3,0.4527882635593414,75,FW,Wolverhampton Wanderers,West Ham,2,3,2021-04-05,14734,2020,460679,0.1968273371458053,0,3,0,0.4527882635593414,0.6856732368469238,0.0920202657580375
9,0,0,0.0,72,FW,Wolverhampton Wanderers,Liverpool,0,1,2021-03-15,14714,2020,457429,0.0,0,0,0,0.0,0.0,0.0
10,0,2,0.0510095320641994,79,FW,Aston Villa,Wolverhampton Wanderers,0,0,2021-03-06,14695,2020,454771,0.7662742137908936,0,1,0,0.0510095320641994,0.0214629210531711,0.0214629210531711
11,0,0,0.0,84,FW,Newcastle United,Wolverhampton Wanderers,1,1,2021-02-27,14688,2020,452609,0.0185621101409196,0,1,0,0.0,0.0732738226652145,0.05471171438694
