goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,10,Sub,Crystal Palace,West Ham,2,3,2022-01-01,16579,2021,505519,0.0,0,0,0,0.0,0.6530076265335083,0.6530076265335083
1,0,0,0.0,24,Sub,Liverpool,Crystal Palace,3,0,2021-09-18,16420,2021,482112,0.053624365478754,0,2,0,0.0,0.053624365478754,0.028166577219963
2,0,0,0.0,78,MC,Chelsea,Crystal Palace,3,0,2021-08-14,16379,2021,475491,0.0,0,0,0,0.0,0.0,0.0
3,0,0,0.0,90,MC,Liverpool,Crystal Palace,2,0,2021-05-23,14810,2020,473384,0.0156214535236358,0,1,0,0.0,0.0156214535236358,0.0
4,0,0,0.0,5,Sub,Crystal Palace,Arsenal,1,3,2021-05-19,14798,2020,472527,0.0,0,0,0,0.0,0.0,0.0
5,0,0,0.0,90,MC,Southampton,Crystal Palace,3,1,2021-05-11,14753,2020,470002,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,18,Sub,Sheffield United,Crystal Palace,0,2,2021-05-08,14782,2020,468714,0.0,0,0,0,0.0,0.0,0.0
7,0,2,0.0605955496430397,59,MC,Crystal Palace,Manchester City,0,2,2021-05-01,14768,2020,466830,0.0351711809635162,0,1,0,0.0605955496430397,0.0531529560685157,0.0351711809635162
8,0,0,0.0,87,MC,Leicester,Crystal Palace,2,1,2021-04-26,14759,2020,466545,0.0,0,0,0,0.0,0.0,0.0
9,0,0,0.0,60,MC,Crystal Palace,Chelsea,1,4,2021-04-10,14737,2020,461398,0.0,0,0,0,0.0,0.0,0.0
10,0,0,0.0,70,MC,Everton,Crystal Palace,1,1,2021-04-05,14728,2020,460631,0.0175764914602041,0,1,0,0.0,0.1832393258810043,0.1656628400087356
11,0,0,0.0,90,MC,Crystal Palace,West Bromwich Albion,1,0,2021-03-13,14706,2020,456340,0.0,0,0,0,0.0,0.0308878012001514,0.0308878012001514
12,0,1,0.0350095890462398,90,MC,Tottenham,Crystal Palace,4,1,2021-03-07,14702,2020,455415,0.0,0,0,0,0.0350095890462398,0.4039043188095093,0.4039043188095093
13,0,0,0.0,28,Sub,Crystal Palace,Manchester United,0,0,2021-03-03,14717,2020,454150,0.0,0,0,0,0.0,0.336028516292572,0.336028516292572
14,0,0,0.0,90,MC,Crystal Palace,Fulham,0,0,2021-02-28,14687,2020,452674,0.0,0,0,0,0.0,0.0,0.0
15,0,0,0.0,90,MC,Brighton,Crystal Palace,1,2,2021-02-22,14677,2020,451706,0.0,0,0,0,0.0,0.0,0.0
16,0,1,0.0354630425572395,90,MC,Crystal Palace,Burnley,0,3,2021-02-13,14668,2020,449032,0.0,0,0,0,0.0354630425572395,0.1720409393310547,0.1720409393310547
17,0,0,0.0,90,MC,Leeds,Crystal Palace,2,0,2021-02-08,14658,2020,448691,0.0690831616520881,0,1,0,0.0,0.1564597338438034,0.0873765721917152
18,1,1,0.0248933751136064,90,DMC,Newcastle United,Crystal Palace,1,2,2021-02-02,14652,2020,446785,0.4926386475563049,0,1,1,0.0248933751136064,0.642536461353302,0.1250044405460357
19,0,0,0.0,41,Sub,Crystal Palace,Wolverhampton Wanderers,1,0,2021-01-30,14638,2020,445688,0.0,0,0,0,0.0,0.0271853487938642,0.0271853487938642
20,0,0,0.0,15,Sub,Crystal Palace,West Ham,2,3,2021-01-26,14634,2020,444991,0.0,0,0,0,0.0,0.1471885293722152,0.1471885293722152
21,0,0,0.0,21,Sub,Manchester City,Crystal Palace,4,0,2021-01-17,14621,2020,442943,0.0,0,0,0,0.0,0.0,0.0
22,0,0,0.0,1,Sub,Crystal Palace,Sheffield United,2,0,2021-01-02,14604,2020,439117,0.0,0,0,0,0.0,0.0,0.0
23,0,0,0.0,75,MC,Crystal Palace,Leicester,1,1,2020-12-28,14594,2020,438328,0.0,0,0,0,0.0,0.0,0.0
24,0,1,0.0226167049258947,17,Sub,Aston Villa,Crystal Palace,3,0,2020-12-26,14576,2020,438126,0.0415024012327194,0,1,0,0.0226167049258947,0.1632010638713836,0.0990819558501243
25,0,0,0.0,13,Sub,Crystal Palace,Liverpool,0,7,2020-12-19,14568,2020,435748,0.0,0,0,0,0.0,0.0,0.0
