goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,DC,Arsenal,Everton,2,1,2024-05-19,22265,2023,663241,0.0,0,0,0,0.0,0.5821364521980286,0.5821364521980286
1,0,1,0.0178829692304134,90,DC,Manchester United,Arsenal,0,1,2024-05-12,22259,2023,661294,0.0,0,0,0,0.0178829692304134,1.148984432220459,1.148984432220459
2,0,1,0.0800036415457725,90,DC,Arsenal,Bournemouth,3,0,2024-05-04,22245,2023,658589,0.0502532795071601,0,1,0,0.0800036415457725,0.1859487295150756,0.1356954425573349
3,0,0,0.0,90,DC,Tottenham,Arsenal,2,3,2024-04-28,22241,2023,657562,0.0,0,0,0,0.0,0.087581492960453,0.087581492960453
4,0,0,0.0,90,DC,Arsenal,Chelsea,5,0,2024-04-23,22175,2023,656032,0.0,0,0,0,0.0,0.7967606782913208,0.7967606782913208
5,0,0,0.0,90,DC,Wolverhampton Wanderers,Arsenal,0,2,2024-04-20,22234,2023,655064,0.0,0,0,0,0.0,0.1117848753929138,0.1117848753929138
6,0,0,0.0,90,DC,Arsenal,Aston Villa,0,2,2024-04-14,22216,2023,654029,0.0,0,0,0,0.0,0.7719141840934753,0.7719141840934753
7,0,0,0.0,90,DC,Brighton,Arsenal,0,3,2024-04-06,22206,2023,651910,0.0,0,0,0,0.0,0.1571719795465469,0.1571719795465469
8,0,0,0.0,90,DC,Arsenal,Luton,2,0,2024-04-03,22196,2023,651121,0.0,0,0,0,0.0,0.129409372806549,0.129409372806549
9,0,0,0.0,90,DC,Manchester City,Arsenal,0,0,2024-03-31,22190,2023,650590,0.0,0,0,0,0.0,0.13428395986557,0.13428395986557
10,0,0,0.0,90,DC,Arsenal,Brentford,2,1,2024-03-09,22166,2023,646873,0.0,0,0,0,0.0,0.4141087234020233,0.4141087234020233
11,0,0,0.0,90,DC,Sheffield United,Arsenal,0,6,2024-03-04,22163,2023,646057,0.0,0,0,0,0.0,0.7899134159088135,0.7899134159088135
12,0,1,0.1249080970883369,90,DC,Arsenal,Newcastle United,4,1,2024-02-24,22146,2023,643519,0.0,0,0,0,0.1249080970883369,1.11134672164917,1.11134672164917
13,0,0,0.0,90,DC,Burnley,Arsenal,0,5,2024-02-17,22136,2023,641749,0.0,0,0,0,0.0,0.0209968276321887,0.0209968276321887
14,1,1,0.5056173801422119,90,DC,West Ham,Arsenal,0,6,2024-02-11,22133,2023,640657,0.0439409874379634,0,1,1,0.5056173801422119,1.353909969329834,1.353909969329834
15,0,0,0.0,90,DC,Arsenal,Liverpool,3,1,2024-02-04,22116,2023,639346,0.0,0,0,0,0.0,0.6397080421447754,0.6397080421447754
16,0,0,0.0,90,DC,Nottingham Forest,Arsenal,1,2,2024-01-30,22108,2023,637764,0.0,0,0,0,0.0,0.5661137700080872,0.5661137700080872
17,0,0,0.0,90,DC,Arsenal,Crystal Palace,5,0,2024-01-20,22103,2023,635671,0.0,0,0,0,0.0,0.7190797328948975,0.7190797328948975
18,0,0,0.0,90,DC,Fulham,Arsenal,2,1,2023-12-31,22087,2023,633715,0.0,0,0,0,0.0,0.3789417743682861,0.3789417743682861
19,0,1,0.0539752319455146,90,DC,Arsenal,West Ham,0,2,2023-12-28,22076,2023,633184,0.0742670893669128,0,2,0,0.0539752319455146,0.4880053400993347,0.4137382507324219
20,0,0,0.0,90,DC,Liverpool,Arsenal,1,1,2023-12-23,22068,2023,632839,0.0,0,0,0,0.0,0.0821611955761909,0.0821611955761909
21,0,0,0.0,90,DC,Arsenal,Brighton,2,0,2023-12-17,22056,2023,630762,0.0,0,0,0,0.0,0.600860059261322,0.600860059261322
22,0,1,0.6850796937942505,90,DC,Aston Villa,Arsenal,1,0,2023-12-09,22045,2023,628948,0.0,0,0,0,0.6850796937942505,0.3424271643161773,0.3424271643161773
23,0,0,0.0,90,DC,Luton,Arsenal,3,4,2023-12-05,22039,2023,627920,0.0,0,0,0,0.0,0.7006940245628357,0.7006940245628357
24,0,0,0.0,90,DC,Arsenal,Wolverhampton Wanderers,2,1,2023-12-02,22026,2023,626626,0.0,0,0,0,0.0,0.6067512035369873,0.6067512035369873
25,0,1,0.01639399304986,90,DC,Brentford,Arsenal,0,1,2023-11-25,22015,2023,625133,0.0,0,0,0,0.01639399304986,0.3932183682918548,0.3768243789672851
26,1,1,0.8034336566925049,90,DC,Arsenal,Burnley,3,1,2023-11-11,22006,2023,623262,0.0,0,0,1,0.8034336566925049,0.0722085386514663,0.0722085386514663
27,0,1,0.0133946416899561,90,DC,Newcastle United,Arsenal,1,0,2023-11-04,22001,2023,621783,0.0,0,0,0,0.0133946416899561,0.1696454137563705,0.1562507599592209
