goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,DC,Liverpool,Wolverhampton Wanderers,3,1,2022-05-22,16753,2021,537900,0.0,0,0,0,0.0,0.2946241199970245,0.2946241199970245
1,0,0,0.0,90,DC,Wolverhampton Wanderers,Norwich,1,1,2022-05-15,16736,2021,536027,0.0,0,0,0,0.0,0.4980893731117248,0.4980893731117248
2,0,0,0.0,90,DC,Wolverhampton Wanderers,Manchester City,1,5,2022-05-11,16696,2021,534888,0.0,0,0,0,0.0,0.0,0.0
3,0,0,0.0,90,DC,Chelsea,Wolverhampton Wanderers,2,2,2022-05-07,16731,2021,534272,0.0629572719335556,0,1,0,0.0,0.6246952414512634,0.6246952414512634
4,0,2,0.088928036391735,90,DC,Wolverhampton Wanderers,Brighton,0,3,2022-04-30,16716,2021,530475,0.0,0,0,0,0.088928036391735,0.0255061890929937,0.0255061890929937
5,0,0,0.0,90,DC,Burnley,Wolverhampton Wanderers,1,0,2022-04-24,16712,2021,529310,0.0,0,0,0,0.0,0.226065531373024,0.226065531373024
6,0,0,0.0,90,DC,Newcastle United,Wolverhampton Wanderers,1,0,2022-04-08,16689,2021,524202,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,90,DC,Wolverhampton Wanderers,Aston Villa,2,1,2022-04-02,16676,2021,522834,0.0,0,0,0,0.0,0.1629014611244201,0.1629014611244201
8,0,0,0.0,90,DC,Wolverhampton Wanderers,Leeds,2,3,2022-03-18,16675,2021,520931,0.0,0,0,0,0.0,0.4471041560173034,0.4471041560173034
9,0,0,0.0,90,DC,Wolverhampton Wanderers,Watford,4,0,2022-03-10,16565,2021,518886,0.0,0,0,0,0.0,0.2710414528846741,0.2710414528846741
10,0,1,0.0125153474509716,90,DC,Wolverhampton Wanderers,Manchester United,1,2,2021-05-23,14814,2020,473476,0.0,0,0,0,0.0125153474509716,0.1540213227272033,0.1415059864521026
11,0,1,0.019170094281435,80,DC,Everton,Wolverhampton Wanderers,1,0,2021-05-19,14799,2020,472502,0.0,0,0,0,0.019170094281435,0.0,0.0
12,0,0,0.0,90,DC,Wolverhampton Wanderers,Burnley,0,4,2021-04-25,14764,2020,465769,0.0570264905691146,0,1,0,0.0,0.0570264905691146,0.0
13,0,1,0.1154298707842826,90,DC,Wolverhampton Wanderers,Sheffield United,1,0,2021-04-17,14754,2020,463102,0.0,0,0,0,0.1154298707842826,0.072624884545803,0.072624884545803
14,0,1,0.0251796748489141,90,DC,Wolverhampton Wanderers,Liverpool,0,1,2021-03-15,14714,2020,457420,0.0,0,0,0,0.0251796748489141,0.0428346768021583,0.0428346768021583
15,0,1,0.0472907982766628,90,DC,Wolverhampton Wanderers,Arsenal,2,1,2021-02-02,14650,2020,446685,0.0,0,0,0,0.0472907982766628,0.6350359916687012,0.6350359916687012
16,0,0,0.0,90,DC,Crystal Palace,Wolverhampton Wanderers,1,0,2021-01-30,14638,2020,445692,0.0,0,0,0,0.0,0.0265324991196393,0.0265324991196393
17,0,0,0.0,90,DC,Chelsea,Wolverhampton Wanderers,0,0,2021-01-27,14630,2020,445077,0.0,0,0,0,0.0,0.0,0.0
18,1,6,0.7411370873451233,90,DC,Wolverhampton Wanderers,West Bromwich Albion,2,3,2021-01-16,14624,2020,442074,0.4690481424331665,1,1,1,0.7411370873451233,0.2179386764764785,0.1124098598957061
19,0,0,0.0,90,DC,Wolverhampton Wanderers,Chelsea,2,1,2020-12-15,14562,2020,434291,0.0,0,0,0,0.0,0.0150114223361015,0.0150114223361015
20,0,0,0.0,90,DC,Liverpool,Wolverhampton Wanderers,4,0,2020-12-06,14539,2020,432303,0.0,0,0,0,0.0,0.0304987411946058,0.0304987411946058
21,0,0,0.0,90,DC,Arsenal,Wolverhampton Wanderers,1,2,2020-11-29,14525,2020,430674,0.0,0,0,0,0.0,0.6508771181106567,0.6508771181106567
