goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,DC,Bournemouth,West Ham,0,4,2023-04-23,18513,2022,590790,0.0,0,0,0,0.0,0.5041393637657166,0.5041393637657166
1,0,0,0.0,90,DC,Tottenham,Bournemouth,2,3,2023-04-15,18509,2022,588526,0.0,0,0,0,0.0,0.1756770014762878,0.1756770014762878
2,0,1,0.1545780003070831,90,DC,Leicester,Bournemouth,0,1,2023-04-08,18496,2022,586822,0.0,0,0,0,0.1545780003070831,0.0,0.0
3,0,1,0.0680133998394012,90,DC,Bournemouth,Brighton,0,2,2023-04-04,18266,2022,586005,0.0,0,0,0,0.0680133998394012,0.4316299855709076,0.4316299855709076
4,0,0,0.0,90,DC,Bournemouth,Fulham,2,1,2023-04-01,18483,2022,584645,0.0,0,0,0,0.0,0.0836656019091606,0.0836656019091606
5,0,0,0.0,90,DC,Aston Villa,Bournemouth,3,0,2023-03-18,18473,2022,583060,0.0,0,0,0,0.0,0.2076559960842132,0.2076559960842132
6,0,0,0.0,90,DC,Bournemouth,Liverpool,1,0,2023-03-11,18462,2022,580918,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,90,DC,Arsenal,Bournemouth,3,2,2023-03-04,18452,2022,579620,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,90,DC,Bournemouth,Manchester City,1,4,2023-02-25,18442,2022,578078,0.0702754035592079,0,1,0,0.0,0.0338628999888896,0.0338628999888896
9,0,0,0.0,90,DC,Wolverhampton Wanderers,Bournemouth,0,1,2023-02-18,18441,2022,576369,0.0,0,0,0,0.0,0.0405190996825695,0.0405190996825695
10,0,0,0.0,90,DC,Bournemouth,Newcastle United,1,1,2023-02-11,18423,2022,575027,0.044726300984621,0,1,0,0.0,0.044726300984621,0.0
11,0,0,0.0,90,DC,Bournemouth,Nottingham Forest,1,1,2023-01-21,18403,2022,570234,0.0,0,0,0,0.0,0.0910184010863304,0.0910184010863304
12,0,0,0.0,90,DC,Bournemouth,Everton,3,0,2022-11-12,18352,2022,564568,0.1438100039958953,0,1,0,0.0,0.2053180038928985,0.061507798731327
13,0,0,0.0,1,Sub,Bournemouth,Tottenham,2,3,2022-10-29,18333,2022,560145,0.0,0,0,0,0.0,0.0,0.0
14,0,0,0.0,1,Sub,Newcastle United,Bournemouth,1,1,2022-09-17,18275,2022,550700,0.0,0,0,0,0.0,0.0,0.0
15,0,0,0.0,1,Sub,Southampton,Leeds,2,2,2022-08-13,18215,2022,540598,0.0,0,0,0,0.0,0.0,0.0
16,0,0,0.0,42,Sub,Tottenham,Southampton,4,1,2022-08-06,18207,2022,539511,0.0,0,0,0,0.0,0.0452122017741203,0.0452122017741203
17,0,0,0.0,90,DC,Leicester,Southampton,4,1,2022-05-22,16752,2021,537872,0.0,0,0,0,0.0,0.1626700013875961,0.1626700013875961
18,0,0,0.0,90,DC,Southampton,Liverpool,1,2,2022-05-17,16740,2021,536750,0.0,0,0,0,0.0,0.016933599486947,0.016933599486947
19,0,0,0.0,90,DC,Aston Villa,Southampton,4,0,2022-03-05,16646,2021,517510,0.0,0,0,0,0.0,0.2558029890060425,0.2558029890060425
20,0,0,0.0,8,Sub,Southampton,Norwich,2,0,2022-02-25,16644,2021,515584,0.0,0,0,0,0.0,0.0,0.0
21,0,0,0.0,42,Sub,Manchester United,Southampton,1,1,2022-02-12,16621,2021,512427,0.0,0,0,0,0.0,0.2240370064973831,0.2240370064973831
22,0,0,0.0,90,DC,Arsenal,Southampton,3,0,2021-12-11,16526,2021,501713,0.0541161000728607,0,2,0,0.0,0.0765544027090072,0.0224383007735013
23,0,0,0.0,36,DC,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482131,0.0,0,0,0,0.0,0.0,0.0
24,0,0,0.0,90,DC,Southampton,West Ham,0,0,2021-09-11,16411,2021,480322,0.0,0,0,0,0.0,0.1976290047168731,0.1976290047168731
25,0,0,0.0,90,DC,Newcastle United,Southampton,2,2,2021-08-28,16397,2021,478982,0.1901659965515136,0,2,0,0.0,0.7434449791908264,0.7434449791908264
26,0,0,0.0,90,DC,Southampton,Manchester United,1,1,2021-08-22,16392,2021,477533,0.0,0,0,0,0.0,0.0663444995880127,0.0663444995880127
27,0,0,0.0,90,DC,Everton,Southampton,3,1,2021-08-14,16380,2021,475516,0.0,0,0,0,0.0,0.0,0.0
28,0,1,0.1219369992613792,90,DC,Southampton,Leeds,0,2,2021-05-18,14802,2020,472322,0.0505422987043857,0,2,0,0.1219369992613792,0.1882819980382919,0.1882819980382919
29,0,0,0.0,90,DC,Southampton,Fulham,3,1,2021-05-15,14792,2020,470976,0.0,0,0,0,0.0,0.0658674016594886,0.0658674016594886
30,0,1,0.0402635000646114,90,DL,Southampton,Crystal Palace,3,1,2021-05-11,14753,2020,469988,0.0,0,0,0,0.0402635000646114,0.6793559789657593,0.6793559789657593
31,0,0,0.0,90,DL,Liverpool,Southampton,2,0,2021-05-08,14780,2020,469009,0.0,0,0,0,0.0,0.3641389906406402,0.3641389906406402
32,0,0,0.0,90,DL,Southampton,Leicester,1,1,2021-04-30,14772,2020,466682,0.0,0,0,0,0.0,0.0,0.0
33,0,1,0.0682063028216362,66,DMC,Manchester City,Southampton,5,2,2021-03-10,14761,2020,455777,0.0,0,0,0,0.0682063028216362,0.0609434992074966,0.0609434992074966
34,0,0,0.0,85,DR,Newcastle United,Southampton,3,2,2021-02-06,14661,2020,447677,0.0,0,0,0,0.0,0.3515790104866028,0.3515790104866028
35,0,0,0.0,90,DC,Manchester United,Southampton,9,0,2021-02-02,14651,2020,446756,0.0,0,0,0,0.0,0.016576699912548,0.016576699912548
36,0,1,0.5214059948921204,90,DC,Southampton,Aston Villa,0,1,2021-01-30,14641,2020,445944,0.0,0,0,0,0.5214059948921204,0.1584279984235763,0.1584279984235763
37,0,0,0.0,90,DC,Southampton,Arsenal,1,3,2021-01-26,14632,2020,445009,0.0,0,0,0,0.0,0.2706379890441894,0.2706379890441894
38,0,0,0.0,90,DC,Leicester,Southampton,2,0,2021-01-16,14619,2020,442493,0.0,0,0,0,0.0,0.0488296002149581,0.0488296002149581
39,0,0,0.0,90,DC,Southampton,Liverpool,1,0,2021-01-04,14598,2020,439912,0.2269009947776794,0,1,0,0.0,0.2397290021181106,0.012827499769628
40,0,0,0.0,90,DC,Southampton,West Ham,0,0,2020-12-29,14588,2020,438433,0.0177691001445055,0,1,0,0.0,0.0771759003400802,0.0594068989157676
41,0,1,0.0530234985053539,90,DC,Fulham,Southampton,0,0,2020-12-26,14577,2020,438090,0.0,0,0,0,0.0530234985053539,0.0,0.0
42,0,0,0.0,90,DL,Southampton,Newcastle United,2,0,2020-11-06,14512,2020,425984,0.1604440063238144,0,2,0,0.0,0.2127790004014969,0.1277649998664856
43,0,0,0.0,43,Sub,Aston Villa,Southampton,3,4,2020-11-01,14495,2020,424967,0.0,0,0,0,0.0,0.0683054029941558,0.0683054029941558
44,0,0,0.0,90,DC,Southampton,Tottenham,2,5,2020-09-20,14100,2020,416202,0.0,0,0,0,0.0,0.1389590054750442,0.1389590054750442
45,0,1,0.0894664004445076,90,DC,Crystal Palace,Southampton,1,0,2020-09-12,14087,2020,414575,0.0,0,0,0,0.0894664004445076,0.139501005411148,0.139501005411148
46,0,0,0.0,90,DC,Southampton,Sheffield United,3,1,2020-07-26,12015,2019,411416,0.0,0,0,0,0.0,0.0920225977897644,0.0920225977897644
47,0,0,0.0,90,DC,Bournemouth,Southampton,0,2,2020-07-19,12004,2019,409772,0.0,0,0,0,0.0,0.4400010108947754,0.4400010108947754
48,0,0,0.0,90,DC,Manchester United,Southampton,2,2,2020-07-13,11987,2019,408400,0.0,0,0,0,0.0,0.048327200114727,0.048327200114727
49,0,0,0.0,90,DC,Everton,Southampton,1,1,2020-07-09,11978,2019,407010,0.0,0,0,0,0.0,0.1185880005359649,0.1185880005359649
50,0,0,0.0,90,DC,Southampton,Manchester City,1,0,2020-07-05,11970,2019,406007,0.0431731007993221,0,1,0,0.0,0.4492439925670624,0.4060710072517395
51,0,0,0.0,88,DC,Southampton,Arsenal,0,2,2020-06-25,11952,2019,402644,0.0617426000535488,0,1,0,0.0,0.1472339928150177,0.0854913964867591
52,0,0,0.0,90,DC,Norwich,Southampton,0,3,2020-06-19,11937,2019,400732,0.3175469934940338,0,1,0,0.0,0.4308910071849823,0.1133439987897872
53,0,0,0.0,90,DC,Southampton,Newcastle United,0,1,2020-03-07,11930,2019,387701,0.0,0,0,0,0.0,0.1548350006341934,0.1548350006341934
54,0,0,0.0,90,DC,West Ham,Southampton,3,1,2020-02-29,11922,2019,387522,0.0,0,0,0,0.0,0.061480700969696,0.061480700969696
55,0,1,0.0688538029789924,90,DC,Southampton,Aston Villa,2,0,2020-02-22,11908,2019,387237,0.0,0,0,0,0.0688538029789924,0.0328616984188556,0.0328616984188556
56,0,1,0.0739487037062645,90,DC,Southampton,Burnley,1,2,2020-02-15,11901,2019,386963,0.0,0,0,0,0.0739487037062645,0.0920265987515449,0.0920265987515449
57,0,0,0.0,90,DC,Liverpool,Southampton,4,0,2020-02-01,11887,2019,386758,0.0,0,0,0,0.0,0.0720093995332717,0.0720093995332717
58,0,0,0.0,90,DC,Crystal Palace,Southampton,0,2,2020-01-21,11882,2019,386324,0.0552249997854232,1,1,0,0.0,0.2256540060043335,0.1704290062189102
59,0,1,0.0675669014453888,90,DC,Southampton,Wolverhampton Wanderers,2,3,2020-01-18,11870,2019,386093,0.0,0,0,0,0.0675669014453888,0.2210610061883926,0.1534940004348755
60,0,1,0.5774289965629578,90,DC,Leicester,Southampton,1,2,2020-01-11,11861,2019,385865,0.0320664010941982,0,1,0,0.5774289965629578,0.3641720116138458,0.3641720116138458
61,0,0,0.0,90,DC,Southampton,Tottenham,1,0,2020-01-01,11851,2019,385551,0.4444800019264221,1,1,0,0.0,0.4666750133037567,0.0221951007843017
62,0,0,0.0,90,DC,Southampton,Crystal Palace,1,1,2019-12-28,11840,2019,372730,0.0,0,0,0,0.0,0.0631989017128944,0.0631989017128944
63,0,0,0.0,90,DC,Chelsea,Southampton,0,2,2019-12-26,11825,2019,372466,0.0,0,0,0,0.0,0.0,0.0
64,1,1,0.0488426983356475,90,DC,Aston Villa,Southampton,1,3,2019-12-21,11813,2019,371578,0.1548939943313598,0,1,1,0.0488426983356475,0.2778730094432831,0.2778730094432831
65,0,1,0.0966887027025222,90,DC,Southampton,West Ham,0,1,2019-12-14,11811,2019,369933,0.0,0,0,0,0.0966887027025222,0.1838220059871673,0.0871327966451644
